Tap Time,ITI,Asynchornies,Tone Time,IOI
0.52,0.36,0.040000000000000036,0.48,0.33999999999999997
0.84,0.31999999999999995,0.020000000000000018,0.82,0.33999999999999997
1.2,0.36,0.030000000000000027,1.17,0.35
1.55,0.3500000000000001,0.020000000000000018,1.53,0.3600000000000001
1.9,0.34999999999999987,0.0,1.9,0.3699999999999999
2.25,0.3500000000000001,-0.009999999999999787,2.26,0.3599999999999999
2.61,0.3599999999999999,-0.010000000000000231,2.62,0.3600000000000003
2.97,0.3600000000000003,-0.009999999999999787,2.98,0.3599999999999999
3.33,0.3599999999999999,-0.009999999999999787,3.34,0.3599999999999999
3.7,0.3700000000000001,0.0,3.7,0.3600000000000003
4.07,0.3700000000000001,0.010000000000000675,4.06,0.35999999999999943
4.43,0.35999999999999943,0.009999999999999787,4.42,0.3600000000000003
4.81,0.3799999999999999,0.02999999999999936,4.78,0.3600000000000003
5.16,0.35000000000000053,0.040000000000000036,5.12,0.33999999999999986
5.51,0.34999999999999964,0.019999999999999574,5.49,0.3700000000000001
5.87,0.3600000000000003,0.03000000000000025,5.84,0.34999999999999964
6.22,0.34999999999999964,0.009999999999999787,6.21,0.3700000000000001
6.57,0.35000000000000053,0.010000000000000675,6.56,0.34999999999999964
6.93,0.35999999999999943,0.019999999999999574,6.91,0.35000000000000053
7.28,0.35000000000000053,0.020000000000000462,7.26,0.34999999999999964
7.64,0.35999999999999943,0.009999999999999787,7.63,0.3700000000000001
7.99,0.35000000000000053,0.009999999999999787,7.98,0.35000000000000053
8.36,0.3699999999999992,0.019999999999999574,8.34,0.35999999999999943
8.71,0.3500000000000014,0.010000000000001563,8.7,0.35999999999999943
9.07,0.35999999999999943,0.009999999999999787,9.06,0.3600000000000012
9.43,0.35999999999999943,0.019999999999999574,9.41,0.34999999999999964
9.79,0.35999999999999943,,,
10.15,0.3600000000000012,0.019999999999999574,10.13,
10.52,0.3699999999999992,0.02999999999999936,10.49,0.35999999999999943
10.86,0.33999999999999986,0.019999999999999574,10.84,0.34999999999999964
