Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,0.48,0.22999999999999998
0.7,,-0.020000000000000018,0.72,0.24
,,,0.94,0.21999999999999997
1.17,,-0.030000000000000027,1.2,0.26
,,,1.42,0.21999999999999997
1.63,,0.009999999999999787,1.62,0.20000000000000018
,,,,
2.09,,,,
2.31,0.2200000000000002,,,
2.55,0.23999999999999977,0.0,2.55,
,,,,
3.0,,,,
,,,3.27,
3.45,,-0.009999999999999787,3.46,0.18999999999999995
,,,3.69,0.22999999999999998
3.93,,,,
,,,,
4.38,,-0.009999999999999787,4.39,
,,,4.63,0.2400000000000002
4.84,,,,
,,,,
5.31,,-0.020000000000000462,5.33,
,,,,
5.78,,-0.04999999999999982,5.83,
,,,6.04,0.20999999999999996
6.25,,-0.009999999999999787,6.26,0.21999999999999975
,,,6.51,0.25
6.72,,-0.040000000000000036,6.76,0.25
,,,6.99,0.23000000000000043
7.18,,-0.020000000000000462,7.2,0.20999999999999996
,,,7.45,0.25
7.65,,,,
,,,7.93,
8.12,,-0.030000000000001137,8.15,0.22000000000000064
,,,8.4,0.25
8.59,,-0.05000000000000071,8.64,0.2400000000000002
,,,8.88,0.2400000000000002
9.06,,-0.019999999999999574,9.08,0.1999999999999993
,,,9.33,0.25
9.54,,-0.040000000000000924,9.58,0.25
,,,,
10.02,,-0.019999999999999574,10.04,
,,,,
10.49,,-0.03999999999999915,10.53,
,,,,
10.95,,-0.02000000000000135,10.97,
,,,,
11.42,,,,
,,,,
11.9,,0.019999999999999574,11.88,
,,,12.14,0.2599999999999998
12.37,,0.0,12.37,0.22999999999999865
,,,,
12.84,,0.009999999999999787,12.83,
,,,13.07,0.2400000000000002
13.31,,0.0,13.31,0.2400000000000002
,,,,
13.79,,,,
,,,,
14.25,,0.0,14.25,
,,,,
14.73,,0.0,14.73,
,,,,
15.2,,0.0,15.2,
,,,,
15.66,,0.019999999999999574,15.64,
,,,,
16.12,,0.010000000000001563,16.11,
,,,,
16.58,,0.0,16.58,
,,,,
17.04,,-0.010000000000001563,17.05,
,,,,
17.49,,-0.010000000000001563,17.5,
,,,,
17.96,,-0.019999999999999574,17.98,
,,,,
18.43,,0.0,18.43,
,,,,
18.9,,-0.020000000000003126,18.92,
,,,,
19.36,,-0.010000000000001563,19.37,
,,,,
19.82,,0.0,19.82,
,,,,
20.31,,,,
,,,,
20.75,,-0.010000000000001563,20.76,
,,,,
21.24,,0.029999999999997584,21.21,
,,,,
21.68,,-0.010000000000001563,21.69,
,,,,
22.14,,0.0,22.14,
,,,,
22.62,,0.0,22.62,
,,,,
23.09,,0.030000000000001137,23.06,
,,,,
23.54,,0.0,23.54,
,,,,
24.02,,,,
,,,,
24.47,,-0.010000000000001563,24.48,
,,,,
24.92,,0.010000000000001563,24.91,
,,,,
25.39,,,,
,,,,
25.87,,0.019999999999999574,25.85,
,,,,
26.33,,0.0,26.33,
,,,,
26.8,,0.019999999999999574,26.78,
,,,,
27.26,,0.0,27.26,
,,,,
27.72,,0.0,27.72,
,,,,
28.19,,-0.019999999999999574,28.21,
,,,,
28.66,,0.010000000000001563,28.65,
,,,,
29.13,,0.0,29.13,
,,,,
29.6,,0.020000000000003126,29.58,
,,,,
30.06,,0.0,30.06,
,,,,
30.54,,0.0,30.54,
,,,,
30.99,,-0.020000000000003126,31.01,
,,,,
31.46,,0.0,31.46,
,,,,
31.94,,0.0,31.94,
,,,,
32.41,,0.0,32.41,
,,,,
32.86,,-0.00999999999999801,32.87,
,,,,
33.35,,0.00999999999999801,33.34,
,,,,
,,,,
,,,,
34.29,,,,
,,,,
34.76,,0.00999999999999801,34.75,
,,,,
35.22,,0.01999999999999602,35.2,
,,,,
35.68,,-0.020000000000003126,35.7,
,,,,
36.15,,0.00999999999999801,36.14,
,,,,
36.61,,0.0,36.61,
,,,,
37.08,,0.0,37.08,
,,,,
37.54,,,,
,,,,
37.99,,-0.01999999999999602,38.01,
,,,,
38.47,,-0.05000000000000426,38.52,
,,,,
38.94,,-0.020000000000003126,38.96,
,,,,
39.43,,,,
,,,,
39.91,,,,
,,,,
40.34,,-0.00999999999999801,40.35,
,,,,
40.81,,0.0,40.81,
,,,,
41.28,,-0.030000000000001137,41.31,
,,,,
41.75,,-0.020000000000003126,41.77,
,,,42.03,0.259999999999998
42.23,,-0.05000000000000426,42.28,0.25
,,,,
42.73,,0.00999999999999801,42.72,
,,,,
43.18,,-0.020000000000003126,43.2,
,,,,
43.67,,0.0,43.67,
,,,,
44.14,,-0.00999999999999801,44.15,
,,,,
44.61,,-0.00999999999999801,44.62,
,,,,
45.1,,-0.03999999999999915,45.14,
,,,,
45.58,,0.00999999999999801,45.57,
,,,,
46.05,,-0.030000000000001137,46.08,
,,,,
46.51,,-0.020000000000003126,46.53,
,,,,
46.99,,,,
,,,47.31,
47.47,,-0.05000000000000426,47.52,0.21000000000000085
,,,,
47.95,,,,
,,,,
48.43,,0.0,48.43,
,,,,
48.91,,-0.030000000000001137,48.94,
,,,,
49.39,,-0.00999999999999801,49.4,
,,,,
49.88,,-0.03999999999999915,49.92,
,,,,
50.33,,0.0,50.33,
,,,,
50.84,,-0.00999999999999801,50.85,
,,,,
51.29,,0.00999999999999801,51.28,
,,,,
51.76,,-0.010000000000005116,51.77,
,,,,
52.24,,0.0,52.24,
,,,,
52.72,,-0.00999999999999801,52.73,
,,,,
53.19,,-0.010000000000005116,53.2,
,,,,
53.67,,-0.03999999999999915,53.71,
,,,,
54.16,,-0.04000000000000625,54.2,
,,,,
54.64,,-0.03999999999999915,54.68,
,,,,
55.14,,0.0,55.14,
,,,,
55.63,,0.0,55.63,
,,,,
56.1,,-0.01999999999999602,56.12,
,,,,
56.59,,,,
