Tap Time,ITI,Asynchornies,Tone Time,IOI
0.5,0.26,-0.010000000000000009,0.51,0.28
0.82,0.31999999999999995,,,
1.11,0.29000000000000015,0.0,1.11,
1.44,0.32999999999999985,-0.010000000000000009,1.45,0.33999999999999986
1.8,0.3600000000000001,,,
2.07,0.2699999999999998,,,
2.41,0.3400000000000003,0.010000000000000231,2.4,
,,,,
3.02,,,,
3.33,0.31000000000000005,0.0,3.33,
3.67,0.33999999999999986,,,
3.93,0.26000000000000023,,,
4.26,0.3299999999999996,,,
,,,,
4.87,,-0.03000000000000025,4.9,
5.18,0.3099999999999996,,,
5.49,0.3100000000000005,,,
5.8,0.3099999999999996,,,
6.11,0.3100000000000005,-0.009999999999999787,6.12,
,,,,
6.72,,,,
7.04,0.3200000000000003,0.0,7.04,
7.32,0.28000000000000025,-0.040000000000000036,7.36,0.3200000000000003
7.62,0.2999999999999998,,,
,,,,
8.28,,0.0,8.28,
8.58,0.3000000000000007,,,
,,,8.92,
9.2,,0.0,9.2,0.27999999999999936
9.51,0.3100000000000005,,,
9.81,0.3000000000000007,-0.019999999999999574,9.83,
,,,,
10.39,,-0.07000000000000028,10.46,
,,,,
11.06,,,,
11.34,0.27999999999999936,,,
11.65,0.3100000000000005,,,
11.96,0.3100000000000005,,,
12.29,0.3299999999999983,,,
12.57,0.28000000000000114,,,
12.91,0.33999999999999986,,,
,,,,
13.5,,0.0,13.5,
,,,13.8,0.3000000000000007
14.11,,,,
14.37,0.2599999999999998,,,
14.72,0.3500000000000014,-0.019999999999999574,14.74,
15.04,0.3199999999999985,,,
15.33,0.2900000000000009,,,
15.66,0.33000000000000007,0.009999999999999787,15.65,
15.94,0.27999999999999936,0.0,15.94,0.28999999999999915
16.25,0.3100000000000005,-0.010000000000001563,16.26,0.32000000000000206
16.57,0.3200000000000003,0.010000000000001563,16.56,0.29999999999999716
16.85,0.28000000000000114,-0.019999999999999574,16.87,0.3100000000000023
17.18,0.3299999999999983,0.00999999999999801,17.17,0.3000000000000007
17.49,0.3099999999999987,,,
,,,17.78,
,,,,
,,,,
18.69,,-0.03999999999999915,18.73,
19.05,0.35999999999999943,,,
19.3,0.25,,,
19.6,0.3000000000000007,-0.029999999999997584,19.63,
19.95,0.34999999999999787,,,
,,,,
20.53,,0.0,20.53,
20.85,0.3200000000000003,,,
,,,21.15,
21.45,,0.0,21.45,0.3000000000000007
21.76,0.3100000000000023,,,
,,,22.01,
,,,22.33,0.31999999999999673
,,,,
,,,,
23.21,,,,
23.51,0.3000000000000007,0.030000000000001137,23.48,
,,,,
24.14,,,,
24.39,0.25,,,
24.75,0.35999999999999943,,,
25.04,0.28999999999999915,,,
25.32,0.28000000000000114,,,
,,,,
,,,,
26.24,,,,
,,,,
26.84,,,,
27.14,0.3000000000000007,0.03999999999999915,27.1,
27.43,0.28999999999999915,0.00999999999999801,27.42,0.3200000000000003
27.75,0.3200000000000003,0.019999999999999574,27.73,0.3099999999999987
,,,28.03,0.3000000000000007
