Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,0.3,0.27999999999999997
0.67,,0.06000000000000005,0.61,0.31
,,,,
1.25,,-0.010000000000000009,1.26,
,,,,
1.86,,-0.019999999999999796,1.88,
,,,,
2.45,,-0.029999999999999805,2.48,
,,,,
,,,3.1,
,,,,
3.69,,-0.020000000000000018,3.71,
,,,,
4.31,,-0.03000000000000025,4.34,
,,,,
4.91,,-0.019999999999999574,4.93,
,,,,
5.52,,-0.020000000000000462,5.54,
,,,,
6.13,,-0.009999999999999787,6.14,
,,,,
6.75,,-0.009999999999999787,6.76,
,,,,
7.36,,-0.009999999999999787,7.37,
,,,,
7.98,,0.0,7.98,
,,,,
8.57,,-0.009999999999999787,8.58,
,,,,
9.17,,-0.02999999999999936,9.2,
,,,,
9.78,,-0.009999999999999787,9.79,
,,,,
10.38,,-0.019999999999999574,10.4,
,,,,
11.0,,0.0,11.0,
,,,,
11.6,,-0.019999999999999574,11.62,
,,,,
12.22,,0.0,12.22,
,,,,
12.85,,0.009999999999999787,12.84,
,,,,
13.45,,0.009999999999999787,13.44,
,,,,
14.08,,0.02999999999999936,14.05,
,,,,
14.69,,0.019999999999999574,14.67,
,,,,
15.31,,0.040000000000000924,15.27,
,,,,
15.92,,0.02999999999999936,15.89,
,,,,
16.54,,0.03999999999999915,16.5,
,,,,
17.15,,0.029999999999997584,17.12,
,,,,
17.77,,0.05000000000000071,17.72,
,,,,
18.35,,0.010000000000001563,18.34,
,,,,
18.96,,0.0,18.96,
,,,,
19.6,,0.0400000000000027,19.56,
,,,,
20.17,,-0.00999999999999801,20.18,
,,,,
20.81,,0.00999999999999801,20.8,
,,,,
21.41,,-0.010000000000001563,21.42,
,,,,
22.03,,0.0,22.03,
,,,,
22.63,,0.0,22.63,
,,,,
23.23,,-0.019999999999999574,23.25,
,,,,
23.84,,-0.010000000000001563,23.85,
,,,,
24.46,,0.0,24.46,
24.81,0.34999999999999787,,,
25.08,0.2699999999999996,0.00999999999999801,25.07,
,,,,
25.7,,0.029999999999997584,25.67,
,,,,
26.29,,-0.010000000000001563,26.3,
,,,,
26.89,,-0.00999999999999801,26.9,
,,,,
27.52,,-0.010000000000001563,27.53,
,,,,
28.12,,-0.00999999999999801,28.13,
,,,,
28.75,,0.010000000000001563,28.74,
,,,,
,,,29.35,
,,,,
,,,29.97,
,,,,
30.61,,0.00999999999999801,30.6,
,,,,
31.23,,0.010000000000001563,31.22,
,,,,
31.83,,-0.020000000000003126,31.85,
,,,,
32.47,,0.00999999999999801,32.46,
,,,,
33.1,,0.020000000000003126,33.08,
,,,,
33.74,,0.03999999999999915,33.7,
,,,,
34.32,,0.0,34.32,
,,,,
34.94,,0.0,34.94,
,,,,
35.54,,0.00999999999999801,35.53,
,,,,
36.16,,0.00999999999999801,36.15,
,,,,
36.75,,-0.030000000000001137,36.78,
,,,,
37.39,,0.0,37.39,
37.66,0.269999999999996,,,
37.99,0.3300000000000054,-0.00999999999999801,38.0,
,,,,
38.62,,0.0,38.62,
,,,,
39.22,,0.0,39.22,
,,,,
39.85,,-0.00999999999999801,39.86,
40.14,0.28999999999999915,,,
40.47,0.3299999999999983,0.01999999999999602,40.45,
,,,,
41.09,,0.020000000000003126,41.07,
,,,,
41.69,,0.00999999999999801,41.68,
,,,,
42.31,,0.0,42.31,
,,,,
42.93,,0.0,42.93,
,,,,
43.55,,0.0,43.55,
43.88,0.3300000000000054,,,
44.16,0.27999999999999403,0.0,44.16,
,,,,
44.77,,-0.00999999999999801,44.78,
45.1,0.3299999999999983,,,
45.4,0.29999999999999716,0.00999999999999801,45.39,
,,,,
46.01,,0.00999999999999801,46.0,
,,,,
46.63,,0.010000000000005116,46.62,
,,,,
47.24,,0.0,47.24,
,,,,
47.84,,0.0,47.84,
,,,,
48.47,,0.0,48.47,
,,,,
49.08,,0.0,49.08,
,,,,
49.69,,-0.020000000000003126,49.71,
,,,,
50.33,,0.00999999999999801,50.32,
,,,,
50.95,,0.010000000000005116,50.94,
,,,,
51.55,,0.0,51.55,
,,,,
52.17,,0.010000000000005116,52.16,
52.47,0.29999999999999716,,,
52.78,0.3100000000000023,0.020000000000003126,52.76,
,,,,
53.37,,0.0,53.37,
,,,,
53.96,,0.030000000000001137,53.93,
,,,,
54.55,,0.0,54.55,
,,,,
55.14,,0.0,55.14,
,,,,
55.75,,-0.030000000000001137,55.78,
,,,,
56.36,,-0.00999999999999801,56.37,
,,,,
56.98,,-0.010000000000005116,56.99,
,,,,
57.57,,0.0,57.57,
,,,,
58.17,,0.010000000000005116,58.16,
,,,,
58.76,,0.0,58.76,
,,,,
,,,59.34,
59.68,,,,
59.96,0.28000000000000114,-0.00999999999999801,59.97,
,,,,
60.6,,0.030000000000001137,60.57,
,,,,
61.2,,0.010000000000005116,61.19,
,,,,
61.81,,-0.00999999999999801,61.82,
,,,,
62.44,,0.01999999999999602,62.42,
,,,,
63.05,,0.00999999999999801,63.04,
,,,,
63.64,,0.00999999999999801,63.63,
,,,,
64.25,,0.0,64.25,
,,,,
64.85,,0.009999999999990905,64.84,
,,,,
65.47,,0.0,65.47,
,,,,
66.07,,0.0,66.07,
,,,,
66.69,,0.0,66.69,
,,,,
67.29,,0.0,67.29,
,,,,
67.9,,-0.009999999999990905,67.91,
,,,,
68.52,,0.009999999999990905,68.51,
,,,,
69.14,,0.010000000000005116,69.13,
,,,,
69.72,,-0.010000000000005116,69.73,
,,,,
70.36,,0.030000000000001137,70.33,
,,,,
70.93,,-0.009999999999990905,70.94,
,,,,
71.56,,0.0,71.56,
,,,,
72.16,,-0.010000000000005116,72.17,
,,,,
72.77,,-0.04000000000000625,72.81,
,,,,
73.39,,-0.01999999999999602,73.41,
,,,,
73.99,,-0.030000000000001137,74.02,
,,,,
74.62,,-0.009999999999990905,74.63,
,,,,
75.24,,0.0,75.24,
,,,,
75.84,,-0.009999999999990905,75.85,
,,,,
76.44,,-0.01999999999999602,76.46,
,,,,
77.09,,0.020000000000010232,77.07,
,,,,
77.67,,0.0,77.67,
,,,,
78.28,,0.0,78.28,
,,,,
78.88,,-0.030000000000001137,78.91,
,,,,
79.52,,0.0,79.52,
,,,,
80.11,,-0.030000000000001137,80.14,
,,,,
80.73,,-0.01999999999999602,80.75,
,,,,
81.36,,-0.010000000000005116,81.37,
,,,,
81.98,,-0.01999999999999602,82.0,
,,,,
82.59,,-0.030000000000001137,82.62,
,,,,
83.22,,-0.010000000000005116,83.23,
,,,,
83.82,,-0.020000000000010232,83.84,
,,,,
84.45,,0.010000000000005116,84.44,
,,,,
85.07,,0.009999999999990905,85.06,
,,,,
85.67,,0.0,85.67,
,,,,
86.28,,0.0,86.28,
,,,,
86.88,,0.0,86.88,
,,,,
87.48,,-0.030000000000001137,87.51,
,,,,
88.1,,-0.010000000000005116,88.11,
,,,,
88.71,,-0.010000000000005116,88.72,
,,,,
89.3,,-0.010000000000005116,89.31,
,,,,
89.93,,0.010000000000005116,89.92,
,,,,
90.55,,0.01999999999999602,90.53,
,,,,
91.16,,0.0,91.16,
,,,,
,,,91.76,
,,,,
92.36,,-0.030000000000001137,92.39,
,,,,
92.97,,-0.010000000000005116,92.98,
,,,,
93.58,,0.0,93.58,
,,,,
94.17,,0.0,94.17,
,,,,
94.8,,0.01999999999999602,94.78,
,,,,
95.39,,0.010000000000005116,95.38,
,,,,
96.0,,0.0,96.0,
96.26,0.2600000000000051,0.010000000000005116,96.25,0.25
,,,96.59,0.3400000000000034
,,,,
97.19,,-0.010000000000005116,97.2,
,,,,
97.81,,0.010000000000005116,97.8,
,,,,
98.43,,0.0,98.43,
,,,,
99.03,,-0.010000000000005116,99.04,
,,,,
99.65,,-0.009999999999990905,99.66,
,,,,
100.27,,0.0,100.27,
,,,,
100.87,,-0.030000000000001137,100.9,
,,,,
101.48,,-0.030000000000001137,101.51,
,,,,
102.14,,0.030000000000001137,102.11,
,,,,
102.74,,0.030000000000001137,102.71,
,,,,
103.33,,0.010000000000005116,103.32,
,,,,
103.94,,-0.010000000000005116,103.95,
,,,,
104.57,,0.0,104.57,
,,,,
105.18,,0.0,105.18,
,,,,
105.8,,0.0,105.8,
,,,,
106.4,,0.0,106.4,
,,,,
107.02,,0.0,107.02,
,,,,
107.63,,0.0,107.63,
,,,,
108.25,,-0.010000000000005116,108.26,
,,,,
108.87,,-0.009999999999990905,108.88,
,,,,
109.48,,-0.009999999999990905,109.49,
,,,,
110.11,,0.0,110.11,
,,,,
110.71,,-0.020000000000010232,110.73,
,,,,
111.33,,-0.01999999999999602,111.35,
,,,,
111.93,,-0.029999999999986926,111.96,
,,,,
