Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,0.89,
,,,,
1.64,,0.08999999999999986,1.55,
1.92,0.28,0.020000000000000018,1.9,0.34999999999999987
2.2,0.28000000000000025,-0.040000000000000036,2.24,0.3400000000000003
,,,2.58,0.33999999999999986
2.91,,0.010000000000000231,2.9,0.31999999999999984
3.2,0.29000000000000004,,,
,,,,
,,,,
4.25,,0.08000000000000007,4.17,
4.52,0.2699999999999996,,,
,,,4.8,
,,,,
,,,5.46,
5.85,,,,
6.12,0.27000000000000046,,,
,,,6.46,
6.82,,,,
7.15,0.33000000000000007,0.040000000000000036,7.11,
7.47,0.3199999999999994,0.019999999999999574,7.45,0.33999999999999986
,,,,
,,,8.08,
8.46,,0.05000000000000071,8.41,0.33000000000000007
8.75,0.28999999999999915,0.019999999999999574,8.73,0.3200000000000003
9.11,0.35999999999999943,,,
9.46,0.3500000000000014,0.07000000000000028,9.39,
9.73,0.2699999999999996,,,
10.05,0.3200000000000003,0.0,10.05,
,,,,
10.74,,0.0600000000000005,10.68,
11.05,0.3100000000000005,0.030000000000001137,11.02,0.33999999999999986
11.37,0.3199999999999985,0.02999999999999936,11.34,0.3200000000000003
11.7,0.33000000000000007,,,
11.99,0.2900000000000009,,,
12.33,0.33999999999999986,,,
12.65,0.3200000000000003,-0.019999999999999574,12.67,
,,,,
13.33,,0.02999999999999936,13.3,
13.6,0.2699999999999996,,,
13.94,0.33999999999999986,-0.030000000000001137,13.97,
14.25,0.3100000000000005,,,
14.58,0.33000000000000007,-0.019999999999999574,14.6,
14.91,0.33000000000000007,,,
15.22,0.3100000000000005,0.0,15.22,
15.55,0.33000000000000007,0.010000000000001563,15.54,0.3199999999999985
15.87,0.3199999999999985,,,
16.18,0.3100000000000005,,,
16.51,0.33000000000000185,0.0,16.51,
16.86,0.34999999999999787,,,
17.2,0.33999999999999986,0.03999999999999915,17.16,
,,,,
17.9,,,,
18.21,0.3100000000000023,-0.03999999999999915,18.25,
18.54,0.3299999999999983,,,
18.86,0.3200000000000003,,,
19.22,0.35999999999999943,0.04999999999999716,19.17,
19.53,0.3100000000000023,,,
,,,19.83,
20.17,,-0.00999999999999801,20.18,0.3500000000000014
20.5,0.3299999999999983,0.010000000000001563,20.49,0.3099999999999987
20.85,0.3500000000000014,0.0,20.85,0.360000000000003
,,,,
21.49,,0.0,21.49,
21.78,0.2900000000000027,-0.029999999999997584,21.81,0.3200000000000003
,,,,
22.46,,0.0,22.46,
22.8,0.33999999999999986,,,
23.1,0.3000000000000007,0.0,23.1,
23.42,0.3200000000000003,,,
,,,,
24.07,,0.0,24.07,
24.4,0.3299999999999983,0.0,24.4,0.3299999999999983
,,,,
,,,25.03,
25.35,,-0.019999999999999574,25.37,0.33999999999999986
,,,25.69,0.3200000000000003
25.97,,,,
26.3,0.33000000000000185,-0.029999999999997584,26.33,
26.58,0.2799999999999976,,,
26.97,0.39000000000000057,0.00999999999999801,26.96,
27.3,0.33000000000000185,0.030000000000001137,27.27,0.3099999999999987
,,,27.61,0.33999999999999986
27.99,,,,
28.25,0.26000000000000156,-0.019999999999999574,28.27,
28.61,0.35999999999999943,,,
28.92,0.3100000000000023,0.0,28.92,
29.31,0.389999999999997,0.05999999999999872,29.25,0.3299999999999983
,,,29.58,0.3299999999999983
29.85,,-0.05999999999999872,29.91,0.33000000000000185
30.16,0.3099999999999987,-0.07000000000000028,30.23,0.3200000000000003
30.52,0.35999999999999943,,,
30.83,0.3099999999999987,0.00999999999999801,30.82,
,,,,
,,,31.46,
31.84,,0.03999999999999915,31.8,0.33999999999999986
32.16,0.31999999999999673,0.02999999999999403,32.13,0.33000000000000185
32.48,0.3200000000000003,,,
32.82,0.3400000000000034,0.03999999999999915,32.78,
33.14,0.3200000000000003,0.00999999999999801,33.13,0.3500000000000014
33.46,0.3200000000000003,0.0,33.46,0.3299999999999983
33.84,0.38000000000000256,,,
34.16,0.3199999999999932,0.03999999999999915,34.12,
34.45,0.29000000000000625,,,
34.8,0.3499999999999943,0.0,34.8,
35.15,0.3500000000000014,0.01999999999999602,35.13,0.3300000000000054
35.36,0.21000000000000085,0.0,35.36,0.22999999999999687
35.69,0.3299999999999983,0.00999999999999801,35.68,0.3200000000000003
36.01,0.3200000000000003,0.01999999999999602,35.99,0.3100000000000023
36.34,0.3300000000000054,0.020000000000003126,36.32,0.3299999999999983
36.65,0.30999999999999517,,,
36.97,0.3200000000000003,-0.00999999999999801,36.98,
37.3,0.3299999999999983,,,
37.61,0.3100000000000023,-0.020000000000003126,37.63,
37.98,0.36999999999999744,,,
38.27,0.29000000000000625,-0.05999999999999517,38.33,
38.58,0.30999999999999517,0.01999999999999602,38.56,0.23000000000000398
38.9,0.3200000000000003,,,
39.22,0.3200000000000003,-0.020000000000003126,39.24,
39.54,0.3200000000000003,,,
39.86,0.3200000000000003,,,
40.18,0.3200000000000003,0.0,40.18,
40.47,0.28999999999999915,0.00999999999999801,40.46,0.28000000000000114
40.75,0.28000000000000114,-0.04999999999999716,40.8,0.3399999999999963
,,,41.1,0.30000000000000426
41.42,,0.0,41.42,0.3200000000000003
,,,,
,,,42.05,
42.39,,,,
42.68,0.28999999999999915,-0.04999999999999716,42.73,
,,,43.03,0.30000000000000426
,,,,
43.72,,-0.00999999999999801,43.73,
44.02,0.30000000000000426,-0.00999999999999801,44.03,0.30000000000000426
,,,,
44.71,,0.00999999999999801,44.7,
45.0,0.28999999999999915,,,
,,,,
,,,,
46.01,,,,
46.31,0.30000000000000426,-0.04999999999999716,46.36,
,,,,
