Tap Time,ITI,Asynchornies,Tone Time,IOI
0.63,0.38,0.040000000000000036,0.59,0.37
0.96,0.32999999999999996,0.029999999999999916,0.93,0.3400000000000001
1.37,0.41000000000000014,0.06000000000000005,1.31,0.38
1.71,0.33999999999999986,0.030000000000000027,1.68,0.3699999999999999
2.12,0.41000000000000014,0.050000000000000266,2.07,0.3899999999999999
2.42,0.2999999999999998,0.020000000000000018,2.4,0.33000000000000007
2.8,0.3799999999999999,0.020000000000000018,2.78,0.3799999999999999
,,,3.17,0.3900000000000001
,,,3.52,0.3500000000000001
3.91,,0.03000000000000025,3.88,0.3599999999999999
,,,4.27,0.3899999999999997
4.64,,0.019999999999999574,4.62,0.35000000000000053
,,,5.01,0.3899999999999997
5.36,,0.020000000000000462,5.34,0.33000000000000007
5.74,0.3799999999999999,0.020000000000000462,5.72,0.3799999999999999
6.11,0.3700000000000001,0.03000000000000025,6.08,0.3600000000000003
6.45,0.33999999999999986,,,
6.83,0.3799999999999999,0.040000000000000036,6.79,
7.21,0.3799999999999999,0.03000000000000025,7.18,0.3899999999999997
7.56,0.34999999999999964,-0.010000000000000675,7.57,0.39000000000000057
7.94,0.3800000000000008,,,
8.27,0.3299999999999992,0.009999999999999787,8.26,
8.66,0.39000000000000057,,,
9.02,0.35999999999999943,0.03999999999999915,8.98,
9.38,0.3600000000000012,,,
9.74,0.35999999999999943,0.05000000000000071,9.69,
,,,10.09,0.40000000000000036
,,,10.46,0.370000000000001
,,,,
11.22,,0.05000000000000071,11.17,
11.62,0.3999999999999986,0.05999999999999872,11.56,0.39000000000000057
11.97,0.3500000000000014,0.05000000000000071,11.92,0.35999999999999943
12.35,0.379999999999999,0.0600000000000005,12.29,0.3699999999999992
12.71,0.3600000000000012,0.05000000000000071,12.66,0.370000000000001
13.12,0.40999999999999837,,,
13.46,0.34000000000000163,0.07000000000000028,13.39,
13.82,0.35999999999999943,,,
14.16,0.33999999999999986,,,
14.57,0.41000000000000014,0.0600000000000005,14.51,
14.9,0.33000000000000007,0.030000000000001137,14.87,0.35999999999999943
15.25,0.34999999999999964,,,
15.61,0.35999999999999943,0.019999999999999574,15.59,
16.07,0.46000000000000085,0.08000000000000007,15.99,0.40000000000000036
16.37,0.3000000000000007,-0.03999999999999915,16.41,0.41999999999999993
,,,,
,,,17.12,
17.54,,,,
17.84,0.3000000000000007,0.0,17.84,
18.21,0.370000000000001,,,
,,,18.56,
,,,18.94,0.38000000000000256
19.3,,0.010000000000001563,19.29,0.34999999999999787
,,,19.66,0.370000000000001
20.12,,0.07000000000000028,20.05,0.39000000000000057
20.4,0.2799999999999976,,,
20.77,0.370000000000001,0.00999999999999801,20.76,
,,,21.13,0.36999999999999744
,,,,
,,,21.84,
,,,22.22,0.379999999999999
,,,,
22.95,,-0.010000000000001563,22.96,
,,,,
23.69,,0.010000000000001563,23.68,
24.04,0.34999999999999787,,,
,,,24.39,
24.8,,0.05000000000000071,24.75,0.35999999999999943
25.11,0.3099999999999987,-0.010000000000001563,25.12,0.370000000000001
,,,25.46,0.33999999999999986
25.85,,0.020000000000003126,25.83,0.36999999999999744
26.18,0.3299999999999983,,,
,,,26.54,
26.92,,0.010000000000001563,26.91,0.370000000000001
27.26,0.33999999999999986,0.0,27.26,0.3500000000000014
,,,27.62,0.35999999999999943
28.01,,0.0400000000000027,27.97,0.34999999999999787
28.35,0.33999999999999986,,,
,,,28.68,
