Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,0.54,
0.91,,0.050000000000000044,0.86,0.31999999999999995
1.25,0.33999999999999997,0.07000000000000006,1.18,0.31999999999999995
1.55,0.30000000000000004,0.06000000000000005,1.49,0.31000000000000005
1.84,0.29000000000000004,0.040000000000000036,1.8,0.31000000000000005
2.14,0.30000000000000004,0.040000000000000036,2.1,0.30000000000000004
,,,2.42,0.31999999999999984
2.77,,0.040000000000000036,2.73,0.31000000000000005
3.11,0.33999999999999986,0.06000000000000005,3.05,0.31999999999999984
3.38,0.27,0.029999999999999805,3.35,0.30000000000000027
,,,3.66,0.31000000000000005
,,,3.97,0.31000000000000005
4.31,,0.040000000000000036,4.27,0.2999999999999994
4.63,0.3200000000000003,0.040000000000000036,4.59,0.3200000000000003
4.93,0.2999999999999998,0.040000000000000036,4.89,0.2999999999999998
5.26,0.33000000000000007,0.04999999999999982,5.21,0.3200000000000003
5.57,0.3100000000000005,0.0600000000000005,5.51,0.2999999999999998
5.87,0.2999999999999998,0.020000000000000462,5.85,0.33999999999999986
6.18,0.3099999999999996,0.040000000000000036,6.14,0.29000000000000004
,,,6.44,0.3000000000000007
6.8,,0.040000000000000036,6.76,0.3199999999999994
7.08,0.28000000000000025,0.0,7.08,0.3200000000000003
7.36,0.28000000000000025,-0.009999999999999787,7.37,0.29000000000000004
,,,7.67,0.2999999999999998
8.01,,0.019999999999999574,7.99,0.3200000000000003
8.33,0.3200000000000003,0.02999999999999936,8.3,0.3100000000000005
8.61,0.27999999999999936,0.009999999999999787,8.6,0.29999999999999893
,,,8.92,0.3200000000000003
,,,9.23,0.3100000000000005
9.54,,0.009999999999999787,9.53,0.29999999999999893
,,,9.84,0.3100000000000005
,,,10.14,0.3000000000000007
10.49,,0.02999999999999936,10.46,0.3200000000000003
10.81,0.3200000000000003,0.030000000000001137,10.78,0.3199999999999985
,,,11.09,0.3100000000000005
,,,11.41,0.3200000000000003
11.7,,0.0,11.7,0.28999999999999915
,,,12.02,0.3200000000000003
12.35,,0.03999999999999915,12.31,0.2900000000000009
12.64,0.2900000000000009,0.02000000000000135,12.62,0.3099999999999987
12.96,0.3200000000000003,0.030000000000001137,12.93,0.3100000000000005
13.27,0.3099999999999987,0.02999999999999936,13.24,0.3100000000000005
13.57,0.3000000000000007,0.019999999999999574,13.55,0.3100000000000005
13.9,0.33000000000000007,0.05000000000000071,13.85,0.29999999999999893
14.17,0.2699999999999996,0.0,14.17,0.3200000000000003
14.5,0.33000000000000007,0.02999999999999936,14.47,0.3000000000000007
14.81,0.3100000000000005,0.030000000000001137,14.78,0.3099999999999987
,,,15.08,0.3000000000000007
15.42,,0.02999999999999936,15.39,0.3100000000000005
,,,15.7,0.3099999999999987
,,,16.04,0.33999999999999986
16.35,,0.0400000000000027,16.31,0.2699999999999996
16.68,0.3299999999999983,0.05000000000000071,16.63,0.3200000000000003
16.95,0.2699999999999996,0.019999999999999574,16.93,0.3000000000000007
17.23,0.28000000000000114,-0.00999999999999801,17.24,0.3099999999999987
,,,17.55,0.3100000000000023
17.87,,0.010000000000001563,17.86,0.3099999999999987
18.22,0.34999999999999787,0.05999999999999872,18.16,0.3000000000000007
18.52,0.3000000000000007,0.05000000000000071,18.47,0.3099999999999987
,,,18.78,0.3100000000000023
,,,19.09,0.3099999999999987
,,,19.38,0.28999999999999915
,,,19.7,0.3200000000000003
20.03,,,,
20.35,0.3200000000000003,0.030000000000001137,20.32,
20.69,0.33999999999999986,0.0400000000000027,20.65,0.3299999999999983
21.01,0.3200000000000003,0.0400000000000027,20.97,0.3200000000000003
21.31,0.29999999999999716,0.03999999999999915,21.27,0.3000000000000007
21.62,0.3100000000000023,,,
21.93,0.3099999999999987,0.05000000000000071,21.88,
,,,22.19,0.3100000000000023
22.55,,,,
,,,22.86,
23.19,,-0.019999999999999574,23.21,0.3500000000000014
