Tap Time,ITI,Asynchornies,Tone Time,IOI
0.6,0.36,0.0,0.6,0.37
0.98,0.38,0.010000000000000009,0.97,0.37
1.34,0.3600000000000001,0.010000000000000009,1.33,0.3600000000000001
1.7,0.3599999999999999,0.0,1.7,0.3699999999999999
2.07,0.3699999999999999,0.029999999999999805,2.04,0.3400000000000001
2.43,0.3600000000000003,0.020000000000000018,2.41,0.3700000000000001
2.8,0.36999999999999966,0.020000000000000018,2.78,0.36999999999999966
3.15,0.3500000000000001,0.009999999999999787,3.14,0.3600000000000003
3.53,0.3799999999999999,0.020000000000000018,3.51,0.36999999999999966
3.86,0.33000000000000007,0.0,3.86,0.3500000000000001
4.23,0.37000000000000055,0.0,4.23,0.37000000000000055
4.57,0.33999999999999986,-0.019999999999999574,4.59,0.35999999999999943
4.96,0.3899999999999997,0.009999999999999787,4.95,0.3600000000000003
5.33,0.3700000000000001,0.020000000000000462,5.31,0.35999999999999943
5.67,0.33999999999999986,-0.020000000000000462,5.69,0.3800000000000008
6.06,0.3899999999999997,0.019999999999999574,6.04,0.34999999999999964
6.44,0.3800000000000008,0.03000000000000025,6.41,0.3700000000000001
6.79,0.34999999999999964,0.03000000000000025,6.76,0.34999999999999964
7.12,0.33000000000000007,-0.009999999999999787,7.13,0.3700000000000001
7.5,0.3799999999999999,0.009999999999999787,7.49,0.3600000000000003
7.87,0.3700000000000001,0.009999999999999787,7.86,0.3700000000000001
,,,8.21,0.35000000000000053
8.59,,,,
8.95,0.35999999999999943,0.03999999999999915,8.91,
9.26,0.3100000000000005,-0.009999999999999787,9.27,0.35999999999999943
9.65,0.39000000000000057,0.019999999999999574,9.63,0.3600000000000012
10.0,0.34999999999999964,0.019999999999999574,9.98,0.34999999999999964
10.37,0.3699999999999992,0.019999999999999574,10.35,0.3699999999999992
10.72,0.3500000000000014,0.0,10.72,0.370000000000001
11.08,0.35999999999999943,0.019999999999999574,11.06,0.33999999999999986
11.44,0.35999999999999943,0.0,11.44,0.379999999999999
11.79,0.34999999999999964,0.0,11.79,0.34999999999999964
12.16,0.370000000000001,0.0,12.16,0.370000000000001
12.51,0.34999999999999964,0.0,12.51,0.34999999999999964
12.89,0.3800000000000008,0.0,12.89,0.3800000000000008
13.23,0.33999999999999986,-0.019999999999999574,13.25,0.35999999999999943
13.61,0.379999999999999,-0.009999999999999787,13.62,0.3699999999999992
13.98,0.370000000000001,0.0,13.98,0.3600000000000012
14.33,0.34999999999999964,-0.019999999999999574,14.35,0.3699999999999992
14.69,0.35999999999999943,-0.009999999999999787,14.7,0.34999999999999964
15.07,0.3800000000000008,0.0,15.07,0.370000000000001
15.46,0.39000000000000057,0.02000000000000135,15.44,0.3699999999999992
15.78,0.3199999999999985,-0.040000000000000924,15.82,0.3800000000000008
16.16,0.3800000000000008,0.0,16.16,0.33999999999999986
16.54,0.379999999999999,0.019999999999999574,16.52,0.35999999999999943
16.89,0.3500000000000014,0.030000000000001137,16.86,0.33999999999999986
17.25,0.35999999999999943,0.019999999999999574,17.23,0.370000000000001
17.6,0.3500000000000014,0.020000000000003126,17.58,0.34999999999999787
17.96,0.35999999999999943,0.0,17.96,0.38000000000000256
18.31,0.34999999999999787,0.00999999999999801,18.3,0.33999999999999986
18.7,0.39000000000000057,0.029999999999997584,18.67,0.370000000000001
19.05,0.3500000000000014,0.030000000000001137,19.02,0.34999999999999787
