Tap Time,ITI,Asynchornies,Tone Time,IOI
0.56,0.26000000000000006,0.010000000000000009,0.55,0.28
0.84,0.2799999999999999,0.020000000000000018,0.82,0.2699999999999999
1.12,0.28000000000000014,0.020000000000000018,1.1,0.28000000000000014
1.4,0.2799999999999998,0.039999999999999813,1.36,0.26
1.67,0.27,0.030000000000000027,1.64,0.2799999999999998
1.94,0.27,0.040000000000000036,1.9,0.26
2.2,0.26000000000000023,0.020000000000000018,2.18,0.28000000000000025
2.48,0.2799999999999998,0.029999999999999805,2.45,0.27
2.74,0.26000000000000023,0.010000000000000231,2.73,0.2799999999999998
3.01,0.2699999999999996,0.019999999999999574,2.99,0.26000000000000023
3.28,0.27,0.009999999999999787,3.27,0.2799999999999998
3.57,0.29000000000000004,0.040000000000000036,3.53,0.2599999999999998
3.82,0.25,0.009999999999999787,3.81,0.28000000000000025
4.09,0.27,0.009999999999999787,4.08,0.27
4.36,0.27000000000000046,0.0,4.36,0.28000000000000025
4.64,0.27999999999999936,0.019999999999999574,4.62,0.2599999999999998
4.91,0.27000000000000046,0.020000000000000462,4.89,0.2699999999999996
5.18,0.2699999999999996,0.009999999999999787,5.17,0.28000000000000025
5.46,0.28000000000000025,0.019999999999999574,5.44,0.27000000000000046
5.74,0.28000000000000025,0.03000000000000025,5.71,0.2699999999999996
6.0,0.2599999999999998,0.009999999999999787,5.99,0.28000000000000025
6.28,0.28000000000000025,,,
6.57,0.29000000000000004,,,
6.85,0.27999999999999936,,,
7.11,0.2600000000000007,,,
7.37,0.2599999999999998,,,
7.64,0.2699999999999996,0.02999999999999936,7.61,
7.91,0.27000000000000046,0.03000000000000025,7.88,0.2699999999999996
8.16,0.25,,,
8.45,0.28999999999999915,0.03999999999999915,8.41,
8.72,0.27000000000000135,0.040000000000000924,8.68,0.2699999999999996
8.98,0.2599999999999998,0.040000000000000924,8.94,0.2599999999999998
9.26,0.27999999999999936,0.03999999999999915,9.22,0.28000000000000114
9.52,0.2599999999999998,0.02999999999999936,9.49,0.2699999999999996
9.79,0.2699999999999996,0.0,9.79,0.29999999999999893
10.05,0.26000000000000156,0.02000000000000135,10.03,0.2400000000000002
10.33,0.27999999999999936,0.02999999999999936,10.3,0.27000000000000135
10.6,0.2699999999999996,0.02999999999999936,10.57,0.2699999999999996
10.86,0.2599999999999998,0.019999999999999574,10.84,0.2699999999999996
11.13,0.27000000000000135,0.030000000000001137,11.1,0.2599999999999998
11.39,0.2599999999999998,0.0,11.39,0.2900000000000009
,,,11.65,0.2599999999999998
11.94,,,,
12.21,0.27000000000000135,0.02000000000000135,12.19,
12.48,0.2699999999999996,0.009999999999999787,12.47,0.28000000000000114
12.75,0.2699999999999996,0.019999999999999574,12.73,0.2599999999999998
13.0,0.25,-0.009999999999999787,13.01,0.27999999999999936
,,,13.26,0.25
,,,13.54,0.27999999999999936
13.84,,0.02999999999999936,13.81,0.27000000000000135
14.11,0.2699999999999996,0.02999999999999936,14.08,0.2699999999999996
14.37,0.2599999999999998,0.019999999999999574,14.35,0.2699999999999996
14.62,0.25,0.0,14.62,0.2699999999999996
14.89,0.27000000000000135,0.0,14.89,0.27000000000000135
15.17,0.27999999999999936,0.009999999999999787,15.16,0.2699999999999996
15.43,0.2599999999999998,0.0,15.43,0.2699999999999996
15.71,0.28000000000000114,0.0,15.71,0.28000000000000114
15.99,0.27999999999999936,0.019999999999999574,15.97,0.2599999999999998
16.27,0.27999999999999936,0.019999999999999574,16.25,0.27999999999999936
16.55,0.28000000000000114,0.03999999999999915,16.51,0.26000000000000156
16.81,0.259999999999998,,,
17.08,0.2699999999999996,0.00999999999999801,17.07,
17.37,0.2900000000000027,0.030000000000001137,17.34,0.2699999999999996
17.64,0.2699999999999996,0.030000000000001137,17.61,0.2699999999999996
17.91,0.2699999999999996,0.030000000000001137,17.88,0.2699999999999996
18.18,0.2699999999999996,0.030000000000001137,18.15,0.2699999999999996
18.45,0.2699999999999996,0.029999999999997584,18.42,0.2700000000000031
18.73,0.28000000000000114,0.030000000000001137,18.7,0.2799999999999976
19.01,0.28000000000000114,,,
19.29,0.2799999999999976,,,
19.55,0.26000000000000156,,,
19.82,0.2699999999999996,,,
20.1,0.28000000000000114,0.030000000000001137,20.07,
20.38,0.2799999999999976,0.03999999999999915,20.34,0.2699999999999996
20.62,0.240000000000002,0.010000000000001563,20.61,0.2699999999999996
20.92,0.3000000000000007,0.0400000000000027,20.88,0.2699999999999996
21.19,0.2699999999999996,0.0400000000000027,21.15,0.2699999999999996
21.45,0.259999999999998,0.029999999999997584,21.42,0.2700000000000031
21.72,0.2699999999999996,,,
22.01,0.2900000000000027,,,
