Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,,
,,,1.41,
1.92,,-0.010000000000000009,1.93,0.52
2.42,0.5,-0.020000000000000018,2.44,0.51
2.93,0.5100000000000002,-0.029999999999999805,2.96,0.52
,,,3.46,0.5
4.02,,0.019999999999999574,4.0,0.54
4.53,0.5100000000000007,0.0,4.53,0.5300000000000002
5.03,0.5,-0.02999999999999936,5.06,0.5299999999999994
5.56,0.5299999999999994,0.0,5.56,0.5
6.09,0.5300000000000002,0.05999999999999961,6.03,0.47000000000000064
,,,6.57,0.54
7.11,,,,
7.62,0.5099999999999998,0.009999999999999787,7.61,
8.12,0.4999999999999991,0.0,8.12,0.5099999999999989
8.61,0.4900000000000002,-0.030000000000001137,8.64,0.5200000000000014
,,,9.11,0.46999999999999886
9.64,,-0.009999999999999787,9.65,0.5400000000000009
,,,10.16,0.5099999999999998
10.63,,-0.05999999999999872,10.69,0.5299999999999994
11.28,0.6499999999999986,0.10999999999999943,11.17,0.4800000000000004
11.61,0.33000000000000007,-0.05000000000000071,11.66,0.4900000000000002
12.15,0.5400000000000009,-0.02999999999999936,12.18,0.5199999999999996
,,,12.66,0.4800000000000004
13.15,,-0.009999999999999787,13.16,0.5
,,,13.68,0.5199999999999996
14.17,,-0.019999999999999574,14.19,0.5099999999999998
14.72,0.5500000000000007,0.02000000000000135,14.7,0.5099999999999998
,,,15.21,0.5100000000000016
15.71,,-0.019999999999999574,15.73,0.5199999999999996
,,,16.24,0.509999999999998
16.71,,-0.05000000000000071,16.76,0.5200000000000031
17.36,0.6499999999999986,0.10999999999999943,17.25,0.48999999999999844
17.72,0.35999999999999943,-0.0400000000000027,17.76,0.5100000000000016
18.22,0.5,-0.030000000000001137,18.25,0.48999999999999844
18.81,0.5899999999999999,0.04999999999999716,18.76,0.5100000000000016
19.3,0.490000000000002,0.03999999999999915,19.26,0.5
19.81,0.509999999999998,0.05999999999999872,19.75,0.48999999999999844
20.34,0.5300000000000011,0.05999999999999872,20.28,0.5300000000000011
20.85,0.5100000000000016,0.05000000000000071,20.8,0.5199999999999996
21.41,0.5599999999999987,0.08999999999999986,21.32,0.5199999999999996
21.88,0.46999999999999886,0.029999999999997584,21.85,0.5300000000000011
22.32,0.4400000000000013,-0.030000000000001137,22.35,0.5
22.95,0.629999999999999,0.0799999999999983,22.87,0.5199999999999996
23.38,0.4299999999999997,0.029999999999997584,23.35,0.4800000000000004
,,,23.84,0.48999999999999844
24.32,,-0.03999999999999915,24.36,0.5199999999999996
24.87,0.5500000000000007,-0.00999999999999801,24.88,0.5199999999999996
25.4,0.5299999999999976,-0.020000000000003126,25.42,0.5400000000000027
25.9,0.5,-0.0400000000000027,25.94,0.5199999999999996
26.39,0.490000000000002,-0.05000000000000071,26.44,0.5
26.97,0.5799999999999983,0.029999999999997584,26.94,0.5
27.43,0.46000000000000085,-0.010000000000001563,27.44,0.5
,,,27.94,0.5
28.42,,-0.03999999999999915,28.46,0.5199999999999996
28.97,0.5499999999999972,0.0,28.97,0.509999999999998
29.51,0.5400000000000027,0.030000000000001137,29.48,0.5100000000000016
30.0,0.48999999999999844,-0.010000000000001563,30.01,0.5300000000000011
30.52,0.5199999999999996,0.00999999999999801,30.51,0.5
31.01,0.490000000000002,-0.029999999999997584,31.04,0.5299999999999976
31.52,0.509999999999998,,,
32.04,0.5199999999999996,-0.00999999999999801,32.05,
32.53,0.490000000000002,-0.00999999999999801,32.54,0.490000000000002
33.05,0.519999999999996,-0.010000000000005116,33.06,0.5200000000000031
33.52,0.47000000000000597,-0.02999999999999403,33.55,0.4899999999999949
34.04,0.519999999999996,-0.020000000000003126,34.06,0.5100000000000051
34.53,0.490000000000002,-0.00999999999999801,34.54,0.4799999999999969
35.05,0.519999999999996,0.00999999999999801,35.04,0.5
35.53,0.480000000000004,-0.00999999999999801,35.54,0.5
36.05,0.519999999999996,-0.010000000000005116,36.06,0.5200000000000031
,,,36.57,0.509999999999998
37.06,,0.0,37.06,0.490000000000002
37.62,0.5599999999999952,0.05999999999999517,37.56,0.5
38.04,0.4200000000000017,-0.00999999999999801,38.05,0.4899999999999949
38.69,0.6499999999999986,0.11999999999999744,38.57,0.5200000000000031
39.01,0.3200000000000003,-0.05000000000000426,39.06,0.490000000000002
,,,39.54,0.4799999999999969
,,,40.06,0.5200000000000031
,,,40.59,0.5300000000000011
41.13,,0.020000000000003126,41.11,0.519999999999996
41.64,0.509999999999998,-0.00999999999999801,41.65,0.5399999999999991
42.16,0.519999999999996,0.01999999999999602,42.14,0.490000000000002
42.68,0.5200000000000031,0.020000000000003126,42.66,0.519999999999996
43.21,0.5300000000000011,0.030000000000001137,43.18,0.5200000000000031
43.71,0.5,0.030000000000001137,43.68,0.5
44.26,0.5499999999999972,0.05999999999999517,44.2,0.5200000000000031
44.73,0.46999999999999886,0.03999999999999915,44.69,0.4899999999999949
45.26,0.5300000000000011,0.05999999999999517,45.2,0.5100000000000051
45.79,0.5300000000000011,0.10000000000000142,45.69,0.4899999999999949
46.16,0.36999999999999744,-0.05000000000000426,46.21,0.5200000000000031
46.76,0.6000000000000014,0.04999999999999716,46.71,0.5
47.25,0.490000000000002,0.020000000000003126,47.23,0.519999999999996
47.74,0.490000000000002,0.010000000000005116,47.73,0.5
48.29,0.5499999999999972,0.030000000000001137,48.26,0.5300000000000011
48.81,0.5200000000000031,0.03999999999999915,48.77,0.5100000000000051
49.38,0.5700000000000003,0.060000000000002274,49.32,0.5499999999999972
49.83,0.44999999999999574,0.00999999999999801,49.82,0.5
50.32,0.490000000000002,-0.03999999999999915,50.36,0.5399999999999991
50.82,0.5,0.0,50.82,0.46000000000000085
51.35,0.5300000000000011,0.0,51.35,0.5300000000000011
51.85,0.5,,,
52.34,0.490000000000002,-0.04999999999999716,52.39,
52.83,0.4899999999999949,-0.010000000000005116,52.84,0.45000000000000284
53.34,0.5100000000000051,,,
53.82,0.4799999999999969,-0.020000000000003126,53.84,
54.32,0.5,0.0,54.32,0.4799999999999969
54.81,0.490000000000002,-0.030000000000001137,54.84,0.5200000000000031
55.31,0.5,,,
55.79,0.4799999999999969,0.00999999999999801,55.78,
56.26,0.46999999999999886,-0.05000000000000426,56.31,0.5300000000000011
56.79,0.5300000000000011,0.00999999999999801,56.78,0.46999999999999886
,,,57.31,0.5300000000000011
57.81,,0.020000000000003126,57.79,0.4799999999999969
,,,58.31,0.5200000000000031
,,,58.83,0.519999999999996
59.37,,0.03999999999999915,59.33,0.5
,,,59.84,0.5100000000000051
60.34,,0.0,60.34,0.5
60.86,0.519999999999996,0.030000000000001137,60.83,0.4899999999999949
61.37,0.509999999999998,0.02999999999999403,61.34,0.5100000000000051
61.99,0.6200000000000045,0.14000000000000057,61.85,0.509999999999998
62.34,0.3500000000000014,-0.00999999999999801,62.35,0.5
62.85,0.509999999999998,-0.01999999999999602,62.87,0.519999999999996
63.37,0.519999999999996,0.00999999999999801,63.36,0.490000000000002
63.86,0.490000000000002,-0.00999999999999801,63.87,0.509999999999998
64.36,0.5,-0.010000000000005116,64.37,0.5000000000000071
64.91,0.5499999999999972,0.01999999999999602,64.89,0.519999999999996
65.42,0.5100000000000051,0.030000000000001137,65.39,0.5
65.87,0.45000000000000284,-0.01999999999999602,65.89,0.5
66.44,0.5699999999999932,0.04999999999999716,66.39,0.5
66.89,0.45000000000000284,-0.04000000000000625,66.93,0.5400000000000063
67.43,0.5400000000000063,0.010000000000005116,67.42,0.4899999999999949
67.95,0.519999999999996,0.010000000000005116,67.94,0.519999999999996
68.43,0.480000000000004,-0.029999999999986926,68.46,0.519999999999996
68.95,0.519999999999996,-0.009999999999990905,68.96,0.5
,,,69.48,0.5200000000000102
69.95,,-0.060000000000002274,70.01,0.5300000000000011
70.49,0.539999999999992,-0.010000000000005116,70.5,0.4899999999999949
70.99,0.5,0.0,70.99,0.4899999999999949
71.5,0.5100000000000051,-0.010000000000005116,71.51,0.5200000000000102
71.99,0.4899999999999949,-0.030000000000001137,72.02,0.5099999999999909
,,,72.53,0.5100000000000051
73.04,,-0.009999999999990905,73.05,0.519999999999996
73.56,0.519999999999996,0.010000000000005116,73.55,0.5
74.07,0.5099999999999909,0.009999999999990905,74.06,0.5100000000000051
74.66,0.5900000000000034,0.06999999999999318,74.59,0.5300000000000011
,,,75.08,0.4899999999999949
75.6,,0.0,75.6,0.519999999999996
76.11,0.5100000000000051,0.0,76.11,0.5100000000000051
76.62,0.5100000000000051,0.010000000000005116,76.61,0.5
77.13,0.5099999999999909,0.009999999999990905,77.12,0.5100000000000051
77.65,0.5200000000000102,0.020000000000010232,77.63,0.5099999999999909
,,,78.15,0.5200000000000102
,,,78.65,0.5
79.18,,0.0,79.18,0.5300000000000011
,,,,
80.2,,,,
,,,80.64,
,,,81.2,0.5600000000000023
,,,81.69,0.4899999999999949
82.19,,-0.030000000000001137,82.22,0.5300000000000011
,,,82.69,0.46999999999999886
83.21,,0.01999999999999602,83.19,0.5
83.71,0.5,0.009999999999990905,83.7,0.5100000000000051
84.21,0.5,-0.010000000000005116,84.22,0.519999999999996
84.72,0.5100000000000051,-0.010000000000005116,84.73,0.5100000000000051
85.24,0.519999999999996,0.009999999999990905,85.23,0.5
,,,85.77,0.539999999999992
,,,86.27,0.5
86.8,,0.01999999999999602,86.78,0.5100000000000051
,,,87.28,0.5
87.8,,0.0,87.8,0.519999999999996
88.41,0.6099999999999994,0.10999999999999943,88.3,0.5
88.82,0.4099999999999966,0.0,88.82,0.519999999999996
89.32,0.5,-0.010000000000005116,89.33,0.5100000000000051
89.86,0.5400000000000063,0.04000000000000625,89.82,0.4899999999999949
90.32,0.45999999999999375,-0.010000000000005116,90.33,0.5100000000000051
90.81,0.4900000000000091,-0.009999999999990905,90.82,0.4899999999999949
91.29,0.480000000000004,-0.03999999999999204,91.33,0.5100000000000051
91.81,0.519999999999996,-0.009999999999990905,91.82,0.4899999999999949
92.31,0.5,-0.030000000000001137,92.34,0.5200000000000102
92.84,0.5300000000000011,0.030000000000001137,92.81,0.46999999999999886
93.32,0.47999999999998977,0.0,93.32,0.5099999999999909
,,,93.82,0.5
94.35,,0.0,94.35,0.5300000000000011
94.82,0.46999999999999886,-0.030000000000001137,94.85,0.5
,,,,
95.87,,0.04000000000000625,95.83,
96.4,0.5300000000000011,,,
96.89,0.4899999999999949,0.0,96.89,
97.34,0.45000000000000284,-0.01999999999999602,97.36,0.46999999999999886
97.84,0.5,0.0,97.84,0.480000000000004
98.3,0.45999999999999375,0.0,98.3,0.45999999999999375
98.79,0.4900000000000091,0.010000000000005116,98.78,0.480000000000004
99.25,0.45999999999999375,-0.010000000000005116,99.26,0.480000000000004
99.71,0.45999999999999375,-0.05000000000001137,99.76,0.5
100.26,0.5500000000000114,0.010000000000005116,100.25,0.4899999999999949
100.74,0.47999999999998977,0.01999999999999602,100.72,0.46999999999999886
101.22,0.480000000000004,0.0,101.22,0.5
101.73,0.5100000000000051,0.030000000000001137,101.7,0.480000000000004
102.2,0.46999999999999886,0.0,102.2,0.5
102.72,0.519999999999996,0.03999999999999204,102.68,0.480000000000004
103.21,0.4899999999999949,0.01999999999999602,103.19,0.5099999999999909
103.68,0.4700000000000131,0.020000000000010232,103.66,0.46999999999999886
104.17,0.4899999999999949,0.04999999999999716,104.12,0.46000000000000796
104.65,0.480000000000004,0.0,104.65,0.5300000000000011
105.15,0.5,,,
105.65,0.5,-0.01999999999999602,105.67,
,,,,
106.61,,-0.01999999999999602,106.63,
,,,107.11,0.480000000000004
,,,107.63,0.519999999999996
108.11,,-0.01999999999999602,108.13,0.5
,,,108.6,0.46999999999999886
109.08,,-0.030000000000001137,109.11,0.5100000000000051
109.59,0.5100000000000051,0.010000000000005116,109.58,0.46999999999999886
110.19,0.5999999999999943,0.10999999999999943,110.08,0.5
110.61,0.4200000000000017,0.010000000000005116,110.6,0.519999999999996
111.03,0.4200000000000017,-0.060000000000002274,111.09,0.4900000000000091
111.55,0.519999999999996,-0.01999999999999602,111.57,0.47999999999998977
112.08,0.5300000000000011,0.01999999999999602,112.06,0.4900000000000091
112.52,0.4399999999999977,-0.04000000000000625,112.56,0.5
113.07,0.5499999999999972,0.04999999999999716,113.02,0.45999999999999375
113.54,0.4700000000000131,0.020000000000010232,113.52,0.5
114.06,0.519999999999996,0.04999999999999716,114.01,0.4900000000000091
114.53,0.46999999999999886,0.01999999999999602,114.51,0.5
115.07,0.539999999999992,0.06999999999999318,115.0,0.4899999999999949
115.54,0.4700000000000131,0.05000000000001137,115.49,0.4899999999999949
,,,115.96,0.46999999999999886
116.47,,0.010000000000005116,116.46,0.5
116.96,0.4899999999999949,-0.010000000000005116,116.97,0.5100000000000051
,,,117.47,0.5
,,,117.97,0.5
,,,118.46,0.4899999999999949
118.96,,0.029999999999986926,118.93,0.4700000000000131
119.44,0.480000000000004,0.030000000000001137,119.41,0.47999999999998977
119.93,0.4900000000000091,0.05000000000001137,119.88,0.46999999999999886
120.37,0.4399999999999977,-0.009999999999990905,120.38,0.5
120.89,0.519999999999996,0.01999999999999602,120.87,0.4900000000000091
121.36,0.46999999999999886,-0.010000000000005116,121.37,0.5
121.86,0.5,0.0,121.86,0.4899999999999949
122.33,0.46999999999999886,-0.030000000000001137,122.36,0.5
122.87,0.5400000000000063,0.030000000000001137,122.84,0.480000000000004
123.4,0.5300000000000011,0.04000000000000625,123.36,0.519999999999996
123.89,0.4899999999999949,0.030000000000001137,123.86,0.5
124.37,0.480000000000004,0.020000000000010232,124.35,0.4899999999999949
124.84,0.46999999999999886,0.0,124.84,0.4900000000000091
125.29,0.45000000000000284,-0.01999999999999602,125.31,0.46999999999999886
125.9,0.6099999999999994,0.10000000000000853,125.8,0.4899999999999949
126.28,0.37999999999999545,-0.030000000000001137,126.31,0.5100000000000051
126.77,0.4899999999999949,-0.030000000000001137,126.8,0.4899999999999949
127.25,0.480000000000004,-0.04999999999999716,127.3,0.5
127.77,0.519999999999996,-0.04000000000000625,127.81,0.5100000000000051
128.29,0.519999999999996,-0.020000000000010232,128.31,0.5
128.8,0.5100000000000193,0.020000000000010232,128.78,0.46999999999999886
129.23,0.4299999999999784,-0.05000000000001137,129.28,0.5
129.76,0.5300000000000011,-0.010000000000019327,129.77,0.4900000000000091
130.27,0.5100000000000193,0.030000000000001137,130.24,0.46999999999999886
130.73,0.45999999999997954,-0.010000000000019327,130.74,0.5
131.23,0.5,-0.010000000000019327,131.24,0.5
131.72,0.4900000000000091,0.0,131.72,0.47999999999998977
132.24,0.5200000000000102,0.030000000000001137,132.21,0.4900000000000091
132.74,0.5,0.05000000000001137,132.69,0.47999999999998977
133.2,0.45999999999997954,0.0,133.2,0.5099999999999909
133.7,0.5,0.01999999999998181,133.68,0.4800000000000182
134.18,0.4800000000000182,0.0,134.18,0.5
,,,134.68,0.5
,,,135.16,0.47999999999998977
135.66,,-0.009999999999990905,135.67,0.5099999999999909
136.15,0.4900000000000091,0.0,136.15,0.4800000000000182
136.71,0.5600000000000023,0.060000000000002274,136.65,0.5
137.18,0.46999999999999886,,,
137.62,0.4399999999999977,-0.009999999999990905,137.63,
138.14,0.5199999999999818,0.04999999999998295,138.09,0.46000000000000796
,,,138.6,0.5099999999999909
,,,139.09,0.4900000000000091
139.62,,0.020000000000010232,139.6,0.5099999999999909
140.11,0.4900000000000091,0.030000000000001137,140.08,0.4800000000000182
140.59,0.47999999999998977,-0.009999999999990905,140.6,0.5199999999999818
,,,141.1,0.5
,,,141.58,0.4800000000000182
142.08,,0.0,142.08,0.5
142.58,0.5,0.0,142.58,0.5
143.06,0.47999999999998977,0.020000000000010232,143.04,0.45999999999997954
143.58,0.5200000000000102,0.05000000000001137,143.53,0.4900000000000091
144.06,0.47999999999998977,,,
144.65,0.5900000000000034,0.09000000000000341,144.56,
145.02,0.37000000000000455,,,
145.5,0.47999999999998977,-0.020000000000010232,145.52,
145.99,0.4900000000000091,,,
,,,146.52,
147.0,,,,
147.55,0.5500000000000114,0.09000000000000341,147.46,
147.98,0.4299999999999784,0.009999999999990905,147.97,0.5099999999999909
148.47,0.4900000000000091,,,
148.96,0.4900000000000091,,,
149.42,0.45999999999997954,,,
149.95,0.5300000000000011,0.01999999999998181,149.93,
150.4,0.45000000000001705,-0.01999999999998181,150.42,0.4899999999999807
150.91,0.5099999999999909,-0.009999999999990905,150.92,0.5
151.38,0.46999999999999886,-0.009999999999990905,151.39,0.46999999999999886
151.85,0.46999999999999886,-0.030000000000001137,151.88,0.4900000000000091
152.33,0.4800000000000182,0.0,152.33,0.45000000000001705
