Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,0.6,0.41
0.98,,-0.030000000000000027,1.01,0.41000000000000003
1.41,0.42999999999999994,-0.010000000000000009,1.42,0.4099999999999999
1.79,0.3800000000000001,-0.020000000000000018,1.81,0.3900000000000001
2.22,0.43000000000000016,0.0,2.22,0.41000000000000014
,,,2.63,0.4099999999999997
3.07,,0.06000000000000005,3.01,0.3799999999999999
3.4,0.33000000000000007,0.020000000000000018,3.38,0.3700000000000001
,,,,
4.26,,0.08000000000000007,4.18,
4.61,0.35000000000000053,0.040000000000000036,4.57,0.39000000000000057
4.97,0.35999999999999943,0.0,4.97,0.39999999999999947
5.4,0.4300000000000006,0.040000000000000036,5.36,0.39000000000000057
5.74,0.33999999999999986,-0.019999999999999574,5.76,0.39999999999999947
6.2,0.45999999999999996,0.040000000000000036,6.16,0.40000000000000036
6.55,0.34999999999999964,0.0,6.55,0.3899999999999997
,,,,
7.39,,0.02999999999999936,7.36,
7.78,0.39000000000000057,,,
8.14,0.3600000000000003,,,
,,,8.5,
8.89,,-0.009999999999999787,8.9,0.40000000000000036
9.29,0.3999999999999986,0.009999999999999787,9.28,0.379999999999999
9.69,0.40000000000000036,0.019999999999999574,9.67,0.39000000000000057
10.07,0.3800000000000008,-0.019999999999999574,10.09,0.41999999999999993
,,,10.45,0.35999999999999943
,,,10.81,0.3600000000000012
,,,11.17,0.35999999999999943
,,,11.58,0.41000000000000014
,,,11.95,0.3699999999999992
,,,12.34,0.39000000000000057
,,,12.73,0.39000000000000057
13.21,,0.0600000000000005,13.15,0.41999999999999993
13.57,0.35999999999999943,0.0600000000000005,13.51,0.35999999999999943
13.94,0.3699999999999992,0.019999999999999574,13.92,0.41000000000000014
14.33,0.39000000000000057,0.02999999999999936,14.3,0.3800000000000008
14.76,0.4299999999999997,,,
15.12,0.35999999999999943,,,
15.5,0.3800000000000008,0.05000000000000071,15.45,
15.9,0.40000000000000036,0.07000000000000028,15.83,0.3800000000000008
,,,16.23,0.40000000000000036
16.59,,-0.019999999999999574,16.61,0.379999999999999
16.95,0.35999999999999943,-0.03999999999999915,16.99,0.379999999999999
17.33,0.379999999999999,-0.010000000000001563,17.34,0.3500000000000014
17.79,0.46000000000000085,0.05000000000000071,17.74,0.3999999999999986
18.13,0.33999999999999986,0.019999999999999574,18.11,0.370000000000001
18.41,0.28000000000000114,-0.0799999999999983,18.49,0.379999999999999
18.8,0.39000000000000057,-0.05000000000000071,18.85,0.360000000000003
19.16,0.35999999999999943,-0.07000000000000028,19.23,0.379999999999999
19.56,0.3999999999999986,-0.010000000000001563,19.57,0.33999999999999986
19.98,0.4200000000000017,0.030000000000001137,19.95,0.379999999999999
20.28,0.3000000000000007,-0.04999999999999716,20.33,0.379999999999999
20.73,0.4499999999999993,0.030000000000001137,20.7,0.370000000000001
21.03,0.3000000000000007,-0.029999999999997584,21.06,0.35999999999999943
21.43,0.3999999999999986,-0.019999999999999574,21.45,0.39000000000000057
21.82,0.39000000000000057,0.010000000000001563,21.81,0.35999999999999943
22.2,0.379999999999999,0.00999999999999801,22.19,0.38000000000000256
22.6,0.40000000000000213,0.0400000000000027,22.56,0.36999999999999744
22.99,0.389999999999997,,,
23.39,0.40000000000000213,0.060000000000002274,23.33,
23.75,0.35999999999999943,0.0,23.75,0.4200000000000017
24.16,0.41000000000000014,0.05000000000000071,24.11,0.35999999999999943
24.54,0.379999999999999,0.03999999999999915,24.5,0.39000000000000057
24.91,0.370000000000001,0.019999999999999574,24.89,0.39000000000000057
25.31,0.3999999999999986,0.029999999999997584,25.28,0.39000000000000057
25.7,0.39000000000000057,0.029999999999997584,25.67,0.39000000000000057
,,,26.04,0.36999999999999744
26.41,,0.0,26.41,0.370000000000001
26.83,0.41999999999999815,0.029999999999997584,26.8,0.39000000000000057
27.21,0.38000000000000256,0.030000000000001137,27.18,0.379999999999999
27.57,0.35999999999999943,0.010000000000001563,27.56,0.379999999999999
27.92,0.3500000000000014,-0.00999999999999801,27.93,0.370000000000001
28.35,0.4299999999999997,0.0400000000000027,28.31,0.379999999999999
28.73,0.379999999999999,0.05000000000000071,28.68,0.370000000000001
,,,29.06,0.379999999999999
29.44,,,,
29.87,0.4299999999999997,0.0,29.87,
30.29,0.41999999999999815,0.0799999999999983,30.21,0.33999999999999986
30.7,0.41000000000000014,0.0799999999999983,30.62,0.41000000000000014
31.07,0.370000000000001,0.05000000000000071,31.02,0.3999999999999986
31.42,0.3500000000000014,0.05000000000000071,31.37,0.3500000000000014
31.8,0.379999999999999,0.03999999999999915,31.76,0.39000000000000057
,,,32.15,0.389999999999997
,,,32.53,0.38000000000000256
,,,32.92,0.39000000000000057
33.39,,0.060000000000002274,33.33,0.4099999999999966
33.78,0.39000000000000057,0.07000000000000028,33.71,0.38000000000000256
34.19,0.4099999999999966,0.09999999999999432,34.09,0.38000000000000256
34.52,0.3300000000000054,,,
34.93,0.4099999999999966,0.04999999999999716,34.88,
35.34,0.4100000000000037,0.07000000000000028,35.27,0.39000000000000057
35.68,0.3399999999999963,0.020000000000003126,35.66,0.38999999999999346
36.13,0.45000000000000284,0.09000000000000341,36.04,0.38000000000000256
,,,36.44,0.3999999999999986
,,,36.83,0.39000000000000057
,,,37.22,0.39000000000000057
37.66,,0.04999999999999716,37.61,0.39000000000000057
,,,38.0,0.39000000000000057
38.43,,0.04999999999999716,38.38,0.38000000000000256
,,,38.77,0.39000000000000057
39.21,,0.05000000000000426,39.16,0.38999999999999346
39.56,0.3500000000000014,0.030000000000001137,39.53,0.37000000000000455
,,,39.92,0.39000000000000057
,,,40.31,0.39000000000000057
,,,40.69,0.37999999999999545
41.05,,-0.010000000000005116,41.06,0.37000000000000455
,,,41.45,0.39000000000000057
41.88,,0.060000000000002274,41.82,0.36999999999999744
,,,42.21,0.39000000000000057
42.68,,0.0799999999999983,42.6,0.39000000000000057
43.0,0.3200000000000003,0.020000000000003126,42.98,0.37999999999999545
,,,43.37,0.39000000000000057
,,,43.76,0.39000000000000057
44.16,,0.03999999999999915,44.12,0.35999999999999943
,,,44.51,0.39000000000000057
44.95,,0.060000000000002274,44.89,0.38000000000000256
45.3,0.3499999999999943,0.03999999999999915,45.26,0.36999999999999744
45.69,0.39000000000000057,0.04999999999999716,45.64,0.38000000000000256
46.07,0.38000000000000256,0.030000000000001137,46.04,0.3999999999999986
46.44,0.36999999999999744,0.00999999999999801,46.43,0.39000000000000057
,,,,
,,,47.19,
47.62,,-0.020000000000003126,47.64,0.45000000000000284
47.98,0.35999999999999943,-0.04000000000000625,48.02,0.38000000000000256
,,,,
48.8,,-0.010000000000005116,48.81,
49.16,0.35999999999999943,0.00999999999999801,49.15,0.3399999999999963
49.52,0.36000000000000654,-0.01999999999999602,49.54,0.39000000000000057
,,,49.89,0.3500000000000014
,,,,
50.67,,0.010000000000005116,50.66,
51.04,0.36999999999999744,,,
51.5,0.46000000000000085,0.09000000000000341,51.41,
,,,51.8,0.39000000000000057
52.17,,0.020000000000003126,52.15,0.3500000000000014
52.56,0.39000000000000057,0.030000000000001137,52.53,0.38000000000000256
,,,,
,,,53.29,
53.7,,,,
54.07,0.36999999999999744,,,
,,,,
54.85,,0.020000000000003126,54.83,
55.22,0.36999999999999744,,,
55.59,0.37000000000000455,0.030000000000001137,55.56,
,,,,
,,,56.38,
,,,,
,,,,
,,,,
,,,,
,,,,
58.68,,,,
,,,,
59.48,,0.05999999999999517,59.42,
59.85,0.37000000000000455,0.05000000000000426,59.8,0.37999999999999545
60.17,0.3200000000000003,0.0,60.17,0.37000000000000455
,,,60.58,0.4099999999999966
61.03,,0.05000000000000426,60.98,0.3999999999999986
61.46,0.4299999999999997,0.09000000000000341,61.37,0.39000000000000057
,,,61.76,0.39000000000000057
,,,62.16,0.3999999999999986
62.61,,0.030000000000001137,62.58,0.4200000000000017
63.02,0.4100000000000037,0.05000000000000426,62.97,0.39000000000000057
63.42,0.3999999999999986,0.05000000000000426,63.37,0.3999999999999986
63.83,0.4099999999999966,0.0799999999999983,63.75,0.38000000000000256
64.2,0.37000000000000455,0.07000000000000739,64.13,0.37999999999999545
64.6,0.3999999999999915,0.0899999999999892,64.51,0.38000000000000966
64.98,0.38000000000000966,0.07000000000000739,64.91,0.3999999999999915
,,,65.32,0.4099999999999966
65.69,,-0.010000000000005116,65.7,0.38000000000000966
66.1,0.4099999999999966,0.009999999999990905,66.09,0.39000000000000057
66.5,0.4000000000000057,0.030000000000001137,66.47,0.37999999999999545
66.9,0.4000000000000057,0.04000000000000625,66.86,0.39000000000000057
67.26,0.35999999999999943,0.0,67.26,0.4000000000000057
,,,67.64,0.37999999999999545
68.06,,0.04000000000000625,68.02,0.37999999999999545
,,,68.41,0.39000000000000057
,,,68.83,0.4200000000000017
