Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,0.35,
0.56,,0.0,0.56,0.21000000000000008
0.82,0.2599999999999999,,,
1.06,0.2400000000000001,-0.010000000000000009,1.07,
1.31,0.25,0.020000000000000018,1.29,0.21999999999999997
1.55,0.24,,,
1.8,0.25,,,
,,,2.05,
,,,2.29,0.2400000000000002
2.54,,0.010000000000000231,2.53,0.23999999999999977
2.79,0.25,0.010000000000000231,2.78,0.25
3.03,0.23999999999999977,0.029999999999999805,3.0,0.2200000000000002
,,,3.25,0.25
,,,3.51,0.2599999999999998
3.75,,0.009999999999999787,3.74,0.23000000000000043
4.01,0.2599999999999998,,,
,,,4.23,
4.46,,-0.009999999999999787,4.47,0.23999999999999932
4.77,0.3099999999999996,,,
4.96,0.1900000000000004,0.0,4.96,
5.22,0.2599999999999998,0.02999999999999936,5.19,0.23000000000000043
,,,5.43,0.23999999999999932
5.67,,0.009999999999999787,5.66,0.23000000000000043
5.94,0.27000000000000046,0.020000000000000462,5.92,0.2599999999999998
,,,6.17,0.25
6.39,,-0.010000000000000675,6.4,0.23000000000000043
6.64,0.25,0.009999999999999787,6.63,0.22999999999999954
6.88,0.2400000000000002,0.019999999999999574,6.86,0.23000000000000043
7.1,0.21999999999999975,0.0,7.1,0.23999999999999932
7.35,0.25,0.0,7.35,0.25
7.62,0.27000000000000046,0.04999999999999982,7.57,0.22000000000000064
7.83,0.20999999999999996,0.0,7.83,0.2599999999999998
8.05,0.22000000000000064,0.0,8.05,0.22000000000000064
,,,8.28,0.22999999999999865
8.51,,0.0,8.51,0.23000000000000043
8.76,0.25,0.009999999999999787,8.75,0.2400000000000002
,,,9.0,0.25
9.25,,0.0,9.25,0.25
9.48,0.23000000000000043,-0.02999999999999936,9.51,0.2599999999999998
,,,9.71,0.20000000000000107
9.95,,-0.02000000000000135,9.97,0.2599999999999998
,,,10.22,0.25
10.41,,-0.03999999999999915,10.45,0.22999999999999865
10.66,0.25,-0.02999999999999936,10.69,0.2400000000000002
10.91,0.25,-0.019999999999999574,10.93,0.2400000000000002
11.18,0.2699999999999996,0.009999999999999787,11.17,0.2400000000000002
11.4,0.22000000000000064,-0.009999999999999787,11.41,0.2400000000000002
11.68,0.27999999999999936,0.009999999999999787,11.67,0.2599999999999998
,,,11.89,0.22000000000000064
,,,12.15,0.2599999999999998
,,,12.39,0.2400000000000002
,,,12.63,0.2400000000000002
,,,12.85,0.21999999999999886
13.08,,-0.009999999999999787,13.09,0.2400000000000002
13.34,0.2599999999999998,,,
,,,13.59,
13.8,,-0.009999999999999787,13.81,0.22000000000000064
,,,14.02,0.20999999999999908
14.29,,0.019999999999999574,14.27,0.25
14.52,0.23000000000000043,0.019999999999999574,14.5,0.23000000000000043
14.79,0.2699999999999996,,,
15.0,0.21000000000000085,0.03999999999999915,14.96,
15.24,0.2400000000000002,,,
15.45,0.20999999999999908,,,
15.69,0.2400000000000002,0.0,15.69,
15.92,0.23000000000000043,0.019999999999999574,15.9,0.21000000000000085
16.18,0.2599999999999998,0.019999999999999574,16.16,0.2599999999999998
16.41,0.23000000000000043,0.0,16.41,0.25
16.64,0.23000000000000043,0.030000000000001137,16.61,0.1999999999999993
16.88,0.23999999999999844,,,
17.11,0.23000000000000043,-0.010000000000001563,17.12,
17.35,0.240000000000002,-0.00999999999999801,17.36,0.23999999999999844
,,,17.56,0.1999999999999993
,,,17.83,0.2699999999999996
18.08,,0.00999999999999801,18.07,0.240000000000002
18.33,0.25,0.029999999999997584,18.3,0.23000000000000043
18.57,0.240000000000002,0.03999999999999915,18.53,0.23000000000000043
,,,18.78,0.25
,,,19.01,0.23000000000000043
,,,,
19.52,,0.030000000000001137,19.49,
19.75,0.23000000000000043,0.010000000000001563,19.74,0.25
,,,19.98,0.240000000000002
20.23,,0.010000000000001563,20.22,0.23999999999999844
20.48,0.25,0.03999999999999915,20.44,0.22000000000000242
,,,20.68,0.23999999999999844
20.94,,0.010000000000001563,20.93,0.25
21.16,0.21999999999999886,-0.010000000000001563,21.17,0.240000000000002
21.42,0.26000000000000156,0.030000000000001137,21.39,0.21999999999999886
21.63,0.2099999999999973,0.0,21.63,0.23999999999999844
21.87,0.240000000000002,0.0,21.87,0.240000000000002
22.12,0.25,0.0,22.12,0.25
,,,,
22.54,,-0.019999999999999574,22.56,
22.79,0.25,0.029999999999997584,22.76,0.20000000000000284
23.05,0.26000000000000156,0.030000000000001137,23.02,0.259999999999998
23.24,0.18999999999999773,-0.020000000000003126,23.26,0.240000000000002
23.47,0.23000000000000043,0.019999999999999574,23.45,0.18999999999999773
23.72,0.25,0.0,23.72,0.2699999999999996
23.95,0.23000000000000043,-0.010000000000001563,23.96,0.240000000000002
24.2,0.25,0.029999999999997584,24.17,0.21000000000000085
24.43,0.23000000000000043,-0.010000000000001563,24.44,0.2699999999999996
24.67,0.240000000000002,0.0,24.67,0.23000000000000043
24.9,0.22999999999999687,-0.010000000000001563,24.91,0.23999999999999844
