Tap Time,ITI,Asynchornies,Tone Time,IOI
0.51,0.31,-0.030000000000000027,0.54,0.32000000000000006
0.79,0.28,-0.06999999999999995,0.86,0.31999999999999995
,,,1.15,0.2899999999999999
1.43,,-0.010000000000000009,1.44,0.29000000000000004
1.75,0.32000000000000006,0.0,1.75,0.31000000000000005
2.04,0.29000000000000004,-0.040000000000000036,2.08,0.33000000000000007
2.36,0.31999999999999984,,,
2.68,0.3200000000000003,0.010000000000000231,2.67,
2.97,0.29000000000000004,,,
3.34,0.36999999999999966,0.029999999999999805,3.31,
,,,3.63,0.31999999999999984
3.93,,-0.029999999999999805,3.96,0.33000000000000007
4.28,0.3500000000000001,,,
4.57,0.29000000000000004,0.0,4.57,
,,,4.87,0.2999999999999998
,,,5.19,0.3200000000000003
,,,,
5.8,,-0.03000000000000025,5.83,
6.11,0.3100000000000005,-0.02999999999999936,6.14,0.3099999999999996
6.41,0.2999999999999998,-0.019999999999999574,6.43,0.29000000000000004
6.72,0.3099999999999996,-0.040000000000000036,6.76,0.33000000000000007
7.03,0.3100000000000005,-0.019999999999999574,7.05,0.29000000000000004
7.34,0.3099999999999996,-0.03000000000000025,7.37,0.3200000000000003
7.67,0.33000000000000007,-0.009999999999999787,7.68,0.3099999999999996
,,,,
8.31,,0.0,8.31,
8.65,0.33999999999999986,0.009999999999999787,8.64,0.33000000000000007
8.94,0.28999999999999915,0.009999999999999787,8.93,0.28999999999999915
9.25,0.3100000000000005,-0.02999999999999936,9.28,0.34999999999999964
,,,9.58,0.3000000000000007
,,,9.9,0.3200000000000003
,,,10.2,0.29999999999999893
,,,,
10.82,,0.0,10.82,
11.15,0.33000000000000007,0.019999999999999574,11.13,0.3100000000000005
11.45,0.29999999999999893,0.0,11.45,0.3199999999999985
11.77,0.3200000000000003,0.009999999999999787,11.76,0.3100000000000005
12.09,0.3200000000000003,0.019999999999999574,12.07,0.3100000000000005
12.4,0.3100000000000005,0.0,12.4,0.33000000000000007
12.72,0.3200000000000003,0.009999999999999787,12.71,0.3100000000000005
,,,13.0,0.28999999999999915
13.33,,,,
13.65,0.3200000000000003,-0.009999999999999787,13.66,
13.98,0.33000000000000007,0.030000000000001137,13.95,0.28999999999999915
14.26,0.27999999999999936,-0.019999999999999574,14.28,0.33000000000000007
14.59,0.33000000000000007,0.0,14.59,0.3100000000000005
14.91,0.3200000000000003,-0.019999999999999574,14.93,0.33999999999999986
15.22,0.3100000000000005,-0.009999999999999787,15.23,0.3000000000000007
,,,,
15.85,,-0.019999999999999574,15.87,
16.18,0.33000000000000007,-0.010000000000001563,16.19,0.32000000000000206
16.52,0.33999999999999986,0.00999999999999801,16.51,0.3200000000000003
,,,16.82,0.3099999999999987
17.12,,0.0,17.12,0.3000000000000007
17.44,0.3200000000000003,-0.00999999999999801,17.45,0.3299999999999983
17.78,0.33999999999999986,,,
18.05,0.2699999999999996,-0.029999999999997584,18.08,
18.36,0.3099999999999987,-0.03999999999999915,18.4,0.3200000000000003
18.73,0.370000000000001,0.019999999999999574,18.71,0.3100000000000023
19.01,0.28000000000000114,0.0,19.01,0.3000000000000007
19.35,0.33999999999999986,,,
19.65,0.29999999999999716,0.0,19.65,
19.96,0.3100000000000023,0.0,19.96,0.3100000000000023
20.26,0.3000000000000007,0.0,20.26,0.3000000000000007
20.58,0.31999999999999673,0.0,20.58,0.31999999999999673
20.89,0.3100000000000023,-0.019999999999999574,20.91,0.33000000000000185
21.22,0.3299999999999983,-0.019999999999999574,21.24,0.3299999999999983
21.54,0.3200000000000003,0.0,21.54,0.3000000000000007
,,,21.88,0.33999999999999986
22.21,,0.030000000000001137,22.18,0.3000000000000007
22.48,0.2699999999999996,-0.00999999999999801,22.49,0.3099999999999987
22.79,0.3099999999999987,-0.019999999999999574,22.81,0.3200000000000003
23.11,0.3200000000000003,0.0,23.11,0.3000000000000007
23.44,0.33000000000000185,0.010000000000001563,23.43,0.3200000000000003
23.8,0.35999999999999943,0.05000000000000071,23.75,0.3200000000000003
24.07,0.2699999999999996,0.010000000000001563,24.06,0.3099999999999987
24.38,0.3099999999999987,0.0,24.38,0.3200000000000003
24.7,0.3200000000000003,0.0,24.7,0.3200000000000003
25.02,0.3200000000000003,0.0,25.02,0.3200000000000003
25.34,0.3200000000000003,0.0,25.34,0.3200000000000003
25.61,0.2699999999999996,-0.030000000000001137,25.64,0.3000000000000007
25.96,0.3500000000000014,0.0,25.96,0.3200000000000003
,,,26.28,0.3200000000000003
26.59,,0.010000000000001563,26.58,0.29999999999999716
,,,26.91,0.33000000000000185
27.24,,0.019999999999999574,27.22,0.3099999999999987
27.54,0.3000000000000007,0.0,27.54,0.3200000000000003
,,,27.86,0.3200000000000003
28.15,,0.0,28.15,0.28999999999999915
28.46,0.3100000000000023,0.0,28.46,0.3100000000000023
28.76,0.3000000000000007,-0.029999999999997584,28.79,0.3299999999999983
29.09,0.3299999999999983,0.0,29.09,0.3000000000000007
29.4,0.3099999999999987,0.0,29.4,0.3099999999999987
29.72,0.3200000000000003,0.00999999999999801,29.71,0.3100000000000023
30.05,0.33000000000000185,0.010000000000001563,30.04,0.3299999999999983
30.36,0.3099999999999987,0.019999999999999574,30.34,0.3000000000000007
30.67,0.3100000000000023,,,
30.97,0.29999999999999716,-0.019999999999999574,30.99,
31.3,0.33000000000000185,0.010000000000001563,31.29,0.3000000000000007
31.61,0.3099999999999987,-0.010000000000001563,31.62,0.33000000000000185
31.97,0.35999999999999943,0.029999999999997584,31.94,0.3200000000000003
32.26,0.28999999999999915,-0.010000000000005116,32.27,0.33000000000000185
,,,32.58,0.30999999999999517
32.88,,-0.00999999999999801,32.89,0.3100000000000023
33.21,0.3299999999999983,0.0,33.21,0.3200000000000003
33.52,0.3100000000000023,-0.00999999999999801,33.53,0.3200000000000003
33.83,0.30999999999999517,-0.010000000000005116,33.84,0.3100000000000023
34.14,0.3100000000000023,-0.01999999999999602,34.16,0.3199999999999932
,,,34.47,0.3100000000000023
34.77,,-0.00999999999999801,34.78,0.3100000000000023
35.09,0.3200000000000003,-0.00999999999999801,35.1,0.3200000000000003
35.4,0.30999999999999517,0.0,35.4,0.29999999999999716
35.72,0.3200000000000003,0.00999999999999801,35.71,0.3100000000000023
,,,36.04,0.3299999999999983
36.35,,0.0,36.35,0.3100000000000023
,,,36.67,0.3200000000000003
36.99,,0.0,36.99,0.3200000000000003
37.31,0.3200000000000003,0.010000000000005116,37.3,0.30999999999999517
37.61,0.29999999999999716,0.0,37.61,0.3100000000000023
37.94,0.3299999999999983,0.030000000000001137,37.91,0.29999999999999716
38.25,0.3100000000000023,0.030000000000001137,38.22,0.3100000000000023
38.55,0.29999999999999716,0.01999999999999602,38.53,0.3100000000000023
38.87,0.3200000000000003,0.02999999999999403,38.84,0.3100000000000023
39.18,0.3100000000000023,0.020000000000003126,39.16,0.3199999999999932
39.48,0.29999999999999716,0.00999999999999801,39.47,0.3100000000000023
39.81,0.3300000000000054,0.010000000000005116,39.8,0.3299999999999983
40.11,0.29999999999999716,-0.00999999999999801,40.12,0.3200000000000003
40.44,0.3299999999999983,0.01999999999999602,40.42,0.30000000000000426
,,,40.74,0.3200000000000003
41.07,,0.030000000000001137,41.04,0.29999999999999716
41.39,0.3200000000000003,0.03999999999999915,41.35,0.3100000000000023
41.69,0.29999999999999716,0.030000000000001137,41.66,0.30999999999999517
42.04,0.3500000000000014,0.060000000000002274,41.98,0.3200000000000003
42.34,0.30000000000000426,0.030000000000001137,42.31,0.3300000000000054
42.59,0.25,-0.01999999999999602,42.61,0.29999999999999716
42.96,0.36999999999999744,0.03999999999999915,42.92,0.3100000000000023
,,,43.21,0.28999999999999915
43.56,,0.020000000000003126,43.54,0.3299999999999983
,,,43.85,0.3100000000000023
44.18,,0.00999999999999801,44.17,0.3200000000000003
44.49,0.3100000000000023,0.010000000000005116,44.48,0.30999999999999517
44.78,0.28999999999999915,-0.00999999999999801,44.79,0.3100000000000023
45.1,0.3200000000000003,0.0,45.1,0.3100000000000023
45.41,0.30999999999999517,0.00999999999999801,45.4,0.29999999999999716
45.73,0.3200000000000003,0.01999999999999602,45.71,0.3100000000000023
46.05,0.3200000000000003,0.02999999999999403,46.02,0.3100000000000023
,,,46.34,0.3200000000000003
46.66,,-0.010000000000005116,46.67,0.3299999999999983
47.01,0.3500000000000014,0.03999999999999915,46.97,0.29999999999999716
47.3,0.28999999999999915,0.00999999999999801,47.29,0.3200000000000003
47.61,0.3100000000000023,0.00999999999999801,47.6,0.3100000000000023
