Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,,
1.09,,0.0,1.09,
1.59,0.5,0.020000000000000018,1.57,0.48
2.03,0.4399999999999997,,,
,,,2.44,
2.87,,0.03000000000000025,2.84,0.3999999999999999
,,,,
,,,3.75,
4.16,,0.0,4.16,0.41000000000000014
4.58,0.41999999999999993,,,
4.96,0.3799999999999999,-0.040000000000000036,5.0,
5.47,0.5099999999999998,0.040000000000000036,5.43,0.4299999999999997
5.92,0.4500000000000002,,,
,,,6.26,
6.79,,0.020000000000000462,6.77,0.5099999999999998
7.21,0.41999999999999993,0.019999999999999574,7.19,0.4200000000000008
7.63,0.41999999999999993,,,
8.04,0.40999999999999925,0.0,8.04,
,,,8.48,0.4400000000000013
8.93,,0.019999999999999574,8.91,0.4299999999999997
,,,9.37,0.4599999999999991
,,,9.78,0.41000000000000014
,,,10.23,0.45000000000000107
10.68,,0.019999999999999574,10.66,0.4299999999999997
,,,11.08,0.41999999999999993
11.49,,-0.049999999999998934,11.54,0.4599999999999991
,,,11.95,0.41000000000000014
,,,,
12.84,,-0.02999999999999936,12.87,
13.24,0.40000000000000036,-0.02999999999999936,13.27,0.40000000000000036
,,,,
14.16,,,,
14.55,0.39000000000000057,-0.009999999999999787,14.56,
14.99,0.4399999999999995,0.0,14.99,0.4299999999999997
,,,15.44,0.4499999999999993
15.85,,0.0,15.85,0.41000000000000014
16.3,0.45000000000000107,,,
16.72,0.41999999999999815,0.019999999999999574,16.7,
17.15,0.4299999999999997,0.03999999999999915,17.11,0.41000000000000014
,,,,
18.06,,,,
18.44,0.38000000000000256,,,
18.89,0.4499999999999993,0.05000000000000071,18.84,
19.35,0.46000000000000085,0.07000000000000028,19.28,0.4400000000000013
19.75,0.3999999999999986,0.019999999999999574,19.73,0.4499999999999993
20.19,0.4400000000000013,,,
20.6,0.41000000000000014,,,
21.02,0.41999999999999815,0.03999999999999915,20.98,
21.45,0.4299999999999997,-0.060000000000002274,21.51,0.5300000000000011
21.89,0.4400000000000013,0.010000000000001563,21.88,0.36999999999999744
22.32,0.4299999999999997,0.019999999999999574,22.3,0.4200000000000017
22.75,0.4299999999999997,-0.03999999999999915,22.79,0.48999999999999844
23.18,0.4299999999999997,,,
,,,23.61,
24.02,,-0.030000000000001137,24.05,0.4400000000000013
24.45,0.4299999999999997,0.0,24.45,0.3999999999999986
24.88,0.4299999999999997,0.029999999999997584,24.85,0.40000000000000213
25.33,0.4499999999999993,0.04999999999999716,25.28,0.4299999999999997
25.73,0.40000000000000213,-0.00999999999999801,25.74,0.4599999999999973
26.15,0.41999999999999815,,,
26.66,0.5100000000000016,0.07000000000000028,26.59,
27.01,0.3500000000000014,,,
,,,27.44,
27.89,,,,
,,,28.31,
,,,28.76,0.45000000000000284
29.18,,0.0,29.18,0.41999999999999815
29.63,0.4499999999999993,0.029999999999997584,29.6,0.4200000000000017
,,,30.03,0.4299999999999997
30.57,,0.08999999999999986,30.48,0.4499999999999993
,,,30.9,0.41999999999999815
31.46,,0.13000000000000256,31.33,0.4299999999999997
,,,31.78,0.45000000000000284
,,,32.23,0.44999999999999574
,,,32.66,0.4299999999999997
,,,,
,,,33.54,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
37.01,,,,
,,,,
,,,,
,,,38.3,
,,,,
,,,,
,,,,
40.11,,,,
40.53,0.4200000000000017,0.07000000000000028,40.46,
40.95,0.4200000000000017,0.0,40.95,0.490000000000002
,,,,
,,,41.8,
42.22,,-0.030000000000001137,42.25,0.45000000000000284
,,,42.66,0.4099999999999966
,,,43.09,0.4300000000000068
,,,43.54,0.44999999999999574
,,,43.97,0.4299999999999997
,,,44.4,0.4299999999999997
44.89,,0.030000000000001137,44.86,0.46000000000000085
45.32,0.4299999999999997,0.030000000000001137,45.29,0.4299999999999997
,,,45.74,0.45000000000000284
46.15,,-0.03999999999999915,46.19,0.44999999999999574
,,,46.58,0.39000000000000057
47.08,,,,
47.47,0.39000000000000057,0.030000000000001137,47.44,
,,,,
,,,,
48.74,,-0.030000000000001137,48.77,
49.25,0.509999999999998,,,
49.61,0.35999999999999943,,,
,,,,
,,,,
50.99,,,,
51.36,0.36999999999999744,,,
,,,,
,,,,
,,,52.65,
,,,,
53.46,,,,
54.0,0.5399999999999991,,,
,,,,
,,,,
55.27,,,,
55.71,0.4399999999999977,,,
,,,,
56.59,,,,
57.01,0.4199999999999946,,,
57.44,0.4299999999999997,,,
57.9,0.46000000000000085,0.00999999999999801,57.89,
,,,,
,,,,
,,,,
,,,59.67,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
62.69,,,,
