Tap Time,ITI,Asynchornies,Tone Time,IOI
0.46,0.34,0.030000000000000027,0.43,0.32
0.8,0.34,0.010000000000000009,0.79,0.36000000000000004
1.12,0.32000000000000006,0.010000000000000009,1.11,0.32000000000000006
1.45,0.32999999999999985,0.0,1.45,0.33999999999999986
1.77,0.32000000000000006,0.010000000000000009,1.76,0.31000000000000005
2.13,0.3599999999999999,0.029999999999999805,2.1,0.3400000000000001
2.44,0.31000000000000005,0.029999999999999805,2.41,0.31000000000000005
2.77,0.33000000000000007,0.010000000000000231,2.76,0.34999999999999964
3.11,0.33999999999999986,0.029999999999999805,3.08,0.3200000000000003
3.43,0.3200000000000003,0.0,3.43,0.3500000000000001
3.77,0.33999999999999986,0.020000000000000018,3.75,0.31999999999999984
4.1,0.3299999999999996,0.0,4.1,0.34999999999999964
4.43,0.33000000000000007,0.0,4.43,0.33000000000000007
4.77,0.33999999999999986,0.0,4.77,0.33999999999999986
5.11,0.34000000000000075,0.010000000000000675,5.1,0.33000000000000007
5.45,0.33999999999999986,0.009999999999999787,5.44,0.34000000000000075
5.77,0.3199999999999994,0.0,5.77,0.3299999999999992
6.09,0.3200000000000003,-0.040000000000000036,6.13,0.3600000000000003
6.44,0.35000000000000053,0.0,6.44,0.3100000000000005
6.78,0.33999999999999986,0.010000000000000675,6.77,0.3299999999999992
7.1,0.3199999999999994,0.009999999999999787,7.09,0.3200000000000003
7.44,0.34000000000000075,0.0,7.44,0.35000000000000053
7.76,0.3199999999999994,0.0,7.76,0.3199999999999994
8.11,0.34999999999999964,0.019999999999999574,8.09,0.33000000000000007
8.42,0.3100000000000005,0.0,8.42,0.33000000000000007
8.77,0.34999999999999964,0.009999999999999787,8.76,0.33999999999999986
9.11,0.33999999999999986,0.019999999999999574,9.09,0.33000000000000007
9.44,0.33000000000000007,0.009999999999999787,9.43,0.33999999999999986
9.77,0.33000000000000007,0.009999999999999787,9.76,0.33000000000000007
10.09,0.3200000000000003,-0.009999999999999787,10.1,0.33999999999999986
10.43,0.33999999999999986,0.009999999999999787,10.42,0.3200000000000003
10.77,0.33999999999999986,0.009999999999999787,10.76,0.33999999999999986
11.08,0.3100000000000005,0.0,11.08,0.3200000000000003
11.43,0.34999999999999964,0.009999999999999787,11.42,0.33999999999999986
11.73,0.3000000000000007,-0.009999999999999787,11.74,0.3200000000000003
12.08,0.34999999999999964,0.0,12.08,0.33999999999999986
12.42,0.33999999999999986,0.019999999999999574,12.4,0.3200000000000003
12.75,0.33000000000000007,0.019999999999999574,12.73,0.33000000000000007
13.06,0.3100000000000005,0.009999999999999787,13.05,0.3200000000000003
13.4,0.33999999999999986,0.019999999999999574,13.38,0.33000000000000007
13.71,0.3100000000000005,0.0,13.71,0.33000000000000007
14.07,0.35999999999999943,0.030000000000001137,14.04,0.3299999999999983
14.39,0.3200000000000003,0.030000000000001137,14.36,0.3200000000000003
,,,14.71,0.3500000000000014
15.05,,0.02000000000000135,15.03,0.3199999999999985
15.37,0.3199999999999985,0.0,15.37,0.33999999999999986
15.69,0.3200000000000003,0.0,15.69,0.3200000000000003
16.05,0.3600000000000012,0.010000000000001563,16.04,0.34999999999999964
16.36,0.3099999999999987,-0.030000000000001137,16.39,0.3500000000000014
16.76,0.40000000000000213,0.020000000000003126,16.74,0.34999999999999787
17.07,0.3099999999999987,0.0,17.07,0.33000000000000185
17.41,0.33999999999999986,0.010000000000001563,17.4,0.3299999999999983
17.75,0.33999999999999986,0.019999999999999574,17.73,0.33000000000000185
18.08,0.3299999999999983,0.00999999999999801,18.07,0.33999999999999986
18.39,0.3100000000000023,0.0,18.39,0.3200000000000003
,,,18.72,0.3299999999999983
19.04,,-0.010000000000001563,19.05,0.33000000000000185
19.38,0.33999999999999986,-0.010000000000001563,19.39,0.33999999999999986
19.7,0.3200000000000003,0.0,19.7,0.3099999999999987
20.04,0.33999999999999986,0.0,20.04,0.33999999999999986
20.36,0.3200000000000003,-0.010000000000001563,20.37,0.33000000000000185
20.7,0.33999999999999986,0.0,20.7,0.3299999999999983
21.03,0.33000000000000185,0.019999999999999574,21.01,0.3100000000000023
21.36,0.3299999999999983,0.0,21.36,0.34999999999999787
21.69,0.33000000000000185,0.019999999999999574,21.67,0.3100000000000023
22.02,0.3299999999999983,0.00999999999999801,22.01,0.33999999999999986
22.34,0.3200000000000003,0.010000000000001563,22.33,0.31999999999999673
