Tap Time,ITI,Asynchornies,Tone Time,IOI
0.43,0.29,0.02999999999999997,0.4,0.32
,,,0.71,0.30999999999999994
1.06,,0.020000000000000018,1.04,0.33000000000000007
1.37,0.31000000000000005,0.030000000000000027,1.34,0.30000000000000004
,,,1.65,0.30999999999999983
,,,1.98,0.33000000000000007
,,,2.3,0.31999999999999984
2.52,,,,
2.83,0.31000000000000005,-0.020000000000000018,2.85,
3.09,0.2599999999999998,,,
,,,,
3.66,,,,
3.94,0.2799999999999998,,,
,,,4.22,
4.56,,0.040000000000000036,4.52,0.2999999999999998
4.85,0.29000000000000004,0.009999999999999787,4.84,0.3200000000000003
,,,5.15,0.3100000000000005
,,,5.48,0.33000000000000007
,,,5.77,0.28999999999999915
,,,6.1,0.33000000000000007
6.44,,0.05000000000000071,6.39,0.29000000000000004
6.79,0.34999999999999964,0.05999999999999961,6.73,0.34000000000000075
7.1,0.3099999999999996,0.04999999999999982,7.05,0.3199999999999994
7.4,0.3000000000000007,0.040000000000000036,7.36,0.3100000000000005
7.7,0.2999999999999998,0.08999999999999986,7.61,0.25
,,,7.97,0.35999999999999943
8.31,,0.0600000000000005,8.25,0.28000000000000025
,,,8.58,0.33000000000000007
8.9,,0.009999999999999787,8.89,0.3100000000000005
,,,9.19,0.29999999999999893
9.48,,-0.019999999999999574,9.5,0.3100000000000005
,,,9.84,0.33999999999999986
,,,10.14,0.3000000000000007
,,,10.45,0.3099999999999987
,,,10.76,0.3100000000000005
11.11,,0.049999999999998934,11.06,0.3000000000000007
11.4,0.2900000000000009,0.009999999999999787,11.39,0.33000000000000007
,,,11.61,0.21999999999999886
11.94,,-0.009999999999999787,11.95,0.33999999999999986
12.25,0.3100000000000005,,,
12.56,0.3100000000000005,0.0600000000000005,12.5,
,,,,
13.08,,,,
,,,,
13.7,,,,
13.95,0.25,,,
14.27,0.3200000000000003,0.03999999999999915,14.23,
14.57,0.3000000000000007,0.030000000000001137,14.54,0.3099999999999987
14.86,0.28999999999999915,-0.009999999999999787,14.87,0.33000000000000007
15.16,0.3000000000000007,0.009999999999999787,15.15,0.28000000000000114
,,,15.47,0.3200000000000003
15.78,,-0.009999999999999787,15.79,0.3199999999999985
,,,16.1,0.3100000000000023
,,,16.41,0.3099999999999987
,,,16.72,0.3099999999999987
17.06,,0.03999999999999915,17.02,0.3000000000000007
,,,17.34,0.3200000000000003
17.71,,0.060000000000002274,17.65,0.3099999999999987
,,,17.96,0.3100000000000023
18.29,,0.029999999999997584,18.26,0.3000000000000007
,,,18.59,0.3299999999999983
18.94,,0.0400000000000027,18.9,0.3099999999999987
19.25,0.3099999999999987,,,
19.55,0.3000000000000007,0.03999999999999915,19.51,
,,,19.84,0.3299999999999983
,,,20.13,0.28999999999999915
,,,20.45,0.3200000000000003
,,,20.75,0.3000000000000007
21.09,,0.03999999999999915,21.05,0.3000000000000007
21.4,0.3099999999999987,0.03999999999999915,21.36,0.3099999999999987
21.72,0.3200000000000003,0.04999999999999716,21.67,0.3100000000000023
22.05,0.33000000000000185,0.03999999999999915,22.01,0.33999999999999986
22.35,0.3000000000000007,,,
22.64,0.28999999999999915,0.030000000000001137,22.61,
,,,22.94,0.33000000000000185
23.3,,0.05000000000000071,23.25,0.3099999999999987
23.55,0.25,0.0,23.55,0.3000000000000007
23.89,0.33999999999999986,0.03999999999999915,23.85,0.3000000000000007
,,,24.14,0.28999999999999915
24.52,,0.05999999999999872,24.46,0.3200000000000003
24.8,0.28000000000000114,0.010000000000001563,24.79,0.3299999999999983
25.1,0.3000000000000007,0.010000000000001563,25.09,0.3000000000000007
25.41,0.3099999999999987,0.010000000000001563,25.4,0.3099999999999987
25.7,0.28999999999999915,0.019999999999999574,25.68,0.28000000000000114
26.03,0.33000000000000185,0.019999999999999574,26.01,0.33000000000000185
26.34,0.3099999999999987,0.030000000000001137,26.31,0.29999999999999716
26.67,0.33000000000000185,0.060000000000002274,26.61,0.3000000000000007
26.95,0.2799999999999976,0.00999999999999801,26.94,0.33000000000000185
,,,27.24,0.29999999999999716
27.55,,0.010000000000001563,27.54,0.3000000000000007
27.9,0.34999999999999787,0.04999999999999716,27.85,0.3100000000000023
28.2,0.3000000000000007,0.019999999999999574,28.18,0.3299999999999983
28.52,0.3200000000000003,0.05000000000000071,28.47,0.28999999999999915
28.82,0.3000000000000007,0.05000000000000071,28.77,0.3000000000000007
,,,29.05,0.28000000000000114
,,,29.39,0.33999999999999986
29.7,,0.0,29.7,0.3099999999999987
,,,30.0,0.3000000000000007
30.36,,0.07000000000000028,30.29,0.28999999999999915
30.66,0.3000000000000007,0.07000000000000028,30.59,0.3000000000000007
,,,30.9,0.3099999999999987
31.29,,0.07000000000000028,31.22,0.3200000000000003
,,,31.54,0.3200000000000003
,,,31.85,0.3100000000000023
,,,32.14,0.28999999999999915
,,,32.46,0.3200000000000003
,,,32.76,0.29999999999999716
,,,33.08,0.3200000000000003
33.44,,,,
,,,33.7,
34.01,,-0.05000000000000426,34.06,0.35999999999999943
,,,34.31,0.25
34.63,,,,
,,,34.9,
35.27,,0.05000000000000426,35.22,0.3200000000000003
,,,,
35.89,,0.03999999999999915,35.85,
,,,,
36.49,,0.020000000000003126,36.47,
,,,36.73,0.259999999999998
37.11,,0.04999999999999716,37.06,0.3300000000000054
,,,,
37.72,,0.01999999999999602,37.7,
,,,38.0,0.29999999999999716
,,,38.31,0.3100000000000023
,,,38.61,0.29999999999999716
38.93,,0.0,38.93,0.3200000000000003
,,,39.23,0.29999999999999716
39.56,,0.030000000000001137,39.53,0.30000000000000426
39.85,0.28999999999999915,0.030000000000001137,39.82,0.28999999999999915
40.16,0.30999999999999517,0.03999999999999915,40.12,0.29999999999999716
40.42,0.2600000000000051,-0.00999999999999801,40.43,0.3100000000000023
,,,40.75,0.3200000000000003
41.1,,0.03999999999999915,41.06,0.3100000000000023
,,,41.36,0.29999999999999716
41.69,,0.030000000000001137,41.66,0.29999999999999716
42.02,0.3300000000000054,0.05000000000000426,41.97,0.3100000000000023
42.32,0.29999999999999716,0.060000000000002274,42.26,0.28999999999999915
42.66,0.3399999999999963,0.0899999999999963,42.57,0.3100000000000023
42.92,0.2600000000000051,0.030000000000001137,42.89,0.3200000000000003
43.25,0.3299999999999983,0.04999999999999716,43.2,0.3100000000000023
43.53,0.28000000000000114,0.00999999999999801,43.52,0.3200000000000003
,,,43.81,0.28999999999999915
,,,44.12,0.30999999999999517
44.47,,0.030000000000001137,44.44,0.3200000000000003
44.74,0.2700000000000031,0.030000000000001137,44.71,0.2700000000000031
45.09,0.3500000000000014,0.04000000000000625,45.05,0.3399999999999963
45.38,0.28999999999999915,0.03999999999999915,45.34,0.29000000000000625
45.71,0.3299999999999983,0.05000000000000426,45.66,0.3199999999999932
45.96,0.25,0.0,45.96,0.30000000000000426
,,,46.26,0.29999999999999716
46.6,,0.030000000000001137,46.57,0.3100000000000023
46.88,0.28000000000000114,0.010000000000005116,46.87,0.29999999999999716
47.18,0.29999999999999716,0.0,47.18,0.3100000000000023
47.5,0.3200000000000003,0.0,47.5,0.3200000000000003
47.8,0.29999999999999716,0.00999999999999801,47.79,0.28999999999999915
48.13,0.3300000000000054,0.030000000000001137,48.1,0.3100000000000023
,,,48.41,0.30999999999999517
,,,48.72,0.3100000000000023
,,,49.02,0.30000000000000426
49.33,,0.0,49.33,0.30999999999999517
49.65,0.3200000000000003,0.030000000000001137,49.62,0.28999999999999915
,,,49.93,0.3100000000000023
50.25,,0.00999999999999801,50.24,0.3100000000000023
,,,50.54,0.29999999999999716
,,,50.84,0.30000000000000426
51.16,,-0.010000000000005116,51.17,0.3299999999999983
,,,51.48,0.30999999999999517
,,,51.79,0.3100000000000023
,,,52.07,0.28000000000000114
,,,52.38,0.3100000000000023
52.75,,0.07000000000000028,52.68,0.29999999999999716
53.05,0.29999999999999716,0.04999999999999716,53.0,0.3200000000000003
53.34,0.29000000000000625,0.060000000000002274,53.28,0.28000000000000114
53.67,0.3299999999999983,0.03999999999999915,53.63,0.3500000000000014
,,,53.91,0.27999999999999403
54.26,,0.03999999999999915,54.22,0.3100000000000023
54.53,0.2700000000000031,0.020000000000003126,54.51,0.28999999999999915
,,,54.82,0.3100000000000023
55.17,,0.030000000000001137,55.14,0.3200000000000003
,,,55.44,0.29999999999999716
55.81,,0.0800000000000054,55.73,0.28999999999999915
,,,56.06,0.3300000000000054
,,,56.36,0.29999999999999716
56.72,,0.0799999999999983,56.64,0.28000000000000114
56.98,0.259999999999998,0.02999999999999403,56.95,0.3100000000000023
57.34,0.36000000000000654,0.07000000000000028,57.27,0.3200000000000003
57.6,0.259999999999998,,,
,,,57.88,
,,,58.18,0.29999999999999716
,,,58.5,0.3200000000000003
58.85,,0.020000000000003126,58.83,0.3299999999999983
59.16,0.30999999999999517,0.05999999999999517,59.1,0.2700000000000031
59.43,0.2700000000000031,0.030000000000001137,59.4,0.29999999999999716
,,,59.72,0.3200000000000003
,,,60.01,0.28999999999999915
60.36,,0.03999999999999915,60.32,0.3100000000000023
60.66,0.29999999999999716,0.04999999999999716,60.61,0.28999999999999915
,,,60.94,0.3299999999999983
,,,61.26,0.3200000000000003
61.58,,0.01999999999999602,61.56,0.30000000000000426
61.9,0.3200000000000003,0.05999999999999517,61.84,0.28000000000000114
,,,62.14,0.29999999999999716
62.52,,0.0800000000000054,62.44,0.29999999999999716
62.81,0.28999999999999915,,,
63.1,0.28999999999999915,0.020000000000003126,63.08,
63.44,0.3399999999999963,0.04999999999999716,63.39,0.3100000000000023
63.74,0.30000000000000426,0.05000000000000426,63.69,0.29999999999999716
64.05,0.30999999999999517,0.030000000000001137,64.02,0.3299999999999983
,,,64.32,0.29999999999999716
64.64,,0.01999999999999602,64.62,0.30000000000001137
64.96,0.3199999999999932,0.029999999999986926,64.93,0.3100000000000023
65.29,0.3300000000000125,0.04000000000000625,65.25,0.3199999999999932
65.56,0.269999999999996,-0.009999999999990905,65.57,0.3199999999999932
,,,65.86,0.29000000000000625
66.12,,-0.030000000000001137,66.15,0.29000000000000625
,,,66.47,0.3199999999999932
66.84,,0.04999999999999716,66.79,0.3200000000000074
67.09,0.25,-0.009999999999990905,67.1,0.30999999999998806
67.39,0.29999999999999716,0.0,67.39,0.29000000000000625
,,,67.71,0.3199999999999932
68.0,,0.010000000000005116,67.99,0.28000000000000114
,,,,
,,,68.66,
68.92,,0.010000000000005116,68.91,0.25
69.19,0.269999999999996,,,
,,,69.52,
,,,,
,,,,
,,,,
,,,70.71,
,,,,
71.31,,0.010000000000005116,71.3,
71.58,0.269999999999996,,,
,,,71.88,
72.14,,,,
72.47,0.3299999999999983,,,
,,,,
,,,,
,,,,
73.64,,0.0,73.64,
73.96,0.3199999999999932,,,
74.23,0.27000000000001023,0.04999999999999716,74.18,
74.55,0.3199999999999932,,,
74.82,0.269999999999996,,,
75.11,0.29000000000000625,,,
,,,,
75.73,,,,
,,,75.99,
76.33,,,,
76.62,0.29000000000000625,,,
,,,,
,,,77.16,
,,,,
,,,77.79,
,,,78.08,0.28999999999999204
78.41,,0.01999999999999602,78.39,0.3100000000000023
,,,78.67,0.28000000000000114
,,,78.98,0.3100000000000023
79.3,,0.01999999999999602,79.28,0.29999999999999716
79.65,0.3500000000000085,0.07000000000000739,79.58,0.29999999999999716
79.94,0.28999999999999204,0.04999999999999716,79.89,0.3100000000000023
80.21,0.269999999999996,,,
80.52,0.3100000000000023,0.0,80.52,
80.83,0.3100000000000023,0.0,80.83,0.3100000000000023
81.15,0.3200000000000074,0.05000000000001137,81.1,0.269999999999996
,,,81.4,0.30000000000001137
81.78,,0.04999999999999716,81.73,0.3299999999999983
,,,82.04,0.3100000000000023
82.4,,0.0800000000000125,82.32,0.2799999999999869
82.71,0.30999999999998806,,,
,,,82.93,
83.27,,,,
,,,83.53,
,,,83.81,0.28000000000000114
,,,84.12,0.3100000000000023
84.5,,0.04999999999999716,84.45,0.3299999999999983
84.72,0.21999999999999886,-0.010000000000005116,84.73,0.28000000000000114
,,,,
,,,85.33,
85.7,,0.060000000000002274,85.64,0.3100000000000023
86.02,0.3199999999999932,0.06999999999999318,85.95,0.3100000000000023
86.29,0.27000000000001023,0.04000000000000625,86.25,0.29999999999999716
,,,86.54,0.29000000000000625
86.9,,0.05000000000001137,86.85,0.30999999999998806
87.16,0.2599999999999909,-0.010000000000005116,87.17,0.3200000000000074
87.49,0.3299999999999983,0.030000000000001137,87.46,0.28999999999999204
,,,87.77,0.3100000000000023
88.03,,-0.03999999999999204,88.07,0.29999999999999716
88.33,0.29999999999999716,,,
88.69,0.35999999999999943,0.03999999999999204,88.65,
,,,88.96,0.30999999999998806
89.25,,-0.01999999999999602,89.27,0.3100000000000023
89.55,0.29999999999999716,-0.010000000000005116,89.56,0.29000000000000625
89.87,0.3200000000000074,0.010000000000005116,89.86,0.29999999999999716
,,,90.17,0.3100000000000023
90.5,,0.04000000000000625,90.46,0.28999999999999204
90.77,0.269999999999996,0.009999999999990905,90.76,0.30000000000001137
91.09,0.3200000000000074,0.030000000000001137,91.06,0.29999999999999716
91.36,0.269999999999996,0.0,91.36,0.29999999999999716
,,,91.66,0.29999999999999716
91.97,,0.01999999999999602,91.95,0.29000000000000625
92.32,0.3499999999999943,0.05999999999998806,92.26,0.3100000000000023
92.58,0.2600000000000051,0.03999999999999204,92.54,0.28000000000000114
,,,92.85,0.30999999999998806
,,,93.13,0.28000000000000114
93.49,,0.06999999999999318,93.42,0.29000000000000625
93.79,0.30000000000001137,0.07000000000000739,93.72,0.29999999999999716
,,,94.01,0.29000000000000625
,,,94.32,0.30999999999998806
94.65,,0.020000000000010232,94.63,0.3100000000000023
94.94,0.28999999999999204,0.009999999999990905,94.93,0.30000000000001137
95.25,0.3100000000000023,0.010000000000005116,95.24,0.30999999999998806
95.53,0.28000000000000114,-0.010000000000005116,95.54,0.30000000000001137
95.88,0.3499999999999943,0.04999999999999716,95.83,0.28999999999999204
96.16,0.28000000000000114,0.01999999999999602,96.14,0.3100000000000023
,,,96.44,0.29999999999999716
96.76,,0.020000000000010232,96.74,0.29999999999999716
,,,97.02,0.28000000000000114
,,,97.33,0.3100000000000023
97.68,,0.060000000000002274,97.62,0.29000000000000625
97.98,0.29999999999999716,0.04999999999999716,97.93,0.3100000000000023
98.26,0.28000000000000114,0.030000000000001137,98.23,0.29999999999999716
