Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,,
1.65,,-0.010000000000000009,1.66,
,,,,
,,,,
,,,,
,,,,
,,,3.88,
4.38,,0.0,4.38,0.5
4.88,0.5,-0.009999999999999787,4.89,0.5099999999999998
5.41,0.5300000000000002,0.009999999999999787,5.4,0.5100000000000007
5.91,0.5,0.0,5.91,0.5099999999999998
6.42,0.5099999999999998,0.009999999999999787,6.41,0.5
6.92,0.5,0.0,6.92,0.5099999999999998
7.39,0.46999999999999975,-0.03000000000000025,7.42,0.5
7.92,0.5300000000000002,0.0,7.92,0.5
8.43,0.5099999999999998,0.009999999999999787,8.42,0.5
8.91,0.4800000000000004,-0.019999999999999574,8.93,0.5099999999999998
9.41,0.5,-0.019999999999999574,9.43,0.5
9.92,0.5099999999999998,0.009999999999999787,9.91,0.4800000000000004
10.43,0.5099999999999998,0.009999999999999787,10.42,0.5099999999999998
10.94,0.5099999999999998,0.009999999999999787,10.93,0.5099999999999998
11.42,0.4800000000000004,-0.02999999999999936,11.45,0.5199999999999996
11.94,0.5199999999999996,-0.02000000000000135,11.96,0.5100000000000016
12.45,0.5099999999999998,0.0,12.45,0.48999999999999844
12.95,0.5,0.009999999999999787,12.94,0.4900000000000002
13.41,0.46000000000000085,-0.03999999999999915,13.45,0.5099999999999998
13.94,0.5299999999999994,-0.02000000000000135,13.96,0.5100000000000016
14.43,0.4900000000000002,-0.040000000000000924,14.47,0.5099999999999998
14.94,0.5099999999999998,-0.009999999999999787,14.95,0.47999999999999865
15.44,0.5,-0.009999999999999787,15.45,0.5
15.93,0.4900000000000002,-0.030000000000001137,15.96,0.5100000000000016
16.44,0.5100000000000016,-0.00999999999999801,16.45,0.48999999999999844
16.98,0.5399999999999991,0.030000000000001137,16.95,0.5
17.46,0.4800000000000004,0.0,17.46,0.5100000000000016
17.96,0.5,-0.00999999999999801,17.97,0.509999999999998
18.45,0.48999999999999844,0.0,18.45,0.4800000000000004
18.94,0.490000000000002,0.0,18.94,0.490000000000002
19.44,0.5,0.0,19.44,0.5
19.94,0.5,0.0,19.94,0.5
,,,20.45,0.509999999999998
20.94,,0.0,20.94,0.490000000000002
21.44,0.5,0.010000000000001563,21.43,0.48999999999999844
,,,21.93,0.5
22.42,,-0.019999999999999574,22.44,0.5100000000000016
22.9,0.4799999999999969,-0.0400000000000027,22.94,0.5
23.41,0.5100000000000016,0.0,23.41,0.46999999999999886
23.91,0.5,0.019999999999999574,23.89,0.4800000000000004
24.38,0.46999999999999886,-0.010000000000001563,24.39,0.5
24.87,0.490000000000002,-0.029999999999997584,24.9,0.509999999999998
,,,25.38,0.4800000000000004
,,,25.86,0.4800000000000004
26.37,,0.019999999999999574,26.35,0.490000000000002
26.85,0.4800000000000004,0.0,26.85,0.5
27.32,0.46999999999999886,-0.019999999999999574,27.34,0.48999999999999844
27.81,0.48999999999999844,-0.019999999999999574,27.83,0.48999999999999844
28.3,0.490000000000002,0.0,28.3,0.4700000000000024
28.79,0.48999999999999844,-0.010000000000001563,28.8,0.5
29.27,0.4800000000000004,-0.019999999999999574,29.29,0.48999999999999844
29.77,0.5,0.0,29.77,0.4800000000000004
30.26,0.490000000000002,-0.019999999999999574,30.28,0.5100000000000016
30.77,0.509999999999998,0.0,30.77,0.48999999999999844
31.26,0.490000000000002,0.020000000000003126,31.24,0.46999999999999886
31.72,0.4599999999999973,-0.0400000000000027,31.76,0.5200000000000031
32.24,0.5200000000000031,-0.01999999999999602,32.26,0.49999999999999645
32.75,0.509999999999998,-0.00999999999999801,32.76,0.5
33.25,0.5,-0.00999999999999801,33.26,0.5
33.77,0.5200000000000031,0.020000000000003126,33.75,0.490000000000002
34.26,0.4899999999999949,0.00999999999999801,34.25,0.5
34.76,0.5,0.00999999999999801,34.75,0.5
35.24,0.480000000000004,0.0,35.24,0.490000000000002
35.73,0.4899999999999949,0.00999999999999801,35.72,0.4799999999999969
36.23,0.5,0.00999999999999801,36.22,0.5
36.72,0.490000000000002,0.0,36.72,0.5
37.2,0.480000000000004,0.0,37.2,0.480000000000004
