Tap Time,ITI,Asynchornies,Tone Time,IOI
0.36,0.22999999999999998,,,
0.61,0.25,,,
0.86,0.25,-0.020000000000000018,0.88,
,,,1.09,0.21000000000000008
1.38,,,,
1.61,0.2300000000000002,-0.010000000000000009,1.62,
,,,,
2.06,,,,
2.26,0.19999999999999973,-0.040000000000000036,2.3,
2.52,0.26000000000000023,0.029999999999999805,2.49,0.1900000000000004
,,,,
,,,,
,,,3.13,
3.42,,0.029999999999999805,3.39,0.26000000000000023
3.62,0.20000000000000018,-0.020000000000000018,3.64,0.25
3.89,0.27,-0.020000000000000018,3.91,0.27
,,,4.13,0.21999999999999975
4.4,,,,
4.64,0.23999999999999932,0.009999999999999787,4.63,
4.81,0.16999999999999993,,,
5.04,0.23000000000000043,,,
,,,,
,,,,
,,,,
,,,,
,,,,
6.42,,0.040000000000000036,6.38,
6.65,0.23000000000000043,0.040000000000000036,6.61,0.23000000000000043
6.88,0.22999999999999954,,,
7.14,0.2599999999999998,0.040000000000000036,7.1,
7.36,0.22000000000000064,,,
7.61,0.25,0.020000000000000462,7.59,
7.84,0.22999999999999954,0.0,7.84,0.25
,,,8.07,0.23000000000000043
8.33,,0.009999999999999787,8.32,0.25
8.58,0.25,0.02999999999999936,8.55,0.23000000000000043
8.84,0.2599999999999998,,,
9.09,0.25,0.03999999999999915,9.05,
9.32,0.23000000000000043,,,
9.56,0.2400000000000002,0.009999999999999787,9.55,
9.81,0.25,,,
10.05,0.2400000000000002,0.02000000000000135,10.03,
,,,10.28,0.25
,,,10.51,0.23000000000000043
,,,,
10.9,,,,
11.14,0.2400000000000002,-0.02999999999999936,11.17,
,,,,
,,,,
,,,,
12.01,,0.019999999999999574,11.99,
12.24,0.23000000000000043,,,
12.47,0.23000000000000043,0.0,12.47,
12.74,0.2699999999999996,,,
,,,12.97,
13.23,,0.019999999999999574,13.21,0.2400000000000002
,,,13.45,0.23999999999999844
13.7,,-0.010000000000001563,13.71,0.26000000000000156
13.95,0.25,0.009999999999999787,13.94,0.22999999999999865
14.19,0.2400000000000002,,,
14.43,0.2400000000000002,0.009999999999999787,14.42,
14.67,0.2400000000000002,0.009999999999999787,14.66,0.2400000000000002
14.92,0.25,0.019999999999999574,14.9,0.2400000000000002
15.15,0.23000000000000043,0.0,15.15,0.25
,,,15.38,0.23000000000000043
15.57,,,,
15.76,0.1899999999999995,-0.019999999999999574,15.78,
,,,,
,,,,
,,,,
16.63,,,,
16.87,0.240000000000002,,,
17.1,0.23000000000000043,,,
17.36,0.259999999999998,0.03999999999999915,17.32,
,,,17.58,0.259999999999998
17.82,,0.019999999999999574,17.8,0.22000000000000242
18.06,0.23999999999999844,0.0,18.06,0.259999999999998
,,,18.28,0.22000000000000242
18.52,,-0.010000000000001563,18.53,0.25
18.79,0.2699999999999996,0.019999999999999574,18.77,0.23999999999999844
19.05,0.26000000000000156,,,
19.28,0.23000000000000043,0.030000000000001137,19.25,
19.51,0.23000000000000043,-0.019999999999999574,19.53,0.28000000000000114
19.74,0.22999999999999687,0.00999999999999801,19.73,0.1999999999999993
,,,19.97,0.23999999999999844
,,,20.22,0.25
20.49,,0.019999999999999574,20.47,0.25
,,,20.69,0.22000000000000242
20.94,,-0.029999999999997584,20.97,0.2799999999999976
21.21,0.2699999999999996,0.03999999999999915,21.17,0.20000000000000284
,,,,
21.68,,0.030000000000001137,21.65,
21.91,0.23000000000000043,,,
22.15,0.23999999999999844,0.019999999999999574,22.13,
22.4,0.25,0.019999999999999574,22.38,0.25
,,,22.62,0.240000000000002
22.88,,,,
23.12,0.240000000000002,0.019999999999999574,23.1,
23.36,0.23999999999999844,-0.010000000000001563,23.37,0.2699999999999996
,,,23.59,0.21999999999999886
23.85,,-0.019999999999999574,23.87,0.28000000000000114
24.09,0.23999999999999844,0.030000000000001137,24.06,0.18999999999999773
24.34,0.25,,,
24.58,0.23999999999999844,0.04999999999999716,24.53,
24.81,0.23000000000000043,0.019999999999999574,24.79,0.259999999999998
25.05,0.240000000000002,0.030000000000001137,25.02,0.23000000000000043
25.3,0.25,,,
25.51,0.21000000000000085,0.020000000000003126,25.49,
25.76,0.25,0.0,25.76,0.2700000000000031
,,,25.97,0.2099999999999973
26.27,,0.03999999999999915,26.23,0.26000000000000156
,,,26.46,0.23000000000000043
26.7,,,,
,,,26.94,
27.18,,-0.030000000000001137,27.21,0.2699999999999996
27.44,0.26000000000000156,0.019999999999999574,27.42,0.21000000000000085
27.68,0.23999999999999844,,,
27.93,0.25,0.030000000000001137,27.9,
28.19,0.26000000000000156,0.030000000000001137,28.16,0.26000000000000156
,,,28.38,0.21999999999999886
28.64,,-0.019999999999999574,28.66,0.28000000000000114
28.88,0.23999999999999844,0.019999999999999574,28.86,0.1999999999999993
,,,29.12,0.26000000000000156
29.37,,0.030000000000001137,29.34,0.21999999999999886
29.61,0.23999999999999844,,,
29.84,0.23000000000000043,0.019999999999999574,29.82,
30.1,0.26000000000000156,0.020000000000003126,30.08,0.259999999999998
30.34,0.23999999999999844,0.05000000000000071,30.29,0.21000000000000085
30.57,0.23000000000000043,0.019999999999999574,30.55,0.26000000000000156
30.81,0.23999999999999844,0.03999999999999915,30.77,0.21999999999999886
