Tap Time,ITI,Asynchornies,Tone Time,IOI
0.46,0.35000000000000003,0.020000000000000018,0.44,
0.79,0.33,-0.06999999999999995,0.86,0.42
1.17,0.3799999999999999,,,
,,,1.53,
1.89,,0.010000000000000009,1.88,0.34999999999999987
2.19,0.30000000000000004,,,
,,,2.56,
,,,2.91,0.3500000000000001
3.28,,0.020000000000000018,3.26,0.34999999999999964
3.58,0.30000000000000027,-0.040000000000000036,3.62,0.3600000000000003
,,,3.97,0.3500000000000001
4.3,,0.0,4.3,0.3299999999999996
4.66,0.3600000000000003,,,
4.99,0.33000000000000007,,,
,,,5.34,
5.7,,,,
6.02,0.3199999999999994,-0.03000000000000025,6.05,
6.4,0.3800000000000008,0.0,6.4,0.35000000000000053
6.73,0.33000000000000007,-0.019999999999999574,6.75,0.34999999999999964
7.16,0.4299999999999997,0.04999999999999982,7.11,0.3600000000000003
7.42,0.2599999999999998,-0.020000000000000462,7.44,0.33000000000000007
7.76,0.33999999999999986,-0.0600000000000005,7.82,0.3799999999999999
8.12,0.35999999999999943,,,
,,,8.49,
,,,8.84,0.34999999999999964
9.16,,-0.03999999999999915,9.2,0.35999999999999943
9.53,0.3699999999999992,,,
9.86,0.33000000000000007,,,
10.19,0.33000000000000007,,,
10.54,0.34999999999999964,,,
10.92,0.3800000000000008,0.019999999999999574,10.9,
11.25,0.33000000000000007,,,
11.59,0.33999999999999986,-0.08000000000000007,11.67,
11.98,0.39000000000000057,0.009999999999999787,11.97,0.3000000000000007
12.32,0.33999999999999986,0.019999999999999574,12.3,0.33000000000000007
12.67,0.34999999999999964,0.019999999999999574,12.65,0.34999999999999964
13.01,0.33999999999999986,,,
13.34,0.33000000000000007,-0.019999999999999574,13.36,
13.69,0.34999999999999964,-0.030000000000001137,13.72,0.3600000000000012
,,,14.05,0.33000000000000007
14.42,,0.0,14.42,0.3699999999999992
14.74,0.3200000000000003,-0.019999999999999574,14.76,0.33999999999999986
15.07,0.33000000000000007,-0.049999999999998934,15.12,0.35999999999999943
15.42,0.34999999999999964,0.0,15.42,0.3000000000000007
,,,,
,,,16.15,
,,,,
,,,,
,,,17.16,
,,,17.52,0.35999999999999943
17.86,,-0.019999999999999574,17.88,0.35999999999999943
18.23,0.370000000000001,-0.00999999999999801,18.24,0.35999999999999943
,,,18.58,0.33999999999999986
,,,18.93,0.3500000000000014
19.26,,-0.00999999999999801,19.27,0.33999999999999986
,,,19.62,0.3500000000000014
19.95,,,,
,,,20.32,
20.63,,-0.0400000000000027,20.67,0.3500000000000014
,,,21.02,0.34999999999999787
21.32,,-0.03999999999999915,21.36,0.33999999999999986
,,,21.71,0.3500000000000014
22.02,,-0.030000000000001137,22.05,0.33999999999999986
,,,22.39,0.33999999999999986
22.73,,0.0,22.73,0.33999999999999986
,,,23.07,0.33999999999999986
23.4,,-0.030000000000001137,23.43,0.35999999999999943
23.75,0.3500000000000014,-0.010000000000001563,23.76,0.33000000000000185
24.14,0.39000000000000057,0.030000000000001137,24.11,0.34999999999999787
24.45,0.3099999999999987,0.0,24.45,0.33999999999999986
24.78,0.33000000000000185,,,
25.14,0.35999999999999943,-0.05000000000000071,25.19,
25.47,0.3299999999999983,-0.010000000000001563,25.48,0.28999999999999915
25.82,0.3500000000000014,,,
26.15,0.3299999999999983,-0.0400000000000027,26.19,
,,,,
,,,,
27.18,,,,
27.54,0.35999999999999943,,,
,,,,
28.22,,,,
28.55,0.33000000000000185,,,
28.9,0.34999999999999787,,,
,,,,
29.64,,,,
29.91,0.2699999999999996,,,
30.27,0.35999999999999943,,,
,,,,
31.02,,0.0799999999999983,30.94,
31.29,0.2699999999999996,0.019999999999999574,31.27,0.3299999999999983
31.64,0.3500000000000014,0.019999999999999574,31.62,0.3500000000000014
,,,,
,,,,
32.68,,0.00999999999999801,32.67,
33.02,0.3400000000000034,0.0,33.02,0.3500000000000014
,,,,
,,,,
34.06,,,,
34.41,0.3499999999999943,0.00999999999999801,34.4,
34.77,0.36000000000000654,,,
35.1,0.3299999999999983,,,
35.44,0.3399999999999963,0.0,35.44,
35.76,0.3200000000000003,,,
36.12,0.35999999999999943,0.0,36.12,
,,,36.47,0.3500000000000014
36.83,,0.0,36.83,0.35999999999999943
,,,37.15,0.3200000000000003
,,,,
,,,,
38.21,,,,
,,,38.54,
38.9,,,,
39.24,0.3400000000000034,0.0,39.24,
,,,39.58,0.3399999999999963
,,,39.93,0.3500000000000014
,,,40.26,0.3299999999999983
,,,,
40.96,,0.00999999999999801,40.95,
41.31,0.3500000000000014,0.010000000000005116,41.3,0.3499999999999943
,,,41.65,0.3500000000000014
,,,,
42.31,,,,
,,,42.69,
,,,43.03,0.3400000000000034
,,,43.36,0.3299999999999983
43.71,,0.0,43.71,0.3500000000000014
44.03,0.3200000000000003,-0.01999999999999602,44.05,0.3399999999999963
,,,,
,,,,
45.09,,0.010000000000005116,45.08,
45.44,0.3499999999999943,0.0,45.44,0.35999999999999943
,,,,
46.11,,-0.00999999999999801,46.12,
46.44,0.3299999999999983,-0.010000000000005116,46.45,0.3300000000000054
46.78,0.3400000000000034,-0.00999999999999801,46.79,0.3399999999999963
47.13,0.3500000000000014,,,
47.46,0.3299999999999983,-0.01999999999999602,47.48,
47.83,0.36999999999999744,0.00999999999999801,47.82,0.3400000000000034
48.15,0.3200000000000003,0.0,48.15,0.3299999999999983
48.49,0.3400000000000034,,,
48.83,0.3399999999999963,-0.010000000000005116,48.84,
,,,,
,,,49.51,
,,,,
50.21,,0.0,50.21,
50.55,0.3399999999999963,,,
,,,50.87,
51.23,,,,
51.53,0.30000000000000426,,,
,,,,
,,,52.22,
,,,52.54,0.3200000000000003
52.92,,0.03999999999999915,52.88,0.3400000000000034
53.22,0.29999999999999716,,,
,,,53.53,
53.92,,,,
54.26,0.3399999999999963,,,
54.58,0.3200000000000003,,,
,,,,
55.32,,,,
55.63,0.3100000000000023,-0.00999999999999801,55.64,
56.01,0.37999999999999545,,,
56.32,0.3100000000000023,0.03999999999999915,56.28,
56.63,0.3100000000000023,0.0,56.63,0.3500000000000014
,,,56.97,0.3399999999999963
57.36,,0.060000000000002274,57.3,0.3299999999999983
57.66,0.29999999999999716,,,
,,,,
58.35,,0.0,58.35,
58.64,0.28999999999999915,,,
