Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,,
,,,,
,,,1.58,
,,,2.0,0.41999999999999993
2.56,,0.10000000000000009,2.46,0.45999999999999996
,,,2.88,0.41999999999999993
3.31,,-0.040000000000000036,3.35,0.4700000000000002
3.77,0.45999999999999996,-0.009999999999999787,3.78,0.4299999999999997
4.21,0.43999999999999995,-0.009999999999999787,4.22,0.43999999999999995
,,,4.63,0.41000000000000014
,,,5.09,0.45999999999999996
,,,5.5,0.41000000000000014
5.95,,0.009999999999999787,5.94,0.4400000000000004
6.36,0.41000000000000014,-0.009999999999999787,6.37,0.4299999999999997
6.73,0.3700000000000001,-0.0699999999999994,6.8,0.4299999999999997
7.21,0.47999999999999954,-0.03000000000000025,7.24,0.4400000000000004
,,,7.67,0.4299999999999997
,,,8.1,0.4299999999999997
,,,8.54,0.4399999999999995
8.96,,0.0,8.96,0.4200000000000017
9.42,0.4599999999999991,0.05000000000000071,9.37,0.40999999999999837
9.82,0.40000000000000036,0.0,9.82,0.45000000000000107
,,,10.25,0.4299999999999997
10.68,,0.0,10.68,0.4299999999999997
11.11,0.4299999999999997,0.019999999999999574,11.09,0.41000000000000014
,,,11.51,0.41999999999999993
,,,11.97,0.46000000000000085
,,,12.4,0.4299999999999997
12.81,,0.009999999999999787,12.8,0.40000000000000036
13.3,0.4900000000000002,0.08000000000000007,13.22,0.41999999999999993
,,,13.65,0.4299999999999997
14.13,,0.040000000000000924,14.09,0.4399999999999995
,,,14.54,0.4499999999999993
,,,14.95,0.41000000000000014
,,,15.4,0.45000000000000107
,,,15.82,0.41999999999999993
,,,16.25,0.4299999999999997
16.6,,-0.07000000000000028,16.67,0.4200000000000017
,,,17.1,0.4299999999999997
17.57,,0.03999999999999915,17.53,0.4299999999999997
,,,17.97,0.4399999999999977
,,,18.39,0.4200000000000017
18.76,,-0.05999999999999872,18.82,0.4299999999999997
19.2,0.4399999999999977,-0.03999999999999915,19.24,0.41999999999999815
19.62,0.4200000000000017,-0.05999999999999872,19.68,0.4400000000000013
,,,20.09,0.41000000000000014
20.6,,0.060000000000002274,20.54,0.4499999999999993
,,,20.95,0.41000000000000014
,,,21.4,0.4499999999999993
21.9,,0.08999999999999986,21.81,0.41000000000000014
22.21,0.3100000000000023,-0.03999999999999915,22.25,0.4400000000000013
,,,22.66,0.41000000000000014
23.15,,0.04999999999999716,23.1,0.4400000000000013
23.59,0.4400000000000013,0.05000000000000071,23.54,0.4399999999999977
23.99,0.3999999999999986,0.0,23.99,0.4499999999999993
,,,24.4,0.41000000000000014
24.88,,0.019999999999999574,24.86,0.46000000000000085
,,,25.28,0.4200000000000017
,,,25.72,0.4399999999999977
,,,26.14,0.4200000000000017
26.52,,-0.05999999999999872,26.58,0.4399999999999977
26.93,0.41000000000000014,-0.07000000000000028,27.0,0.4200000000000017
27.52,0.5899999999999999,0.05000000000000071,27.47,0.46999999999999886
27.88,0.35999999999999943,0.0,27.88,0.41000000000000014
28.29,0.41000000000000014,-0.010000000000001563,28.3,0.4200000000000017
28.71,0.4200000000000017,-0.029999999999997584,28.74,0.4399999999999977
,,,29.16,0.4200000000000017
,,,29.58,0.41999999999999815
