Tap Time,ITI,Asynchornies,Tone Time,IOI
0.35,,0.04999999999999999,0.3,0.29
0.64,0.29000000000000004,0.06000000000000005,0.58,0.27999999999999997
0.92,0.28,0.08000000000000007,0.84,0.26
1.2,0.2799999999999999,0.07000000000000006,1.13,0.2899999999999999
,,,1.41,0.28
1.73,,0.030000000000000027,1.7,0.29000000000000004
,,,1.97,0.27
2.26,,,,
,,,2.51,
2.81,,0.010000000000000231,2.8,0.29000000000000004
,,,3.07,0.27
3.37,,0.010000000000000231,3.36,0.29000000000000004
,,,3.63,0.27
3.92,,0.0,3.92,0.29000000000000004
4.21,0.29000000000000004,0.03000000000000025,4.18,0.2599999999999998
4.51,0.2999999999999998,0.040000000000000036,4.47,0.29000000000000004
4.74,0.23000000000000043,0.0,4.74,0.27000000000000046
5.08,0.33999999999999986,0.0600000000000005,5.02,0.27999999999999936
,,,5.29,0.27000000000000046
5.6,,0.009999999999999787,5.59,0.2999999999999998
5.89,0.29000000000000004,0.02999999999999936,5.86,0.27000000000000046
6.17,0.28000000000000025,0.03000000000000025,6.14,0.27999999999999936
,,,6.41,0.27000000000000046
6.72,,0.019999999999999574,6.7,0.29000000000000004
6.99,0.27000000000000046,0.020000000000000462,6.97,0.2699999999999996
7.29,0.2999999999999998,0.04999999999999982,7.24,0.27000000000000046
,,,7.51,0.2699999999999996
7.82,,0.020000000000000462,7.8,0.29000000000000004
8.09,0.2699999999999996,0.019999999999999574,8.07,0.27000000000000046
8.39,0.3000000000000007,,,
8.67,0.27999999999999936,0.07000000000000028,8.6,
8.9,0.23000000000000043,0.019999999999999574,8.88,0.28000000000000114
9.18,0.27999999999999936,0.02999999999999936,9.15,0.2699999999999996
9.47,0.2900000000000009,0.040000000000000924,9.43,0.27999999999999936
9.73,0.2599999999999998,0.040000000000000924,9.69,0.2599999999999998
9.98,0.25,0.019999999999999574,9.96,0.27000000000000135
,,,10.24,0.27999999999999936
10.53,,0.019999999999999574,10.51,0.2699999999999996
,,,10.78,0.2699999999999996
,,,11.06,0.28000000000000114
11.37,,0.02999999999999936,11.34,0.27999999999999936
11.63,0.26000000000000156,,,
11.92,0.28999999999999915,0.03999999999999915,11.88,
12.19,0.2699999999999996,0.019999999999999574,12.17,0.28999999999999915
12.45,0.2599999999999998,0.009999999999999787,12.44,0.2699999999999996
,,,12.71,0.27000000000000135
13.04,,0.049999999999998934,12.99,0.27999999999999936
13.3,0.26000000000000156,0.040000000000000924,13.26,0.2699999999999996
,,,13.54,0.27999999999999936
13.85,,0.02999999999999936,13.82,0.28000000000000114
14.14,0.2900000000000009,0.05000000000000071,14.09,0.2699999999999996
14.4,0.2599999999999998,0.019999999999999574,14.38,0.2900000000000009
14.72,0.3200000000000003,0.07000000000000028,14.65,0.2699999999999996
14.95,0.22999999999999865,0.019999999999999574,14.93,0.27999999999999936
15.23,0.28000000000000114,0.019999999999999574,15.21,0.28000000000000114
,,,15.49,0.27999999999999936
15.77,,0.009999999999999787,15.76,0.2699999999999996
16.05,0.28000000000000114,0.0,16.05,0.2900000000000009
16.33,0.2799999999999976,0.00999999999999801,16.32,0.2699999999999996
16.62,0.2900000000000027,0.019999999999999574,16.6,0.28000000000000114
,,,16.88,0.2799999999999976
17.2,,0.05000000000000071,17.15,0.2699999999999996
,,,17.42,0.2700000000000031
,,,17.71,0.28999999999999915
18.02,,0.030000000000001137,17.99,0.2799999999999976
18.28,0.26000000000000156,0.010000000000001563,18.27,0.28000000000000114
18.55,0.2699999999999996,0.0,18.55,0.28000000000000114
18.84,0.28999999999999915,0.010000000000001563,18.83,0.2799999999999976
19.11,0.2699999999999996,0.019999999999999574,19.09,0.26000000000000156
19.39,0.28000000000000114,0.019999999999999574,19.37,0.28000000000000114
19.67,0.28000000000000114,0.030000000000001137,19.64,0.2699999999999996
19.94,0.2699999999999996,0.019999999999999574,19.92,0.28000000000000114
,,,20.2,0.2799999999999976
,,,20.48,0.28000000000000114
,,,20.75,0.2699999999999996
21.1,,,,
21.32,0.21999999999999886,0.019999999999999574,21.3,
,,,21.58,0.2799999999999976
,,,21.85,0.2700000000000031
,,,,
22.43,,,,
22.7,0.2699999999999996,0.03999999999999915,22.66,
22.96,0.26000000000000156,,,
23.22,0.259999999999998,,,
23.5,0.28000000000000114,,,
,,,23.74,
,,,24.01,0.2700000000000031
,,,,
24.59,,0.030000000000001137,24.56,
24.89,0.3000000000000007,0.05000000000000071,24.84,0.28000000000000114
25.14,0.25,0.019999999999999574,25.12,0.28000000000000114
25.41,0.2699999999999996,0.019999999999999574,25.39,0.2699999999999996
,,,25.67,0.28000000000000114
,,,25.95,0.2799999999999976
,,,26.21,0.26000000000000156
,,,,
,,,26.76,
27.05,,0.019999999999999574,27.03,0.2699999999999996
27.35,0.3000000000000007,0.05000000000000071,27.3,0.2699999999999996
27.61,0.259999999999998,0.019999999999999574,27.59,0.28999999999999915
27.86,0.25,0.019999999999999574,27.84,0.25
28.13,0.2699999999999996,-0.010000000000001563,28.14,0.3000000000000007
,,,28.41,0.2699999999999996
,,,,
,,,28.93,
29.23,,,,
29.55,0.3200000000000003,,,
29.76,0.21000000000000085,0.020000000000003126,29.74,
,,,30.0,0.26000000000000156
30.3,,0.019999999999999574,30.28,0.28000000000000114
,,,30.55,0.2699999999999996
30.85,,,,
31.18,0.3299999999999983,,,
31.41,0.23000000000000043,,,
31.7,0.28999999999999915,0.0799999999999983,31.62,
,,,,
32.21,,0.03999999999999915,32.17,
32.48,0.269999999999996,0.02999999999999403,32.45,0.28000000000000114
32.75,0.2700000000000031,0.03999999999999915,32.71,0.259999999999998
33.03,0.28000000000000114,0.030000000000001137,33.0,0.28999999999999915
33.29,0.259999999999998,0.00999999999999801,33.28,0.28000000000000114
,,,33.55,0.269999999999996
,,,33.83,0.28000000000000114
34.12,,0.02999999999999403,34.09,0.2600000000000051
34.41,0.28999999999999915,,,
34.67,0.2600000000000051,,,
34.96,0.28999999999999915,,,
35.26,0.29999999999999716,,,
35.48,0.21999999999999886,,,
35.76,0.28000000000000114,,,
36.05,0.28999999999999915,,,
36.3,0.25,,,
36.59,0.29000000000000625,,,
36.85,0.259999999999998,,,
37.11,0.259999999999998,0.03999999999999915,37.07,
37.39,0.28000000000000114,0.060000000000002274,37.33,0.259999999999998
37.66,0.269999999999996,0.04999999999999716,37.61,0.28000000000000114
37.92,0.2600000000000051,0.020000000000003126,37.9,0.28999999999999915
38.18,0.259999999999998,0.020000000000003126,38.16,0.259999999999998
38.44,0.259999999999998,-0.010000000000005116,38.45,0.29000000000000625
,,,38.71,0.259999999999998
38.97,,,,
,,,39.24,
39.56,,0.030000000000001137,39.53,0.28999999999999915
39.84,0.28000000000000114,0.030000000000001137,39.81,0.28000000000000114
40.13,0.28999999999999915,0.060000000000002274,40.07,0.259999999999998
,,,40.34,0.2700000000000031
40.64,,0.00999999999999801,40.63,0.28999999999999915
,,,40.89,0.259999999999998
41.2,,,,
,,,41.44,
41.79,,0.060000000000002274,41.73,0.28999999999999915
42.03,0.240000000000002,0.030000000000001137,42.0,0.2700000000000031
42.3,0.269999999999996,,,
,,,,
42.85,,,,
43.11,0.259999999999998,,,
,,,,
,,,,
,,,,
44.2,,0.0800000000000054,44.12,
44.43,0.22999999999999687,,,
44.69,0.259999999999998,0.03999999999999915,44.65,
44.95,0.2600000000000051,,,
45.22,0.269999999999996,,,
45.5,0.28000000000000114,0.030000000000001137,45.47,
45.78,0.28000000000000114,0.03999999999999915,45.74,0.2700000000000031
46.02,0.240000000000002,-0.00999999999999801,46.03,0.28999999999999915
46.31,0.28999999999999915,0.010000000000005116,46.3,0.269999999999996
46.59,0.28000000000000114,,,
46.85,0.259999999999998,0.00999999999999801,46.84,
47.11,0.259999999999998,0.0,47.11,0.269999999999996
,,,47.38,0.2700000000000031
,,,47.66,0.27999999999999403
47.93,,0.0,47.93,0.2700000000000031
,,,,
48.5,,0.03999999999999915,48.46,
48.76,0.259999999999998,0.030000000000001137,48.73,0.269999999999996
49.03,0.2700000000000031,,,
49.27,0.240000000000002,,,
49.55,0.27999999999999403,0.00999999999999801,49.54,
49.82,0.2700000000000031,-0.00999999999999801,49.83,0.28999999999999915
50.07,0.25,-0.020000000000003126,50.09,0.2600000000000051
50.4,0.3299999999999983,0.03999999999999915,50.36,0.269999999999996
,,,50.63,0.2700000000000031
,,,,
,,,51.17,
51.45,,0.010000000000005116,51.44,0.269999999999996
51.72,0.269999999999996,0.00999999999999801,51.71,0.2700000000000031
52.0,0.28000000000000114,0.00999999999999801,51.99,0.28000000000000114
52.27,0.2700000000000031,0.020000000000003126,52.25,0.259999999999998
52.55,0.27999999999999403,,,
52.81,0.2600000000000051,,,
53.08,0.269999999999996,,,
53.35,0.2700000000000031,0.030000000000001137,53.32,
,,,,
,,,53.88,
,,,54.16,0.27999999999999403
54.45,,0.020000000000003126,54.43,0.2700000000000031
54.71,0.259999999999998,0.0,54.71,0.28000000000000114
55.01,0.29999999999999716,0.030000000000001137,54.98,0.269999999999996
55.24,0.23000000000000398,-0.00999999999999801,55.25,0.2700000000000031
,,,55.53,0.28000000000000114
,,,,
,,,56.07,
,,,56.35,0.28000000000000114
,,,56.61,0.259999999999998
56.92,,0.03999999999999915,56.88,0.2700000000000031
57.19,0.269999999999996,0.03999999999999915,57.15,0.269999999999996
57.46,0.2700000000000031,0.030000000000001137,57.43,0.28000000000000114
57.76,0.29999999999999716,,,
58.0,0.240000000000002,0.00999999999999801,57.99,
58.27,0.2700000000000031,0.020000000000003126,58.25,0.259999999999998
58.56,0.28999999999999915,,,
58.84,0.28000000000000114,,,
59.1,0.259999999999998,0.03999999999999915,59.06,
59.38,0.28000000000000114,0.060000000000002274,59.32,0.259999999999998
59.64,0.259999999999998,,,
59.92,0.28000000000000114,0.05000000000000426,59.87,
60.15,0.22999999999999687,0.0,60.15,0.28000000000000114
60.45,0.30000000000000426,0.030000000000001137,60.42,0.2700000000000031
60.73,0.27999999999999403,0.03999999999999915,60.69,0.269999999999996
,,,60.96,0.2700000000000031
61.27,,0.04000000000000625,61.23,0.269999999999996
61.54,0.269999999999996,0.03999999999999915,61.5,0.2700000000000031
61.8,0.259999999999998,,,
62.05,0.25,0.01999999999999602,62.03,
62.33,0.28000000000000114,,,
,,,62.57,
62.88,,,,
63.15,0.269999999999996,0.030000000000001137,63.12,
63.41,0.259999999999998,0.01999999999999602,63.39,0.2700000000000031
63.7,0.29000000000000625,0.05000000000000426,63.65,0.259999999999998
63.95,0.25,0.010000000000005116,63.94,0.28999999999999915
64.23,0.28000000000000114,0.030000000000001137,64.2,0.2600000000000051
,,,,
64.77,,0.009999999999990905,64.76,
65.07,0.29999999999999716,0.03999999999999204,65.03,0.269999999999996
65.3,0.23000000000000398,0.0,65.3,0.269999999999996
65.6,0.29999999999999716,,,
,,,65.85,
66.15,,0.04000000000000625,66.11,0.2600000000000051
66.39,0.23999999999999488,,,
66.67,0.28000000000000114,,,
66.99,0.3199999999999932,,,
67.2,0.21000000000000796,0.01999999999999602,67.18,
,,,67.46,0.2799999999999869
,,,,
68.06,,0.0799999999999983,67.98,
68.29,0.23000000000000398,,,
,,,,
,,,,
69.13,,,,
69.36,0.23000000000000398,,,
69.67,0.3100000000000023,,,
69.9,0.23000000000000398,,,
70.18,0.28000000000000114,,,
70.46,0.2799999999999869,0.0799999999999983,70.38,
,,,,
,,,,
71.22,,0.04999999999999716,71.17,
71.47,0.25,,,
,,,71.71,
72.02,,0.01999999999999602,72.0,0.29000000000000625
72.28,0.2600000000000051,0.010000000000005116,72.27,0.269999999999996
72.53,0.25,0.0,72.53,0.2600000000000051
72.81,0.28000000000000114,0.010000000000005116,72.8,0.269999999999996
73.1,0.28999999999999204,0.01999999999999602,73.08,0.28000000000000114
73.35,0.25,0.009999999999990905,73.34,0.2600000000000051
,,,73.62,0.28000000000000114
73.89,,0.0,73.89,0.269999999999996
,,,74.15,0.2600000000000051
74.42,,-0.010000000000005116,74.43,0.28000000000000114
,,,74.7,0.269999999999996
74.96,,-0.010000000000005116,74.97,0.269999999999996
,,,,
75.56,,0.04999999999999716,75.51,
75.8,0.23999999999999488,0.0,75.8,0.28999999999999204
76.12,0.3200000000000074,0.060000000000002274,76.06,0.2600000000000051
,,,,
76.62,,,,
76.92,0.29999999999999716,0.060000000000002274,76.86,
77.2,0.28000000000000114,0.07000000000000739,77.13,0.269999999999996
77.43,0.23000000000000398,0.030000000000001137,77.4,0.27000000000001023
,,,77.65,0.25
77.97,,0.030000000000001137,77.94,0.28999999999999204
,,,78.21,0.269999999999996
,,,,
78.78,,,,
,,,,
79.31,,0.04999999999999716,79.26,
79.58,0.269999999999996,,,
79.83,0.25,0.04999999999999716,79.78,
80.13,0.29999999999999716,0.0799999999999983,80.05,0.269999999999996
,,,80.32,0.269999999999996
80.63,,0.03999999999999204,80.59,0.27000000000001023
80.92,0.29000000000000625,0.060000000000002274,80.86,0.269999999999996
81.18,0.2600000000000051,0.05000000000001137,81.13,0.269999999999996
81.38,0.19999999999998863,-0.020000000000010232,81.4,0.27000000000001023
,,,81.66,0.2599999999999909
,,,81.93,0.27000000000001023
