Tap Time,ITI,Asynchornies,Tone Time,IOI
0.33,0.22000000000000003,,,
,,,0.55,
0.73,,-0.040000000000000036,0.77,0.21999999999999997
0.96,0.22999999999999998,0.0,0.96,0.18999999999999995
1.15,0.18999999999999995,-0.020000000000000018,1.17,0.20999999999999996
1.35,0.20000000000000018,-0.020000000000000018,1.37,0.20000000000000018
1.59,0.24,,,
1.78,0.18999999999999995,0.020000000000000018,1.76,
2.0,0.21999999999999997,,,
2.21,0.20999999999999996,0.040000000000000036,2.17,
2.38,0.16999999999999993,-0.03000000000000025,2.41,0.2400000000000002
,,,2.59,0.17999999999999972
,,,,
3.01,,0.009999999999999787,3.0,
3.25,0.2400000000000002,,,
3.42,0.16999999999999993,0.009999999999999787,3.41,
3.63,0.20999999999999996,-0.010000000000000231,3.64,0.22999999999999998
3.82,0.18999999999999995,0.0,3.82,0.17999999999999972
,,,,
,,,4.23,
4.45,,,,
4.64,0.1899999999999995,0.0,4.64,
,,,4.86,0.22000000000000064
5.1,,0.04999999999999982,5.05,0.1899999999999995
5.26,0.16000000000000014,,,
5.47,0.20999999999999996,0.0,5.47,
5.67,0.20000000000000018,-0.020000000000000462,5.69,0.22000000000000064
5.9,0.23000000000000043,0.020000000000000462,5.88,0.1899999999999995
6.09,0.1899999999999995,,,
,,,6.29,
,,,,
,,,6.71,
,,,,
,,,7.12,
7.37,,,,
7.54,0.16999999999999993,,,
7.74,0.20000000000000018,,,
7.93,0.1899999999999995,0.0,7.93,
8.16,0.23000000000000043,0.0,8.16,0.23000000000000043
8.37,0.20999999999999908,0.019999999999999574,8.35,0.1899999999999995
8.56,0.19000000000000128,,,
8.78,0.21999999999999886,0.019999999999999574,8.76,
8.98,0.20000000000000107,,,
9.19,0.20999999999999908,0.019999999999999574,9.17,
9.43,0.2400000000000002,,,
9.61,0.17999999999999972,0.02999999999999936,9.58,
9.84,0.23000000000000043,,,
,,,9.99,
10.22,,,,
10.42,0.1999999999999993,0.009999999999999787,10.41,
10.64,0.22000000000000064,,,
10.83,0.1899999999999995,0.009999999999999787,10.82,
,,,,
11.26,,0.02999999999999936,11.23,
11.45,0.1899999999999995,,,
,,,,
11.85,,,,
,,,12.04,
12.25,,-0.03999999999999915,12.29,0.25
,,,12.44,0.15000000000000036
,,,12.67,0.23000000000000043
12.91,,0.0600000000000005,12.85,0.17999999999999972
13.08,0.16999999999999993,0.0,13.08,0.23000000000000043
,,,13.26,0.17999999999999972
13.47,,,,
13.67,0.1999999999999993,-0.009999999999999787,13.68,
13.88,0.21000000000000085,,,
14.1,0.21999999999999886,0.02999999999999936,14.07,
14.28,0.17999999999999972,,,
,,,14.48,
14.68,,-0.05000000000000071,14.73,0.25
14.9,0.22000000000000064,0.009999999999999787,14.89,0.16000000000000014
,,,15.12,0.22999999999999865
,,,15.3,0.1800000000000015
15.48,,,,
15.71,0.23000000000000043,0.0,15.71,
15.97,0.2599999999999998,,,
16.11,0.1399999999999988,0.0,16.11,
16.31,0.1999999999999993,-0.019999999999999574,16.33,0.21999999999999886
16.51,0.20000000000000284,-0.00999999999999801,16.52,0.19000000000000128
,,,16.76,0.240000000000002
,,,16.92,0.16000000000000014
17.17,,,,
17.39,0.21999999999999886,0.060000000000002274,17.33,
17.55,0.16000000000000014,,,
17.75,0.1999999999999993,0.019999999999999574,17.73,
,,,,
18.15,,,,
18.37,0.22000000000000242,,,
18.55,0.17999999999999972,-0.00999999999999801,18.56,
18.78,0.23000000000000043,,,
18.98,0.1999999999999993,0.019999999999999574,18.96,
19.18,0.1999999999999993,,,
19.37,0.19000000000000128,,,
,,,,
19.8,,0.019999999999999574,19.78,
19.97,0.16999999999999815,-0.019999999999999574,19.99,0.2099999999999973
20.19,0.22000000000000242,0.0,20.19,0.20000000000000284
20.37,0.17999999999999972,,,
,,,20.59,
20.78,,,,
,,,21.0,
21.2,,-0.030000000000001137,21.23,0.23000000000000043
21.4,0.1999999999999993,0.0,21.4,0.16999999999999815
21.64,0.240000000000002,,,
21.85,0.21000000000000085,0.0400000000000027,21.81,
22.01,0.16000000000000014,,,
,,,22.22,
22.42,,-0.03999999999999915,22.46,0.240000000000002
,,,22.63,0.16999999999999815
22.85,,,,
23.05,0.1999999999999993,0.010000000000001563,23.04,
23.24,0.18999999999999773,-0.020000000000003126,23.26,0.22000000000000242
23.5,0.26000000000000156,0.05999999999999872,23.44,0.17999999999999972
23.69,0.19000000000000128,0.019999999999999574,23.67,0.23000000000000043
,,,23.84,0.16999999999999815
24.05,,-0.029999999999997584,24.08,0.23999999999999844
,,,24.26,0.18000000000000327
,,,24.48,0.21999999999999886
,,,24.65,0.16999999999999815
,,,,
25.07,,0.019999999999999574,25.05,
25.29,0.21999999999999886,,,
25.48,0.19000000000000128,0.0,25.48,
25.69,0.21000000000000085,,,
25.91,0.21999999999999886,0.030000000000001137,25.88,
,,,26.12,0.240000000000002
26.33,,0.00999999999999801,26.32,0.1999999999999993
26.52,0.19000000000000128,,,
26.73,0.21000000000000085,0.010000000000001563,26.72,
,,,,
,,,27.12,
,,,27.36,0.23999999999999844
,,,27.54,0.17999999999999972
27.75,,,,
27.95,0.1999999999999993,0.00999999999999801,27.94,
28.18,0.23000000000000043,-0.010000000000001563,28.19,0.25
28.38,0.1999999999999993,0.029999999999997584,28.35,0.16000000000000014
28.57,0.19000000000000128,,,
28.78,0.21000000000000085,0.019999999999999574,28.76,
28.96,0.17999999999999972,,,
29.18,0.21999999999999886,0.0,29.18,
29.39,0.21000000000000085,,,
,,,29.58,
29.78,,-0.019999999999999574,29.8,0.22000000000000242
29.99,0.2099999999999973,0.00999999999999801,29.98,0.17999999999999972
,,,30.21,0.23000000000000043
,,,30.39,0.17999999999999972
30.59,,-0.03999999999999915,30.63,0.23999999999999844
,,,30.81,0.17999999999999972
,,,,
31.21,,,,
31.44,0.23000000000000043,,,
31.6,0.16000000000000014,,,
31.8,0.1999999999999993,-0.00999999999999801,31.81,
32.02,0.22000000000000242,0.03000000000000469,31.99,0.17999999999999972
,,,,
32.44,,0.05999999999999517,32.38,
32.63,0.19000000000000483,,,
,,,32.81,
,,,,
,,,33.22,
,,,,
,,,33.62,
33.8,,,,
34.08,0.28000000000000114,0.03999999999999915,34.04,
34.25,0.1700000000000017,,,
34.45,0.20000000000000284,,,
34.69,0.23999999999999488,,,
34.89,0.20000000000000284,0.04999999999999716,34.84,
35.07,0.17999999999999972,0.0,35.07,0.22999999999999687
,,,35.24,0.1700000000000017
35.44,,-0.03999999999999915,35.48,0.23999999999999488
,,,35.65,0.1700000000000017
35.89,,0.0,35.89,0.240000000000002
36.05,0.1599999999999966,-0.010000000000005116,36.06,0.1700000000000017
36.28,0.23000000000000398,,,
36.47,0.18999999999999773,0.00999999999999801,36.46,
36.67,0.20000000000000284,,,
,,,36.87,
37.09,,,,
37.26,0.1699999999999946,-0.020000000000003126,37.28,
37.47,0.21000000000000085,-0.00999999999999801,37.48,0.19999999999999574
,,,,
,,,37.86,
,,,38.1,0.240000000000002
38.3,,0.0,38.3,0.19999999999999574
38.51,0.21000000000000085,0.01999999999999602,38.49,0.19000000000000483
38.69,0.17999999999999972,,,
38.92,0.23000000000000398,0.0,38.92,
39.14,0.21999999999999886,,,
39.33,0.18999999999999773,0.00999999999999801,39.32,
,,,39.55,0.22999999999999687
39.73,,,,
39.95,0.22000000000000597,-0.01999999999999602,39.97,
40.16,0.20999999999999375,-0.030000000000001137,40.19,0.21999999999999886
40.37,0.21000000000000085,,,
40.58,0.21000000000000085,0.030000000000001137,40.55,
40.81,0.23000000000000398,,,
40.98,0.1699999999999946,-0.010000000000005116,40.99,
41.18,0.20000000000000284,-0.00999999999999801,41.19,0.19999999999999574
41.4,0.21999999999999886,-0.00999999999999801,41.41,0.21999999999999886
41.6,0.20000000000000284,,,
41.79,0.18999999999999773,-0.020000000000003126,41.81,
42.02,0.23000000000000398,,,
42.23,0.20999999999999375,0.00999999999999801,42.22,
,,,42.44,0.21999999999999886
42.64,,-0.00999999999999801,42.65,0.21000000000000085
42.89,0.25,0.020000000000003126,42.87,0.21999999999999886
43.07,0.17999999999999972,,,
43.26,0.18999999999999773,-0.010000000000005116,43.27,
43.47,0.21000000000000085,-0.00999999999999801,43.48,0.20999999999999375
43.67,0.20000000000000284,,,
,,,43.88,
,,,,
44.28,,-0.00999999999999801,44.29,
44.49,0.21000000000000085,,,
,,,44.7,
,,,,
45.1,,-0.00999999999999801,45.11,
45.31,0.21000000000000085,,,
45.52,0.21000000000000085,0.0,45.52,
45.78,0.259999999999998,0.03999999999999915,45.74,0.21999999999999886
45.99,0.21000000000000085,0.060000000000002274,45.93,0.18999999999999773
,,,46.17,0.240000000000002
46.35,,0.00999999999999801,46.34,0.1700000000000017
46.57,0.21999999999999886,0.0,46.57,0.22999999999999687
46.81,0.240000000000002,0.07000000000000028,46.74,0.1700000000000017
46.96,0.14999999999999858,,,
,,,47.16,
47.38,,,,
,,,47.58,
,,,,
48.01,,0.01999999999999602,47.99,
48.22,0.21000000000000085,-0.00999999999999801,48.23,0.23999999999999488
48.43,0.21000000000000085,0.030000000000001137,48.4,0.1700000000000017
48.66,0.22999999999999687,,,
48.84,0.18000000000000682,0.030000000000001137,48.81,
,,,,
49.23,,0.01999999999999602,49.21,
49.45,0.22000000000000597,,,
,,,49.63,
49.82,,,,
,,,50.04,
50.22,,,,
50.44,0.21999999999999886,-0.010000000000005116,50.45,
50.68,0.240000000000002,,,
50.87,0.18999999999999773,0.00999999999999801,50.86,
51.05,0.17999999999999972,-0.010000000000005116,51.06,0.20000000000000284
,,,,
51.49,,0.0,51.49,
51.68,0.18999999999999773,0.0,51.68,0.18999999999999773
51.89,0.21000000000000085,-0.01999999999999602,51.91,0.22999999999999687
52.1,0.21000000000000085,0.0,52.1,0.19000000000000483
52.32,0.21999999999999886,,,
