Tap Time,ITI,Asynchornies,Tone Time,IOI
0.6,,-0.020000000000000018,0.62,
1.02,0.42000000000000004,,,
1.37,0.3500000000000001,-0.029999999999999805,1.4,
,,,1.8,0.40000000000000013
2.19,,0.029999999999999805,2.16,0.3600000000000001
,,,2.55,0.3899999999999997
2.99,,0.03000000000000025,2.96,0.41000000000000014
,,,3.37,0.41000000000000014
3.78,,-0.03000000000000025,3.81,0.43999999999999995
,,,4.14,0.3299999999999996
4.59,,0.05999999999999961,4.53,0.39000000000000057
4.99,0.40000000000000036,0.040000000000000036,4.95,0.41999999999999993
,,,5.37,0.41999999999999993
,,,5.74,0.3700000000000001
6.17,,0.019999999999999574,6.15,0.41000000000000014
,,,6.54,0.3899999999999997
6.96,,0.0,6.96,0.41999999999999993
7.35,0.3899999999999997,0.009999999999999787,7.34,0.3799999999999999
7.73,0.3800000000000008,,,
,,,8.13,
8.54,,0.03999999999999915,8.5,0.3699999999999992
8.93,0.39000000000000057,0.03999999999999915,8.89,0.39000000000000057
9.33,0.40000000000000036,0.05000000000000071,9.28,0.3899999999999988
,,,9.67,0.39000000000000057
10.12,,0.009999999999999787,10.11,0.4399999999999995
,,,10.5,0.39000000000000057
10.92,,0.019999999999999574,10.9,0.40000000000000036
11.31,0.39000000000000057,0.040000000000000924,11.27,0.3699999999999992
11.71,0.40000000000000036,0.010000000000001563,11.7,0.4299999999999997
,,,12.09,0.39000000000000057
12.51,,0.049999999999998934,12.46,0.370000000000001
,,,,
,,,13.27,
13.69,,-0.009999999999999787,13.7,0.4299999999999997
14.07,0.3800000000000008,0.019999999999999574,14.05,0.3500000000000014
,,,,
,,,14.85,
,,,,
15.65,,0.009999999999999787,15.64,
,,,16.02,0.379999999999999
16.46,,,,
16.87,0.41000000000000014,0.019999999999999574,16.85,
17.27,0.3999999999999986,0.03999999999999915,17.23,0.379999999999999
17.65,0.379999999999999,0.029999999999997584,17.62,0.39000000000000057
18.04,0.39000000000000057,0.029999999999997584,18.01,0.39000000000000057
18.44,0.40000000000000213,0.030000000000001137,18.41,0.3999999999999986
18.86,0.41999999999999815,0.030000000000001137,18.83,0.41999999999999815
19.24,0.379999999999999,0.03999999999999915,19.2,0.370000000000001
,,,19.62,0.4200000000000017
20.04,,,,
20.44,0.40000000000000213,0.05000000000000071,20.39,
,,,,
,,,21.21,
,,,,
,,,,
,,,22.41,
,,,22.85,0.4400000000000013
23.26,,0.030000000000001137,23.23,0.379999999999999
23.73,0.46999999999999886,0.129999999999999,23.6,0.370000000000001
24.02,0.28999999999999915,0.00999999999999801,24.01,0.41000000000000014
24.39,0.370000000000001,-0.00999999999999801,24.4,0.389999999999997
24.84,0.4499999999999993,,,
25.17,0.33000000000000185,-0.00999999999999801,25.18,
25.56,0.389999999999997,,,
25.99,0.4299999999999997,0.029999999999997584,25.96,
26.38,0.39000000000000057,-0.010000000000001563,26.39,0.4299999999999997
26.8,0.4200000000000017,0.03999999999999915,26.76,0.370000000000001
27.2,0.3999999999999986,0.019999999999999574,27.18,0.41999999999999815
27.59,0.39000000000000057,0.0,27.59,0.41000000000000014
28.0,0.41000000000000014,0.019999999999999574,27.98,0.39000000000000057
28.39,0.39000000000000057,0.019999999999999574,28.37,0.39000000000000057
,,,28.75,0.379999999999999
29.18,,0.00999999999999801,29.17,0.4200000000000017
29.59,0.41000000000000014,0.05999999999999872,29.53,0.35999999999999943
29.99,0.3999999999999986,0.0799999999999983,29.91,0.379999999999999
,,,30.32,0.41000000000000014
30.77,,,,
31.16,0.39000000000000057,0.010000000000001563,31.15,
,,,31.5,0.3500000000000014
31.93,,0.030000000000001137,31.9,0.3999999999999986
32.31,0.38000000000000256,,,
32.72,0.4099999999999966,,,
33.12,0.3999999999999986,-0.020000000000003126,33.14,
33.54,0.4200000000000017,,,
33.93,0.39000000000000057,,,
,,,,
34.74,,0.0800000000000054,34.66,
35.11,0.36999999999999744,,,
,,,,
,,,,
,,,,
,,,,
,,,37.09,
,,,37.49,0.3999999999999986
,,,37.91,0.4199999999999946
38.31,,0.010000000000005116,38.3,0.39000000000000057
38.71,0.3999999999999986,-0.01999999999999602,38.73,0.4299999999999997
39.1,0.39000000000000057,0.0,39.1,0.37000000000000455
39.49,0.39000000000000057,-0.00999999999999801,39.5,0.3999999999999986
39.9,0.4099999999999966,,,
40.3,0.3999999999999986,0.01999999999999602,40.28,
,,,40.69,0.4099999999999966
41.11,,0.00999999999999801,41.1,0.4100000000000037
,,,41.49,0.39000000000000057
41.93,,,,
42.33,0.3999999999999986,0.01999999999999602,42.31,
42.71,0.38000000000000256,0.0,42.71,0.3999999999999986
43.12,0.4099999999999966,0.03999999999999915,43.08,0.36999999999999744
43.51,0.39000000000000057,0.04999999999999716,43.46,0.38000000000000256
43.92,0.4100000000000037,0.05000000000000426,43.87,0.4099999999999966
,,,44.29,0.4200000000000017
,,,,
,,,45.1,
45.55,,0.03999999999999915,45.51,0.4099999999999966
45.95,0.4000000000000057,0.030000000000001137,45.92,0.4100000000000037
46.35,0.3999999999999986,,,
46.75,0.3999999999999986,0.0,46.75,
47.15,0.3999999999999986,,,
47.52,0.37000000000000455,0.0,47.52,
,,,47.9,0.37999999999999545
48.31,,,,
,,,,
,,,49.13,
,,,49.52,0.39000000000000057
49.96,,,,
,,,50.34,
