Tap Time,ITI,Asynchornies,Tone Time,IOI
0.73,0.47,0.010000000000000009,0.72,0.47
1.19,0.45999999999999996,0.010000000000000009,1.18,0.45999999999999996
1.65,0.45999999999999996,0.010000000000000009,1.64,0.45999999999999996
2.07,0.41999999999999993,-0.020000000000000018,2.09,0.44999999999999996
2.54,0.4700000000000002,-0.020000000000000018,2.56,0.4700000000000002
3.01,0.46999999999999975,0.009999999999999787,3.0,0.43999999999999995
3.47,0.4600000000000004,-0.009999999999999787,3.48,0.48
3.93,0.45999999999999996,0.010000000000000231,3.92,0.43999999999999995
4.37,0.43999999999999995,-0.009999999999999787,4.38,0.45999999999999996
4.82,0.4500000000000002,0.0,4.82,0.4400000000000004
5.28,0.45999999999999996,0.0,5.28,0.45999999999999996
5.73,0.4500000000000002,0.010000000000000675,5.72,0.4399999999999995
6.18,0.4499999999999993,-0.010000000000000675,6.19,0.47000000000000064
6.63,0.4500000000000002,0.009999999999999787,6.62,0.4299999999999997
7.09,0.45999999999999996,0.009999999999999787,7.08,0.45999999999999996
7.53,0.4400000000000004,0.010000000000000675,7.52,0.4399999999999995
7.97,0.4399999999999995,-0.010000000000000675,7.98,0.46000000000000085
8.41,0.4400000000000004,0.0,8.41,0.4299999999999997
8.85,0.4399999999999995,0.0,8.85,0.4399999999999995
9.29,0.4399999999999995,0.009999999999999787,9.28,0.4299999999999997
9.73,0.4400000000000013,0.0,9.73,0.45000000000000107
10.18,0.4499999999999993,0.02999999999999936,10.15,0.41999999999999993
10.61,0.4299999999999997,0.0,10.61,0.4599999999999991
11.04,0.4299999999999997,0.0,11.04,0.4299999999999997
11.49,0.45000000000000107,0.0,11.49,0.45000000000000107
11.93,0.4399999999999995,0.009999999999999787,11.92,0.4299999999999997
12.38,0.45000000000000107,0.010000000000001563,12.37,0.4499999999999993
12.82,0.4399999999999995,0.019999999999999574,12.8,0.4300000000000015
13.25,0.4299999999999997,-0.009999999999999787,13.26,0.4599999999999991
13.7,0.4499999999999993,-0.02000000000000135,13.72,0.46000000000000085
14.16,0.46000000000000085,0.0,14.16,0.4399999999999995
14.62,0.4599999999999991,0.019999999999999574,14.6,0.4399999999999995
15.05,0.4300000000000015,0.010000000000001563,15.04,0.4399999999999995
15.49,0.4399999999999995,-0.009999999999999787,15.5,0.46000000000000085
15.95,0.4599999999999991,0.0,15.95,0.4499999999999993
16.38,0.4299999999999997,-0.019999999999999574,16.4,0.4499999999999993
16.83,0.4499999999999993,0.0,16.83,0.4299999999999997
17.27,0.4400000000000013,0.00999999999999801,17.26,0.43000000000000327
17.71,0.4400000000000013,-0.00999999999999801,17.72,0.4599999999999973
18.15,0.4399999999999977,0.0,18.15,0.4299999999999997
18.58,0.4299999999999997,-0.020000000000003126,18.6,0.45000000000000284
19.03,0.45000000000000284,-0.00999999999999801,19.04,0.4399999999999977
19.48,0.4499999999999993,-0.019999999999999574,19.5,0.46000000000000085
19.91,0.4299999999999997,-0.030000000000001137,19.94,0.4400000000000013
20.37,0.46000000000000085,-0.019999999999999574,20.39,0.4499999999999993
20.84,0.46999999999999886,0.019999999999999574,20.82,0.4299999999999997
21.27,0.4299999999999997,-0.010000000000001563,21.28,0.46000000000000085
21.71,0.4400000000000013,0.010000000000001563,21.7,0.41999999999999815
22.15,0.4399999999999977,-0.010000000000001563,22.16,0.46000000000000085
22.59,0.4400000000000013,0.0,22.59,0.4299999999999997
23.05,0.46000000000000085,0.0,23.05,0.46000000000000085
23.46,0.41000000000000014,-0.00999999999999801,23.47,0.41999999999999815
23.91,0.4499999999999993,0.0,23.91,0.4400000000000013
24.33,0.41999999999999815,0.0,24.33,0.41999999999999815
24.79,0.46000000000000085,0.0,24.79,0.46000000000000085
25.22,0.4299999999999997,0.0,25.22,0.4299999999999997
25.66,0.4400000000000013,-0.010000000000001563,25.67,0.45000000000000284
26.1,0.4400000000000013,-0.00999999999999801,26.11,0.4399999999999977
26.56,0.4599999999999973,-0.010000000000001563,26.57,0.46000000000000085
27.0,0.4400000000000013,0.0,27.0,0.4299999999999997
27.45,0.4499999999999993,-0.010000000000001563,27.46,0.46000000000000085
27.89,0.4400000000000013,-0.00999999999999801,27.9,0.4399999999999977
28.35,0.46000000000000085,-0.00999999999999801,28.36,0.46000000000000085
28.79,0.4399999999999977,-0.010000000000001563,28.8,0.4400000000000013
29.25,0.46000000000000085,-0.019999999999999574,29.27,0.46999999999999886
29.7,0.4499999999999993,0.0,29.7,0.4299999999999997
30.16,0.46000000000000085,0.0,30.16,0.46000000000000085
30.61,0.4499999999999993,-0.010000000000001563,30.62,0.46000000000000085
31.07,0.46000000000000085,-0.00999999999999801,31.08,0.4599999999999973
31.51,0.4400000000000013,0.0,31.51,0.43000000000000327
31.96,0.4499999999999993,-0.019999999999999574,31.98,0.46999999999999886
32.41,0.44999999999999574,0.0,32.41,0.42999999999999616
32.87,0.46000000000000085,0.0,32.87,0.46000000000000085
33.3,0.4299999999999997,-0.020000000000003126,33.32,0.45000000000000284
33.76,0.46000000000000085,0.0,33.76,0.4399999999999977
34.18,0.4200000000000017,-0.00999999999999801,34.19,0.4299999999999997
34.62,0.4399999999999977,-0.020000000000003126,34.64,0.45000000000000284
35.06,0.44000000000000483,0.0,35.06,0.4200000000000017
35.51,0.44999999999999574,0.0,35.51,0.44999999999999574
35.95,0.44000000000000483,0.010000000000005116,35.94,0.4299999999999997
36.39,0.4399999999999977,0.0,36.39,0.45000000000000284
36.82,0.4299999999999997,-0.00999999999999801,36.83,0.4399999999999977
37.28,0.46000000000000085,0.0,37.28,0.45000000000000284
37.7,0.4200000000000017,-0.00999999999999801,37.71,0.4299999999999997
38.15,0.44999999999999574,-0.00999999999999801,38.16,0.44999999999999574
38.59,0.44000000000000483,-0.00999999999999801,38.6,0.44000000000000483
39.03,0.4399999999999977,-0.030000000000001137,39.06,0.46000000000000085
39.49,0.46000000000000085,0.010000000000005116,39.48,0.4199999999999946
39.93,0.4399999999999977,0.0,39.93,0.45000000000000284
40.38,0.45000000000000284,0.0,40.38,0.45000000000000284
40.84,0.46000000000000085,0.010000000000005116,40.83,0.44999999999999574
41.28,0.4399999999999977,-0.00999999999999801,41.29,0.46000000000000085
41.72,0.4399999999999977,0.0,41.72,0.4299999999999997
42.18,0.46000000000000085,0.0,42.18,0.46000000000000085
42.63,0.45000000000000284,0.010000000000005116,42.62,0.4399999999999977
43.09,0.46000000000000085,0.020000000000003126,43.07,0.45000000000000284
43.52,0.4299999999999997,0.0,43.52,0.45000000000000284
43.98,0.45999999999999375,0.00999999999999801,43.97,0.44999999999999574
44.42,0.44000000000000483,-0.00999999999999801,44.43,0.46000000000000085
44.85,0.4299999999999997,-0.01999999999999602,44.87,0.4399999999999977
45.3,0.44999999999999574,-0.030000000000001137,45.33,0.46000000000000085
45.76,0.46000000000000085,0.0,45.76,0.4299999999999997
46.21,0.45000000000000284,0.0,46.21,0.45000000000000284
46.66,0.44999999999999574,-0.010000000000005116,46.67,0.46000000000000085
47.12,0.46000000000000085,0.0,47.12,0.44999999999999574
47.57,0.45000000000000284,-0.00999999999999801,47.58,0.46000000000000085
48.01,0.4399999999999977,-0.020000000000003126,48.03,0.45000000000000284
48.47,0.46000000000000085,-0.00999999999999801,48.48,0.44999999999999574
48.93,0.46000000000000085,0.00999999999999801,48.92,0.44000000000000483
49.37,0.4399999999999977,-0.010000000000005116,49.38,0.46000000000000085
49.83,0.46000000000000085,0.0,49.83,0.44999999999999574
50.28,0.45000000000000284,-0.00999999999999801,50.29,0.46000000000000085
50.74,0.46000000000000085,-0.00999999999999801,50.75,0.46000000000000085
51.19,0.44999999999999574,-0.010000000000005116,51.2,0.45000000000000284
51.65,0.46000000000000085,0.0,51.65,0.44999999999999574
52.12,0.46999999999999886,0.00999999999999801,52.11,0.46000000000000085
,,,52.57,0.46000000000000085
53.01,,0.0,53.01,0.4399999999999977
53.44,0.4299999999999997,-0.020000000000003126,53.46,0.45000000000000284
53.91,0.46999999999999886,0.00999999999999801,53.9,0.4399999999999977
54.34,0.4300000000000068,-0.00999999999999801,54.35,0.45000000000000284
54.79,0.44999999999999574,-0.030000000000001137,54.82,0.46999999999999886
55.28,0.490000000000002,-0.00999999999999801,55.29,0.46999999999999886
55.73,0.44999999999999574,-0.04000000000000625,55.77,0.480000000000004
56.18,0.45000000000000284,-0.00999999999999801,56.19,0.4199999999999946
56.62,0.4399999999999977,-0.020000000000003126,56.64,0.45000000000000284
57.08,0.46000000000000085,-0.010000000000005116,57.09,0.45000000000000284
57.55,0.46999999999999886,0.0,57.55,0.45999999999999375
58.0,0.45000000000000284,-0.00999999999999801,58.01,0.46000000000000085
58.44,0.4399999999999977,-0.010000000000005116,58.45,0.44000000000000483
58.9,0.46000000000000085,-0.00999999999999801,58.91,0.45999999999999375
59.36,0.46000000000000085,0.0,59.36,0.45000000000000284
59.82,0.46000000000000085,0.00999999999999801,59.81,0.45000000000000284
60.27,0.45000000000000284,0.0,60.27,0.46000000000000085
60.72,0.44999999999999574,0.01999999999999602,60.7,0.4299999999999997
61.18,0.46000000000000085,0.020000000000003126,61.16,0.45999999999999375
61.63,0.45000000000000284,0.0,61.63,0.47000000000000597
62.09,0.46000000000000085,0.010000000000005116,62.08,0.44999999999999574
62.54,0.44999999999999574,0.0,62.54,0.46000000000000085
62.99,0.45000000000000284,0.010000000000005116,62.98,0.4399999999999977
63.48,0.4899999999999949,0.03999999999999915,63.44,0.46000000000000085
63.91,0.4299999999999997,0.01999999999999602,63.89,0.45000000000000284
64.37,0.46000000000000796,0.020000000000010232,64.35,0.45999999999999375
64.79,0.4200000000000017,0.010000000000005116,64.78,0.4300000000000068
65.24,0.44999999999998863,0.0,65.24,0.45999999999999375
65.7,0.46000000000000796,0.010000000000005116,65.69,0.45000000000000284
66.13,0.4299999999999926,-0.030000000000001137,66.16,0.46999999999999886
66.58,0.45000000000000284,-0.010000000000005116,66.59,0.4300000000000068
67.04,0.46000000000000796,0.0,67.04,0.45000000000000284
67.49,0.44999999999998863,0.0,67.49,0.44999999999998863
67.95,0.46000000000000796,0.0,67.95,0.46000000000000796
68.39,0.4399999999999977,0.01999999999999602,68.37,0.4200000000000017
68.82,0.4299999999999926,0.0,68.82,0.44999999999998863
69.26,0.44000000000001194,0.030000000000001137,69.23,0.4100000000000108
69.7,0.4399999999999977,0.010000000000005116,69.69,0.45999999999999375
70.14,0.4399999999999977,0.030000000000001137,70.11,0.4200000000000017
70.55,0.4099999999999966,-0.010000000000005116,70.56,0.45000000000000284
70.99,0.4399999999999977,0.0,70.99,0.4299999999999926
71.44,0.45000000000000284,-0.01999999999999602,71.46,0.46999999999999886
71.89,0.45000000000000284,0.0,71.89,0.4300000000000068
72.34,0.45000000000000284,-0.01999999999999602,72.36,0.46999999999999886
72.8,0.45999999999999375,0.009999999999990905,72.79,0.4300000000000068
73.24,0.4399999999999977,-0.020000000000010232,73.26,0.46999999999999886
73.69,0.45000000000000284,-0.010000000000005116,73.7,0.4399999999999977
74.14,0.45000000000000284,-0.010000000000005116,74.15,0.45000000000000284
74.59,0.45000000000000284,0.010000000000005116,74.58,0.4299999999999926
75.04,0.45000000000000284,0.0,75.04,0.46000000000000796
75.49,0.44999999999998863,0.009999999999990905,75.48,0.4399999999999977
75.93,0.44000000000001194,-0.009999999999990905,75.94,0.45999999999999375
76.38,0.44999999999998863,0.0,76.38,0.4399999999999977
76.84,0.46000000000000796,-0.009999999999990905,76.85,0.46999999999999886
77.29,0.45000000000000284,0.0,77.29,0.44000000000001194
77.73,0.4399999999999977,-0.01999999999999602,77.75,0.45999999999999375
78.17,0.4399999999999977,-0.030000000000001137,78.2,0.45000000000000284
78.64,0.46999999999999886,-0.01999999999999602,78.66,0.45999999999999375
79.08,0.4399999999999977,-0.01999999999999602,79.1,0.4399999999999977
79.52,0.4399999999999977,-0.030000000000001137,79.55,0.45000000000000284
79.97,0.45000000000000284,-0.04000000000000625,80.01,0.46000000000000796
80.44,0.46999999999999886,-0.030000000000001137,80.47,0.45999999999999375
80.88,0.4399999999999977,-0.020000000000010232,80.9,0.4300000000000068
81.32,0.4399999999999977,-0.04000000000000625,81.36,0.45999999999999375
81.77,0.45000000000000284,-0.030000000000001137,81.8,0.4399999999999977
82.24,0.46999999999999886,0.0,82.24,0.4399999999999977
82.7,0.46000000000000796,0.010000000000005116,82.69,0.45000000000000284
83.14,0.4399999999999977,-0.01999999999999602,83.16,0.46999999999999886
83.58,0.4399999999999977,-0.030000000000001137,83.61,0.45000000000000284
84.04,0.46000000000000796,-0.01999999999999602,84.06,0.45000000000000284
84.48,0.4399999999999977,-0.03999999999999204,84.52,0.45999999999999375
84.95,0.46999999999999886,-0.030000000000001137,84.98,0.46000000000000796
85.45,0.5,0.01999999999999602,85.43,0.45000000000000284
85.89,0.4399999999999977,-0.010000000000005116,85.9,0.46999999999999886
86.35,0.45999999999999375,0.0,86.35,0.44999999999998863
86.8,0.45000000000000284,-0.01999999999999602,86.82,0.46999999999999886
87.25,0.45000000000000284,-0.030000000000001137,87.28,0.46000000000000796
87.72,0.46999999999999886,-0.010000000000005116,87.73,0.45000000000000284
88.16,0.4399999999999977,-0.020000000000010232,88.18,0.45000000000000284
88.62,0.46000000000000796,-0.01999999999999602,88.64,0.45999999999999375
89.08,0.45999999999999375,-0.010000000000005116,89.09,0.45000000000000284
89.54,0.46000000000000796,0.0,89.54,0.45000000000000284
89.99,0.44999999999998863,0.009999999999990905,89.98,0.4399999999999977
90.44,0.45000000000000284,-0.010000000000005116,90.45,0.46999999999999886
90.9,0.46000000000000796,0.010000000000005116,90.89,0.4399999999999977
91.33,0.4299999999999926,-0.010000000000005116,91.34,0.45000000000000284
91.8,0.46999999999999886,0.009999999999990905,91.79,0.45000000000000284
92.23,0.4300000000000068,-0.009999999999990905,92.24,0.44999999999998863
92.68,0.45000000000000284,-0.029999999999986926,92.71,0.46999999999999886
93.14,0.45999999999999375,-0.010000000000005116,93.15,0.44000000000001194
93.59,0.45000000000000284,0.0,93.59,0.4399999999999977
94.04,0.45000000000000284,-0.01999999999999602,94.06,0.46999999999999886
94.5,0.45999999999999375,-0.010000000000005116,94.51,0.45000000000000284
94.95,0.45000000000000284,-0.01999999999999602,94.97,0.45999999999999375
95.39,0.4399999999999977,-0.010000000000005116,95.4,0.4300000000000068
95.85,0.45999999999999375,-0.020000000000010232,95.87,0.46999999999999886
96.32,0.46999999999999886,-0.010000000000005116,96.33,0.45999999999999375
96.78,0.46000000000000796,-0.01999999999999602,96.8,0.46999999999999886
97.22,0.4399999999999977,-0.01999999999999602,97.24,0.4399999999999977
97.68,0.46000000000000796,0.020000000000010232,97.66,0.4200000000000017
