Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,0.47,0.32999999999999996
0.79,,-0.029999999999999916,0.82,0.35
1.12,0.33000000000000007,-0.029999999999999805,1.15,0.32999999999999996
1.47,0.34999999999999987,-0.020000000000000018,1.49,0.3400000000000001
1.81,0.3400000000000001,-0.020000000000000018,1.83,0.3400000000000001
2.14,0.33000000000000007,-0.020000000000000018,2.16,0.33000000000000007
,,,2.47,0.31000000000000005
2.84,,0.040000000000000036,2.8,0.3299999999999996
3.11,0.27,-0.03000000000000025,3.14,0.3400000000000003
3.47,0.3600000000000003,0.020000000000000018,3.45,0.31000000000000005
3.81,0.33999999999999986,0.020000000000000018,3.79,0.33999999999999986
4.12,0.31000000000000005,0.0,4.12,0.33000000000000007
4.44,0.3200000000000003,-0.009999999999999787,4.45,0.33000000000000007
4.78,0.33999999999999986,0.0,4.78,0.33000000000000007
5.09,0.3099999999999996,0.009999999999999787,5.08,0.2999999999999998
5.44,0.35000000000000053,0.0,5.44,0.3600000000000003
5.76,0.3199999999999994,-0.03000000000000025,5.79,0.34999999999999964
6.1,0.33999999999999986,-0.010000000000000675,6.11,0.3200000000000003
6.46,0.3600000000000003,0.03000000000000025,6.43,0.3199999999999994
6.78,0.3200000000000003,0.0,6.78,0.35000000000000053
7.1,0.3199999999999994,-0.010000000000000675,7.11,0.33000000000000007
7.43,0.33000000000000007,0.02999999999999936,7.4,0.29000000000000004
7.77,0.33999999999999986,0.04999999999999982,7.72,0.3199999999999994
8.09,0.3200000000000003,-0.009999999999999787,8.1,0.3799999999999999
8.42,0.33000000000000007,0.0,8.42,0.3200000000000003
,,,8.73,0.3100000000000005
9.06,,0.009999999999999787,9.05,0.3200000000000003
,,,9.41,0.35999999999999943
9.74,,0.0,9.74,0.33000000000000007
10.06,0.3200000000000003,-0.02999999999999936,10.09,0.34999999999999964
10.38,0.3200000000000003,-0.009999999999999787,10.39,0.3000000000000007
10.72,0.33999999999999986,-0.03999999999999915,10.76,0.3699999999999992
11.05,0.33000000000000007,0.010000000000001563,11.04,0.27999999999999936
11.38,0.33000000000000007,-0.009999999999999787,11.39,0.3500000000000014
,,,11.73,0.33999999999999986
12.05,,-0.009999999999999787,12.06,0.33000000000000007
12.4,0.34999999999999964,0.019999999999999574,12.38,0.3200000000000003
12.71,0.3100000000000005,0.0,12.71,0.33000000000000007
13.04,0.3299999999999983,0.0,13.04,0.3299999999999983
13.38,0.34000000000000163,-0.009999999999999787,13.39,0.3500000000000014
13.71,0.33000000000000007,-0.009999999999999787,13.72,0.33000000000000007
14.06,0.34999999999999964,0.02000000000000135,14.04,0.3199999999999985
14.37,0.3099999999999987,0.009999999999999787,14.36,0.3200000000000003
14.72,0.3500000000000014,0.05000000000000071,14.67,0.3100000000000005
15.06,0.33999999999999986,0.07000000000000028,14.99,0.3200000000000003
15.35,0.28999999999999915,0.02999999999999936,15.32,0.33000000000000007
15.68,0.33000000000000007,0.009999999999999787,15.67,0.34999999999999964
,,,,
16.34,,0.0,16.34,
16.67,0.33000000000000185,-0.00999999999999801,16.68,0.33999999999999986
16.99,0.31999999999999673,-0.010000000000001563,17.0,0.3200000000000003
17.33,0.33999999999999986,0.00999999999999801,17.32,0.3200000000000003
17.64,0.3100000000000023,-0.05000000000000071,17.69,0.370000000000001
18.01,0.370000000000001,0.010000000000001563,18.0,0.3099999999999987
18.34,0.3299999999999983,0.030000000000001137,18.31,0.3099999999999987
18.65,0.3099999999999987,0.019999999999999574,18.63,0.3200000000000003
18.94,0.2900000000000027,-0.029999999999997584,18.97,0.33999999999999986
,,,19.3,0.33000000000000185
19.63,,0.0,19.63,0.3299999999999983
19.93,0.3000000000000007,-0.05000000000000071,19.98,0.3500000000000014
20.26,0.33000000000000185,-0.04999999999999716,20.31,0.3299999999999983
20.61,0.34999999999999787,-0.019999999999999574,20.63,0.3200000000000003
20.92,0.3100000000000023,0.010000000000001563,20.91,0.28000000000000114
21.25,0.3299999999999983,0.019999999999999574,21.23,0.3200000000000003
,,,21.59,0.35999999999999943
,,,21.92,0.33000000000000185
22.26,,0.020000000000003126,22.24,0.31999999999999673
