Tap Time,ITI,Asynchornies,Tone Time,IOI
0.72,0.31999999999999995,,,
0.93,0.21000000000000008,-0.009999999999999898,0.94,
1.32,0.39,,,
1.55,0.22999999999999998,-0.010000000000000009,1.56,
1.9,0.34999999999999987,,,
,,,2.16,
2.51,,,,
2.77,0.26000000000000023,-0.009999999999999787,2.78,
,,,,
3.36,,0.0,3.36,
,,,,
3.96,,-0.010000000000000231,3.97,
,,,,
,,,4.55,
4.76,,,,
4.95,0.1900000000000004,-0.05999999999999961,5.01,
5.17,0.21999999999999975,-0.009999999999999787,5.18,0.16999999999999993
5.51,0.33999999999999986,,,
5.81,0.2999999999999998,0.019999999999999574,5.79,
,,,,
6.39,,0.0,6.39,
,,,,
7.02,,0.02999999999999936,6.99,
7.23,0.21000000000000085,,,
7.43,0.1999999999999993,0.0,7.43,
,,,,
7.98,,,,
8.21,0.23000000000000043,0.02000000000000135,8.19,
8.46,0.25,,,
8.74,0.27999999999999936,-0.07000000000000028,8.81,
,,,,
9.21,,-0.03999999999999915,9.25,
9.42,0.20999999999999908,0.019999999999999574,9.4,0.15000000000000036
,,,,
10.01,,-0.02999999999999936,10.04,
,,,,
10.6,,0.0,10.6,
,,,,
11.02,,0.0,11.02,
,,,,
11.61,,-0.040000000000000924,11.65,
11.83,0.22000000000000064,-0.009999999999999787,11.84,0.1899999999999995
,,,,
12.44,,-0.009999999999999787,12.45,
,,,,
13.03,,0.009999999999999787,13.02,
,,,,
13.62,,-0.02000000000000135,13.64,
,,,,
14.23,,0.0,14.23,
,,,,
14.83,,0.009999999999999787,14.82,
15.18,0.34999999999999964,,,
15.43,0.25,0.02999999999999936,15.4,
15.78,0.34999999999999964,,,
16.06,0.27999999999999936,0.04999999999999716,16.01,
,,,,
16.62,,0.010000000000001563,16.61,
,,,,
,,,17.25,
17.59,,0.030000000000001137,17.56,0.3099999999999987
17.81,0.21999999999999886,0.0,17.81,0.25
,,,,
18.42,,,,
18.78,0.35999999999999943,0.0,18.78,
19.01,0.23000000000000043,0.010000000000001563,19.0,0.21999999999999886
19.38,0.36999999999999744,,,
19.62,0.240000000000002,0.019999999999999574,19.6,
,,,,
20.21,,0.019999999999999574,20.19,
,,,,
20.81,,0.00999999999999801,20.8,
,,,,
21.44,,0.030000000000001137,21.41,
,,,,
22.03,,0.030000000000001137,22.0,
,,,,
22.61,,0.00999999999999801,22.6,
,,,,
23.19,,0.010000000000001563,23.18,
,,,,
23.77,,0.00999999999999801,23.76,
,,,,
24.4,,0.019999999999999574,24.38,
,,,,
24.98,,0.030000000000001137,24.95,
,,,,
25.57,,0.0,25.57,
25.89,0.3200000000000003,,,
,,,26.16,
26.5,,,,
26.79,0.28999999999999915,0.03999999999999915,26.75,
27.09,0.3000000000000007,,,
,,,27.34,
27.69,,,,
27.98,0.28999999999999915,0.05000000000000071,27.93,
28.2,0.21999999999999886,,,
28.59,0.39000000000000057,0.05000000000000071,28.54,
28.89,0.3000000000000007,,,
,,,29.15,
,,,29.5,0.3500000000000014
29.72,,0.00999999999999801,29.71,0.21000000000000085
30.02,0.3000000000000007,,,
30.32,0.3000000000000007,0.010000000000001563,30.31,
,,,,
30.88,,0.0,30.88,
,,,,
31.47,,0.0,31.47,
,,,,
32.09,,0.030000000000001137,32.06,
,,,,
32.66,,0.0,32.66,
,,,,
33.27,,0.010000000000005116,33.26,
33.53,0.259999999999998,,,
33.83,0.29999999999999716,-0.020000000000003126,33.85,
34.11,0.28000000000000114,,,
34.45,0.3400000000000034,0.010000000000005116,34.44,
34.73,0.27999999999999403,,,
35.0,0.2700000000000031,-0.020000000000003126,35.02,
,,,,
35.6,,-0.01999999999999602,35.62,
,,,,
36.22,,,,
,,,,
36.79,,0.0,36.79,
37.1,0.3100000000000023,-0.00999999999999801,37.11,0.3200000000000003
37.41,0.30999999999999517,0.04999999999999716,37.36,0.25
37.71,0.30000000000000426,,,
38.0,0.28999999999999915,,,
38.29,0.28999999999999915,,,
38.58,0.28999999999999915,0.05999999999999517,38.52,
38.87,0.28999999999999915,,,
39.14,0.2700000000000031,0.030000000000001137,39.11,
39.42,0.28000000000000114,,,
39.7,0.28000000000000114,0.0,39.7,
40.0,0.29999999999999716,,,
40.29,0.28999999999999915,0.0,40.29,
40.56,0.2700000000000031,,,
40.85,0.28999999999999915,-0.01999999999999602,40.87,
,,,,
41.45,,0.010000000000005116,41.44,
,,,,
42.04,,0.0,42.04,
42.34,0.30000000000000426,,,
42.62,0.27999999999999403,-0.010000000000005116,42.63,
42.89,0.2700000000000031,,,
43.19,0.29999999999999716,-0.030000000000001137,43.22,
,,,,
43.81,,0.030000000000001137,43.78,
,,,,
44.42,,0.03999999999999915,44.38,
,,,,
45.01,,0.030000000000001137,44.98,
,,,,
45.63,,0.05000000000000426,45.58,
45.86,0.22999999999999687,,,
46.2,0.3400000000000034,0.030000000000001137,46.17,
46.46,0.259999999999998,,,
46.77,0.3100000000000023,0.010000000000005116,46.76,
,,,47.06,0.30000000000000426
,,,47.35,0.28999999999999915
,,,47.64,0.28999999999999915
47.97,,,,
