Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,0.34,
0.7,,0.019999999999999907,0.68,0.34
,,,0.97,0.2899999999999999
1.28,,,,
1.59,0.31000000000000005,0.020000000000000018,1.57,
1.92,0.32999999999999985,0.020000000000000018,1.9,0.32999999999999985
2.2,0.28000000000000025,0.010000000000000231,2.19,0.29000000000000004
2.53,0.3299999999999996,,,
2.85,0.3200000000000003,0.07000000000000028,2.78,
3.13,0.2799999999999998,0.020000000000000018,3.11,0.33000000000000007
3.41,0.28000000000000025,0.010000000000000231,3.4,0.29000000000000004
3.74,0.33000000000000007,,,
4.02,0.27999999999999936,0.009999999999999787,4.01,
4.34,0.3200000000000003,0.0,4.34,0.33000000000000007
4.63,0.29000000000000004,0.0,4.63,0.29000000000000004
,,,4.94,0.3100000000000005
,,,,
,,,5.56,
,,,5.84,0.28000000000000025
,,,6.16,0.3200000000000003
6.5,,0.03000000000000025,6.47,0.3099999999999996
6.78,0.28000000000000025,0.0,6.78,0.3100000000000005
7.07,0.29000000000000004,-0.019999999999999574,7.09,0.3099999999999996
,,,7.38,0.29000000000000004
7.69,,0.010000000000000675,7.68,0.2999999999999998
,,,7.99,0.3100000000000005
8.3,,0.030000000000001137,8.27,0.27999999999999936
,,,8.59,0.3200000000000003
,,,8.89,0.3000000000000007
9.21,,0.010000000000001563,9.2,0.3099999999999987
9.49,0.27999999999999936,0.0,9.49,0.2900000000000009
9.78,0.28999999999999915,,,
10.09,0.3100000000000005,0.009999999999999787,10.08,
10.42,0.33000000000000007,0.009999999999999787,10.41,0.33000000000000007
10.7,0.27999999999999936,0.0,10.7,0.28999999999999915
11.02,0.3200000000000003,0.009999999999999787,11.01,0.3100000000000005
11.32,0.3000000000000007,0.009999999999999787,11.31,0.3000000000000007
,,,11.62,0.3099999999999987
,,,11.93,0.3100000000000005
12.26,,,,
12.53,0.2699999999999996,0.02999999999999936,12.5,
12.82,0.2900000000000009,0.009999999999999787,12.81,0.3100000000000005
,,,13.12,0.3099999999999987
,,,,
13.71,,,,
14.04,0.3299999999999983,,,
14.32,0.28000000000000114,0.040000000000000924,14.28,
,,,14.59,0.3100000000000005
,,,,
15.23,,0.05000000000000071,15.18,
,,,15.48,0.3000000000000007
15.82,,0.040000000000000924,15.78,0.29999999999999893
16.12,0.3000000000000007,0.05000000000000071,16.07,0.2900000000000009
,,,16.41,0.33999999999999986
,,,16.69,0.28000000000000114
17.01,,0.010000000000001563,17.0,0.3099999999999987
,,,17.3,0.3000000000000007
,,,17.61,0.3099999999999987
17.93,,0.03999999999999915,17.89,0.28000000000000114
18.23,0.3000000000000007,0.019999999999999574,18.21,0.3200000000000003
18.52,0.28999999999999915,0.00999999999999801,18.51,0.3000000000000007
,,,18.81,0.29999999999999716
,,,19.1,0.2900000000000027
,,,19.38,0.2799999999999976
,,,19.66,0.28000000000000114
20.04,,0.05000000000000071,19.99,0.3299999999999983
20.32,0.28000000000000114,0.03999999999999915,20.28,0.2900000000000027
20.63,0.3099999999999987,0.05000000000000071,20.58,0.29999999999999716
20.9,0.2699999999999996,0.00999999999999801,20.89,0.3100000000000023
21.21,0.3100000000000023,0.019999999999999574,21.19,0.3000000000000007
21.5,0.28999999999999915,0.010000000000001563,21.49,0.29999999999999716
,,,,
22.13,,,,
22.42,0.2900000000000027,0.0400000000000027,22.38,
22.74,0.31999999999999673,0.05999999999999872,22.68,0.3000000000000007
23.02,0.28000000000000114,0.00999999999999801,23.01,0.33000000000000185
23.31,0.28999999999999915,0.019999999999999574,23.29,0.2799999999999976
23.63,0.3200000000000003,0.00999999999999801,23.62,0.33000000000000185
23.92,0.2900000000000027,0.030000000000001137,23.89,0.2699999999999996
24.23,0.3099999999999987,0.019999999999999574,24.21,0.3200000000000003
,,,,
24.83,,0.03999999999999915,24.79,
25.14,0.3100000000000023,0.030000000000001137,25.11,0.3200000000000003
25.43,0.28999999999999915,,,
25.69,0.26000000000000156,0.010000000000001563,25.68,
25.98,0.28999999999999915,-0.019999999999999574,26.0,0.3200000000000003
26.3,0.3200000000000003,,,
,,,,
,,,26.86,
27.22,,0.04999999999999716,27.17,0.3100000000000023
,,,27.49,0.31999999999999673
27.84,,,,
28.13,0.28999999999999915,,,
28.42,0.2900000000000027,,,
28.72,0.29999999999999716,0.03999999999999915,28.68,
29.0,0.28000000000000114,,,
29.24,0.23999999999999844,-0.020000000000003126,29.26,
29.6,0.360000000000003,0.0400000000000027,29.56,0.29999999999999716
29.86,0.259999999999998,0.019999999999999574,29.84,0.28000000000000114
30.16,0.3000000000000007,-0.010000000000001563,30.17,0.33000000000000185
30.48,0.3200000000000003,0.010000000000001563,30.47,0.29999999999999716
30.79,0.3099999999999987,0.019999999999999574,30.77,0.3000000000000007
31.07,0.28000000000000114,0.019999999999999574,31.05,0.28000000000000114
31.43,0.35999999999999943,,,
31.67,0.240000000000002,0.010000000000001563,31.66,
