Tap Time,ITI,Asynchornies,Tone Time,IOI
0.31,,0.0,0.31,0.3
0.63,0.32,0.0,0.63,0.32
0.92,0.29000000000000004,-0.010000000000000009,0.93,0.30000000000000004
1.23,0.30999999999999994,0.0,1.23,0.29999999999999993
1.53,0.30000000000000004,-0.020000000000000018,1.55,0.32000000000000006
1.83,0.30000000000000004,0.0,1.83,0.28
2.11,0.2799999999999998,-0.03000000000000025,2.14,0.31000000000000005
2.4,0.29000000000000004,-0.020000000000000018,2.42,0.2799999999999998
2.71,0.31000000000000005,-0.020000000000000018,2.73,0.31000000000000005
3.01,0.2999999999999998,0.009999999999999787,3.0,0.27
3.31,0.30000000000000027,-0.020000000000000018,3.33,0.33000000000000007
3.61,0.2999999999999998,0.0,3.61,0.2799999999999998
3.91,0.30000000000000027,-0.020000000000000018,3.93,0.3200000000000003
4.2,0.29000000000000004,0.0,4.2,0.27
4.5,0.2999999999999998,-0.009999999999999787,4.51,0.3099999999999996
4.8,0.2999999999999998,0.009999999999999787,4.79,0.28000000000000025
5.08,0.28000000000000025,-0.019999999999999574,5.1,0.3099999999999996
5.37,0.29000000000000004,-0.009999999999999787,5.38,0.28000000000000025
5.67,0.2999999999999998,-0.03000000000000025,5.7,0.3200000000000003
5.96,0.29000000000000004,-0.009999999999999787,5.97,0.2699999999999996
6.26,0.2999999999999998,-0.03000000000000025,6.29,0.3200000000000003
6.55,0.29000000000000004,-0.009999999999999787,6.56,0.2699999999999996
,,,6.87,0.3100000000000005
7.13,,-0.020000000000000462,7.15,0.28000000000000025
7.43,0.2999999999999998,-0.03000000000000025,7.46,0.3099999999999996
,,,7.74,0.28000000000000025
8.01,,-0.040000000000000924,8.05,0.3100000000000005
8.3,0.2900000000000009,-0.019999999999999574,8.32,0.2699999999999996
8.6,0.29999999999999893,-0.030000000000001137,8.63,0.3100000000000005
8.9,0.3000000000000007,-0.009999999999999787,8.91,0.27999999999999936
9.2,0.29999999999999893,-0.010000000000001563,9.21,0.3000000000000007
9.5,0.3000000000000007,0.0,9.5,0.28999999999999915
9.79,0.28999999999999915,-0.010000000000001563,9.8,0.3000000000000007
10.09,0.3000000000000007,0.019999999999999574,10.07,0.2699999999999996
10.37,0.27999999999999936,-0.010000000000001563,10.38,0.3100000000000005
10.66,0.2900000000000009,0.009999999999999787,10.65,0.2699999999999996
10.95,0.28999999999999915,-0.010000000000001563,10.96,0.3100000000000005
11.22,0.27000000000000135,-0.019999999999999574,11.24,0.27999999999999936
11.53,0.3099999999999987,-0.02000000000000135,11.55,0.3100000000000005
11.81,0.28000000000000114,0.0,11.81,0.2599999999999998
12.1,0.28999999999999915,-0.030000000000001137,12.13,0.3200000000000003
12.39,0.2900000000000009,-0.009999999999999787,12.4,0.2699999999999996
12.69,0.29999999999999893,-0.02000000000000135,12.71,0.3100000000000005
12.98,0.2900000000000009,0.0,12.98,0.2699999999999996
13.28,0.29999999999999893,-0.02000000000000135,13.3,0.3200000000000003
13.56,0.28000000000000114,0.0,13.56,0.2599999999999998
13.86,0.29999999999999893,-0.02000000000000135,13.88,0.3200000000000003
14.14,0.28000000000000114,-0.009999999999999787,14.15,0.2699999999999996
14.43,0.28999999999999915,-0.019999999999999574,14.45,0.29999999999999893
14.73,0.3000000000000007,0.009999999999999787,14.72,0.27000000000000135
15.02,0.28999999999999915,-0.009999999999999787,15.03,0.3099999999999987
15.29,0.2699999999999996,0.0,15.29,0.2599999999999998
15.6,0.3100000000000005,-0.019999999999999574,15.62,0.33000000000000007
15.88,0.28000000000000114,-0.009999999999999787,15.89,0.27000000000000135
16.17,0.2900000000000009,-0.03999999999999915,16.21,0.3200000000000003
16.47,0.29999999999999716,0.0,16.47,0.259999999999998
