Tap Time,ITI,Asynchornies,Tone Time,IOI
0.31,0.26,,,
0.59,0.27999999999999997,0.0,0.59,
,,,,
1.12,,0.0,1.12,
1.37,0.25,,,
1.64,0.2699999999999998,0.0,1.64,
1.89,0.25,-0.020000000000000018,1.91,0.27
2.16,0.27000000000000024,-0.020000000000000018,2.18,0.27000000000000024
2.42,0.2599999999999998,,,
2.68,0.26000000000000023,-0.009999999999999787,2.69,
2.93,0.25,,,
3.21,0.2799999999999998,-0.010000000000000231,3.22,
3.46,0.25,-0.03000000000000025,3.49,0.27
3.73,0.27,-0.020000000000000018,3.75,0.2599999999999998
3.98,0.25,-0.03999999999999959,4.02,0.2699999999999996
4.26,0.2799999999999998,-0.03000000000000025,4.29,0.27000000000000046
4.52,0.2599999999999998,,,
4.78,0.2600000000000007,-0.02999999999999936,4.81,
,,,,
5.32,,-0.019999999999999574,5.34,
5.58,0.2599999999999998,-0.03000000000000025,5.61,0.27000000000000046
5.85,0.2699999999999996,-0.03000000000000025,5.88,0.2699999999999996
6.11,0.2600000000000007,,,
6.38,0.2699999999999996,-0.009999999999999787,6.39,
6.64,0.2599999999999998,-0.010000000000000675,6.65,0.2600000000000007
6.91,0.27000000000000046,-0.009999999999999787,6.92,0.2699999999999996
7.19,0.28000000000000025,-0.019999999999999574,7.21,0.29000000000000004
7.46,0.2699999999999996,0.0,7.46,0.25
7.71,0.25,-0.020000000000000462,7.73,0.27000000000000046
7.98,0.27000000000000046,-0.009999999999999787,7.99,0.2599999999999998
8.25,0.2699999999999996,,,
8.51,0.2599999999999998,-0.009999999999999787,8.52,
8.78,0.2699999999999996,,,
9.04,0.2599999999999998,-0.010000000000001563,9.05,
9.28,0.2400000000000002,-0.030000000000001137,9.31,0.2599999999999998
9.57,0.2900000000000009,0.009999999999999787,9.56,0.25
9.83,0.2599999999999998,,,
10.09,0.2599999999999998,-0.009999999999999787,10.1,
10.35,0.2599999999999998,-0.019999999999999574,10.37,0.2699999999999996
10.61,0.2599999999999998,-0.009999999999999787,10.62,0.25
10.88,0.27000000000000135,-0.009999999999999787,10.89,0.27000000000000135
11.12,0.23999999999999844,-0.030000000000001137,11.15,0.2599999999999998
11.41,0.2900000000000009,,,
11.66,0.25,-0.019999999999999574,11.68,
11.92,0.2599999999999998,-0.040000000000000924,11.96,0.28000000000000114
12.18,0.2599999999999998,-0.019999999999999574,12.2,0.23999999999999844
,,,12.46,0.26000000000000156
12.71,,0.0,12.71,0.25
12.98,0.2699999999999996,,,
13.25,0.2699999999999996,0.009999999999999787,13.24,
13.52,0.2699999999999996,0.009999999999999787,13.51,0.2699999999999996
13.76,0.2400000000000002,-0.019999999999999574,13.78,0.2699999999999996
,,,14.05,0.27000000000000135
14.3,,-0.019999999999999574,14.32,0.2699999999999996
14.57,0.2699999999999996,,,
14.83,0.2599999999999998,-0.019999999999999574,14.85,
,,,,
15.38,,-0.019999999999999574,15.4,
,,,,
15.89,,-0.02999999999999936,15.92,
,,,,
16.44,,0.0,16.44,
16.71,0.2699999999999996,0.0,16.71,0.2699999999999996
16.96,0.25,0.010000000000001563,16.95,0.23999999999999844
17.18,0.21999999999999886,,,
17.48,0.3000000000000007,0.010000000000001563,17.47,
17.72,0.23999999999999844,-0.019999999999999574,17.74,0.2699999999999996
17.99,0.2699999999999996,0.0,17.99,0.25
18.25,0.26000000000000156,,,
18.52,0.2699999999999996,0.0,18.52,
18.79,0.2699999999999996,,,
19.06,0.2699999999999996,0.0,19.06,
,,,,
19.56,,-0.030000000000001137,19.59,
19.85,0.2900000000000027,,,
20.11,0.259999999999998,0.0,20.11,
20.37,0.26000000000000156,-0.019999999999999574,20.39,0.28000000000000114
20.65,0.2799999999999976,0.00999999999999801,20.64,0.25
20.92,0.2700000000000031,0.0,20.92,0.28000000000000114
21.18,0.259999999999998,0.0,21.18,0.259999999999998
,,,,
21.71,,0.0,21.71,
21.97,0.259999999999998,,,
22.23,0.26000000000000156,-0.00999999999999801,22.24,
22.5,0.2699999999999996,-0.010000000000001563,22.51,0.2700000000000031
22.76,0.26000000000000156,0.0,22.76,0.25
23.03,0.2699999999999996,,,
23.29,0.259999999999998,0.019999999999999574,23.27,
23.56,0.2699999999999996,,,
23.82,0.26000000000000156,0.03999999999999915,23.78,
24.06,0.23999999999999844,,,
24.32,0.26000000000000156,0.010000000000001563,24.31,
24.57,0.25,,,
24.84,0.2699999999999996,0.0,24.84,
25.12,0.28000000000000114,,,
25.35,0.23000000000000043,-0.00999999999999801,25.36,
25.63,0.2799999999999976,,,
25.9,0.2699999999999996,0.019999999999999574,25.88,
26.15,0.25,,,
26.41,0.26000000000000156,0.0,26.41,
26.72,0.3099999999999987,,,
26.92,0.20000000000000284,-0.00999999999999801,26.93,
27.19,0.2699999999999996,,,
27.45,0.259999999999998,0.0,27.45,
27.71,0.26000000000000156,,,
27.97,0.259999999999998,0.0,27.97,
28.22,0.25,-0.019999999999999574,28.24,0.2699999999999996
28.48,0.26000000000000156,-0.00999999999999801,28.49,0.25
28.75,0.2699999999999996,,,
29.01,0.26000000000000156,0.010000000000001563,29.0,
29.27,0.259999999999998,,,
29.54,0.2699999999999996,0.019999999999999574,29.52,
29.78,0.240000000000002,,,
30.05,0.2699999999999996,0.0,30.05,
30.3,0.25,-0.019999999999999574,30.32,0.2699999999999996
30.56,0.259999999999998,-0.030000000000001137,30.59,0.2699999999999996
30.83,0.2699999999999996,,,
31.09,0.26000000000000156,-0.019999999999999574,31.11,
31.36,0.2699999999999996,,,
31.63,0.2699999999999996,0.0,31.63,
31.88,0.25,,,
32.16,0.2799999999999976,0.00999999999999801,32.15,
,,,32.42,0.2700000000000031
32.68,,0.0,32.68,0.259999999999998
32.95,0.2700000000000031,,,
33.2,0.25,0.0,33.2,
33.47,0.269999999999996,,,
33.72,0.25,-0.00999999999999801,33.73,
33.97,0.25,,,
34.24,0.2700000000000031,-0.00999999999999801,34.25,
34.51,0.269999999999996,,,
34.78,0.2700000000000031,0.0,34.78,
35.05,0.269999999999996,,,
35.3,0.25,0.0,35.3,
,,,35.57,0.2700000000000031
35.82,,-0.00999999999999801,35.83,0.259999999999998
36.08,0.259999999999998,-0.010000000000005116,36.09,0.2600000000000051
36.35,0.2700000000000031,0.0,36.35,0.259999999999998
36.6,0.25,-0.01999999999999602,36.62,0.269999999999996
36.86,0.259999999999998,-0.00999999999999801,36.87,0.25
37.12,0.259999999999998,-0.010000000000005116,37.13,0.2600000000000051
37.38,0.2600000000000051,0.0,37.38,0.25
37.65,0.269999999999996,,,
37.91,0.259999999999998,0.0,37.91,
38.17,0.2600000000000051,,,
38.44,0.269999999999996,0.01999999999999602,38.42,
38.69,0.25,,,
38.97,0.28000000000000114,0.03999999999999915,38.93,
39.22,0.25,,,
39.47,0.25,0.00999999999999801,39.46,
39.74,0.2700000000000031,0.0,39.74,0.28000000000000114
40.0,0.259999999999998,0.00999999999999801,39.99,0.25
40.27,0.2700000000000031,0.010000000000005116,40.26,0.269999999999996
40.53,0.259999999999998,0.00999999999999801,40.52,0.2600000000000051
40.78,0.25,,,
41.04,0.259999999999998,0.00999999999999801,41.03,
41.29,0.25,-0.020000000000003126,41.31,0.28000000000000114
41.54,0.25,-0.00999999999999801,41.55,0.23999999999999488
41.81,0.2700000000000031,-0.01999999999999602,41.83,0.28000000000000114
42.07,0.259999999999998,-0.00999999999999801,42.08,0.25
42.34,0.2700000000000031,0.0,42.34,0.2600000000000051
42.61,0.269999999999996,0.0,42.61,0.269999999999996
,,,42.89,0.28000000000000114
43.13,,0.0,43.13,0.240000000000002
43.41,0.27999999999999403,0.0,43.41,0.27999999999999403
43.66,0.25,0.0,43.66,0.25
43.93,0.2700000000000031,0.0,43.93,0.2700000000000031
44.18,0.25,-0.00999999999999801,44.19,0.259999999999998
44.44,0.259999999999998,-0.030000000000001137,44.47,0.28000000000000114
44.7,0.2600000000000051,-0.01999999999999602,44.72,0.25
44.96,0.259999999999998,,,
45.23,0.269999999999996,-0.020000000000003126,45.25,
45.49,0.2600000000000051,-0.030000000000001137,45.52,0.2700000000000031
45.75,0.259999999999998,-0.04999999999999716,45.8,0.27999999999999403
46.02,0.2700000000000031,-0.04999999999999716,46.07,0.2700000000000031
46.29,0.269999999999996,-0.03999999999999915,46.33,0.259999999999998
46.58,0.28999999999999915,0.0,46.58,0.25
46.84,0.2600000000000051,-0.01999999999999602,46.86,0.28000000000000114
47.11,0.269999999999996,,,
47.38,0.2700000000000031,-0.01999999999999602,47.4,
47.64,0.259999999999998,-0.030000000000001137,47.67,0.2700000000000031
47.92,0.28000000000000114,0.0,47.92,0.25
48.19,0.269999999999996,-0.020000000000003126,48.21,0.28999999999999915
48.45,0.2600000000000051,0.0,48.45,0.240000000000002
48.73,0.27999999999999403,,,
49.0,0.2700000000000031,0.00999999999999801,48.99,
49.26,0.259999999999998,,,
49.52,0.2600000000000051,0.020000000000003126,49.5,
49.78,0.259999999999998,0.00999999999999801,49.77,0.2700000000000031
