Tap Time,ITI,Asynchornies,Tone Time,IOI
0.56,0.44000000000000006,0.040000000000000036,0.52,0.44
1.0,0.43999999999999995,0.010000000000000009,0.99,0.47
1.45,0.44999999999999996,0.040000000000000036,1.41,0.41999999999999993
1.91,0.45999999999999996,0.010000000000000009,1.9,0.49
,,,2.33,0.43000000000000016
2.86,,0.06999999999999984,2.79,0.45999999999999996
3.29,0.43000000000000016,0.040000000000000036,3.25,0.45999999999999996
3.73,0.43999999999999995,0.040000000000000036,3.69,0.43999999999999995
4.17,0.43999999999999995,0.009999999999999787,4.16,0.4700000000000002
4.63,0.45999999999999996,0.03000000000000025,4.6,0.4399999999999995
5.07,0.4400000000000004,0.010000000000000675,5.06,0.45999999999999996
5.52,0.4499999999999993,0.019999999999999574,5.5,0.4400000000000004
,,,5.95,0.4500000000000002
,,,6.39,0.4399999999999995
6.88,,0.03000000000000025,6.85,0.45999999999999996
7.35,0.46999999999999975,0.08999999999999986,7.26,0.41000000000000014
,,,7.71,0.4500000000000002
,,,8.17,0.45999999999999996
8.66,,0.0600000000000005,8.6,0.4299999999999997
9.09,0.4299999999999997,0.03999999999999915,9.05,0.45000000000000107
,,,9.5,0.4499999999999993
9.97,,0.02000000000000135,9.95,0.4499999999999993
10.43,0.4599999999999991,0.03999999999999915,10.39,0.4400000000000013
10.88,0.45000000000000107,0.0600000000000005,10.82,0.4299999999999997
11.32,0.4399999999999995,0.040000000000000924,11.28,0.4599999999999991
,,,11.73,0.45000000000000107
12.22,,0.030000000000001137,12.19,0.4599999999999991
12.65,0.4299999999999997,0.030000000000001137,12.62,0.4299999999999997
13.11,0.4599999999999991,0.019999999999999574,13.09,0.47000000000000064
,,,13.53,0.4399999999999995
14.03,,0.03999999999999915,13.99,0.46000000000000085
14.46,0.4300000000000015,0.030000000000001137,14.43,0.4399999999999995
14.92,0.4599999999999991,0.05000000000000071,14.87,0.4399999999999995
15.35,0.4299999999999997,0.03999999999999915,15.31,0.4400000000000013
15.78,0.4299999999999997,0.019999999999999574,15.76,0.4499999999999993
16.26,0.4800000000000022,0.0400000000000027,16.22,0.4599999999999991
16.71,0.4499999999999993,0.07000000000000028,16.64,0.4200000000000017
17.21,0.5,0.120000000000001,17.09,0.4499999999999993
17.59,0.379999999999999,0.030000000000001137,17.56,0.46999999999999886
18.02,0.4299999999999997,0.00999999999999801,18.01,0.45000000000000284
,,,18.44,0.4299999999999997
,,,18.89,0.4499999999999993
19.4,,0.07000000000000028,19.33,0.4399999999999977
19.89,0.490000000000002,0.120000000000001,19.77,0.4400000000000013
20.32,0.4299999999999997,0.08999999999999986,20.23,0.46000000000000085
20.75,0.4299999999999997,0.05999999999999872,20.69,0.46000000000000085
21.18,0.4299999999999997,0.03999999999999915,21.14,0.4499999999999993
,,,21.58,0.4399999999999977
22.07,,0.030000000000001137,22.04,0.46000000000000085
22.51,0.4400000000000013,0.0400000000000027,22.47,0.4299999999999997
22.94,0.4299999999999997,0.030000000000001137,22.91,0.4400000000000013
23.4,0.4599999999999973,0.04999999999999716,23.35,0.4400000000000013
23.83,0.4299999999999997,0.029999999999997584,23.8,0.4499999999999993
24.27,0.4400000000000013,0.030000000000001137,24.24,0.4399999999999977
24.72,0.4499999999999993,0.03999999999999915,24.68,0.4400000000000013
25.16,0.4400000000000013,0.03999999999999915,25.12,0.4400000000000013
25.61,0.4499999999999993,0.05000000000000071,25.56,0.4399999999999977
26.05,0.4400000000000013,0.03999999999999915,26.01,0.45000000000000284
26.51,0.46000000000000085,0.07000000000000028,26.44,0.4299999999999997
26.93,0.41999999999999815,0.05000000000000071,26.88,0.4399999999999977
,,,27.32,0.4400000000000013
,,,27.76,0.4400000000000013
