Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,0.39,0.25
0.56,,-0.009999999999999898,0.57,0.17999999999999994
0.79,0.22999999999999998,-0.010000000000000009,0.8,0.2300000000000001
1.0,0.20999999999999996,,,
1.22,0.21999999999999997,-0.050000000000000044,1.27,
,,,,
1.66,,-0.010000000000000009,1.67,
1.87,0.2100000000000002,0.0,1.87,0.20000000000000018
,,,2.1,0.22999999999999998
2.31,,0.0,2.31,0.20999999999999996
2.52,0.20999999999999996,-0.020000000000000018,2.54,0.22999999999999998
2.75,0.22999999999999998,,,
2.94,0.18999999999999995,-0.010000000000000231,2.95,
3.18,0.2400000000000002,,,
3.38,0.19999999999999973,-0.020000000000000018,3.4,
3.61,0.22999999999999998,0.0,3.61,0.20999999999999996
3.82,0.20999999999999996,-0.010000000000000231,3.83,0.2200000000000002
4.05,0.22999999999999998,0.019999999999999574,4.03,0.20000000000000018
4.25,0.20000000000000018,-0.009999999999999787,4.26,0.22999999999999954
4.47,0.21999999999999975,,,
4.69,0.22000000000000064,0.0,4.69,
4.92,0.22999999999999954,,,
5.12,0.20000000000000018,0.020000000000000462,5.1,
5.34,0.21999999999999975,,,
5.55,0.20999999999999996,0.0,5.55,
5.74,0.1900000000000004,0.0,5.74,0.1900000000000004
5.97,0.22999999999999954,-0.010000000000000675,5.98,0.2400000000000002
6.19,0.22000000000000064,,,
6.41,0.21999999999999975,-0.009999999999999787,6.42,
6.64,0.22999999999999954,0.0,6.64,0.21999999999999975
6.83,0.1900000000000004,-0.019999999999999574,6.85,0.20999999999999996
7.05,0.21999999999999975,-0.020000000000000462,7.07,0.22000000000000064
7.29,0.2400000000000002,0.0,7.29,0.21999999999999975
7.5,0.20999999999999996,-0.009999999999999787,7.51,0.21999999999999975
7.72,0.21999999999999975,-0.010000000000000675,7.73,0.22000000000000064
7.92,0.20000000000000018,-0.020000000000000462,7.94,0.20999999999999996
8.13,0.21000000000000085,-0.02999999999999936,8.16,0.21999999999999975
,,,8.37,0.20999999999999908
8.57,,-0.02999999999999936,8.6,0.23000000000000043
8.79,0.21999999999999886,-0.010000000000001563,8.8,0.20000000000000107
9.01,0.22000000000000064,-0.019999999999999574,9.03,0.22999999999999865
9.22,0.21000000000000085,-0.02999999999999936,9.25,0.22000000000000064
9.44,0.21999999999999886,-0.02000000000000135,9.46,0.21000000000000085
9.66,0.22000000000000064,-0.05000000000000071,9.71,0.25
,,,9.9,0.1899999999999995
,,,10.12,0.21999999999999886
10.32,,-0.009999999999999787,10.33,0.21000000000000085
10.51,0.1899999999999995,-0.040000000000000924,10.55,0.22000000000000064
,,,10.76,0.20999999999999908
,,,10.97,0.21000000000000085
11.17,,-0.02999999999999936,11.2,0.22999999999999865
11.4,0.23000000000000043,-0.019999999999999574,11.42,0.22000000000000064
11.6,0.1999999999999993,-0.05000000000000071,11.65,0.23000000000000043
11.84,0.2400000000000002,-0.019999999999999574,11.86,0.20999999999999908
12.06,0.22000000000000064,-0.03999999999999915,12.1,0.2400000000000002
12.27,0.20999999999999908,-0.030000000000001137,12.3,0.20000000000000107
12.49,0.22000000000000064,-0.019999999999999574,12.51,0.20999999999999908
12.69,0.1999999999999993,-0.02000000000000135,12.71,0.20000000000000107
12.91,0.22000000000000064,-0.02999999999999936,12.94,0.22999999999999865
13.12,0.20999999999999908,-0.010000000000001563,13.13,0.19000000000000128
13.33,0.21000000000000085,-0.02999999999999936,13.36,0.22999999999999865
13.54,0.20999999999999908,-0.030000000000001137,13.57,0.21000000000000085
13.76,0.22000000000000064,0.009999999999999787,13.75,0.17999999999999972
13.96,0.20000000000000107,-0.02999999999999936,13.99,0.2400000000000002
14.18,0.21999999999999886,-0.040000000000000924,14.22,0.23000000000000043
14.41,0.23000000000000043,0.0,14.41,0.1899999999999995
14.62,0.20999999999999908,,,
14.85,0.23000000000000043,,,
15.06,0.21000000000000085,0.009999999999999787,15.05,
15.27,0.20999999999999908,,,
15.48,0.21000000000000085,,,
15.69,0.20999999999999908,-0.009999999999999787,15.7,
15.91,0.22000000000000064,-0.009999999999999787,15.92,0.22000000000000064
16.11,0.1999999999999993,-0.030000000000001137,16.14,0.22000000000000064
16.34,0.23000000000000043,-0.019999999999999574,16.36,0.21999999999999886
16.55,0.21000000000000085,-0.019999999999999574,16.57,0.21000000000000085
16.78,0.23000000000000043,-0.029999999999997584,16.81,0.23999999999999844
17.0,0.21999999999999886,-0.019999999999999574,17.02,0.21000000000000085
17.21,0.21000000000000085,-0.029999999999997584,17.24,0.21999999999999886
17.42,0.21000000000000085,-0.019999999999999574,17.44,0.20000000000000284
17.64,0.21999999999999886,-0.019999999999999574,17.66,0.21999999999999886
17.86,0.21999999999999886,-0.030000000000001137,17.89,0.23000000000000043
18.07,0.21000000000000085,-0.030000000000001137,18.1,0.21000000000000085
18.3,0.23000000000000043,-0.019999999999999574,18.32,0.21999999999999886
18.53,0.23000000000000043,-0.00999999999999801,18.54,0.21999999999999886
,,,18.75,0.21000000000000085
18.94,,-0.019999999999999574,18.96,0.21000000000000085
19.15,0.2099999999999973,-0.030000000000001137,19.18,0.21999999999999886
19.36,0.21000000000000085,-0.030000000000001137,19.39,0.21000000000000085
19.58,0.21999999999999886,-0.030000000000001137,19.61,0.21999999999999886
19.81,0.23000000000000043,-0.010000000000001563,19.82,0.21000000000000085
20.02,0.21000000000000085,-0.030000000000001137,20.05,0.23000000000000043
20.25,0.23000000000000043,-0.019999999999999574,20.27,0.21999999999999886
20.47,0.21999999999999886,0.0,20.47,0.1999999999999993
20.69,0.22000000000000242,0.0,20.69,0.22000000000000242
20.92,0.23000000000000043,0.010000000000001563,20.91,0.21999999999999886
21.13,0.2099999999999973,0.0,21.13,0.21999999999999886
21.34,0.21000000000000085,-0.010000000000001563,21.35,0.22000000000000242
,,,21.56,0.2099999999999973
,,,,
21.98,,-0.03999999999999915,22.02,
22.19,0.21000000000000085,-0.00999999999999801,22.2,0.17999999999999972
22.41,0.21999999999999886,-0.019999999999999574,22.43,0.23000000000000043
22.62,0.21000000000000085,-0.019999999999999574,22.64,0.21000000000000085
,,,22.84,0.1999999999999993
,,,23.09,0.25
,,,23.29,0.1999999999999993
,,,23.49,0.1999999999999993
23.68,,-0.03999999999999915,23.72,0.23000000000000043
23.91,0.23000000000000043,-0.03999999999999915,23.95,0.23000000000000043
24.12,0.21000000000000085,-0.019999999999999574,24.14,0.19000000000000128
24.34,0.21999999999999886,,,
,,,24.56,
24.76,,,,
24.96,0.1999999999999993,,,
25.19,0.23000000000000043,,,
25.4,0.2099999999999973,-0.020000000000003126,25.42,
25.61,0.21000000000000085,,,
25.81,0.1999999999999993,-0.0400000000000027,25.85,
26.03,0.22000000000000242,-0.019999999999999574,26.05,0.1999999999999993
26.26,0.23000000000000043,-0.00999999999999801,26.27,0.21999999999999886
26.45,0.18999999999999773,-0.03999999999999915,26.49,0.21999999999999886
26.67,0.22000000000000242,-0.029999999999997584,26.7,0.21000000000000085
26.9,0.22999999999999687,-0.020000000000003126,26.92,0.22000000000000242
,,,27.13,0.2099999999999973
27.32,,-0.019999999999999574,27.34,0.21000000000000085
27.55,0.23000000000000043,0.0,27.55,0.21000000000000085
27.76,0.21000000000000085,0.0,27.76,0.21000000000000085
27.97,0.2099999999999973,0.0,27.97,0.2099999999999973
28.16,0.19000000000000128,-0.03999999999999915,28.2,0.23000000000000043
28.4,0.23999999999999844,-0.020000000000003126,28.42,0.22000000000000242
28.62,0.22000000000000242,,,
28.85,0.23000000000000043,-0.00999999999999801,28.86,
29.06,0.2099999999999973,0.0,29.06,0.1999999999999993
29.27,0.21000000000000085,-0.010000000000001563,29.28,0.22000000000000242
29.47,0.1999999999999993,-0.030000000000001137,29.5,0.21999999999999886
29.69,0.22000000000000242,-0.03999999999999915,29.73,0.23000000000000043
29.93,0.23999999999999844,0.0,29.93,0.1999999999999993
,,,,
,,,,
30.56,,-0.019999999999999574,30.58,
30.78,0.22000000000000242,-0.00999999999999801,30.79,0.21000000000000085
30.99,0.2099999999999973,-0.020000000000003126,31.01,0.22000000000000242
31.21,0.22000000000000242,,,
,,,,
31.64,,0.0,31.64,
