Tap Time,ITI,Asynchornies,Tone Time,IOI
0.52,0.41000000000000003,-0.010000000000000009,0.53,0.41000000000000003
0.92,0.4,-0.019999999999999907,0.94,0.4099999999999999
1.32,0.4,-0.020000000000000018,1.34,0.40000000000000013
1.73,0.4099999999999999,-0.020000000000000018,1.75,0.4099999999999999
2.12,0.3900000000000001,-0.020000000000000018,2.14,0.3900000000000001
2.53,0.4099999999999997,-0.010000000000000231,2.54,0.3999999999999999
2.94,0.41000000000000014,-0.010000000000000231,2.95,0.41000000000000014
3.33,0.3900000000000001,-0.020000000000000018,3.35,0.3999999999999999
3.73,0.3999999999999999,-0.010000000000000231,3.74,0.3900000000000001
4.13,0.3999999999999999,-0.009999999999999787,4.14,0.39999999999999947
4.53,0.40000000000000036,-0.009999999999999787,4.54,0.40000000000000036
4.93,0.39999999999999947,-0.020000000000000462,4.95,0.41000000000000014
5.33,0.40000000000000036,-0.009999999999999787,5.34,0.3899999999999997
5.73,0.40000000000000036,-0.009999999999999787,5.74,0.40000000000000036
6.12,0.3899999999999997,-0.019999999999999574,6.14,0.39999999999999947
6.52,0.39999999999999947,-0.03000000000000025,6.55,0.41000000000000014
6.93,0.41000000000000014,-0.010000000000000675,6.94,0.39000000000000057
7.33,0.40000000000000036,-0.03000000000000025,7.36,0.41999999999999993
7.74,0.41000000000000014,-0.009999999999999787,7.75,0.3899999999999997
8.15,0.41000000000000014,-0.009999999999999787,8.16,0.41000000000000014
8.56,0.41000000000000014,0.009999999999999787,8.55,0.39000000000000057
8.96,0.40000000000000036,0.010000000000001563,8.95,0.3999999999999986
9.34,0.379999999999999,-0.019999999999999574,9.36,0.41000000000000014
9.75,0.41000000000000014,-0.009999999999999787,9.76,0.40000000000000036
10.13,0.3800000000000008,-0.019999999999999574,10.15,0.39000000000000057
10.53,0.3999999999999986,-0.02000000000000135,10.55,0.40000000000000036
10.93,0.40000000000000036,-0.009999999999999787,10.94,0.3899999999999988
11.36,0.4299999999999997,0.019999999999999574,11.34,0.40000000000000036
11.72,0.3600000000000012,-0.019999999999999574,11.74,0.40000000000000036
12.12,0.3999999999999986,-0.030000000000001137,12.15,0.41000000000000014
12.52,0.40000000000000036,-0.030000000000001137,12.55,0.40000000000000036
12.94,0.41999999999999993,0.0,12.94,0.3899999999999988
13.33,0.39000000000000057,-0.02999999999999936,13.36,0.41999999999999993
13.73,0.40000000000000036,-0.02999999999999936,13.76,0.40000000000000036
14.15,0.41999999999999993,0.0,14.15,0.39000000000000057
14.54,0.3899999999999988,-0.010000000000001563,14.55,0.40000000000000036
14.94,0.40000000000000036,-0.02000000000000135,14.96,0.41000000000000014
15.35,0.41000000000000014,-0.009999999999999787,15.36,0.3999999999999986
15.75,0.40000000000000036,-0.009999999999999787,15.76,0.40000000000000036
16.16,0.41000000000000014,0.0,16.16,0.40000000000000036
16.55,0.39000000000000057,-0.00999999999999801,16.56,0.3999999999999986
16.97,0.41999999999999815,0.019999999999999574,16.95,0.39000000000000057
17.34,0.370000000000001,0.010000000000001563,17.33,0.379999999999999
17.74,0.3999999999999986,0.0,17.74,0.41000000000000014
18.12,0.38000000000000256,-0.00999999999999801,18.13,0.39000000000000057
18.53,0.41000000000000014,-0.00999999999999801,18.54,0.41000000000000014
18.94,0.41000000000000014,-0.00999999999999801,18.95,0.41000000000000014
19.36,0.41999999999999815,0.0,19.36,0.41000000000000014
19.75,0.39000000000000057,-0.010000000000001563,19.76,0.40000000000000213
20.16,0.41000000000000014,-0.030000000000001137,20.19,0.4299999999999997
20.57,0.41000000000000014,-0.019999999999999574,20.59,0.3999999999999986
20.98,0.41000000000000014,-0.030000000000001137,21.01,0.4200000000000017
21.39,0.41000000000000014,-0.019999999999999574,21.41,0.3999999999999986
21.8,0.41000000000000014,-0.00999999999999801,21.81,0.3999999999999986
22.2,0.3999999999999986,-0.010000000000001563,22.21,0.40000000000000213
22.61,0.41000000000000014,-0.010000000000001563,22.62,0.41000000000000014
23.02,0.41000000000000014,-0.010000000000001563,23.03,0.41000000000000014
23.41,0.39000000000000057,-0.019999999999999574,23.43,0.3999999999999986
23.8,0.39000000000000057,-0.03999999999999915,23.84,0.41000000000000014
24.23,0.4299999999999997,-0.019999999999999574,24.25,0.41000000000000014
24.65,0.41999999999999815,-0.010000000000001563,24.66,0.41000000000000014
25.04,0.39000000000000057,-0.019999999999999574,25.06,0.3999999999999986
25.44,0.40000000000000213,-0.019999999999999574,25.46,0.40000000000000213
