Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,0.45,0.29000000000000004
,,,,
,,,,
,,,,
,,,,
,,,1.88,
,,,2.17,0.29000000000000004
2.38,,-0.06000000000000005,2.44,0.27
2.66,0.28000000000000025,-0.020000000000000018,2.68,0.2400000000000002
2.96,0.2999999999999998,,,
3.24,0.28000000000000025,,,
3.54,0.2999999999999998,,,
3.81,0.27,,,
4.09,0.2799999999999998,,,
4.37,0.28000000000000025,,,
4.68,0.3099999999999996,,,
4.88,0.20000000000000018,,,
5.24,0.3600000000000003,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,7.36,
,,,7.57,0.20999999999999996
,,,,
,,,,
8.4,,,,
,,,,
8.92,,-0.08000000000000007,9.0,
9.2,0.27999999999999936,,,
9.48,0.28000000000000114,,,
,,,,
10.04,,,,
10.33,0.2900000000000009,,,
10.6,0.2699999999999996,,,
10.9,0.3000000000000007,,,
11.18,0.27999999999999936,,,
11.46,0.28000000000000114,0.0,11.46,
11.74,0.27999999999999936,-0.009999999999999787,11.75,0.28999999999999915
12.04,0.29999999999999893,0.019999999999999574,12.02,0.2699999999999996
12.31,0.27000000000000135,,,
12.59,0.27999999999999936,-0.019999999999999574,12.61,
12.87,0.27999999999999936,-0.030000000000001137,12.9,0.2900000000000009
13.15,0.28000000000000114,0.009999999999999787,13.14,0.2400000000000002
13.44,0.28999999999999915,0.019999999999999574,13.42,0.27999999999999936
13.72,0.28000000000000114,0.02000000000000135,13.7,0.27999999999999936
14.0,0.27999999999999936,0.0,14.0,0.3000000000000007
14.28,0.27999999999999936,0.009999999999999787,14.27,0.2699999999999996
14.56,0.28000000000000114,0.0,14.56,0.2900000000000009
14.85,0.28999999999999915,0.009999999999999787,14.84,0.27999999999999936
15.12,0.2699999999999996,-0.010000000000001563,15.13,0.2900000000000009
15.4,0.28000000000000114,0.0,15.4,0.2699999999999996
15.68,0.27999999999999936,0.009999999999999787,15.67,0.2699999999999996
15.96,0.28000000000000114,-0.02999999999999936,15.99,0.3200000000000003
16.23,0.2699999999999996,,,
16.5,0.2699999999999996,-0.05000000000000071,16.55,
16.79,0.28999999999999915,0.0,16.79,0.23999999999999844
17.08,0.28999999999999915,-0.030000000000001137,17.11,0.3200000000000003
17.35,0.2700000000000031,0.0,17.35,0.240000000000002
17.64,0.28999999999999915,0.0,17.64,0.28999999999999915
17.92,0.28000000000000114,0.010000000000001563,17.91,0.2699999999999996
18.21,0.28999999999999915,0.010000000000001563,18.2,0.28999999999999915
18.48,0.2699999999999996,,,
18.76,0.28000000000000114,-0.04999999999999716,18.81,
19.03,0.2699999999999996,-0.019999999999999574,19.05,0.240000000000002
19.32,0.28999999999999915,-0.00999999999999801,19.33,0.2799999999999976
19.6,0.28000000000000114,,,
19.86,0.259999999999998,-0.030000000000001137,19.89,
,,,20.16,0.2699999999999996
20.43,,,,
20.73,0.3000000000000007,0.019999999999999574,20.71,
21.01,0.28000000000000114,,,
21.28,0.2699999999999996,,,
21.58,0.29999999999999716,,,
21.83,0.25,-0.020000000000003126,21.85,
22.11,0.28000000000000114,,,
22.38,0.2699999999999996,-0.05000000000000071,22.43,
