Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,0.43,0.35
0.78,,0.020000000000000018,0.76,0.33
1.15,0.3699999999999999,0.029999999999999805,1.12,0.3600000000000001
1.41,0.26,-0.050000000000000044,1.46,0.33999999999999986
1.79,0.3800000000000001,-0.020000000000000018,1.81,0.3500000000000001
2.11,0.31999999999999984,-0.020000000000000018,2.13,0.31999999999999984
2.53,0.41999999999999993,0.03999999999999959,2.49,0.3600000000000003
,,,2.83,0.33999999999999986
3.19,,0.020000000000000018,3.17,0.33999999999999986
,,,3.5,0.33000000000000007
3.88,,0.020000000000000018,3.86,0.3599999999999999
4.24,0.3600000000000003,0.040000000000000036,4.2,0.3400000000000003
4.59,0.34999999999999964,0.03000000000000025,4.56,0.35999999999999943
4.89,0.2999999999999998,-0.020000000000000462,4.91,0.35000000000000053
,,,5.26,0.34999999999999964
5.63,,0.009999999999999787,5.62,0.3600000000000003
6.03,0.40000000000000036,0.07000000000000028,5.96,0.33999999999999986
6.3,0.2699999999999996,-0.009999999999999787,6.31,0.34999999999999964
6.71,0.41000000000000014,0.040000000000000036,6.67,0.3600000000000003
,,,7.02,0.34999999999999964
7.34,,-0.009999999999999787,7.35,0.33000000000000007
7.65,0.3100000000000005,-0.019999999999999574,7.67,0.3200000000000003
,,,8.02,0.34999999999999964
,,,8.36,0.33999999999999986
,,,8.7,0.33999999999999986
,,,9.03,0.33000000000000007
9.39,,0.009999999999999787,9.38,0.3500000000000014
,,,9.71,0.33000000000000007
10.1,,0.03999999999999915,10.06,0.34999999999999964
,,,10.4,0.33999999999999986
,,,10.75,0.34999999999999964
11.12,,0.019999999999999574,11.1,0.34999999999999964
11.48,0.3600000000000012,0.040000000000000924,11.44,0.33999999999999986
11.79,0.3099999999999987,0.009999999999999787,11.78,0.33999999999999986
,,,12.12,0.33999999999999986
12.47,,0.02000000000000135,12.45,0.33000000000000007
,,,12.79,0.33999999999999986
13.18,,0.049999999999998934,13.13,0.34000000000000163
,,,13.48,0.34999999999999964
13.8,,-0.02999999999999936,13.83,0.34999999999999964
14.14,0.33999999999999986,-0.02999999999999936,14.17,0.33999999999999986
,,,14.49,0.3200000000000003
14.86,,0.009999999999999787,14.85,0.35999999999999943
15.17,0.3100000000000005,0.0,15.17,0.3200000000000003
15.57,0.40000000000000036,0.05000000000000071,15.52,0.34999999999999964
15.88,0.3100000000000005,0.040000000000000924,15.84,0.3200000000000003
,,,16.2,0.35999999999999943
,,,16.53,0.33000000000000185
,,,16.87,0.33999999999999986
17.17,,-0.029999999999997584,17.2,0.3299999999999983
17.54,0.36999999999999744,-0.010000000000001563,17.55,0.3500000000000014
17.92,0.38000000000000256,0.060000000000002274,17.86,0.3099999999999987
,,,18.21,0.3500000000000014
18.59,,0.05000000000000071,18.54,0.3299999999999983
18.84,0.25,-0.05000000000000071,18.89,0.3500000000000014
,,,19.22,0.3299999999999983
19.62,,0.05000000000000071,19.57,0.3500000000000014
,,,19.9,0.3299999999999983
20.32,,0.08000000000000185,20.24,0.33999999999999986
,,,20.57,0.33000000000000185
,,,20.92,0.3500000000000014
,,,21.26,0.33999999999999986
21.65,,0.05999999999999872,21.59,0.3299999999999983
21.97,0.3200000000000003,0.03999999999999915,21.93,0.33999999999999986
22.28,0.3100000000000023,0.010000000000001563,22.27,0.33999999999999986
22.59,0.3099999999999987,0.0,22.59,0.3200000000000003
22.99,0.3999999999999986,0.04999999999999716,22.94,0.3500000000000014
23.29,0.3000000000000007,0.019999999999999574,23.27,0.3299999999999983
23.67,0.38000000000000256,0.060000000000002274,23.61,0.33999999999999986
23.96,0.28999999999999915,0.030000000000001137,23.93,0.3200000000000003
,,,24.28,0.3500000000000014
,,,24.61,0.3299999999999983
25.01,,0.060000000000002274,24.95,0.33999999999999986
,,,25.28,0.33000000000000185
25.7,,0.08999999999999986,25.61,0.3299999999999983
,,,25.94,0.33000000000000185
26.33,,0.03999999999999915,26.29,0.34999999999999787
26.67,0.3400000000000034,0.05000000000000071,26.62,0.33000000000000185
27.03,0.35999999999999943,0.05000000000000071,26.98,0.35999999999999943
,,,27.32,0.33999999999999986
27.62,,-0.03999999999999915,27.66,0.33999999999999986
28.07,0.4499999999999993,0.08000000000000185,27.99,0.3299999999999983
,,,28.34,0.3500000000000014
,,,28.68,0.33999999999999986
29.08,,0.05999999999999872,29.02,0.33999999999999986
29.42,0.3400000000000034,0.08000000000000185,29.34,0.3200000000000003
,,,29.7,0.35999999999999943
,,,30.03,0.33000000000000185
,,,30.39,0.35999999999999943
,,,30.71,0.3200000000000003
,,,31.06,0.34999999999999787
,,,31.39,0.33000000000000185
,,,31.73,0.33999999999999986
