Tap Time,ITI,Asynchornies,Tone Time,IOI
0.48,,0.019999999999999962,0.46,0.27
,,,0.73,0.26999999999999996
1.02,,0.020000000000000018,1.0,0.27
1.26,0.24,0.020000000000000018,1.24,0.24
1.52,0.26,0.020000000000000018,1.5,0.26
,,,1.75,0.25
2.05,,0.029999999999999805,2.02,0.27
2.29,0.2400000000000002,0.010000000000000231,2.28,0.2599999999999998
2.59,0.2999999999999998,0.04999999999999982,2.54,0.26000000000000023
,,,2.81,0.27
,,,3.09,0.2799999999999998
3.34,,0.009999999999999787,3.33,0.2400000000000002
,,,3.59,0.2599999999999998
,,,3.86,0.27
4.11,,-0.009999999999999787,4.12,0.26000000000000023
4.36,0.25,-0.009999999999999787,4.37,0.25
4.63,0.2699999999999996,0.009999999999999787,4.62,0.25
,,,4.89,0.2699999999999996
5.16,,0.040000000000000036,5.12,0.23000000000000043
5.42,0.2599999999999998,,,
,,,5.63,
5.92,,0.03000000000000025,5.89,0.2599999999999998
6.18,0.2599999999999998,0.019999999999999574,6.16,0.27000000000000046
6.44,0.2600000000000007,0.03000000000000025,6.41,0.25
6.72,0.27999999999999936,0.05999999999999961,6.66,0.25
6.94,0.22000000000000064,0.0,6.94,0.28000000000000025
7.2,0.2599999999999998,0.0,7.2,0.2599999999999998
,,,7.46,0.2599999999999998
7.71,,0.0,7.71,0.25
7.98,0.27000000000000046,0.010000000000000675,7.97,0.2599999999999998
8.25,0.2699999999999996,0.02999999999999936,8.22,0.2500000000000009
8.48,0.23000000000000043,0.009999999999999787,8.47,0.25
8.73,0.25,0.0,8.73,0.2599999999999998
9.0,0.2699999999999996,0.009999999999999787,8.99,0.2599999999999998
9.28,0.27999999999999936,0.02999999999999936,9.25,0.2599999999999998
9.51,0.23000000000000043,0.0,9.51,0.2599999999999998
9.77,0.2599999999999998,0.019999999999999574,9.75,0.2400000000000002
10.04,0.2699999999999996,0.02999999999999936,10.01,0.2599999999999998
10.29,0.25,0.009999999999999787,10.28,0.2699999999999996
10.53,0.2400000000000002,-0.009999999999999787,10.54,0.2599999999999998
10.81,0.28000000000000114,0.030000000000001137,10.78,0.2400000000000002
11.07,0.2599999999999998,0.019999999999999574,11.05,0.27000000000000135
11.3,0.23000000000000043,0.0,11.3,0.25
11.56,0.2599999999999998,0.009999999999999787,11.55,0.25
,,,11.79,0.23999999999999844
12.08,,0.02999999999999936,12.05,0.26000000000000156
12.38,0.3000000000000007,0.0600000000000005,12.32,0.2699999999999996
12.65,0.2699999999999996,,,
,,,12.82,
,,,13.09,0.2699999999999996
13.37,,,,
13.61,0.2400000000000002,0.02999999999999936,13.58,
,,,13.85,0.2699999999999996
14.18,,0.0600000000000005,14.12,0.2699999999999996
,,,14.37,0.25
14.69,,0.08000000000000007,14.61,0.2400000000000002
14.91,0.22000000000000064,0.02999999999999936,14.88,0.27000000000000135
15.14,0.23000000000000043,0.0,15.14,0.2599999999999998
15.38,0.2400000000000002,0.02000000000000135,15.36,0.21999999999999886
15.65,0.2699999999999996,0.019999999999999574,15.63,0.27000000000000135
15.92,0.2699999999999996,,,
16.15,0.22999999999999865,-0.010000000000001563,16.16,
16.4,0.25,-0.020000000000003126,16.42,0.26000000000000156
,,,16.67,0.25
16.91,,0.0,16.91,0.23999999999999844
17.16,0.25,-0.010000000000001563,17.17,0.26000000000000156
17.47,0.3099999999999987,0.04999999999999716,17.42,0.25
17.65,0.17999999999999972,-0.020000000000003126,17.67,0.25
17.95,0.3000000000000007,0.03999999999999915,17.91,0.23999999999999844
18.21,0.26000000000000156,0.019999999999999574,18.19,0.28000000000000114
,,,18.43,0.23999999999999844
18.68,,-0.010000000000001563,18.69,0.26000000000000156
,,,18.95,0.259999999999998
19.21,,0.019999999999999574,19.19,0.240000000000002
19.44,0.23000000000000043,0.0,19.44,0.25
19.71,0.2699999999999996,0.019999999999999574,19.69,0.25
19.98,0.2699999999999996,0.03999999999999915,19.94,0.25
20.22,0.23999999999999844,0.029999999999997584,20.19,0.25
,,,20.46,0.2699999999999996
20.74,,0.019999999999999574,20.72,0.259999999999998
21.0,0.26000000000000156,0.019999999999999574,20.98,0.26000000000000156
,,,21.25,0.2699999999999996
,,,21.51,0.26000000000000156
21.76,,0.0,21.76,0.25
22.04,0.2799999999999976,0.019999999999999574,22.02,0.259999999999998
22.31,0.2699999999999996,0.03999999999999915,22.27,0.25
,,,22.53,0.26000000000000156
22.78,,0.019999999999999574,22.76,0.23000000000000043
,,,23.0,0.23999999999999844
23.31,,0.04999999999999716,23.26,0.26000000000000156
23.57,0.26000000000000156,0.05999999999999872,23.51,0.25
,,,23.78,0.2699999999999996
24.04,,0.00999999999999801,24.03,0.25
,,,24.27,0.23999999999999844
,,,24.52,0.25
,,,24.77,0.25
,,,25.03,0.26000000000000156
25.31,,0.03999999999999915,25.27,0.23999999999999844
,,,25.54,0.2699999999999996
25.8,,0.0,25.8,0.26000000000000156
,,,26.03,0.23000000000000043
,,,26.3,0.2699999999999996
26.58,,0.029999999999997584,26.55,0.25
26.79,0.21000000000000085,-0.030000000000001137,26.82,0.2699999999999996
27.09,0.3000000000000007,0.030000000000001137,27.06,0.23999999999999844
27.33,0.23999999999999844,0.019999999999999574,27.31,0.25
,,,27.55,0.240000000000002
27.83,,0.029999999999997584,27.8,0.25
28.07,0.240000000000002,0.019999999999999574,28.05,0.25
,,,28.31,0.259999999999998
28.58,,0.00999999999999801,28.57,0.26000000000000156
28.82,0.240000000000002,0.0,28.82,0.25
29.09,0.2699999999999996,0.0,29.09,0.2699999999999996
,,,29.35,0.26000000000000156
,,,29.59,0.23999999999999844
29.86,,0.00999999999999801,29.85,0.26000000000000156
,,,30.12,0.2699999999999996
,,,30.36,0.23999999999999844
30.6,,0.0,30.6,0.240000000000002
30.87,0.2699999999999996,0.0400000000000027,30.83,0.22999999999999687
31.14,0.2699999999999996,0.060000000000002274,31.08,0.25
31.37,0.23000000000000043,0.030000000000001137,31.34,0.26000000000000156
31.61,0.23999999999999844,0.00999999999999801,31.6,0.26000000000000156
,,,31.84,0.23999999999999844
32.11,,0.03999999999999915,32.07,0.23000000000000043
,,,32.34,0.2700000000000031
32.6,,0.00999999999999801,32.59,0.25
32.86,0.259999999999998,0.00999999999999801,32.85,0.259999999999998
33.12,0.259999999999998,0.01999999999999602,33.1,0.25
,,,33.37,0.269999999999996
33.63,,0.020000000000003126,33.61,0.240000000000002
33.89,0.259999999999998,0.00999999999999801,33.88,0.2700000000000031
34.16,0.269999999999996,0.0,34.16,0.27999999999999403
,,,34.39,0.23000000000000398
34.63,,-0.01999999999999602,34.65,0.259999999999998
,,,34.88,0.23000000000000398
35.2,,0.060000000000002274,35.14,0.259999999999998
35.45,0.25,0.060000000000002274,35.39,0.25
35.7,0.25,0.060000000000002274,35.64,0.25
35.9,0.19999999999999574,0.00999999999999801,35.89,0.25
,,,36.15,0.259999999999998
36.4,,0.0,36.4,0.25
,,,36.66,0.259999999999998
36.92,,0.020000000000003126,36.9,0.240000000000002
37.19,0.269999999999996,0.04999999999999716,37.14,0.240000000000002
37.45,0.2600000000000051,0.05000000000000426,37.4,0.259999999999998
37.69,0.23999999999999488,0.03999999999999915,37.65,0.25
37.96,0.2700000000000031,0.05000000000000426,37.91,0.259999999999998
38.23,0.269999999999996,0.07000000000000028,38.16,0.25
38.46,0.23000000000000398,0.05000000000000426,38.41,0.25
38.7,0.240000000000002,0.030000000000001137,38.67,0.2600000000000051
