Tap Time,ITI,Asynchornies,Tone Time,IOI
0.38,0.33,0.03999999999999998,0.34,0.32
0.7,0.31999999999999995,0.019999999999999907,0.68,0.34
1.07,0.3700000000000001,0.040000000000000036,1.03,0.35
1.41,0.33999999999999986,,,
,,,1.72,
,,,2.08,0.3600000000000001
2.36,,-0.040000000000000036,2.4,0.31999999999999984
2.78,0.41999999999999993,-0.040000000000000036,2.82,0.41999999999999993
3.11,0.33000000000000007,0.029999999999999805,3.08,0.26000000000000023
3.45,0.3400000000000003,,,
,,,3.78,
,,,4.14,0.3599999999999999
4.47,,-0.010000000000000675,4.48,0.34000000000000075
4.82,0.35000000000000053,,,
,,,5.17,
5.52,,-0.07000000000000028,5.59,0.41999999999999993
5.89,0.3700000000000001,0.04999999999999982,5.84,0.25
6.15,0.2600000000000007,-0.04999999999999982,6.2,0.3600000000000003
6.47,0.3199999999999994,-0.0600000000000005,6.53,0.33000000000000007
,,,,
,,,7.21,
7.57,,-0.040000000000000036,7.61,0.40000000000000036
7.9,0.33000000000000007,0.010000000000000675,7.89,0.27999999999999936
,,,8.25,0.3600000000000003
8.62,,0.03999999999999915,8.58,0.33000000000000007
8.95,0.33000000000000007,0.019999999999999574,8.93,0.34999999999999964
9.29,0.33999999999999986,0.019999999999999574,9.27,0.33999999999999986
,,,9.62,0.34999999999999964
,,,9.93,0.3100000000000005
,,,,
,,,10.61,
,,,,
11.33,,0.040000000000000924,11.29,
11.63,0.3000000000000007,0.030000000000001137,11.6,0.3100000000000005
,,,11.97,0.370000000000001
,,,12.33,0.35999999999999943
,,,12.66,0.33000000000000007
13.05,,,,
13.38,0.33000000000000007,0.030000000000001137,13.35,
13.73,0.34999999999999964,,,
14.07,0.33999999999999986,0.030000000000001137,14.04,
,,,14.4,0.3600000000000012
14.73,,-0.009999999999999787,14.74,0.33999999999999986
,,,15.09,0.34999999999999964
15.39,,-0.049999999999998934,15.44,0.34999999999999964
15.74,0.34999999999999964,-0.03999999999999915,15.78,0.33999999999999986
