Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,,
1.02,,,,
,,,,
1.58,,-0.010000000000000009,1.59,
,,,,
,,,2.13,
,,,,
,,,2.69,
,,,,
3.23,,-0.010000000000000231,3.24,
,,,,
3.77,,-0.009999999999999787,3.78,
,,,,
,,,4.33,
4.56,,,,
4.9,0.34000000000000075,0.040000000000000036,4.86,
,,,,
,,,5.43,
5.75,,,,
6.03,0.28000000000000025,0.0600000000000005,5.97,
,,,,
6.55,,0.019999999999999574,6.53,
6.77,0.21999999999999975,,,
7.1,0.33000000000000007,0.02999999999999936,7.07,
,,,,
,,,7.65,
,,,7.88,0.22999999999999954
8.21,,0.02000000000000135,8.19,0.3099999999999996
,,,,
8.78,,0.03999999999999915,8.74,
,,,,
9.33,,0.009999999999999787,9.32,
,,,,
9.92,,0.05000000000000071,9.87,
10.18,0.2599999999999998,,,
10.46,0.28000000000000114,0.030000000000001137,10.43,
,,,,
11.0,,0.0,11.0,
,,,,
11.54,,-0.010000000000001563,11.55,
,,,,
,,,12.09,
12.45,,,,
12.65,0.20000000000000107,0.0,12.65,
,,,,
,,,13.21,
,,,,
13.79,,0.0,13.79,
,,,,
,,,14.32,
,,,,
14.9,,0.009999999999999787,14.89,
,,,,
,,,15.46,
15.69,,,,
15.98,0.2900000000000009,-0.030000000000001137,16.01,
16.28,0.3000000000000007,,,
16.56,0.2799999999999976,0.00999999999999801,16.55,
,,,,
17.12,,0.010000000000001563,17.11,
,,,,
,,,17.69,
,,,,
18.17,,-0.04999999999999716,18.22,
,,,,
,,,18.76,
,,,,
19.32,,0.030000000000001137,19.29,
,,,,
,,,19.85,
20.08,,,,
20.43,0.3500000000000014,0.030000000000001137,20.4,
20.63,0.1999999999999993,,,
,,,20.93,
21.18,,,,
21.53,0.3500000000000014,0.05000000000000071,21.48,
21.73,0.1999999999999993,,,
22.04,0.3099999999999987,0.0,22.04,
22.33,0.28999999999999915,,,
22.6,0.2700000000000031,0.020000000000003126,22.58,
,,,,
23.14,,0.010000000000001563,23.13,
,,,,
23.71,,0.030000000000001137,23.68,
,,,,
24.26,,0.05000000000000071,24.21,
24.46,0.1999999999999993,,,
24.78,0.3200000000000003,0.030000000000001137,24.75,
,,,,
25.34,,0.05000000000000071,25.29,
25.54,0.1999999999999993,,,
25.85,0.3100000000000023,0.010000000000001563,25.84,
,,,,
26.4,,0.00999999999999801,26.39,
,,,,
26.94,,0.010000000000001563,26.93,
,,,,
27.52,,0.05000000000000071,27.47,
27.78,0.26000000000000156,,,
28.04,0.259999999999998,0.029999999999997584,28.01,
,,,,
28.57,,0.030000000000001137,28.54,
,,,,
29.12,,0.0400000000000027,29.08,
,,,,
29.65,,0.03999999999999915,29.61,
29.84,0.19000000000000128,,,
30.2,0.35999999999999943,0.05999999999999872,30.14,
,,,,
30.74,,0.05999999999999872,30.68,
30.94,0.20000000000000284,,,
31.27,0.3299999999999983,0.019999999999999574,31.25,
,,,,
31.81,,0.00999999999999801,31.8,
,,,,
,,,32.33,
,,,,
,,,32.86,
,,,,
,,,33.41,
,,,,
33.97,,0.030000000000001137,33.94,
34.19,0.21999999999999886,,,
34.45,0.2600000000000051,-0.03999999999999915,34.49,
34.74,0.28999999999999915,,,
35.03,0.28999999999999915,-0.00999999999999801,35.04,
35.31,0.28000000000000114,,,
,,,35.57,
