Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,0.49,0.29
0.79,,0.010000000000000009,0.78,0.29000000000000004
1.12,0.33000000000000007,0.040000000000000036,1.08,0.30000000000000004
,,,1.36,0.28
,,,1.66,0.2999999999999998
,,,1.95,0.29000000000000004
2.22,,-0.020000000000000018,2.24,0.29000000000000026
,,,2.53,0.2899999999999996
2.88,,0.04999999999999982,2.83,0.30000000000000027
3.13,0.25,0.009999999999999787,3.12,0.29000000000000004
,,,3.41,0.29000000000000004
3.7,,0.0,3.7,0.29000000000000004
4.06,0.35999999999999943,0.0699999999999994,3.99,0.29000000000000004
4.32,0.2600000000000007,0.03000000000000025,4.29,0.2999999999999998
4.62,0.2999999999999998,0.04999999999999982,4.57,0.28000000000000025
,,,4.87,0.2999999999999998
,,,5.16,0.29000000000000004
,,,5.45,0.29000000000000004
5.75,,0.009999999999999787,5.74,0.29000000000000004
6.09,0.33999999999999986,0.05999999999999961,6.03,0.29000000000000004
6.39,0.2999999999999998,0.0699999999999994,6.32,0.29000000000000004
,,,6.61,0.29000000000000004
6.97,,0.05999999999999961,6.91,0.2999999999999998
,,,7.2,0.29000000000000004
7.54,,0.04999999999999982,7.49,0.29000000000000004
7.81,0.2699999999999996,0.02999999999999936,7.78,0.29000000000000004
8.12,0.3099999999999996,0.03999999999999915,8.08,0.2999999999999998
8.41,0.2900000000000009,0.05000000000000071,8.36,0.27999999999999936
,,,8.66,0.3000000000000007
8.89,,-0.03999999999999915,8.93,0.2699999999999996
9.19,0.29999999999999893,-0.040000000000000924,9.23,0.3000000000000007
,,,9.52,0.28999999999999915
,,,9.79,0.2699999999999996
10.13,,0.040000000000000924,10.09,0.3000000000000007
10.37,0.23999999999999844,-0.02000000000000135,10.39,0.3000000000000007
10.72,0.3500000000000014,0.05000000000000071,10.67,0.27999999999999936
,,,10.96,0.2900000000000009
11.28,,0.03999999999999915,11.24,0.27999999999999936
11.56,0.28000000000000114,0.02000000000000135,11.54,0.29999999999999893
,,,11.81,0.27000000000000135
12.15,,0.05000000000000071,12.1,0.28999999999999915
12.44,0.28999999999999915,0.03999999999999915,12.4,0.3000000000000007
12.72,0.28000000000000114,0.02000000000000135,12.7,0.29999999999999893
13.03,0.3099999999999987,0.03999999999999915,12.99,0.2900000000000009
13.32,0.2900000000000009,0.05000000000000071,13.27,0.27999999999999936
13.59,0.2699999999999996,0.019999999999999574,13.57,0.3000000000000007
13.92,0.33000000000000007,0.07000000000000028,13.85,0.27999999999999936
,,,14.15,0.3000000000000007
14.48,,0.040000000000000924,14.44,0.28999999999999915
14.78,0.29999999999999893,0.049999999999998934,14.73,0.2900000000000009
15.08,0.3000000000000007,0.0600000000000005,15.02,0.28999999999999915
,,,15.32,0.3000000000000007
15.69,,0.07000000000000028,15.62,0.29999999999999893
,,,15.92,0.3000000000000007
16.24,,0.03999999999999915,16.2,0.27999999999999936
,,,16.5,0.3000000000000007
16.82,,0.030000000000001137,16.79,0.28999999999999915
,,,17.1,0.3100000000000023
17.42,,0.020000000000003126,17.4,0.29999999999999716
17.73,0.3099999999999987,0.030000000000001137,17.7,0.3000000000000007
18.02,0.28999999999999915,0.030000000000001137,17.99,0.28999999999999915
18.31,0.28999999999999915,0.00999999999999801,18.3,0.3100000000000023
,,,18.57,0.2699999999999996
,,,18.87,0.3000000000000007
,,,19.16,0.28999999999999915
,,,19.46,0.3000000000000007
19.78,,0.030000000000001137,19.75,0.28999999999999915
20.07,0.28999999999999915,0.019999999999999574,20.05,0.3000000000000007
20.36,0.28999999999999915,0.030000000000001137,20.33,0.2799999999999976
20.59,0.23000000000000043,-0.030000000000001137,20.62,0.2900000000000027
,,,20.87,0.25
,,,21.2,0.3299999999999983
21.54,,0.05999999999999872,21.48,0.28000000000000114
21.81,0.2699999999999996,0.03999999999999915,21.77,0.28999999999999915
22.11,0.3000000000000007,0.03999999999999915,22.07,0.3000000000000007
22.44,0.33000000000000185,0.060000000000002274,22.38,0.3099999999999987
,,,22.68,0.3000000000000007
22.97,,-0.010000000000001563,22.98,0.3000000000000007
23.24,0.2699999999999996,-0.010000000000001563,23.25,0.2699999999999996
,,,23.56,0.3099999999999987
23.92,,0.07000000000000028,23.85,0.2900000000000027
,,,24.14,0.28999999999999915
24.5,,0.05999999999999872,24.44,0.3000000000000007
24.78,0.28000000000000114,0.0400000000000027,24.74,0.29999999999999716
25.0,0.21999999999999886,-0.03999999999999915,25.04,0.3000000000000007
,,,25.34,0.3000000000000007
25.64,,0.010000000000001563,25.63,0.28999999999999915
25.95,0.3099999999999987,0.00999999999999801,25.94,0.3100000000000023
26.25,0.3000000000000007,0.019999999999999574,26.23,0.28999999999999915
,,,26.53,0.3000000000000007
26.86,,0.030000000000001137,26.83,0.29999999999999716
27.17,0.3100000000000023,0.05000000000000071,27.12,0.2900000000000027
27.47,0.29999999999999716,0.04999999999999716,27.42,0.3000000000000007
27.76,0.2900000000000027,0.030000000000001137,27.73,0.3099999999999987
28.08,0.31999999999999673,0.04999999999999716,28.03,0.3000000000000007
28.33,0.25,0.0,28.33,0.29999999999999716
28.66,0.33000000000000185,0.030000000000001137,28.63,0.3000000000000007
28.93,0.2699999999999996,0.0,28.93,0.3000000000000007
,,,29.23,0.3000000000000007
29.56,,0.029999999999997584,29.53,0.3000000000000007
