Tap Time,ITI,Asynchornies,Tone Time,IOI
0.39,0.28,0.020000000000000018,0.37,0.21
,,,,
0.98,,0.030000000000000027,0.95,
1.28,0.30000000000000004,0.040000000000000036,1.24,0.29000000000000004
1.56,0.28,0.030000000000000027,1.53,0.29000000000000004
1.85,0.29000000000000004,0.020000000000000018,1.83,0.30000000000000004
,,,2.15,0.31999999999999984
,,,2.42,0.27
,,,,
3.02,,0.04999999999999982,2.97,
3.33,0.31000000000000005,0.010000000000000231,3.32,0.34999999999999964
,,,3.61,0.29000000000000004
3.83,,-0.06000000000000005,3.89,0.28000000000000025
4.14,0.3099999999999996,,,
4.45,0.3100000000000005,0.040000000000000036,4.41,
4.67,0.21999999999999975,,,
4.98,0.3100000000000005,,,
5.27,0.28999999999999915,,,
,,,,
5.88,,0.07000000000000028,5.81,
,,,,
,,,,
6.62,,,,
6.92,0.2999999999999998,0.03000000000000025,6.89,
7.21,0.29000000000000004,0.03000000000000025,7.18,0.29000000000000004
,,,,
7.76,,0.009999999999999787,7.75,
8.08,0.3200000000000003,0.02999999999999936,8.05,0.3000000000000007
,,,8.36,0.3099999999999987
,,,8.66,0.3000000000000007
,,,8.99,0.33000000000000007
9.26,,-0.009999999999999787,9.27,0.27999999999999936
9.56,0.3000000000000007,0.009999999999999787,9.55,0.28000000000000114
9.88,0.3200000000000003,0.030000000000001137,9.85,0.29999999999999893
10.17,0.28999999999999915,0.019999999999999574,10.15,0.3000000000000007
,,,,
10.64,,,,
10.94,0.29999999999999893,,,
11.23,0.2900000000000009,,,
11.55,0.3200000000000003,,,
11.82,0.2699999999999996,,,
12.11,0.28999999999999915,,,
,,,,
,,,,
12.86,,,,
,,,,
,,,,
13.71,,,,
,,,,
,,,,
14.59,,,,
,,,,
15.19,,0.02999999999999936,15.16,
,,,15.47,0.3100000000000005
15.75,,0.009999999999999787,15.74,0.2699999999999996
16.1,0.3500000000000014,,,
16.34,0.23999999999999844,,,
,,,16.68,
16.93,,,,
,,,17.29,
