Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,0.36,
0.65,,,,
,,,0.88,
,,,1.17,0.2899999999999999
,,,1.43,0.26
1.73,,0.020000000000000018,1.71,0.28
2.0,0.27,0.040000000000000036,1.96,0.25
2.28,0.2799999999999998,0.03999999999999959,2.24,0.28000000000000025
2.56,0.28000000000000025,0.050000000000000266,2.51,0.2699999999999996
2.81,0.25,0.020000000000000018,2.79,0.28000000000000025
3.04,0.22999999999999998,-0.009999999999999787,3.05,0.2599999999999998
3.34,0.2999999999999998,0.009999999999999787,3.33,0.28000000000000025
3.6,0.26000000000000023,0.0,3.6,0.27
,,,3.86,0.2599999999999998
4.12,,-0.009999999999999787,4.13,0.27
4.43,0.3099999999999996,0.02999999999999936,4.4,0.27000000000000046
4.68,0.25,0.02999999999999936,4.65,0.25
,,,4.93,0.27999999999999936
5.21,,0.019999999999999574,5.19,0.2600000000000007
,,,5.46,0.2699999999999996
,,,5.73,0.27000000000000046
6.05,,0.04999999999999982,6.0,0.2699999999999996
6.31,0.2599999999999998,0.04999999999999982,6.26,0.2599999999999998
6.58,0.27000000000000046,0.0600000000000005,6.52,0.2599999999999998
6.83,0.25,0.040000000000000036,6.79,0.27000000000000046
,,,7.07,0.28000000000000025
7.29,,-0.040000000000000036,7.33,0.2599999999999998
7.66,0.3700000000000001,0.04999999999999982,7.61,0.28000000000000025
7.9,0.2400000000000002,0.03000000000000025,7.87,0.2599999999999998
8.18,0.27999999999999936,0.02999999999999936,8.15,0.28000000000000025
8.41,0.23000000000000043,0.009999999999999787,8.4,0.25
8.69,0.27999999999999936,0.0,8.69,0.28999999999999915
8.96,0.27000000000000135,0.02000000000000135,8.94,0.25
9.23,0.2699999999999996,0.009999999999999787,9.22,0.28000000000000114
9.49,0.2599999999999998,0.0,9.49,0.2699999999999996
9.77,0.27999999999999936,0.0,9.77,0.27999999999999936
10.06,0.2900000000000009,0.030000000000001137,10.03,0.2599999999999998
10.33,0.2699999999999996,0.019999999999999574,10.31,0.28000000000000114
10.6,0.2699999999999996,0.02999999999999936,10.57,0.2599999999999998
10.87,0.2699999999999996,0.019999999999999574,10.85,0.27999999999999936
11.14,0.27000000000000135,0.030000000000001137,11.11,0.2599999999999998
11.4,0.2599999999999998,0.019999999999999574,11.38,0.27000000000000135
11.68,0.27999999999999936,0.02999999999999936,11.65,0.2699999999999996
11.93,0.25,0.019999999999999574,11.91,0.2599999999999998
,,,12.17,0.2599999999999998
,,,12.44,0.2699999999999996
,,,12.72,0.28000000000000114
12.96,,,,
13.26,0.29999999999999893,0.019999999999999574,13.24,
,,,13.51,0.2699999999999996
13.82,,0.040000000000000924,13.78,0.2699999999999996
,,,14.07,0.2900000000000009
