Tap Time,ITI,Asynchornies,Tone Time,IOI
0.58,0.36,0.0,0.58,0.36
0.95,0.37,0.019999999999999907,0.93,0.3500000000000001
1.28,0.33000000000000007,0.0,1.28,0.35
1.62,0.3400000000000001,-0.009999999999999787,1.63,0.34999999999999987
1.99,0.3699999999999999,0.010000000000000009,1.98,0.3500000000000001
2.37,0.3800000000000001,0.010000000000000231,2.36,0.3799999999999999
2.7,0.33000000000000007,0.03000000000000025,2.67,0.31000000000000005
3.05,0.34999999999999964,0.020000000000000018,3.03,0.3599999999999999
3.39,0.3400000000000003,0.0,3.39,0.3600000000000003
3.75,0.3599999999999999,0.009999999999999787,3.74,0.3500000000000001
4.08,0.33000000000000007,-0.009999999999999787,4.09,0.34999999999999964
4.44,0.3600000000000003,0.010000000000000675,4.43,0.33999999999999986
4.77,0.3299999999999992,0.009999999999999787,4.76,0.33000000000000007
5.12,0.35000000000000053,0.009999999999999787,5.11,0.35000000000000053
5.45,0.33000000000000007,0.009999999999999787,5.44,0.33000000000000007
5.79,0.33999999999999986,-0.019999999999999574,5.81,0.3699999999999992
6.15,0.3600000000000003,0.010000000000000675,6.14,0.33000000000000007
6.5,0.34999999999999964,-0.009999999999999787,6.51,0.3700000000000001
6.85,0.34999999999999964,0.009999999999999787,6.84,0.33000000000000007
7.19,0.34000000000000075,0.0,7.19,0.35000000000000053
7.52,0.3299999999999992,0.019999999999999574,7.5,0.3099999999999996
7.86,0.34000000000000075,0.03000000000000025,7.83,0.33000000000000007
8.18,0.3199999999999994,-0.009999999999999787,8.19,0.35999999999999943
8.52,0.33999999999999986,-0.009999999999999787,8.53,0.33999999999999986
8.87,0.34999999999999964,-0.010000000000001563,8.88,0.3500000000000014
9.21,0.34000000000000163,-0.049999999999998934,9.26,0.379999999999999
9.57,0.35999999999999943,-0.009999999999999787,9.58,0.3200000000000003
9.92,0.34999999999999964,0.019999999999999574,9.9,0.3200000000000003
10.26,0.33999999999999986,0.019999999999999574,10.24,0.33999999999999986
10.62,0.35999999999999943,0.009999999999999787,10.61,0.3699999999999992
10.96,0.34000000000000163,0.0,10.96,0.3500000000000014
,,,,
11.62,,0.0,11.62,
11.98,0.3600000000000012,0.019999999999999574,11.96,0.34000000000000163
12.31,0.33000000000000007,0.02000000000000135,12.29,0.3299999999999983
12.65,0.33999999999999986,-0.009999999999999787,12.66,0.370000000000001
13.0,0.34999999999999964,0.0,13.0,0.33999999999999986
13.34,0.33999999999999986,-0.009999999999999787,13.35,0.34999999999999964
13.66,0.3200000000000003,-0.019999999999999574,13.68,0.33000000000000007
,,,,
14.39,,,,
14.73,0.33999999999999986,-0.019999999999999574,14.75,
15.08,0.34999999999999964,0.0,15.08,0.33000000000000007
,,,15.43,0.34999999999999964
15.77,,0.019999999999999574,15.75,0.3200000000000003
