Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
2.53,,,,
2.85,0.3200000000000003,,,
3.16,0.31000000000000005,0.010000000000000231,3.15,
3.49,0.33000000000000007,0.020000000000000018,3.47,0.3200000000000003
3.81,0.31999999999999984,0.040000000000000036,3.77,0.2999999999999998
4.12,0.31000000000000005,,,
4.41,0.29000000000000004,0.020000000000000462,4.39,
,,,4.7,0.3100000000000005
5.03,,-0.009999999999999787,5.04,0.33999999999999986
5.35,0.3199999999999994,0.0,5.35,0.3099999999999996
5.66,0.3100000000000005,0.0,5.66,0.3100000000000005
5.98,0.3200000000000003,0.010000000000000675,5.97,0.3099999999999996
6.28,0.2999999999999998,0.0,6.28,0.3100000000000005
6.59,0.3099999999999996,-0.009999999999999787,6.6,0.3199999999999994
6.92,0.33000000000000007,0.019999999999999574,6.9,0.3000000000000007
7.22,0.2999999999999998,-0.010000000000000675,7.23,0.33000000000000007
7.53,0.3100000000000005,-0.019999999999999574,7.55,0.3199999999999994
7.86,0.33000000000000007,0.0,7.86,0.3100000000000005
8.16,0.2999999999999998,-0.019999999999999574,8.18,0.3199999999999994
8.49,0.33000000000000007,-0.009999999999999787,8.5,0.3200000000000003
8.8,0.3100000000000005,0.010000000000001563,8.79,0.28999999999999915
9.1,0.29999999999999893,-0.009999999999999787,9.11,0.3200000000000003
9.41,0.3100000000000005,0.009999999999999787,9.4,0.2900000000000009
,,,9.72,0.3200000000000003
10.06,,0.040000000000000924,10.02,0.29999999999999893
,,,10.33,0.3100000000000005
10.6,,0.02999999999999936,10.57,0.2400000000000002
10.94,0.33999999999999986,0.049999999999998934,10.89,0.3200000000000003
11.23,0.2900000000000009,0.030000000000001137,11.2,0.3099999999999987
,,,11.52,0.3200000000000003
11.83,,0.0,11.83,0.3100000000000005
,,,12.15,0.3200000000000003
,,,,
,,,,
,,,,
,,,,
,,,13.6,
,,,,
,,,14.24,
,,,,
,,,,
15.1,,0.0,15.1,
15.41,0.3100000000000005,0.0,15.41,0.3100000000000005
15.72,0.3100000000000005,0.0,15.72,0.3100000000000005
16.03,0.3100000000000005,0.0,16.03,0.3100000000000005
16.33,0.29999999999999716,-0.010000000000001563,16.34,0.3099999999999987
16.65,0.3200000000000003,0.019999999999999574,16.63,0.28999999999999915
,,,16.95,0.3200000000000003
,,,17.26,0.3100000000000023
17.58,,0.00999999999999801,17.57,0.3099999999999987
17.88,0.3000000000000007,,,
18.18,0.3000000000000007,,,
18.49,0.3099999999999987,0.0,18.49,
,,,18.8,0.3100000000000023
,,,19.11,0.3099999999999987
,,,,
,,,,
,,,20.04,
,,,20.37,0.33000000000000185
,,,20.67,0.3000000000000007
,,,20.98,0.3099999999999987
21.29,,-0.030000000000001137,21.32,0.33999999999999986
21.61,0.3200000000000003,-0.030000000000001137,21.64,0.3200000000000003
21.91,0.3000000000000007,-0.019999999999999574,21.93,0.28999999999999915
22.25,0.33999999999999986,0.010000000000001563,22.24,0.3099999999999987
22.56,0.3099999999999987,0.0,22.56,0.3200000000000003
22.89,0.33000000000000185,0.010000000000001563,22.88,0.3200000000000003
,,,23.18,0.3000000000000007
