Tap Time,ITI,Asynchornies,Tone Time,IOI
0.46,0.33,0.010000000000000009,0.45,0.30000000000000004
0.75,0.29,0.010000000000000009,0.74,0.29
,,,1.04,0.30000000000000004
1.29,,-0.030000000000000027,1.32,0.28
,,,1.62,0.30000000000000004
,,,1.9,0.2799999999999998
,,,2.2,0.30000000000000027
,,,2.48,0.2799999999999998
,,,2.78,0.2999999999999998
3.09,,0.029999999999999805,3.06,0.28000000000000025
3.36,0.27,0.009999999999999787,3.35,0.29000000000000004
3.66,0.30000000000000027,0.020000000000000018,3.64,0.29000000000000004
3.94,0.2799999999999998,0.0,3.94,0.2999999999999998
,,,4.23,0.2900000000000005
,,,4.54,0.3099999999999996
4.83,,0.020000000000000462,4.81,0.2699999999999996
5.11,0.28000000000000025,0.0,5.11,0.3000000000000007
5.4,0.29000000000000004,0.020000000000000462,5.38,0.2699999999999996
5.67,0.2699999999999996,-0.020000000000000462,5.69,0.3100000000000005
,,,5.96,0.2699999999999996
6.27,,0.0,6.27,0.3099999999999996
,,,6.55,0.28000000000000025
6.88,,0.019999999999999574,6.86,0.3100000000000005
,,,7.14,0.27999999999999936
7.42,,-0.03000000000000025,7.45,0.3100000000000005
,,,7.71,0.2599999999999998
,,,8.02,0.3099999999999996
8.31,,0.02000000000000135,8.29,0.2699999999999996
8.61,0.29999999999999893,0.019999999999999574,8.59,0.3000000000000007
8.91,0.3000000000000007,0.040000000000000924,8.87,0.27999999999999936
9.2,0.28999999999999915,0.02999999999999936,9.17,0.3000000000000007
9.48,0.28000000000000114,0.040000000000000924,9.44,0.2699999999999996
9.79,0.3099999999999987,0.03999999999999915,9.75,0.3100000000000005
10.06,0.27000000000000135,0.030000000000001137,10.03,0.27999999999999936
10.34,0.27999999999999936,0.009999999999999787,10.33,0.3000000000000007
10.6,0.2599999999999998,-0.009999999999999787,10.61,0.27999999999999936
10.92,0.3200000000000003,0.009999999999999787,10.91,0.3000000000000007
11.18,0.2599999999999998,0.0,11.18,0.2699999999999996
,,,11.49,0.3100000000000005
11.8,,0.030000000000001137,11.77,0.27999999999999936
12.07,0.2699999999999996,0.0,12.07,0.3000000000000007
12.37,0.29999999999999893,0.02999999999999936,12.34,0.2699999999999996
12.67,0.3000000000000007,,,
,,,12.94,
13.25,,0.009999999999999787,13.24,0.3000000000000007
,,,13.52,0.27999999999999936
13.84,,0.019999999999999574,13.82,0.3000000000000007
14.11,0.2699999999999996,0.0,14.11,0.28999999999999915
,,,14.42,0.3100000000000005
14.68,,-0.009999999999999787,14.69,0.2699999999999996
14.98,0.3000000000000007,0.0,14.98,0.2900000000000009
15.3,0.3200000000000003,0.030000000000001137,15.27,0.28999999999999915
15.61,0.3099999999999987,0.03999999999999915,15.57,0.3000000000000007
,,,15.86,0.28999999999999915
16.17,,,,
16.48,0.3099999999999987,0.03999999999999915,16.44,
16.76,0.28000000000000114,0.020000000000003126,16.74,0.29999999999999716
17.03,0.2699999999999996,0.0,17.03,0.2900000000000027
17.33,0.29999999999999716,0.0,17.33,0.29999999999999716
,,,17.61,0.28000000000000114
17.9,,-0.010000000000001563,17.91,0.3000000000000007
18.18,0.28000000000000114,-0.010000000000001563,18.19,0.28000000000000114
18.48,0.3000000000000007,0.0,18.48,0.28999999999999915
18.78,0.3000000000000007,0.019999999999999574,18.76,0.28000000000000114
19.08,0.29999999999999716,0.029999999999997584,19.05,0.28999999999999915
19.37,0.2900000000000027,0.0400000000000027,19.33,0.2799999999999976
,,,19.62,0.2900000000000027
,,,19.91,0.28999999999999915
20.22,,0.019999999999999574,20.2,0.28999999999999915
,,,20.48,0.28000000000000114
20.78,,-0.00999999999999801,20.79,0.3099999999999987
,,,21.07,0.28000000000000114
21.38,,0.00999999999999801,21.37,0.3000000000000007
21.65,0.2699999999999996,-0.010000000000001563,21.66,0.28999999999999915
21.98,0.33000000000000185,0.030000000000001137,21.95,0.28999999999999915
22.25,0.2699999999999996,0.010000000000001563,22.24,0.28999999999999915
22.55,0.3000000000000007,0.019999999999999574,22.53,0.2900000000000027
,,,22.8,0.2699999999999996
23.15,,0.03999999999999915,23.11,0.3099999999999987
23.42,0.2700000000000031,0.030000000000001137,23.39,0.28000000000000114
23.71,0.28999999999999915,0.030000000000001137,23.68,0.28999999999999915
23.99,0.2799999999999976,0.019999999999999574,23.97,0.28999999999999915
,,,24.27,0.3000000000000007
,,,24.56,0.28999999999999915
24.87,,0.010000000000001563,24.86,0.3000000000000007
25.16,0.28999999999999915,0.019999999999999574,25.14,0.28000000000000114
25.46,0.3000000000000007,0.0,25.46,0.3200000000000003
25.79,0.3299999999999983,0.05000000000000071,25.74,0.2799999999999976
26.0,0.21000000000000085,-0.019999999999999574,26.02,0.28000000000000114
26.3,0.3000000000000007,0.0,26.3,0.28000000000000114
26.61,0.3099999999999987,,,
26.9,0.28999999999999915,0.00999999999999801,26.89,
,,,27.2,0.3099999999999987
27.48,,-0.00999999999999801,27.49,0.28999999999999915
27.81,0.3299999999999983,0.029999999999997584,27.78,0.2900000000000027
28.1,0.2900000000000027,0.030000000000001137,28.07,0.28999999999999915
28.4,0.29999999999999716,0.029999999999997584,28.37,0.3000000000000007
28.7,0.3000000000000007,0.05000000000000071,28.65,0.2799999999999976
28.97,0.2699999999999996,0.029999999999997584,28.94,0.2900000000000027
29.27,0.3000000000000007,0.03999999999999915,29.23,0.28999999999999915
29.53,0.26000000000000156,0.0,29.53,0.3000000000000007
29.85,0.3200000000000003,0.0400000000000027,29.81,0.2799999999999976
30.15,0.29999999999999716,0.03999999999999915,30.11,0.3000000000000007
30.42,0.2700000000000031,0.030000000000001137,30.39,0.28000000000000114
30.71,0.28999999999999915,0.019999999999999574,30.69,0.3000000000000007
,,,30.97,0.2799999999999976
,,,31.27,0.3000000000000007
31.53,,-0.019999999999999574,31.55,0.28000000000000114
31.93,0.3999999999999986,0.07000000000000028,31.86,0.3099999999999987
32.18,0.25,0.03999999999999915,32.14,0.28000000000000114
32.46,0.28000000000000114,0.020000000000003126,32.44,0.29999999999999716
32.78,0.3200000000000003,0.05000000000000426,32.73,0.28999999999999915
33.06,0.28000000000000114,0.030000000000001137,33.03,0.30000000000000426
33.35,0.28999999999999915,0.03999999999999915,33.31,0.28000000000000114
33.66,0.30999999999999517,0.04999999999999716,33.61,0.29999999999999716
,,,33.89,0.28000000000000114
34.18,,-0.00999999999999801,34.19,0.29999999999999716
,,,34.48,0.28999999999999915
34.76,,-0.010000000000005116,34.77,0.29000000000000625
,,,35.06,0.28999999999999915
35.36,,0.0,35.36,0.29999999999999716
