Tap Time,ITI,Asynchornies,Tone Time,IOI
0.41,0.38,-0.050000000000000044,0.46,0.43000000000000005
0.85,0.44,,,
1.28,0.43000000000000005,0.0,1.28,
1.69,0.4099999999999999,0.0,1.69,0.4099999999999999
2.11,0.41999999999999993,,,
2.52,0.41000000000000014,0.0,2.52,
2.95,0.43000000000000016,0.020000000000000018,2.93,0.41000000000000014
3.4,0.44999999999999973,0.040000000000000036,3.36,0.4299999999999997
3.81,0.41000000000000014,0.03000000000000025,3.78,0.41999999999999993
4.22,0.4099999999999997,0.019999999999999574,4.2,0.4200000000000004
4.64,0.41999999999999993,0.019999999999999574,4.62,0.41999999999999993
5.07,0.4300000000000006,0.020000000000000462,5.05,0.4299999999999997
5.5,0.4299999999999997,0.019999999999999574,5.48,0.4300000000000006
5.91,0.41000000000000014,0.0,5.91,0.4299999999999997
6.31,0.39999999999999947,0.0,6.31,0.39999999999999947
6.75,0.4400000000000004,0.03000000000000025,6.72,0.41000000000000014
7.16,0.41000000000000014,0.0,7.16,0.4400000000000004
7.58,0.41999999999999993,0.0,7.58,0.41999999999999993
7.99,0.41000000000000014,0.0,7.99,0.41000000000000014
8.41,0.41999999999999993,,,
8.85,0.4399999999999995,0.019999999999999574,8.83,
9.29,0.4399999999999995,,,
9.7,0.41000000000000014,0.03999999999999915,9.66,
10.09,0.39000000000000057,-0.009999999999999787,10.1,0.4399999999999995
10.54,0.4499999999999993,0.03999999999999915,10.5,0.40000000000000036
10.96,0.4200000000000017,0.02000000000000135,10.94,0.4399999999999995
11.38,0.41999999999999993,0.030000000000001137,11.35,0.41000000000000014
11.81,0.4299999999999997,0.030000000000001137,11.78,0.4299999999999997
12.21,0.40000000000000036,0.030000000000001137,12.18,0.40000000000000036
12.61,0.3999999999999986,0.009999999999999787,12.6,0.41999999999999993
13.05,0.4400000000000013,0.030000000000001137,13.02,0.41999999999999993
13.47,0.41999999999999993,0.030000000000001137,13.44,0.41999999999999993
13.89,0.41999999999999993,0.030000000000001137,13.86,0.41999999999999993
14.3,0.41000000000000014,0.0,14.3,0.4400000000000013
14.73,0.4299999999999997,0.019999999999999574,14.71,0.41000000000000014
15.13,0.40000000000000036,0.010000000000001563,15.12,0.40999999999999837
15.56,0.4299999999999997,0.0,15.56,0.4400000000000013
15.99,0.4299999999999997,0.0,15.99,0.4299999999999997
16.41,0.41999999999999993,0.019999999999999574,16.39,0.40000000000000036
16.82,0.41000000000000014,,,
17.26,0.4400000000000013,0.020000000000003126,17.24,
17.67,0.41000000000000014,0.0,17.67,0.43000000000000327
18.11,0.4399999999999977,0.019999999999999574,18.09,0.41999999999999815
18.52,0.41000000000000014,-0.010000000000001563,18.53,0.4400000000000013
18.95,0.4299999999999997,0.00999999999999801,18.94,0.41000000000000014
19.37,0.4200000000000017,0.010000000000001563,19.36,0.41999999999999815
19.81,0.4399999999999977,0.03999999999999915,19.77,0.41000000000000014
20.22,0.41000000000000014,0.029999999999997584,20.19,0.4200000000000017
20.65,0.4299999999999997,0.029999999999997584,20.62,0.4299999999999997
21.09,0.4400000000000013,,,
21.53,0.4400000000000013,,,
21.93,0.3999999999999986,0.03999999999999915,21.89,
22.35,0.4200000000000017,0.0400000000000027,22.31,0.41999999999999815
22.74,0.389999999999997,0.0,22.74,0.4299999999999997
23.18,0.4400000000000013,0.030000000000001137,23.15,0.41000000000000014
23.6,0.4200000000000017,0.030000000000001137,23.57,0.4200000000000017
24.03,0.4299999999999997,0.030000000000001137,24.0,0.4299999999999997
24.43,0.3999999999999986,0.030000000000001137,24.4,0.3999999999999986
24.84,0.41000000000000014,0.019999999999999574,24.82,0.4200000000000017
25.27,0.4299999999999997,0.03999999999999915,25.23,0.41000000000000014
25.69,0.4200000000000017,0.030000000000001137,25.66,0.4299999999999997
26.11,0.41999999999999815,0.00999999999999801,26.1,0.4400000000000013
26.53,0.4200000000000017,0.05000000000000071,26.48,0.379999999999999
26.93,0.3999999999999986,0.030000000000001137,26.9,0.41999999999999815
27.33,0.3999999999999986,0.0,27.33,0.4299999999999997
27.77,0.4400000000000013,0.0,27.77,0.4400000000000013
28.19,0.4200000000000017,0.019999999999999574,28.17,0.40000000000000213
28.63,0.4399999999999977,0.019999999999999574,28.61,0.4399999999999977
29.03,0.40000000000000213,0.019999999999999574,29.01,0.40000000000000213
29.44,0.41000000000000014,,,
29.86,0.41999999999999815,0.0,29.86,
30.29,0.4299999999999997,0.0,30.29,0.4299999999999997
30.72,0.4299999999999997,0.019999999999999574,30.7,0.41000000000000014
31.14,0.4200000000000017,0.010000000000001563,31.13,0.4299999999999997
31.58,0.4399999999999977,0.00999999999999801,31.57,0.4400000000000013
32.01,0.4299999999999997,0.00999999999999801,32.0,0.4299999999999997
32.44,0.4299999999999997,0.01999999999999602,32.42,0.4200000000000017
32.85,0.4100000000000037,,,
33.27,0.4200000000000017,0.0,33.27,
33.7,0.4299999999999997,0.0,33.7,0.4299999999999997
34.12,0.4199999999999946,-0.010000000000005116,34.13,0.4299999999999997
34.55,0.4299999999999997,0.0,34.55,0.4199999999999946
34.97,0.4200000000000017,0.01999999999999602,34.95,0.4000000000000057
35.38,0.4100000000000037,,,
35.81,0.4299999999999997,0.030000000000001137,35.78,
36.23,0.4199999999999946,0.01999999999999602,36.21,0.4299999999999997
36.66,0.4299999999999997,0.01999999999999602,36.64,0.4299999999999997
37.08,0.4200000000000017,,,
37.5,0.4200000000000017,0.00999999999999801,37.49,
37.92,0.4200000000000017,,,
38.33,0.4099999999999966,-0.010000000000005116,38.34,
38.75,0.4200000000000017,,,
39.16,0.4099999999999966,0.00999999999999801,39.15,
39.59,0.4300000000000068,0.030000000000001137,39.56,0.4100000000000037
39.99,0.3999999999999986,0.010000000000005116,39.98,0.4199999999999946
40.42,0.4299999999999997,0.010000000000005116,40.41,0.4299999999999997
40.81,0.39000000000000057,0.0,40.81,0.4000000000000057
41.24,0.4299999999999997,0.010000000000005116,41.23,0.4199999999999946
41.66,0.4199999999999946,0.01999999999999602,41.64,0.4100000000000037
42.08,0.4200000000000017,,,
42.48,0.3999999999999986,0.00999999999999801,42.47,
42.9,0.4200000000000017,0.0,42.9,0.4299999999999997
43.33,0.4299999999999997,0.01999999999999602,43.31,0.4100000000000037
43.75,0.4200000000000017,,,
44.18,0.4299999999999997,0.030000000000001137,44.15,
44.61,0.4299999999999997,0.03999999999999915,44.57,0.4200000000000017
45.02,0.4100000000000037,0.020000000000003126,45.0,0.4299999999999997
45.44,0.4199999999999946,0.030000000000001137,45.41,0.4099999999999966
45.86,0.4200000000000017,0.03999999999999915,45.82,0.4100000000000037
46.27,0.4100000000000037,0.010000000000005116,46.26,0.4399999999999977
46.69,0.4199999999999946,0.01999999999999602,46.67,0.4100000000000037
47.09,0.4000000000000057,,,
47.5,0.4099999999999966,-0.020000000000003126,47.52,
47.92,0.4200000000000017,-0.04999999999999716,47.97,0.44999999999999574
48.35,0.4299999999999997,-0.00999999999999801,48.36,0.39000000000000057
48.77,0.4200000000000017,,,
49.2,0.4299999999999997,0.010000000000005116,49.19,
49.63,0.4299999999999997,0.020000000000003126,49.61,0.4200000000000017
50.05,0.4199999999999946,0.02999999999999403,50.02,0.4100000000000037
50.46,0.4100000000000037,0.03999999999999915,50.42,0.3999999999999986
50.9,0.4399999999999977,0.05999999999999517,50.84,0.4200000000000017
51.31,0.4100000000000037,0.03999999999999915,51.27,0.4299999999999997
51.72,0.4099999999999966,0.03999999999999915,51.68,0.4099999999999966
52.15,0.4299999999999997,0.03999999999999915,52.11,0.4299999999999997
52.57,0.4200000000000017,0.03999999999999915,52.53,0.4200000000000017
52.97,0.3999999999999986,,,
53.39,0.4200000000000017,0.00999999999999801,53.38,
53.82,0.4299999999999997,0.030000000000001137,53.79,0.4099999999999966
54.27,0.45000000000000284,0.060000000000002274,54.21,0.4200000000000017
54.66,0.38999999999999346,0.01999999999999602,54.64,0.4299999999999997
55.07,0.4100000000000037,0.00999999999999801,55.06,0.4200000000000017
55.5,0.4299999999999997,0.03999999999999915,55.46,0.3999999999999986
55.9,0.3999999999999986,0.00999999999999801,55.89,0.4299999999999997
56.33,0.4299999999999997,0.01999999999999602,56.31,0.4200000000000017
56.76,0.4299999999999997,0.01999999999999602,56.74,0.4299999999999997
57.16,0.3999999999999986,0.00999999999999801,57.15,0.4099999999999966
57.59,0.4300000000000068,0.010000000000005116,57.58,0.4299999999999997
58.02,0.4299999999999997,0.030000000000001137,57.99,0.4100000000000037
58.42,0.3999999999999986,0.020000000000003126,58.4,0.4099999999999966
58.84,0.4200000000000017,0.0,58.84,0.44000000000000483
59.25,0.4099999999999966,0.020000000000003126,59.23,0.38999999999999346
