Tap Time,ITI,Asynchornies,Tone Time,IOI
0.34,,0.0,0.34,0.32
0.63,0.29,-0.010000000000000009,0.64,0.3
0.93,0.30000000000000004,-0.019999999999999907,0.95,0.30999999999999994
1.25,0.31999999999999995,-0.010000000000000009,1.26,0.31000000000000005
1.59,0.3400000000000001,0.020000000000000018,1.57,0.31000000000000005
1.87,0.28,0.010000000000000009,1.86,0.29000000000000004
2.16,0.29000000000000004,-0.040000000000000036,2.2,0.3400000000000001
2.5,0.33999999999999986,0.0,2.5,0.2999999999999998
2.81,0.31000000000000005,-0.020000000000000018,2.83,0.33000000000000007
3.1,0.29000000000000004,-0.020000000000000018,3.12,0.29000000000000004
3.42,0.31999999999999984,-0.010000000000000231,3.43,0.31000000000000005
3.74,0.3200000000000003,0.010000000000000231,3.73,0.2999999999999998
4.06,0.3199999999999994,0.009999999999999787,4.05,0.31999999999999984
4.34,0.28000000000000025,0.009999999999999787,4.33,0.28000000000000025
,,,,
4.98,,,,
5.29,0.3099999999999996,0.0,5.29,
5.59,0.2999999999999998,0.0,5.59,0.2999999999999998
5.89,0.2999999999999998,0.0,5.89,0.2999999999999998
6.2,0.3100000000000005,0.009999999999999787,6.19,0.3000000000000007
6.52,0.3199999999999994,0.009999999999999787,6.51,0.3199999999999994
6.83,0.3100000000000005,0.03000000000000025,6.8,0.29000000000000004
,,,,
7.39,,-0.010000000000000675,7.4,
7.71,0.3200000000000003,-0.020000000000000462,7.73,0.33000000000000007
8.01,0.2999999999999998,-0.009999999999999787,8.02,0.28999999999999915
8.33,0.3200000000000003,,,
8.63,0.3000000000000007,0.010000000000001563,8.62,
8.94,0.3099999999999987,,,
9.24,0.3000000000000007,0.0,9.24,
,,,,
9.85,,0.009999999999999787,9.84,
10.14,0.2900000000000009,0.009999999999999787,10.13,0.2900000000000009
10.44,0.29999999999999893,-0.009999999999999787,10.45,0.3199999999999985
10.75,0.3100000000000005,-0.019999999999999574,10.77,0.3200000000000003
11.04,0.28999999999999915,-0.02000000000000135,11.06,0.2900000000000009
11.35,0.3100000000000005,-0.019999999999999574,11.37,0.3099999999999987
11.69,0.33999999999999986,0.019999999999999574,11.67,0.3000000000000007
,,,,
12.27,,0.0,12.27,
12.6,0.33000000000000007,0.019999999999999574,12.58,0.3100000000000005
12.9,0.3000000000000007,0.030000000000001137,12.87,0.28999999999999915
13.21,0.3100000000000005,-0.019999999999999574,13.23,0.3600000000000012
13.51,0.29999999999999893,-0.009999999999999787,13.52,0.28999999999999915
13.82,0.3100000000000005,0.0,13.82,0.3000000000000007
14.13,0.3100000000000005,0.010000000000001563,14.12,0.29999999999999893
,,,,
,,,,
15.04,,-0.02000000000000135,15.06,
15.37,0.33000000000000007,0.009999999999999787,15.36,0.29999999999999893
15.67,0.3000000000000007,,,
15.97,0.3000000000000007,0.0,15.97,
16.27,0.29999999999999893,0.0,16.27,0.29999999999999893
16.57,0.3000000000000007,0.0,16.57,0.3000000000000007
,,,16.87,0.3000000000000007
17.14,,,,
17.46,0.3200000000000003,-0.00999999999999801,17.47,
17.76,0.3000000000000007,-0.00999999999999801,17.77,0.3000000000000007
18.07,0.3099999999999987,-0.00999999999999801,18.08,0.3099999999999987
18.37,0.3000000000000007,-0.00999999999999801,18.38,0.3000000000000007
18.68,0.3099999999999987,-0.010000000000001563,18.69,0.3100000000000023
18.97,0.28999999999999915,-0.030000000000001137,19.0,0.3099999999999987
,,,,
19.59,,,,
19.88,0.28999999999999915,0.029999999999997584,19.85,
20.18,0.3000000000000007,0.00999999999999801,20.17,0.3200000000000003
20.49,0.3099999999999987,0.00999999999999801,20.48,0.3099999999999987
20.79,0.3000000000000007,0.019999999999999574,20.77,0.28999999999999915
21.11,0.3200000000000003,0.00999999999999801,21.1,0.33000000000000185
21.4,0.28999999999999915,0.00999999999999801,21.39,0.28999999999999915
,,,,
22.02,,,,
22.33,0.3099999999999987,0.0,22.33,
22.62,0.2900000000000027,-0.00999999999999801,22.63,0.3000000000000007
22.92,0.3000000000000007,-0.029999999999997584,22.95,0.3200000000000003
23.22,0.29999999999999716,-0.019999999999999574,23.24,0.28999999999999915
23.55,0.33000000000000185,0.0,23.55,0.3100000000000023
23.85,0.3000000000000007,0.010000000000001563,23.84,0.28999999999999915
,,,,
,,,,
,,,24.81,
25.08,,-0.010000000000001563,25.09,0.28000000000000114
25.41,0.33000000000000185,0.0,25.41,0.3200000000000003
25.69,0.28000000000000114,-0.03999999999999915,25.73,0.3200000000000003
26.02,0.3299999999999983,,,
26.32,0.3000000000000007,-0.00999999999999801,26.33,
,,,,
26.95,,,,
27.24,0.28999999999999915,0.0,27.24,
