Tap Time,ITI,Asynchornies,Tone Time,IOI
0.64,0.43000000000000005,0.050000000000000044,0.59,0.38
1.01,0.37,0.030000000000000027,0.98,0.39
1.4,0.3899999999999999,0.039999999999999813,1.36,0.3800000000000001
1.84,0.44000000000000017,0.10000000000000009,1.74,0.3799999999999999
,,,2.12,0.3800000000000001
2.5,,0.009999999999999787,2.49,0.3700000000000001
,,,2.88,0.3899999999999997
3.29,,0.03000000000000025,3.26,0.3799999999999999
3.6,0.31000000000000005,-0.040000000000000036,3.64,0.38000000000000034
4.06,0.4599999999999995,0.02999999999999936,4.03,0.3900000000000001
4.4,0.34000000000000075,-0.009999999999999787,4.41,0.3799999999999999
,,,4.8,0.3899999999999997
,,,5.17,0.3700000000000001
,,,5.54,0.3700000000000001
5.94,,0.010000000000000675,5.93,0.3899999999999997
,,,6.31,0.3799999999999999
,,,6.72,0.41000000000000014
7.04,,-0.040000000000000036,7.08,0.3600000000000003
7.43,0.3899999999999997,-0.040000000000000036,7.47,0.3899999999999997
7.85,0.41999999999999993,0.009999999999999787,7.84,0.3700000000000001
8.25,0.40000000000000036,0.02999999999999936,8.22,0.3800000000000008
,,,8.61,0.3899999999999988
9.0,,0.009999999999999787,8.99,0.3800000000000008
9.33,0.33000000000000007,-0.019999999999999574,9.35,0.35999999999999943
,,,9.74,0.39000000000000057
10.14,,0.02000000000000135,10.12,0.379999999999999
10.5,0.35999999999999943,0.0,10.5,0.3800000000000008
,,,10.88,0.3800000000000008
,,,11.24,0.35999999999999943
11.63,,0.010000000000001563,11.62,0.379999999999999
12.04,0.40999999999999837,0.03999999999999915,12.0,0.3800000000000008
12.42,0.3800000000000008,0.0600000000000005,12.36,0.35999999999999943
,,,12.75,0.39000000000000057
,,,13.14,0.39000000000000057
,,,13.51,0.3699999999999992
13.93,,0.019999999999999574,13.91,0.40000000000000036
14.28,0.34999999999999964,0.0,14.28,0.3699999999999992
14.72,0.4400000000000013,0.05000000000000071,14.67,0.39000000000000057
15.06,0.33999999999999986,0.02000000000000135,15.04,0.3699999999999992
,,,15.43,0.39000000000000057
15.81,,-0.019999999999999574,15.83,0.40000000000000036
16.21,0.40000000000000036,0.030000000000001137,16.18,0.34999999999999964
,,,16.57,0.39000000000000057
,,,16.94,0.370000000000001
17.28,,-0.03999999999999915,17.32,0.379999999999999
17.66,0.379999999999999,-0.03999999999999915,17.7,0.379999999999999
18.1,0.4400000000000013,0.030000000000001137,18.07,0.370000000000001
18.46,0.35999999999999943,0.010000000000001563,18.45,0.379999999999999
18.84,0.379999999999999,0.0,18.84,0.39000000000000057
19.24,0.3999999999999986,0.019999999999999574,19.22,0.379999999999999
19.59,0.3500000000000014,-0.010000000000001563,19.6,0.38000000000000256
,,,19.98,0.379999999999999
20.45,,0.09999999999999787,20.35,0.370000000000001
20.75,0.3000000000000007,0.0,20.75,0.3999999999999986
21.12,0.370000000000001,-0.019999999999999574,21.14,0.39000000000000057
21.52,0.3999999999999986,0.00999999999999801,21.51,0.370000000000001
21.89,0.370000000000001,0.0,21.89,0.379999999999999
22.27,0.379999999999999,-0.010000000000001563,22.28,0.39000000000000057
22.64,0.370000000000001,0.019999999999999574,22.62,0.33999999999999986
,,,22.99,0.36999999999999744
,,,23.37,0.38000000000000256
,,,23.7,0.3299999999999983
24.08,,-0.020000000000003126,24.1,0.40000000000000213
24.47,0.39000000000000057,-0.010000000000001563,24.48,0.379999999999999
,,,24.87,0.39000000000000057
25.28,,0.030000000000001137,25.25,0.379999999999999
25.63,0.34999999999999787,-0.010000000000001563,25.64,0.39000000000000057
26.03,0.40000000000000213,0.010000000000001563,26.02,0.379999999999999
,,,26.39,0.370000000000001
26.87,,0.08999999999999986,26.78,0.39000000000000057
27.15,0.2799999999999976,0.0,27.15,0.36999999999999744
27.52,0.370000000000001,-0.019999999999999574,27.54,0.39000000000000057
27.94,0.4200000000000017,0.019999999999999574,27.92,0.38000000000000256
28.3,0.35999999999999943,0.010000000000001563,28.29,0.36999999999999744
,,,28.67,0.38000000000000256
,,,29.05,0.379999999999999
29.45,,0.029999999999997584,29.42,0.370000000000001
29.78,0.33000000000000185,-0.029999999999997584,29.81,0.389999999999997
,,,30.19,0.38000000000000256
,,,30.56,0.36999999999999744
30.95,,0.0,30.95,0.39000000000000057
,,,31.34,0.39000000000000057
,,,31.71,0.370000000000001
32.09,,-0.00999999999999801,32.1,0.39000000000000057
,,,32.48,0.37999999999999545
32.88,,0.020000000000003126,32.86,0.38000000000000256
33.24,0.35999999999999943,-0.00999999999999801,33.25,0.39000000000000057
,,,33.62,0.36999999999999744
,,,34.01,0.39000000000000057
34.42,,0.030000000000001137,34.39,0.38000000000000256
34.8,0.37999999999999545,0.02999999999999403,34.77,0.38000000000000256
35.13,0.3300000000000054,-0.01999999999999602,35.15,0.37999999999999545
35.51,0.37999999999999545,-0.010000000000005116,35.52,0.37000000000000455
,,,35.89,0.36999999999999744
36.33,,0.07000000000000028,36.26,0.36999999999999744
36.7,0.37000000000000455,0.05000000000000426,36.65,0.39000000000000057
37.06,0.35999999999999943,0.05000000000000426,37.01,0.35999999999999943
37.37,0.30999999999999517,-0.020000000000003126,37.39,0.38000000000000256
37.81,0.44000000000000483,0.030000000000001137,37.78,0.39000000000000057
,,,38.16,0.37999999999999545
38.56,,0.020000000000003126,38.54,0.38000000000000256
38.95,0.39000000000000057,0.04000000000000625,38.91,0.36999999999999744
39.32,0.36999999999999744,0.00999999999999801,39.31,0.4000000000000057
,,,39.69,0.37999999999999545
40.04,,-0.03999999999999915,40.08,0.39000000000000057
,,,40.45,0.37000000000000455
,,,40.83,0.37999999999999545
,,,41.21,0.38000000000000256
