Tap Time,ITI,Asynchornies,Tone Time,IOI
0.55,,,,
,,,0.85,
1.11,,-0.039999999999999813,1.15,0.29999999999999993
1.41,0.2999999999999998,-0.030000000000000027,1.44,0.29000000000000004
,,,,
2.05,,0.020000000000000018,2.03,
2.34,0.29000000000000004,,,
2.64,0.30000000000000027,0.010000000000000231,2.63,
2.96,0.31999999999999984,0.029999999999999805,2.93,0.30000000000000027
,,,3.21,0.2799999999999998
3.53,,,,
,,,3.82,
4.15,,0.040000000000000036,4.11,0.2900000000000005
4.44,0.29000000000000004,0.03000000000000025,4.41,0.2999999999999998
4.74,0.2999999999999998,,,
5.04,0.2999999999999998,0.05999999999999961,4.98,
,,,,
5.62,,0.04999999999999982,5.57,
,,,5.86,0.29000000000000004
6.19,,0.040000000000000036,6.15,0.29000000000000004
6.5,0.3099999999999996,,,
6.8,0.2999999999999998,0.04999999999999982,6.75,
7.06,0.2599999999999998,,,
7.4,0.34000000000000075,0.0600000000000005,7.34,
7.67,0.2699999999999996,-0.04999999999999982,7.72,0.3799999999999999
7.98,0.3100000000000005,0.0600000000000005,7.92,0.20000000000000018
8.25,0.2699999999999996,,,
,,,8.51,
8.86,,0.03999999999999915,8.82,0.3100000000000005
9.16,0.3000000000000007,0.0600000000000005,9.1,0.27999999999999936
,,,,
9.74,,0.0600000000000005,9.68,
,,,,
10.31,,0.040000000000000924,10.27,
10.6,0.28999999999999915,,,
10.89,0.2900000000000009,0.040000000000000924,10.85,
11.18,0.28999999999999915,,,
,,,11.45,
,,,,
,,,12.02,
12.36,,,,
,,,12.64,
12.95,,,,
,,,13.23,
,,,,
13.87,,0.03999999999999915,13.83,
14.14,0.27000000000000135,0.02000000000000135,14.12,0.28999999999999915
,,,14.41,0.2900000000000009
14.72,,,,
,,,14.99,
15.34,,0.02999999999999936,15.31,0.3200000000000003
15.62,0.27999999999999936,0.03999999999999915,15.58,0.2699999999999996
,,,,
,,,16.18,
16.5,,0.030000000000001137,16.47,0.28999999999999915
16.81,0.3099999999999987,0.05999999999999872,16.75,0.28000000000000114
17.11,0.3000000000000007,,,
,,,17.35,
17.68,,,,
,,,17.94,
,,,,
,,,18.53,
,,,18.84,0.3099999999999987
19.11,,-0.019999999999999574,19.13,0.28999999999999915
19.44,0.33000000000000185,,,
19.76,0.3200000000000003,0.060000000000002274,19.7,
20.05,0.28999999999999915,,,
20.33,0.2799999999999976,0.03999999999999915,20.29,
,,,20.6,0.3100000000000023
20.9,,0.00999999999999801,20.89,0.28999999999999915
21.15,0.25,-0.030000000000001137,21.18,0.28999999999999915
,,,21.49,0.3099999999999987
21.77,,-0.03999999999999915,21.81,0.3200000000000003
,,,22.09,0.28000000000000114
22.38,,-0.010000000000001563,22.39,0.3000000000000007
,,,22.67,0.28000000000000114
,,,22.97,0.29999999999999716
23.24,,-0.020000000000003126,23.26,0.2900000000000027
23.51,0.2700000000000031,,,
23.89,0.379999999999999,0.03999999999999915,23.85,
24.17,0.28000000000000114,,,
,,,24.43,
24.75,,,,
25.03,0.28000000000000114,0.010000000000001563,25.02,
,,,25.34,0.3200000000000003
,,,25.62,0.28000000000000114
,,,,
,,,26.21,
,,,,
26.86,,0.05999999999999872,26.8,
