Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,0.32,0.26
,,,0.54,0.22000000000000003
,,,0.76,0.21999999999999997
0.98,,,,
,,,,
,,,,
,,,1.7,
1.92,,-0.020000000000000018,1.94,0.24
,,,2.18,0.2400000000000002
,,,2.39,0.20999999999999996
,,,2.62,0.22999999999999998
,,,2.84,0.21999999999999975
,,,3.08,0.2400000000000002
,,,3.31,0.22999999999999998
3.54,,0.010000000000000231,3.53,0.21999999999999975
,,,3.75,0.2200000000000002
,,,3.98,0.22999999999999998
4.2,,0.0,4.2,0.2200000000000002
,,,4.42,0.21999999999999975
4.66,,0.020000000000000462,4.64,0.21999999999999975
,,,4.88,0.2400000000000002
,,,5.09,0.20999999999999996
,,,5.32,0.23000000000000043
5.57,,0.03000000000000025,5.54,0.21999999999999975
,,,5.78,0.2400000000000002
6.02,,0.0,6.02,0.23999999999999932
,,,6.25,0.23000000000000043
6.47,,0.0,6.47,0.21999999999999975
,,,6.7,0.23000000000000043
,,,6.95,0.25
7.15,,-0.009999999999999787,7.16,0.20999999999999996
,,,7.39,0.22999999999999954
,,,7.61,0.22000000000000064
7.85,,0.009999999999999787,7.84,0.22999999999999954
,,,8.07,0.23000000000000043
8.32,,0.019999999999999574,8.3,0.23000000000000043
,,,8.52,0.21999999999999886
,,,8.75,0.23000000000000043
9.0,,0.009999999999999787,8.99,0.2400000000000002
,,,9.23,0.2400000000000002
,,,9.47,0.2400000000000002
9.74,,0.040000000000000924,9.7,0.22999999999999865
,,,9.92,0.22000000000000064
,,,10.16,0.2400000000000002
10.39,,0.009999999999999787,10.38,0.22000000000000064
,,,10.61,0.22999999999999865
10.83,,0.0,10.83,0.22000000000000064
11.07,0.2400000000000002,0.0,11.07,0.2400000000000002
,,,11.3,0.23000000000000043
11.55,,0.02000000000000135,11.53,0.22999999999999865
,,,11.75,0.22000000000000064
12.02,,0.02999999999999936,11.99,0.2400000000000002
12.17,0.15000000000000036,-0.019999999999999574,12.19,0.1999999999999993
,,,12.44,0.25
12.64,,-0.009999999999999787,12.65,0.21000000000000085
,,,,
,,,13.12,
,,,13.35,0.23000000000000043
13.57,,0.0,13.57,0.22000000000000064
,,,13.79,0.21999999999999886
14.02,,0.009999999999999787,14.01,0.22000000000000064
,,,14.24,0.23000000000000043
,,,14.46,0.22000000000000064
14.7,,0.0,14.7,0.23999999999999844
14.93,0.23000000000000043,0.009999999999999787,14.92,0.22000000000000064
,,,15.17,0.25
