Tap Time,ITI,Asynchornies,Tone Time,IOI
0.78,0.30000000000000004,,,
0.96,0.17999999999999994,,,
1.19,0.22999999999999998,0.010000000000000009,1.18,
,,,,
,,,,
1.89,,-0.020000000000000018,1.91,
,,,,
,,,,
2.6,,-0.020000000000000018,2.62,
,,,,
,,,,
,,,3.33,
,,,,
,,,,
4.07,,,,
,,,,
4.55,,,,
4.84,0.29000000000000004,0.040000000000000036,4.8,
5.05,0.20999999999999996,,,
,,,,
,,,5.5,
5.75,,,,
,,,,
6.24,,0.0600000000000005,6.18,
,,,,
,,,,
,,,6.89,
7.12,,,,
,,,,
,,,7.59,
7.88,,,,
8.08,0.20000000000000018,,,
8.29,0.20999999999999908,-0.02000000000000135,8.31,
,,,,
,,,,
9.01,,-0.019999999999999574,9.03,
,,,,
9.55,,0.05000000000000071,9.5,
9.73,0.17999999999999972,-0.019999999999999574,9.75,0.25
10.01,0.27999999999999936,,,
,,,,
10.47,,0.0,10.47,
10.71,0.2400000000000002,,,
10.96,0.25,,,
11.17,0.20999999999999908,-0.019999999999999574,11.19,
11.44,0.2699999999999996,,,
11.66,0.22000000000000064,,,
11.91,0.25,0.019999999999999574,11.89,
12.15,0.2400000000000002,,,
12.42,0.2699999999999996,,,
12.64,0.22000000000000064,0.0,12.64,
,,,,
,,,,
13.37,,0.03999999999999915,13.33,
13.62,0.25,,,
13.85,0.23000000000000043,,,
14.08,0.23000000000000043,0.009999999999999787,14.07,
,,,,
14.55,,,,
14.79,0.23999999999999844,0.009999999999999787,14.78,
,,,,
,,,15.27,
15.47,,-0.019999999999999574,15.49,0.22000000000000064
,,,,
16.02,,0.019999999999999574,16.0,
16.22,0.1999999999999993,-0.019999999999999574,16.24,0.23999999999999844
16.47,0.25,,,
16.7,0.23000000000000043,,,
16.95,0.25,0.0,16.95,
17.18,0.23000000000000043,,,
17.43,0.25,,,
17.67,0.240000000000002,0.010000000000001563,17.66,
17.88,0.2099999999999973,,,
18.14,0.26000000000000156,-0.019999999999999574,18.16,
18.4,0.259999999999998,0.00999999999999801,18.39,0.23000000000000043
18.65,0.25,,,
18.87,0.22000000000000242,,,
19.13,0.259999999999998,0.029999999999997584,19.1,
19.36,0.23000000000000043,,,
19.6,0.240000000000002,,,
19.84,0.23999999999999844,0.010000000000001563,19.83,
20.09,0.25,,,
20.31,0.21999999999999886,0.03999999999999915,20.27,
20.54,0.23000000000000043,0.03999999999999915,20.5,0.23000000000000043
20.79,0.25,,,
21.0,0.21000000000000085,0.019999999999999574,20.98,
21.2,0.1999999999999993,-0.010000000000001563,21.21,0.23000000000000043
21.46,0.26000000000000156,,,
21.73,0.2699999999999996,,,
21.95,0.21999999999999886,0.00999999999999801,21.94,
22.19,0.240000000000002,,,
22.41,0.21999999999999886,,,
22.65,0.23999999999999844,-0.030000000000001137,22.68,
22.88,0.23000000000000043,,,
23.15,0.2699999999999996,,,
23.34,0.19000000000000128,-0.03999999999999915,23.38,
,,,,
,,,,
24.09,,0.010000000000001563,24.08,
24.4,0.3099999999999987,,,
24.61,0.21000000000000085,,,
24.83,0.21999999999999886,0.029999999999997584,24.8,
,,,,
25.28,,,,
25.53,0.25,-0.00999999999999801,25.54,
25.77,0.23999999999999844,,,
25.97,0.1999999999999993,-0.010000000000001563,25.98,
26.24,0.2699999999999996,0.00999999999999801,26.23,0.25
26.49,0.25,,,
26.71,0.22000000000000242,,,
26.99,0.2799999999999976,0.019999999999999574,26.97,
27.25,0.26000000000000156,,,
27.46,0.21000000000000085,,,
27.7,0.23999999999999844,0.00999999999999801,27.69,
,,,,
,,,28.14,
28.4,,-0.010000000000001563,28.41,0.2699999999999996
,,,,
28.94,,,,
29.21,0.2699999999999996,,,
,,,,
29.64,,0.010000000000001563,29.63,
29.87,0.23000000000000043,-0.00999999999999801,29.88,0.25
30.11,0.23999999999999844,,,
30.35,0.240000000000002,,,
30.57,0.21999999999999886,-0.00999999999999801,30.58,
30.82,0.25,,,
31.04,0.21999999999999886,-0.030000000000001137,31.07,
31.27,0.23000000000000043,-0.030000000000001137,31.3,0.23000000000000043
31.53,0.26000000000000156,,,
,,,,
,,,32.0,
32.28,,,,
32.53,0.25,0.030000000000001137,32.5,
32.74,0.21000000000000085,0.010000000000005116,32.73,0.22999999999999687
,,,32.99,0.2600000000000051
33.23,,,,
,,,33.47,
,,,,
33.99,,0.03999999999999915,33.95,
34.22,0.22999999999999687,0.0,34.22,0.269999999999996
,,,,
34.69,,-0.030000000000001137,34.72,
,,,34.97,0.25
35.23,,,,
35.44,0.21000000000000085,,,
35.68,0.240000000000002,,,
35.97,0.28999999999999915,,,
36.17,0.20000000000000284,0.0,36.17,
36.4,0.22999999999999687,0.0,36.4,0.22999999999999687
36.65,0.25,,,
36.87,0.21999999999999886,,,
37.13,0.2600000000000051,0.010000000000005116,37.12,
,,,,
37.62,,0.01999999999999602,37.6,
37.84,0.22000000000000597,0.010000000000005116,37.83,0.22999999999999687
38.13,0.28999999999999915,,,
38.37,0.23999999999999488,0.04999999999999716,38.32,
38.56,0.19000000000000483,0.010000000000005116,38.55,0.22999999999999687
,,,,
39.03,,,,
39.26,0.22999999999999687,0.00999999999999801,39.25,
39.5,0.240000000000002,,,
39.75,0.25,,,
,,,39.96,
40.18,,,,
40.42,0.240000000000002,,,
40.68,0.259999999999998,0.020000000000003126,40.66,
,,,,
41.09,,,,
41.36,0.269999999999996,0.0,41.36,
41.63,0.2700000000000031,,,
41.83,0.19999999999999574,,,
42.05,0.21999999999999886,-0.010000000000005116,42.06,
,,,,
42.54,,0.01999999999999602,42.52,
,,,42.77,0.25
,,,,
43.28,,0.0,43.28,
43.5,0.21999999999999886,-0.020000000000003126,43.52,0.240000000000002
,,,,
43.98,,0.01999999999999602,43.96,
44.22,0.240000000000002,0.0,44.22,0.259999999999998
,,,,
,,,44.72,
44.99,,0.010000000000005116,44.98,0.259999999999998
,,,,
,,,45.46,
45.7,,-0.00999999999999801,45.71,0.25
,,,,
,,,46.18,
46.43,,0.00999999999999801,46.42,0.240000000000002
,,,,
,,,46.9,
47.19,,0.05999999999999517,47.13,0.23000000000000398
47.38,0.19000000000000483,,,
,,,47.63,
47.9,,0.03999999999999915,47.86,0.22999999999999687
,,,,
,,,48.35,
,,,48.57,0.21999999999999886
48.84,,,,
,,,49.08,
49.36,,0.04999999999999716,49.31,0.23000000000000398
49.57,0.21000000000000085,,,
49.75,0.17999999999999972,-0.020000000000003126,49.77,
,,,50.01,0.23999999999999488
50.27,,,,
50.53,0.259999999999998,0.03999999999999915,50.49,
50.73,0.19999999999999574,0.01999999999999602,50.71,0.21999999999999886
50.92,0.19000000000000483,,,
,,,,
51.48,,0.03999999999999915,51.44,
51.67,0.19000000000000483,,,
,,,51.91,
52.13,,-0.01999999999999602,52.15,0.240000000000002
52.39,0.259999999999998,,,
52.62,0.22999999999999687,,,
52.89,0.2700000000000031,0.00999999999999801,52.88,
53.14,0.25,,,
53.37,0.22999999999999687,,,
,,,53.58,
53.84,,,,
54.04,0.19999999999999574,0.0,54.04,
54.33,0.28999999999999915,0.04999999999999716,54.28,0.240000000000002
54.56,0.23000000000000398,,,
,,,54.75,
54.97,,0.0,54.97,0.21999999999999886
55.28,0.3100000000000023,,,
,,,,
,,,55.69,
,,,,
,,,,
,,,56.39,
56.66,,,,
56.91,0.25,,,
,,,57.11,
57.33,,,,
57.61,0.28000000000000114,,,
57.79,0.17999999999999972,-0.00999999999999801,57.8,
,,,,
58.33,,0.05999999999999517,58.27,
58.54,0.21000000000000085,0.030000000000001137,58.51,0.23999999999999488
58.76,0.21999999999999886,,,
58.97,0.21000000000000085,,,
59.24,0.2700000000000031,0.030000000000001137,59.21,
59.47,0.22999999999999687,,,
59.66,0.18999999999999773,-0.020000000000003126,59.68,
59.97,0.3100000000000023,0.04999999999999716,59.92,0.240000000000002
,,,,
60.42,,,,
,,,60.61,
60.88,,,,
61.13,0.25,,,
61.37,0.23999999999999488,0.04999999999999716,61.32,
61.61,0.240000000000002,,,
61.8,0.18999999999999773,,,
,,,62.0,
,,,,
62.45,,-0.01999999999999602,62.47,
,,,62.71,0.240000000000002
62.97,,,,
,,,,
63.39,,-0.00999999999999801,63.4,
,,,,
63.85,,0.0,63.85,
64.14,0.28999999999999915,0.04999999999999716,64.09,0.240000000000002
64.3,0.1599999999999966,,,
64.57,0.269999999999996,,,
