Tap Time,ITI,Asynchornies,Tone Time,IOI
0.37,0.35,,,
0.69,0.31999999999999995,0.019999999999999907,0.67,
,,,,
1.3,,-0.010000000000000009,1.31,
,,,,
1.96,,0.030000000000000027,1.93,
2.27,0.31000000000000005,,,
,,,2.57,
,,,,
,,,3.2,
,,,,
3.74,,-0.03999999999999959,3.78,
4.06,0.3199999999999994,,,
4.47,0.41000000000000014,0.04999999999999982,4.42,
4.77,0.2999999999999998,,,
5.07,0.3000000000000007,0.040000000000000036,5.03,
5.37,0.2999999999999998,,,
5.73,0.3600000000000003,,,
,,,,
,,,6.32,
6.59,,-0.009999999999999787,6.6,0.27999999999999936
6.87,0.28000000000000025,-0.04999999999999982,6.92,0.3200000000000003
7.26,0.3899999999999997,,,
,,,7.55,
,,,,
8.2,,0.03999999999999915,8.16,
8.49,0.2900000000000009,,,
8.84,0.34999999999999964,0.03999999999999915,8.8,
,,,9.1,0.29999999999999893
9.51,,0.08999999999999986,9.42,0.3200000000000003
,,,,
10.12,,,,
,,,,
,,,10.69,
11.02,,,,
,,,11.34,
,,,,
12.05,,0.0600000000000005,11.99,
12.31,0.2599999999999998,,,
,,,12.64,
12.94,,,,
13.29,0.34999999999999964,0.019999999999999574,13.27,
13.56,0.27000000000000135,,,
,,,13.88,
,,,,
14.52,,0.0,14.52,
,,,,
15.17,,0.009999999999999787,15.16,
15.48,0.3100000000000005,,,
15.76,0.27999999999999936,-0.02999999999999936,15.79,
16.05,0.2900000000000009,,,
,,,16.42,
16.68,,,,
17.08,0.3999999999999986,0.04999999999999716,17.03,
,,,,
17.65,,-0.010000000000001563,17.66,
17.94,0.2900000000000027,,,
18.32,0.379999999999999,0.019999999999999574,18.3,
18.56,0.23999999999999844,,,
18.9,0.33999999999999986,-0.030000000000001137,18.93,
19.2,0.3000000000000007,,,
,,,,
19.82,,,,
,,,20.19,
20.55,,,,
,,,20.81,
21.08,,,,
,,,21.44,
,,,,
,,,22.08,
22.45,,,,
22.77,0.3200000000000003,0.0799999999999983,22.69,
,,,,
23.3,,-0.019999999999999574,23.32,
23.62,0.3200000000000003,,,
24.01,0.39000000000000057,0.05000000000000071,23.96,
,,,,
24.65,,0.05999999999999872,24.59,
,,,24.95,0.35999999999999943
25.2,,-0.019999999999999574,25.22,0.2699999999999996
,,,,
25.84,,-0.019999999999999574,25.86,
,,,,
26.49,,-0.010000000000001563,26.5,
26.82,0.33000000000000185,,,
27.19,0.370000000000001,0.030000000000001137,27.16,
27.49,0.29999999999999716,,,
,,,27.78,
,,,,
,,,28.42,
,,,,
29.11,,0.03999999999999915,29.07,
,,,,
29.74,,0.03999999999999915,29.7,
,,,,
30.39,,0.05000000000000071,30.34,
,,,30.62,0.28000000000000114
30.96,,-0.00999999999999801,30.97,0.34999999999999787
31.29,0.3299999999999983,,,
31.66,0.370000000000001,0.030000000000001137,31.63,
31.91,0.25,,,
32.29,0.379999999999999,0.00999999999999801,32.28,
32.6,0.3100000000000023,,,
32.93,0.3299999999999983,0.020000000000003126,32.91,
,,,,
,,,33.55,
,,,,
34.24,,0.07000000000000028,34.17,
34.54,0.29999999999999716,,,
,,,34.81,
35.08,,,,
35.49,0.4100000000000037,0.060000000000002274,35.43,
35.81,0.3200000000000003,,,
,,,36.08,
36.37,,,,
,,,36.71,
,,,,
37.28,,-0.07000000000000028,37.35,
37.59,0.3100000000000023,,,
37.91,0.3199999999999932,-0.060000000000002274,37.97,
38.2,0.29000000000000625,,,
38.54,0.3399999999999963,-0.05000000000000426,38.59,
38.88,0.3400000000000034,,,
39.16,0.27999999999999403,-0.030000000000001137,39.19,
39.47,0.3100000000000023,,,
39.76,0.28999999999999915,-0.05000000000000426,39.81,
40.06,0.30000000000000426,,,
,,,40.4,
40.69,,,,
41.0,0.3100000000000023,-0.04999999999999716,41.05,
41.42,0.4200000000000017,,,
41.66,0.23999999999999488,0.0,41.66,
41.94,0.28000000000000114,,,
,,,42.28,
,,,,
42.97,,0.04999999999999716,42.92,
,,,,
,,,43.57,
43.85,,,,
44.14,0.28999999999999915,-0.030000000000001137,44.17,
44.48,0.3399999999999963,,,
44.8,0.3200000000000003,-0.020000000000003126,44.82,
45.1,0.30000000000000426,,,
45.47,0.36999999999999744,0.00999999999999801,45.46,
45.77,0.30000000000000426,,,
46.04,0.269999999999996,-0.030000000000001137,46.07,
46.34,0.30000000000000426,,,
,,,46.7,
,,,,
47.28,,-0.01999999999999602,47.3,
,,,,
47.89,,-0.04999999999999716,47.94,
48.23,0.3399999999999963,,,
,,,48.54,
48.84,,,,
49.13,0.28999999999999915,-0.02999999999999403,49.16,
,,,,
,,,49.79,
,,,,
50.4,,0.00999999999999801,50.39,
,,,,
,,,51.04,
,,,,
51.72,,0.04999999999999716,51.67,
,,,,
52.36,,0.04999999999999716,52.31,
,,,,
,,,52.94,
,,,,
,,,53.6,
,,,,
,,,54.22,
,,,,
,,,54.87,
55.17,,,,
55.55,0.37999999999999545,0.04999999999999716,55.5,
,,,,
56.17,,0.020000000000003126,56.15,
,,,,
,,,56.79,
,,,,
57.52,,0.060000000000002274,57.46,
,,,,
,,,58.09,
,,,,
58.74,,0.0,58.74,
,,,,
,,,,
,,,,
60.02,,-0.00999999999999801,60.03,
,,,,
60.72,,0.030000000000001137,60.69,
,,,,
61.4,,0.05999999999999517,61.34,
,,,,
,,,62.0,
