Tap Time,ITI,Asynchornies,Tone Time,IOI
0.31,0.27,-0.010000000000000009,0.32,
0.57,0.25999999999999995,-0.020000000000000018,0.59,0.26999999999999996
0.82,0.25,-0.010000000000000009,0.83,0.24
1.07,0.2500000000000001,,,
1.34,0.27,0.0,1.34,
1.6,0.26,,,
1.82,0.21999999999999997,-0.020000000000000018,1.84,
2.09,0.2699999999999998,,,
2.33,0.2400000000000002,-0.029999999999999805,2.36,
2.6,0.27,,,
2.87,0.27,0.010000000000000231,2.86,
3.1,0.22999999999999998,,,
3.35,0.25,-0.020000000000000018,3.37,
3.59,0.23999999999999977,-0.08000000000000007,3.67,0.2999999999999998
3.85,0.26000000000000023,-0.020000000000000018,3.87,0.20000000000000018
4.11,0.26000000000000023,-0.019999999999999574,4.13,0.2599999999999998
4.35,0.23999999999999932,-0.020000000000000462,4.37,0.2400000000000002
4.6,0.25,-0.05000000000000071,4.65,0.28000000000000025
4.86,0.2600000000000007,-0.02999999999999936,4.89,0.23999999999999932
,,,,
,,,5.39,
,,,,
,,,5.89,
6.13,,,,
6.38,0.25,-0.009999999999999787,6.39,
6.62,0.2400000000000002,-0.05999999999999961,6.68,0.29000000000000004
6.86,0.2400000000000002,-0.040000000000000036,6.9,0.22000000000000064
7.12,0.2599999999999998,-0.05999999999999961,7.18,0.27999999999999936
,,,7.41,0.23000000000000043
,,,,
7.88,,-0.03000000000000025,7.91,
8.15,0.27000000000000046,-0.019999999999999574,8.17,0.2599999999999998
8.4,0.25,-0.009999999999999787,8.41,0.2400000000000002
,,,8.71,0.3000000000000007
,,,8.93,0.21999999999999886
9.16,,-0.05000000000000071,9.21,0.28000000000000114
9.42,0.2599999999999998,-0.019999999999999574,9.44,0.22999999999999865
9.68,0.2599999999999998,,,
9.93,0.25,0.009999999999999787,9.92,
10.18,0.25,,,
10.42,0.2400000000000002,0.0,10.42,
10.68,0.2599999999999998,-0.030000000000001137,10.71,0.2900000000000009
10.92,0.2400000000000002,-0.019999999999999574,10.94,0.22999999999999865
11.18,0.2599999999999998,,,
11.43,0.25,0.0,11.43,
11.68,0.25,,,
11.93,0.25,-0.009999999999999787,11.94,
12.19,0.2599999999999998,,,
12.44,0.25,0.0,12.44,
12.69,0.25,,,
12.95,0.2599999999999998,-0.010000000000001563,12.96,
13.22,0.27000000000000135,-0.009999999999999787,13.23,0.2699999999999996
13.47,0.25,0.009999999999999787,13.46,0.23000000000000043
13.71,0.2400000000000002,-0.049999999999998934,13.76,0.29999999999999893
13.96,0.25,0.0,13.96,0.20000000000000107
,,,14.26,0.29999999999999893
14.47,,-0.009999999999999787,14.48,0.22000000000000064
14.71,0.2400000000000002,-0.03999999999999915,14.75,0.2699999999999996
15.0,0.28999999999999915,0.019999999999999574,14.98,0.23000000000000043
15.24,0.2400000000000002,,,
15.5,0.2599999999999998,0.009999999999999787,15.49,
15.76,0.2599999999999998,,,
16.0,0.2400000000000002,0.009999999999999787,15.99,
16.24,0.23999999999999844,,,
16.51,0.2700000000000031,0.020000000000003126,16.49,
16.74,0.22999999999999687,-0.030000000000001137,16.77,0.28000000000000114
17.0,0.26000000000000156,-0.010000000000001563,17.01,0.240000000000002
17.26,0.26000000000000156,,,
17.5,0.23999999999999844,0.0,17.5,
17.75,0.25,,,
17.98,0.23000000000000043,-0.030000000000001137,18.01,
18.25,0.2699999999999996,,,
18.5,0.25,0.0,18.5,
18.77,0.2699999999999996,,,
19.0,0.23000000000000043,0.010000000000001563,18.99,
19.25,0.25,-0.010000000000001563,19.26,0.2700000000000031
19.49,0.23999999999999844,0.0,19.49,0.22999999999999687
,,,,
19.99,,-0.010000000000001563,20.0,
20.23,0.240000000000002,,,
20.5,0.2699999999999996,0.010000000000001563,20.49,
20.76,0.26000000000000156,,,
20.99,0.22999999999999687,0.0,20.99,
21.23,0.240000000000002,-0.019999999999999574,21.25,0.26000000000000156
21.49,0.259999999999998,0.019999999999999574,21.47,0.21999999999999886
,,,,
21.96,,-0.00999999999999801,21.97,
22.21,0.25,,,
22.47,0.259999999999998,-0.010000000000001563,22.48,
22.72,0.25,-0.030000000000001137,22.75,0.2699999999999996
22.97,0.25,-0.010000000000001563,22.98,0.23000000000000043
23.23,0.26000000000000156,,,
23.48,0.25,-0.00999999999999801,23.49,
23.73,0.25,-0.05000000000000071,23.78,0.2900000000000027
23.97,0.23999999999999844,-0.010000000000001563,23.98,0.1999999999999993
24.23,0.26000000000000156,0.0,24.23,0.25
24.49,0.259999999999998,0.00999999999999801,24.48,0.25
24.74,0.25,,,
25.0,0.26000000000000156,0.010000000000001563,24.99,
25.24,0.23999999999999844,,,
25.51,0.2700000000000031,0.030000000000001137,25.48,
25.75,0.23999999999999844,0.0,25.75,0.2699999999999996
25.99,0.23999999999999844,0.0,25.99,0.23999999999999844
26.24,0.25,,,
26.51,0.2700000000000031,0.010000000000001563,26.5,
26.74,0.22999999999999687,-0.0400000000000027,26.78,0.28000000000000114
27.01,0.2700000000000031,0.0,27.01,0.23000000000000043
27.26,0.25,,,
27.52,0.259999999999998,0.00999999999999801,27.51,
27.77,0.25,-0.03999999999999915,27.81,0.29999999999999716
28.01,0.240000000000002,0.0,28.01,0.20000000000000284
,,,28.3,0.28999999999999915
28.52,,0.00999999999999801,28.51,0.21000000000000085
28.76,0.240000000000002,,,
29.0,0.23999999999999844,0.010000000000001563,28.99,
29.25,0.25,,,
29.5,0.25,0.010000000000001563,29.49,
29.74,0.23999999999999844,,,
29.98,0.240000000000002,-0.00999999999999801,29.99,
,,,,
30.49,,0.0,30.49,
30.76,0.2700000000000031,,,
31.0,0.23999999999999844,0.010000000000001563,30.99,
31.25,0.25,,,
31.49,0.23999999999999844,0.00999999999999801,31.48,
31.74,0.25,,,
31.99,0.25,0.019999999999999574,31.97,
32.23,0.23999999999999844,,,
32.48,0.25,0.0,32.48,
32.72,0.240000000000002,,,
32.97,0.25,-0.00999999999999801,32.98,
33.23,0.259999999999998,,,
33.48,0.25,0.00999999999999801,33.47,
