Tap Time,ITI,Asynchornies,Tone Time,IOI
0.83,,-0.040000000000000036,0.87,0.32999999999999996
1.19,0.36,-0.030000000000000027,1.22,0.35
1.59,0.40000000000000013,0.020000000000000018,1.57,0.3500000000000001
1.92,0.32999999999999985,,,
2.24,0.3200000000000003,,,
2.63,0.3899999999999997,-0.020000000000000018,2.65,
2.98,0.3500000000000001,,,
3.31,0.33000000000000007,-0.040000000000000036,3.35,
3.67,0.3599999999999999,-0.010000000000000231,3.68,0.33000000000000007
4.05,0.3799999999999999,0.019999999999999574,4.03,0.3500000000000001
4.43,0.3799999999999999,,,
4.77,0.33999999999999986,-0.05000000000000071,4.82,
5.06,0.29000000000000004,-0.03000000000000025,5.09,0.2699999999999996
5.46,0.40000000000000036,,,
5.82,0.3600000000000003,,,
6.18,0.35999999999999943,0.02999999999999936,6.15,
6.45,0.27000000000000046,-0.040000000000000036,6.49,0.33999999999999986
6.85,0.39999999999999947,0.019999999999999574,6.83,0.33999999999999986
7.24,0.39000000000000057,,,
7.5,0.2599999999999998,,,
7.92,0.41999999999999993,0.040000000000000036,7.88,
,,,8.23,0.35000000000000053
8.62,,-0.040000000000000924,8.66,0.4299999999999997
8.98,0.3600000000000012,0.040000000000000924,8.94,0.27999999999999936
9.3,0.3200000000000003,0.030000000000001137,9.27,0.33000000000000007
9.69,0.3899999999999988,0.07000000000000028,9.62,0.34999999999999964
10.0,0.3100000000000005,0.05000000000000071,9.95,0.33000000000000007
10.37,0.3699999999999992,-0.02000000000000135,10.39,0.4400000000000013
10.7,0.33000000000000007,0.03999999999999915,10.66,0.2699999999999996
10.99,0.2900000000000009,-0.019999999999999574,11.01,0.34999999999999964
11.4,0.41000000000000014,,,
11.77,0.3699999999999992,0.08000000000000007,11.69,
12.0,0.23000000000000043,-0.02999999999999936,12.03,0.33999999999999986
12.41,0.41000000000000014,,,
12.77,0.35999999999999943,0.05999999999999872,12.71,
13.11,0.33999999999999986,-0.030000000000001137,13.14,0.4299999999999997
