Tap Time,ITI,Asynchornies,Tone Time,IOI
0.37,,-0.020000000000000018,0.39,0.22
0.67,0.30000000000000004,0.06000000000000005,0.61,0.21999999999999997
0.85,0.17999999999999994,0.010000000000000009,0.84,0.22999999999999998
1.11,0.2600000000000001,0.07000000000000006,1.04,0.20000000000000007
1.29,0.17999999999999994,0.010000000000000009,1.28,0.24
,,,,
1.76,,0.050000000000000044,1.71,
,,,1.94,0.22999999999999998
2.19,,0.020000000000000018,2.17,0.22999999999999998
,,,2.39,0.2200000000000002
2.65,,0.020000000000000018,2.63,0.23999999999999977
,,,2.86,0.22999999999999998
3.13,,,,
3.35,0.2200000000000002,0.050000000000000266,3.3,
3.59,0.23999999999999977,0.06000000000000005,3.53,0.22999999999999998
,,,3.77,0.2400000000000002
,,,3.98,0.20999999999999996
,,,4.21,0.22999999999999998
4.44,,0.0,4.44,0.23000000000000043
,,,4.66,0.21999999999999975
4.88,,-0.009999999999999787,4.89,0.22999999999999954
,,,5.09,0.20000000000000018
,,,5.32,0.23000000000000043
,,,5.55,0.22999999999999954
5.77,,-0.010000000000000675,5.78,0.23000000000000043
6.01,0.2400000000000002,0.009999999999999787,6.0,0.21999999999999975
6.23,0.22000000000000064,0.0,6.23,0.23000000000000043
,,,6.44,0.20999999999999996
6.69,,0.03000000000000025,6.66,0.21999999999999975
,,,6.88,0.21999999999999975
7.12,,0.0,7.12,0.2400000000000002
7.37,0.25,0.03000000000000025,7.34,0.21999999999999975
7.58,0.20999999999999996,0.0,7.58,0.2400000000000002
7.81,0.22999999999999954,,,
8.04,0.22999999999999954,0.019999999999999574,8.02,
,,,8.23,0.21000000000000085
8.5,,0.02999999999999936,8.47,0.2400000000000002
,,,8.7,0.22999999999999865
8.94,,0.019999999999999574,8.92,0.22000000000000064
9.18,0.2400000000000002,0.02999999999999936,9.15,0.23000000000000043
9.38,0.20000000000000107,0.0,9.38,0.23000000000000043
,,,9.6,0.21999999999999886
,,,9.82,0.22000000000000064
,,,10.06,0.2400000000000002
10.31,,0.030000000000001137,10.28,0.21999999999999886
10.53,0.21999999999999886,0.03999999999999915,10.49,0.21000000000000085
,,,,
,,,,
