Tap Time,ITI,Asynchornies,Tone Time,IOI
0.41,,0.0,0.41,0.3
,,,0.73,0.32
1.02,,0.020000000000000018,1.0,0.27
1.33,0.31000000000000005,0.010000000000000009,1.32,0.32000000000000006
1.63,0.2999999999999998,0.029999999999999805,1.6,0.28
1.93,0.30000000000000004,0.0,1.93,0.32999999999999985
2.22,0.29000000000000026,0.010000000000000231,2.21,0.28
,,,2.53,0.31999999999999984
,,,2.81,0.28000000000000025
3.14,,0.0,3.14,0.33000000000000007
3.42,0.2799999999999998,0.009999999999999787,3.41,0.27
3.72,0.30000000000000027,-0.020000000000000018,3.74,0.33000000000000007
4.02,0.2999999999999994,0.0,4.02,0.27999999999999936
4.35,0.33000000000000007,0.009999999999999787,4.34,0.3200000000000003
4.66,0.3100000000000005,0.03000000000000025,4.63,0.29000000000000004
4.94,0.28000000000000025,,,
5.2,0.2599999999999998,-0.009999999999999787,5.21,
5.53,0.33000000000000007,0.010000000000000675,5.52,0.3099999999999996
5.83,0.2999999999999998,0.03000000000000025,5.8,0.28000000000000025
6.1,0.2699999999999996,-0.020000000000000462,6.12,0.3200000000000003
6.4,0.3000000000000007,0.0,6.4,0.28000000000000025
6.74,0.33999999999999986,0.020000000000000462,6.72,0.3199999999999994
7.01,0.2699999999999996,0.009999999999999787,7.0,0.28000000000000025
7.33,0.3200000000000003,0.0,7.33,0.33000000000000007
7.63,0.2999999999999998,0.019999999999999574,7.61,0.28000000000000025
7.92,0.29000000000000004,-0.009999999999999787,7.93,0.3199999999999994
,,,8.22,0.2900000000000009
,,,,
,,,8.8,
,,,9.12,0.3199999999999985
9.46,,0.07000000000000028,9.39,0.27000000000000135
9.72,0.2599999999999998,0.02000000000000135,9.7,0.3099999999999987
10.01,0.28999999999999915,0.02999999999999936,9.98,0.28000000000000114
10.34,0.33000000000000007,0.02999999999999936,10.31,0.33000000000000007
10.63,0.2900000000000009,0.05000000000000071,10.58,0.2699999999999996
10.95,0.3199999999999985,0.049999999999998934,10.9,0.3200000000000003
11.19,0.2400000000000002,0.0,11.19,0.28999999999999915
11.56,0.370000000000001,0.05000000000000071,11.51,0.3200000000000003
11.81,0.25,0.02000000000000135,11.79,0.27999999999999936
,,,12.12,0.33000000000000007
12.4,,-0.009999999999999787,12.41,0.2900000000000009
,,,12.72,0.3100000000000005
,,,13.01,0.28999999999999915
13.36,,0.03999999999999915,13.32,0.3100000000000005
13.64,0.28000000000000114,0.030000000000001137,13.61,0.28999999999999915
13.95,0.3099999999999987,0.019999999999999574,13.93,0.3200000000000003
14.19,0.2400000000000002,-0.02000000000000135,14.21,0.28000000000000114
14.53,0.33999999999999986,0.0,14.53,0.3199999999999985
14.78,0.25,-0.02000000000000135,14.8,0.27000000000000135
,,,15.11,0.3099999999999987
,,,15.4,0.2900000000000009
15.74,,0.02999999999999936,15.71,0.3100000000000005
16.0,0.2599999999999998,0.0,16.0,0.28999999999999915
16.34,0.33999999999999986,0.019999999999999574,16.32,0.3200000000000003
16.66,0.3200000000000003,0.05999999999999872,16.6,0.28000000000000114
16.93,0.2699999999999996,,,
,,,17.19,
17.51,,-0.00999999999999801,17.52,0.3299999999999983
,,,17.82,0.3000000000000007
,,,18.11,0.28999999999999915
,,,18.4,0.28999999999999915
18.72,,,,
18.99,0.2699999999999996,,,
19.29,0.3000000000000007,0.0,19.29,
19.59,0.3000000000000007,0.019999999999999574,19.57,0.28000000000000114
19.89,0.3000000000000007,-0.00999999999999801,19.9,0.3299999999999983
20.18,0.28999999999999915,0.00999999999999801,20.17,0.2700000000000031
20.53,0.3500000000000014,0.0400000000000027,20.49,0.31999999999999673
