Tap Time,ITI,Asynchornies,Tone Time,IOI
0.54,,0.0,0.54,0.29000000000000004
,,,0.86,0.31999999999999995
,,,1.14,0.2799999999999999
1.53,,0.08000000000000007,1.45,0.31000000000000005
1.75,0.21999999999999997,0.0,1.75,0.30000000000000004
2.06,0.31000000000000005,0.0,2.06,0.31000000000000005
2.36,0.2999999999999998,0.009999999999999787,2.35,0.29000000000000004
2.69,0.33000000000000007,0.020000000000000018,2.67,0.31999999999999984
2.95,0.26000000000000023,0.0,2.95,0.28000000000000025
,,,3.26,0.3099999999999996
3.61,,0.04999999999999982,3.56,0.30000000000000027
3.94,0.33000000000000007,0.06000000000000005,3.88,0.31999999999999984
4.17,0.22999999999999998,0.0,4.17,0.29000000000000004
,,,4.47,0.2999999999999998
,,,4.76,0.29000000000000004
,,,5.08,0.3200000000000003
,,,5.38,0.2999999999999998
5.74,,0.0600000000000005,5.68,0.2999999999999998
6.01,0.2699999999999996,0.02999999999999936,5.98,0.3000000000000007
6.29,0.28000000000000025,0.0,6.29,0.3099999999999996
6.62,0.33000000000000007,0.04999999999999982,6.57,0.28000000000000025
,,,6.88,0.3099999999999996
7.23,,0.05000000000000071,7.18,0.2999999999999998
7.53,0.2999999999999998,0.04999999999999982,7.48,0.3000000000000007
7.82,0.29000000000000004,0.05000000000000071,7.77,0.28999999999999915
,,,8.07,0.3000000000000007
8.38,,0.010000000000001563,8.37,0.29999999999999893
8.67,0.28999999999999915,-0.019999999999999574,8.69,0.3200000000000003
,,,8.98,0.2900000000000009
,,,9.28,0.29999999999999893
9.59,,0.02999999999999936,9.56,0.28000000000000114
9.9,0.3100000000000005,0.040000000000000924,9.86,0.29999999999999893
10.18,0.27999999999999936,0.009999999999999787,10.17,0.3100000000000005
10.49,0.3100000000000005,0.019999999999999574,10.47,0.3000000000000007
10.79,0.29999999999999893,0.019999999999999574,10.77,0.29999999999999893
11.13,0.34000000000000163,0.040000000000000924,11.09,0.3200000000000003
11.4,0.2699999999999996,0.019999999999999574,11.38,0.2900000000000009
11.74,0.33999999999999986,0.05000000000000071,11.69,0.3099999999999987
11.95,0.20999999999999908,-0.02000000000000135,11.97,0.28000000000000114
12.29,0.33999999999999986,0.009999999999999787,12.28,0.3099999999999987
,,,12.58,0.3000000000000007
12.85,,-0.05000000000000071,12.9,0.3200000000000003
