Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,0.84,0.31999999999999995
,,,1.18,0.33999999999999997
1.53,,0.030000000000000027,1.5,0.32000000000000006
1.81,0.28,-0.040000000000000036,1.85,0.3500000000000001
2.16,0.3500000000000001,-0.020000000000000018,2.18,0.33000000000000007
,,,2.52,0.33999999999999986
,,,2.86,0.33999999999999986
,,,3.2,0.3400000000000003
3.56,,0.03000000000000025,3.53,0.3299999999999996
3.9,0.33999999999999986,0.029999999999999805,3.87,0.3400000000000003
4.23,0.3300000000000005,0.020000000000000462,4.21,0.33999999999999986
4.55,0.3199999999999994,-0.009999999999999787,4.56,0.34999999999999964
4.94,0.39000000000000057,0.05000000000000071,4.89,0.33000000000000007
,,,5.25,0.3600000000000003
,,,5.59,0.33999999999999986
5.97,,0.04999999999999982,5.92,0.33000000000000007
6.33,0.3600000000000003,0.0600000000000005,6.27,0.34999999999999964
6.66,0.33000000000000007,0.04999999999999982,6.61,0.34000000000000075
6.99,0.33000000000000007,0.020000000000000462,6.97,0.35999999999999943
7.34,0.34999999999999964,0.040000000000000036,7.3,0.33000000000000007
7.7,0.3600000000000003,0.07000000000000028,7.63,0.33000000000000007
,,,8.0,0.3700000000000001
,,,8.32,0.3200000000000003
8.62,,-0.05000000000000071,8.67,0.34999999999999964
9.07,0.45000000000000107,0.0600000000000005,9.01,0.33999999999999986
9.41,0.33999999999999986,0.05000000000000071,9.36,0.34999999999999964
,,,9.68,0.3200000000000003
9.98,,-0.02999999999999936,10.01,0.33000000000000007
10.41,0.4299999999999997,0.0600000000000005,10.35,0.33999999999999986
,,,10.7,0.34999999999999964
,,,11.04,0.33999999999999986
,,,11.4,0.3600000000000012
11.78,,0.049999999999998934,11.73,0.33000000000000007
12.12,0.33999999999999986,0.03999999999999915,12.08,0.34999999999999964
,,,12.42,0.33999999999999986
,,,12.76,0.33999999999999986
13.17,,0.07000000000000028,13.1,0.33999999999999986
13.52,0.34999999999999964,0.07000000000000028,13.45,0.34999999999999964
,,,13.78,0.33000000000000007
14.17,,0.02999999999999936,14.14,0.3600000000000012
14.52,0.34999999999999964,0.03999999999999915,14.48,0.33999999999999986
14.79,0.2699999999999996,-0.030000000000001137,14.82,0.33999999999999986
15.23,0.4400000000000013,0.0600000000000005,15.17,0.34999999999999964
15.55,0.3200000000000003,0.030000000000001137,15.52,0.34999999999999964
,,,15.89,0.370000000000001
,,,16.23,0.33999999999999986
,,,16.54,0.3099999999999987
,,,,
17.24,,0.03999999999999915,17.2,
17.6,0.360000000000003,0.030000000000001137,17.57,0.370000000000001
17.94,0.33999999999999986,0.030000000000001137,17.91,0.33999999999999986
18.27,0.3299999999999983,0.030000000000001137,18.24,0.3299999999999983
18.65,0.379999999999999,0.05999999999999872,18.59,0.3500000000000014
18.93,0.28000000000000114,0.0,18.93,0.33999999999999986
19.25,0.3200000000000003,-0.019999999999999574,19.27,0.33999999999999986
,,,19.61,0.33999999999999986
,,,19.96,0.3500000000000014
20.34,,0.05000000000000071,20.29,0.3299999999999983
20.66,0.3200000000000003,0.019999999999999574,20.64,0.3500000000000014
21.02,0.35999999999999943,0.03999999999999915,20.98,0.33999999999999986
21.34,0.3200000000000003,0.03999999999999915,21.3,0.3200000000000003
21.7,0.35999999999999943,0.05999999999999872,21.64,0.33999999999999986
,,,21.99,0.34999999999999787
22.31,,-0.019999999999999574,22.33,0.33999999999999986
