Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,0.42,0.3
,,,0.72,0.3
,,,1.01,0.29000000000000004
1.38,,0.06999999999999984,1.31,0.30000000000000004
,,,1.66,0.34999999999999987
,,,1.89,0.22999999999999998
2.21,,0.0,2.21,0.32000000000000006
,,,2.51,0.2999999999999998
,,,2.8,0.29000000000000004
3.1,,0.0,3.1,0.30000000000000027
3.39,0.29000000000000004,0.0,3.39,0.29000000000000004
,,,3.7,0.31000000000000005
,,,3.99,0.29000000000000004
,,,4.3,0.3099999999999996
,,,4.6,0.2999999999999998
,,,4.9,0.3000000000000007
,,,5.2,0.2999999999999998
5.56,,0.04999999999999982,5.51,0.3099999999999996
,,,5.8,0.29000000000000004
,,,6.13,0.33000000000000007
,,,6.42,0.29000000000000004
,,,6.71,0.29000000000000004
,,,7.02,0.3099999999999996
,,,7.33,0.3100000000000005
,,,7.63,0.2999999999999998
,,,7.92,0.29000000000000004
8.21,,0.0,8.21,0.2900000000000009
,,,8.51,0.29999999999999893
,,,8.81,0.3000000000000007
,,,9.12,0.3099999999999987
,,,9.42,0.3000000000000007
,,,9.73,0.3100000000000005
,,,10.02,0.28999999999999915
10.37,,0.019999999999999574,10.35,0.33000000000000007
10.65,0.28000000000000114,0.0,10.65,0.3000000000000007
10.97,0.3200000000000003,0.0,10.97,0.3200000000000003
,,,11.25,0.27999999999999936
,,,,
,,,11.85,
,,,12.17,0.3200000000000003
,,,,
12.78,,0.0,12.78,
,,,,
13.36,,0.0,13.36,
,,,13.65,0.2900000000000009
,,,,
14.26,,0.009999999999999787,14.25,
,,,,
,,,14.82,
,,,15.13,0.3100000000000005
,,,15.42,0.28999999999999915
15.73,,0.0,15.73,0.3100000000000005
16.02,0.28999999999999915,0.0,16.02,0.28999999999999915
,,,16.32,0.3000000000000007
16.62,,0.010000000000001563,16.61,0.28999999999999915
,,,16.95,0.33999999999999986
17.22,,0.0,17.22,0.2699999999999996
,,,17.54,0.3200000000000003
17.82,,0.010000000000001563,17.81,0.2699999999999996
18.12,0.3000000000000007,0.0,18.12,0.3100000000000023
,,,18.4,0.2799999999999976
,,,,
,,,19.0,
,,,,
,,,19.59,
,,,19.91,0.3200000000000003
20.2,,,,
,,,20.51,
,,,,
,,,,
21.36,,0.0,21.36,
,,,21.67,0.3100000000000023
,,,,
22.3,,0.03999999999999915,22.26,
,,,,
,,,22.84,
,,,,
,,,,
23.71,,0.010000000000001563,23.7,
,,,,
24.3,,0.010000000000001563,24.29,
,,,,
,,,24.88,
,,,25.2,0.3200000000000003
25.48,,0.010000000000001563,25.47,0.2699999999999996
,,,,
26.06,,0.0,26.06,
,,,26.36,0.3000000000000007
26.64,,-0.00999999999999801,26.65,0.28999999999999915
,,,26.93,0.28000000000000114
27.23,,0.0,27.23,0.3000000000000007
,,,27.54,0.3099999999999987
27.83,,0.00999999999999801,27.82,0.28000000000000114
,,,,
28.42,,0.010000000000001563,28.41,
,,,28.72,0.3099999999999987
29.02,,0.019999999999999574,29.0,0.28000000000000114
,,,29.3,0.3000000000000007
29.6,,0.0,29.6,0.3000000000000007
,,,29.91,0.3099999999999987
30.2,,0.00999999999999801,30.19,0.28000000000000114
,,,30.52,0.3299999999999983
30.81,,0.00999999999999801,30.8,0.28000000000000114
,,,31.09,0.28999999999999915
,,,31.39,0.3000000000000007
,,,31.72,0.3299999999999983
32.0,,0.0,32.0,0.28000000000000114
,,,32.29,0.28999999999999915
32.58,,-0.010000000000005116,32.59,0.30000000000000426
,,,,
,,,33.17,
,,,33.48,0.30999999999999517
,,,33.76,0.28000000000000114
34.05,,0.0,34.05,0.28999999999999915
34.34,0.29000000000000625,0.0,34.34,0.29000000000000625
,,,34.66,0.3199999999999932
,,,34.93,0.2700000000000031
,,,,
35.5,,0.0,35.5,
,,,35.82,0.3200000000000003
,,,36.11,0.28999999999999915
,,,36.4,0.28999999999999915
,,,36.7,0.30000000000000426
