Tap Time,ITI,Asynchornies,Tone Time,IOI
0.73,,0.010000000000000009,0.72,0.43999999999999995
1.2,0.47,0.030000000000000027,1.17,0.44999999999999996
1.63,0.42999999999999994,,,
2.07,0.43999999999999995,-0.010000000000000231,2.08,
2.46,0.3900000000000001,-0.040000000000000036,2.5,0.41999999999999993
,,,2.95,0.4500000000000002
,,,3.38,0.4299999999999997
3.77,,-0.040000000000000036,3.81,0.43000000000000016
,,,4.25,0.43999999999999995
4.7,,0.020000000000000462,4.68,0.4299999999999997
5.13,0.4299999999999997,0.009999999999999787,5.12,0.4400000000000004
5.63,0.5,0.07000000000000028,5.56,0.4399999999999995
5.95,0.3200000000000003,-0.04999999999999982,6.0,0.4400000000000004
,,,6.44,0.4400000000000004
,,,6.87,0.4299999999999997
,,,7.3,0.4299999999999997
7.77,,0.02999999999999936,7.74,0.4400000000000004
8.27,0.5,0.07000000000000028,8.2,0.4599999999999991
8.62,0.34999999999999964,0.0,8.62,0.41999999999999993
,,,9.08,0.46000000000000085
9.51,,0.009999999999999787,9.5,0.41999999999999993
9.97,0.46000000000000085,0.040000000000000924,9.93,0.4299999999999997
10.36,0.3899999999999988,-0.009999999999999787,10.37,0.4399999999999995
10.84,0.4800000000000004,0.019999999999999574,10.82,0.45000000000000107
,,,11.25,0.4299999999999997
11.78,,0.09999999999999964,11.68,0.4299999999999997
12.16,0.3800000000000008,0.040000000000000924,12.12,0.4399999999999995
12.61,0.4499999999999993,0.07000000000000028,12.54,0.41999999999999993
12.98,0.370000000000001,0.009999999999999787,12.97,0.4300000000000015
13.42,0.4399999999999995,-0.019999999999999574,13.44,0.46999999999999886
13.89,0.47000000000000064,0.05000000000000071,13.84,0.40000000000000036
14.33,0.4399999999999995,0.040000000000000924,14.29,0.4499999999999993
14.77,0.4399999999999995,0.05999999999999872,14.71,0.4200000000000017
15.16,0.39000000000000057,0.009999999999999787,15.15,0.4399999999999995
15.61,0.4499999999999993,0.02999999999999936,15.58,0.4299999999999997
16.02,0.41000000000000014,0.00999999999999801,16.01,0.4300000000000015
16.5,0.4800000000000004,0.05999999999999872,16.44,0.4299999999999997
16.9,0.3999999999999986,0.019999999999999574,16.88,0.4399999999999977
,,,17.3,0.4200000000000017
17.73,,-0.00999999999999801,17.74,0.4399999999999977
,,,18.18,0.4400000000000013
,,,18.61,0.4299999999999997
19.07,,0.03999999999999915,19.03,0.4200000000000017
,,,19.47,0.4399999999999977
,,,19.91,0.4400000000000013
,,,20.35,0.4400000000000013
20.81,,0.029999999999997584,20.78,0.4299999999999997
,,,21.2,0.41999999999999815
,,,21.65,0.4499999999999993
22.13,,0.019999999999999574,22.11,0.46000000000000085
22.55,0.4200000000000017,0.0,22.55,0.4400000000000013
23.01,0.46000000000000085,0.0,23.01,0.46000000000000085
23.42,0.41000000000000014,-0.04999999999999716,23.47,0.4599999999999973
