Tap Time,ITI,Asynchornies,Tone Time,IOI
0.43,0.38,-0.020000000000000018,0.45,0.39
0.82,0.38999999999999996,-0.020000000000000018,0.84,0.38999999999999996
1.2,0.38,-0.020000000000000018,1.22,0.38
1.59,0.3900000000000001,-0.030000000000000027,1.62,0.40000000000000013
1.98,0.3899999999999999,-0.010000000000000009,1.99,0.3699999999999999
2.36,0.3799999999999999,-0.020000000000000018,2.38,0.3899999999999999
2.73,0.3700000000000001,,,
3.12,0.3900000000000001,,,
3.51,0.3899999999999997,,,
3.9,0.3900000000000001,,,
4.28,0.38000000000000034,,,
4.67,0.3899999999999997,,,
5.06,0.3899999999999997,,,
5.44,0.3800000000000008,,,
5.83,0.3899999999999997,-0.019999999999999574,5.85,
6.23,0.40000000000000036,-0.019999999999999574,6.25,0.40000000000000036
6.62,0.3899999999999997,-0.03000000000000025,6.65,0.40000000000000036
6.99,0.3700000000000001,-0.040000000000000036,7.03,0.3799999999999999
7.39,0.39999999999999947,-0.03000000000000025,7.42,0.3899999999999997
7.78,0.39000000000000057,-0.019999999999999574,7.8,0.3799999999999999
,,,8.19,0.3899999999999997
8.57,,0.0,8.57,0.3800000000000008
8.95,0.379999999999999,0.0,8.95,0.379999999999999
9.32,0.370000000000001,-0.02999999999999936,9.35,0.40000000000000036
9.74,0.41999999999999993,0.0,9.74,0.39000000000000057
10.12,0.379999999999999,-0.010000000000001563,10.13,0.39000000000000057
10.5,0.3800000000000008,-0.02999999999999936,10.53,0.3999999999999986
10.89,0.39000000000000057,-0.009999999999999787,10.9,0.370000000000001
11.26,0.3699999999999992,-0.040000000000000924,11.3,0.40000000000000036
11.68,0.41999999999999993,-0.009999999999999787,11.69,0.3899999999999988
,,,12.06,0.370000000000001
12.46,,-0.019999999999999574,12.48,0.41999999999999993
12.83,0.3699999999999992,-0.02999999999999936,12.86,0.379999999999999
13.21,0.3800000000000008,-0.009999999999999787,13.22,0.3600000000000012
13.6,0.3899999999999988,-0.009999999999999787,13.61,0.3899999999999988
14.0,0.40000000000000036,0.0,14.0,0.39000000000000057
14.35,0.34999999999999964,-0.040000000000000924,14.39,0.39000000000000057
14.76,0.41000000000000014,-0.009999999999999787,14.77,0.379999999999999
15.16,0.40000000000000036,-0.009999999999999787,15.17,0.40000000000000036
15.61,0.4499999999999993,0.049999999999998934,15.56,0.39000000000000057
15.91,0.3000000000000007,-0.009999999999999787,15.92,0.35999999999999943
16.31,0.3999999999999986,0.0,16.31,0.3899999999999988
16.7,0.39000000000000057,0.00999999999999801,16.69,0.38000000000000256
17.11,0.41000000000000014,0.0,17.11,0.41999999999999815
17.47,0.35999999999999943,-0.0400000000000027,17.51,0.40000000000000213
17.86,0.39000000000000057,,,
18.25,0.39000000000000057,-0.010000000000001563,18.26,
18.65,0.3999999999999986,-0.010000000000001563,18.66,0.3999999999999986
19.06,0.41000000000000014,0.00999999999999801,19.05,0.39000000000000057
19.52,0.46000000000000085,0.08999999999999986,19.43,0.379999999999999
19.8,0.28000000000000114,-0.019999999999999574,19.82,0.39000000000000057
20.17,0.370000000000001,-0.03999999999999915,20.21,0.39000000000000057
20.66,0.48999999999999844,0.08000000000000185,20.58,0.36999999999999744
20.96,0.3000000000000007,0.0,20.96,0.38000000000000256
21.34,0.379999999999999,-0.010000000000001563,21.35,0.39000000000000057
,,,21.74,0.389999999999997
22.1,,-0.03999999999999915,22.14,0.40000000000000213
22.49,0.389999999999997,-0.020000000000003126,22.51,0.370000000000001
22.9,0.41000000000000014,0.0,22.9,0.389999999999997
23.28,0.38000000000000256,-0.00999999999999801,23.29,0.39000000000000057
,,,23.64,0.3500000000000014
24.03,,0.0,24.03,0.39000000000000057
,,,24.39,0.35999999999999943
24.74,,-0.0400000000000027,24.78,0.39000000000000057
25.16,0.4200000000000017,0.019999999999999574,25.14,0.35999999999999943
25.53,0.370000000000001,-0.00999999999999801,25.54,0.3999999999999986
25.93,0.3999999999999986,,,
26.3,0.370000000000001,,,
26.68,0.379999999999999,,,
27.04,0.35999999999999943,,,
27.43,0.39000000000000057,,,
27.81,0.379999999999999,,,
28.22,0.41000000000000014,,,
28.56,0.33999999999999986,,,
28.96,0.40000000000000213,,,
29.33,0.36999999999999744,,,
29.72,0.39000000000000057,,,
30.09,0.370000000000001,,,
30.48,0.39000000000000057,,,
,,,,
31.24,,,,
31.62,0.38000000000000256,,,
32.02,0.40000000000000213,,,
,,,,
32.76,,,,
33.13,0.37000000000000455,,,
33.52,0.39000000000000057,,,
33.89,0.36999999999999744,,,
34.28,0.39000000000000057,,,
34.66,0.37999999999999545,,,
35.05,0.39000000000000057,,,
35.44,0.39000000000000057,-0.030000000000001137,35.47,
35.82,0.38000000000000256,,,
36.21,0.39000000000000057,0.0,36.21,
36.58,0.36999999999999744,-0.020000000000003126,36.6,0.39000000000000057
36.97,0.39000000000000057,0.0,36.97,0.36999999999999744
37.35,0.38000000000000256,-0.030000000000001137,37.38,0.4100000000000037
37.74,0.39000000000000057,-0.01999999999999602,37.76,0.37999999999999545
38.13,0.39000000000000057,-0.00999999999999801,38.14,0.38000000000000256
,,,38.56,0.4200000000000017
38.9,,-0.020000000000003126,38.92,0.35999999999999943
39.28,0.38000000000000256,-0.030000000000001137,39.31,0.39000000000000057
39.68,0.3999999999999986,0.00999999999999801,39.67,0.35999999999999943
40.05,0.36999999999999744,-0.010000000000005116,40.06,0.39000000000000057
,,,40.45,0.39000000000000057
40.78,,-0.07000000000000028,40.85,0.3999999999999986
,,,41.2,0.3500000000000014
41.59,,0.020000000000003126,41.57,0.36999999999999744
41.96,0.36999999999999744,-0.00999999999999801,41.97,0.3999999999999986
42.34,0.38000000000000256,0.0,42.34,0.37000000000000455
42.73,0.38999999999999346,-0.010000000000005116,42.74,0.3999999999999986
