Tap Time,ITI,Asynchornies,Tone Time,IOI
0.44,0.29000000000000004,-0.03999999999999998,0.48,0.3
0.7,0.25999999999999995,-0.030000000000000027,0.73,0.25
0.98,0.28,-0.050000000000000044,1.03,0.30000000000000004
1.3,0.32000000000000006,0.010000000000000009,1.29,0.26
1.6,0.30000000000000004,0.010000000000000009,1.59,0.30000000000000004
1.87,0.27,0.030000000000000027,1.84,0.25
2.17,0.2999999999999998,0.029999999999999805,2.14,0.30000000000000004
,,,2.41,0.27
,,,2.71,0.2999999999999998
3.02,,0.040000000000000036,2.98,0.27
3.29,0.27,0.03000000000000025,3.26,0.2799999999999998
,,,3.52,0.26000000000000023
3.85,,0.0,3.85,0.33000000000000007
4.11,0.26000000000000023,0.010000000000000675,4.1,0.24999999999999956
4.4,0.29000000000000004,0.010000000000000675,4.39,0.29000000000000004
4.65,0.25,-0.02999999999999936,4.68,0.29000000000000004
4.95,0.2999999999999998,0.0,4.95,0.27000000000000046
,,,5.22,0.2699999999999996
5.52,,0.02999999999999936,5.49,0.27000000000000046
5.8,0.28000000000000025,0.040000000000000036,5.76,0.2699999999999996
6.05,0.25,-0.009999999999999787,6.06,0.2999999999999998
,,,6.33,0.27000000000000046
6.63,,0.04999999999999982,6.58,0.25
6.89,0.2599999999999998,0.04999999999999982,6.84,0.2599999999999998
7.21,0.3200000000000003,0.04999999999999982,7.16,0.3200000000000003
7.43,0.21999999999999975,0.02999999999999936,7.4,0.2400000000000002
7.73,0.3000000000000007,0.03000000000000025,7.7,0.2999999999999998
8.0,0.2699999999999996,0.019999999999999574,7.98,0.28000000000000025
8.28,0.27999999999999936,0.009999999999999787,8.27,0.28999999999999915
8.53,0.25,0.0,8.53,0.2599999999999998
8.84,0.3100000000000005,,,
9.1,0.2599999999999998,,,
9.36,0.2599999999999998,0.019999999999999574,9.34,
9.6,0.2400000000000002,0.0,9.6,0.2599999999999998
9.89,0.2900000000000009,0.02000000000000135,9.87,0.2699999999999996
10.16,0.2699999999999996,0.009999999999999787,10.15,0.28000000000000114
10.43,0.2699999999999996,0.03999999999999915,10.39,0.2400000000000002
10.7,0.2699999999999996,-0.02000000000000135,10.72,0.33000000000000007
,,,11.0,0.27999999999999936
11.3,,0.030000000000001137,11.27,0.2699999999999996
11.55,0.25,,,
,,,11.79,
12.08,,0.009999999999999787,12.07,0.28000000000000114
,,,12.35,0.27999999999999936
12.64,,-0.02999999999999936,12.67,0.3200000000000003
,,,12.92,0.25
13.18,,,,
,,,13.46,
13.74,,-0.009999999999999787,13.75,0.28999999999999915
,,,14.0,0.25
,,,14.29,0.28999999999999915
,,,14.55,0.26000000000000156
14.81,,,,
15.09,0.27999999999999936,-0.009999999999999787,15.1,
,,,,
15.7,,0.02999999999999936,15.67,
15.99,0.2900000000000009,0.02999999999999936,15.96,0.2900000000000009
16.28,0.2900000000000009,0.060000000000002274,16.22,0.259999999999998
16.53,0.25,0.019999999999999574,16.51,0.2900000000000027
,,,16.77,0.259999999999998
17.05,,-0.05999999999999872,17.11,0.33999999999999986
17.35,0.3000000000000007,,,
,,,17.6,
17.88,,,,
18.16,0.28000000000000114,,,
18.46,0.3000000000000007,0.08000000000000185,18.38,
18.71,0.25,0.010000000000001563,18.7,0.3200000000000003
18.98,0.2699999999999996,0.030000000000001137,18.95,0.25
,,,,
,,,19.46,
,,,19.73,0.2699999999999996
,,,20.06,0.3299999999999983
,,,20.34,0.28000000000000114
,,,20.57,0.23000000000000043
20.81,,,,
21.17,0.360000000000003,0.0400000000000027,21.13,
21.4,0.22999999999999687,-0.020000000000003126,21.42,0.2900000000000027
21.73,0.33000000000000185,0.03999999999999915,21.69,0.2699999999999996
,,,,
22.22,,-0.019999999999999574,22.24,
22.53,0.3100000000000023,0.0400000000000027,22.49,0.25
22.78,0.25,0.019999999999999574,22.76,0.2700000000000031
,,,,
23.32,,-0.00999999999999801,23.33,
23.62,0.3000000000000007,0.010000000000001563,23.61,0.28000000000000114
23.88,0.259999999999998,0.00999999999999801,23.87,0.26000000000000156
24.17,0.2900000000000027,0.010000000000001563,24.16,0.28999999999999915
,,,24.4,0.23999999999999844
24.64,,-0.07000000000000028,24.71,0.3100000000000023
,,,24.99,0.2799999999999976
,,,25.25,0.26000000000000156
25.46,,-0.03999999999999915,25.5,0.25
25.77,0.3099999999999987,-0.010000000000001563,25.78,0.28000000000000114
,,,26.04,0.259999999999998
,,,26.3,0.26000000000000156
,,,26.57,0.2699999999999996
26.84,,-0.05000000000000071,26.89,0.3200000000000003
27.16,0.3200000000000003,0.03999999999999915,27.12,0.23000000000000043
27.37,0.21000000000000085,-0.029999999999997584,27.4,0.2799999999999976
27.65,0.2799999999999976,0.0,27.65,0.25
,,,27.95,0.3000000000000007
,,,28.22,0.2699999999999996
28.56,,0.0799999999999983,28.48,0.26000000000000156
28.78,0.22000000000000242,,,
29.07,0.28999999999999915,0.05000000000000071,29.02,
29.3,0.23000000000000043,-0.00999999999999801,29.31,0.28999999999999915
29.57,0.2699999999999996,-0.030000000000001137,29.6,0.2900000000000027
,,,29.86,0.259999999999998
30.12,,-0.00999999999999801,30.13,0.2699999999999996
30.39,0.2699999999999996,-0.00999999999999801,30.4,0.2699999999999996
30.69,0.3000000000000007,0.010000000000001563,30.68,0.28000000000000114
,,,31.0,0.3200000000000003
,,,31.28,0.28000000000000114
31.52,,-0.030000000000001137,31.55,0.2699999999999996
31.83,0.3099999999999987,-0.010000000000001563,31.84,0.28999999999999915
32.08,0.25,-0.03999999999999915,32.12,0.2799999999999976
,,,,
,,,,
,,,32.9,
33.15,,-0.020000000000003126,33.17,0.2700000000000031
33.43,0.28000000000000114,,,
33.75,0.3200000000000003,0.04999999999999716,33.7,
34.01,0.259999999999998,0.03999999999999915,33.97,0.269999999999996
34.27,0.2600000000000051,0.04000000000000625,34.23,0.259999999999998
34.54,0.269999999999996,0.0,34.54,0.3100000000000023
,,,,
,,,,
35.35,,,,
35.62,0.269999999999996,0.03999999999999915,35.58,
35.87,0.25,,,
36.13,0.2600000000000051,0.0,36.13,
36.41,0.27999999999999403,0.03999999999999915,36.37,0.23999999999999488
36.67,0.2600000000000051,,,
,,,36.95,
37.21,,0.0,37.21,0.259999999999998
37.49,0.28000000000000114,0.020000000000003126,37.47,0.259999999999998
37.75,0.259999999999998,,,
,,,38.04,
38.26,,-0.060000000000002274,38.32,0.28000000000000114
,,,38.57,0.25
38.86,,0.00999999999999801,38.85,0.28000000000000114
39.14,0.28000000000000114,0.00999999999999801,39.13,0.28000000000000114
,,,,
39.68,,0.030000000000001137,39.65,
39.96,0.28000000000000114,0.05000000000000426,39.91,0.259999999999998
40.23,0.269999999999996,0.0,40.23,0.3200000000000003
40.5,0.2700000000000031,-0.00999999999999801,40.51,0.28000000000000114
40.78,0.28000000000000114,-0.00999999999999801,40.79,0.28000000000000114
41.06,0.28000000000000114,0.0,41.06,0.2700000000000031
41.33,0.269999999999996,,,
41.6,0.2700000000000031,0.0,41.6,
41.87,0.269999999999996,0.0,41.87,0.269999999999996
42.16,0.28999999999999915,-0.010000000000005116,42.17,0.30000000000000426
42.43,0.2700000000000031,0.020000000000003126,42.41,0.23999999999999488
42.71,0.28000000000000114,0.03999999999999915,42.67,0.2600000000000051
42.97,0.259999999999998,,,
43.22,0.25,-0.00999999999999801,43.23,
43.5,0.28000000000000114,0.0,43.5,0.2700000000000031
43.79,0.28999999999999915,0.03999999999999915,43.75,0.25
44.06,0.2700000000000031,0.030000000000001137,44.03,0.28000000000000114
44.35,0.28999999999999915,0.05000000000000426,44.3,0.269999999999996
44.61,0.259999999999998,0.00999999999999801,44.6,0.30000000000000426
44.86,0.25,-0.020000000000003126,44.88,0.28000000000000114
45.1,0.240000000000002,-0.00999999999999801,45.11,0.22999999999999687
