Tap Time,ITI,Asynchornies,Tone Time,IOI
0.6,,0.039999999999999925,0.56,
0.92,0.32000000000000006,0.030000000000000027,0.89,0.32999999999999996
1.27,0.35,0.040000000000000036,1.23,0.33999999999999997
1.63,0.3599999999999999,0.05999999999999983,1.57,0.3400000000000001
1.98,0.3500000000000001,0.06000000000000005,1.92,0.34999999999999987
2.34,0.3599999999999999,0.08000000000000007,2.26,0.33999999999999986
2.62,0.28000000000000025,0.0,2.62,0.3600000000000003
3.0,0.3799999999999999,0.04999999999999982,2.95,0.33000000000000007
,,,3.33,0.3799999999999999
3.73,,0.08000000000000007,3.65,0.31999999999999984
4.03,0.30000000000000027,0.050000000000000266,3.98,0.33000000000000007
4.41,0.3799999999999999,0.08000000000000007,4.33,0.3500000000000001
,,,4.66,0.33000000000000007
5.07,,0.07000000000000028,5.0,0.33999999999999986
,,,5.34,0.33999999999999986
5.75,,0.04999999999999982,5.7,0.3600000000000003
6.11,0.3600000000000003,0.0600000000000005,6.05,0.34999999999999964
,,,6.4,0.35000000000000053
,,,6.72,0.3199999999999994
7.13,,0.07000000000000028,7.06,0.33999999999999986
7.47,0.33999999999999986,0.05999999999999961,7.41,0.35000000000000053
7.81,0.33999999999999986,0.05999999999999961,7.75,0.33999999999999986
,,,8.08,0.33000000000000007
,,,,
,,,8.76,
9.13,,0.040000000000000924,9.09,0.33000000000000007
9.48,0.34999999999999964,0.05000000000000071,9.43,0.33999999999999986
9.83,0.34999999999999964,0.07000000000000028,9.76,0.33000000000000007
10.18,0.34999999999999964,0.08000000000000007,10.1,0.33999999999999986
10.48,0.3000000000000007,0.05000000000000071,10.43,0.33000000000000007
10.84,0.35999999999999943,0.08999999999999986,10.75,0.3200000000000003
11.17,0.33000000000000007,0.0600000000000005,11.11,0.35999999999999943
,,,11.44,0.33000000000000007
11.87,,0.08999999999999986,11.78,0.33999999999999986
12.2,0.33000000000000007,0.08999999999999986,12.11,0.33000000000000007
12.51,0.3100000000000005,0.0600000000000005,12.45,0.33999999999999986
,,,12.77,0.3200000000000003
,,,13.1,0.33000000000000007
,,,13.44,0.33999999999999986
13.83,,0.05000000000000071,13.78,0.33999999999999986
14.19,0.35999999999999943,0.08000000000000007,14.11,0.33000000000000007
,,,14.46,0.3500000000000014
,,,14.79,0.3299999999999983
15.14,,0.0,15.14,0.3500000000000014
15.51,0.3699999999999992,0.049999999999998934,15.46,0.3200000000000003
15.79,0.27999999999999936,0.0,15.79,0.3299999999999983
16.16,0.370000000000001,0.03999999999999915,16.12,0.33000000000000185
16.49,0.3299999999999983,0.029999999999997584,16.46,0.33999999999999986
16.8,0.3100000000000023,0.019999999999999574,16.78,0.3200000000000003
17.17,0.370000000000001,0.060000000000002274,17.11,0.3299999999999983
17.47,0.29999999999999716,0.03999999999999915,17.43,0.3200000000000003
17.8,0.33000000000000185,0.030000000000001137,17.77,0.33999999999999986
18.15,0.34999999999999787,0.03999999999999915,18.11,0.33999999999999986
18.49,0.33999999999999986,0.05999999999999872,18.43,0.3200000000000003
18.74,0.25,-0.0400000000000027,18.78,0.3500000000000014
19.13,0.39000000000000057,0.019999999999999574,19.11,0.3299999999999983
19.48,0.3500000000000014,0.010000000000001563,19.47,0.35999999999999943
19.85,0.370000000000001,0.060000000000002274,19.79,0.3200000000000003
,,,20.12,0.33000000000000185
20.45,,,,
,,,20.76,
21.12,,0.030000000000001137,21.09,0.3299999999999983
21.46,0.33999999999999986,0.030000000000001137,21.43,0.33999999999999986
21.8,0.33999999999999986,0.030000000000001137,21.77,0.33999999999999986
22.14,0.33999999999999986,0.05000000000000071,22.09,0.3200000000000003
22.46,0.3200000000000003,0.019999999999999574,22.44,0.3500000000000014
,,,22.76,0.3200000000000003
23.17,,0.060000000000002274,23.11,0.34999999999999787
23.46,0.28999999999999915,0.03999999999999915,23.42,0.3100000000000023
,,,23.77,0.34999999999999787
,,,,
,,,,
24.83,,0.06999999999999673,24.76,
25.13,0.3000000000000007,0.05000000000000071,25.08,0.31999999999999673
25.47,0.33999999999999986,0.03999999999999915,25.43,0.3500000000000014
,,,25.77,0.33999999999999986
26.16,,0.030000000000001137,26.13,0.35999999999999943
26.47,0.3099999999999987,0.03999999999999915,26.43,0.3000000000000007
,,,,
,,,27.11,
27.48,,,,
,,,27.8,
,,,28.12,0.3200000000000003
28.48,,0.019999999999999574,28.46,0.33999999999999986
28.83,0.34999999999999787,0.04999999999999716,28.78,0.3200000000000003
,,,29.12,0.33999999999999986
29.46,,0.019999999999999574,29.44,0.3200000000000003
,,,29.76,0.3200000000000003
,,,30.13,0.36999999999999744
30.44,,0.030000000000001137,30.41,0.28000000000000114
