Tap Time,ITI,Asynchornies,Tone Time,IOI
1.11,,0.040000000000000036,1.07,0.43000000000000005
1.51,0.3999999999999999,0.0,1.51,0.43999999999999995
1.88,0.3699999999999999,-0.06000000000000005,1.94,0.42999999999999994
2.36,0.48,-0.020000000000000018,2.38,0.43999999999999995
2.85,0.4900000000000002,0.050000000000000266,2.8,0.41999999999999993
3.3,0.44999999999999973,0.05999999999999961,3.24,0.4400000000000004
3.72,0.4200000000000004,0.040000000000000036,3.68,0.43999999999999995
4.15,0.43000000000000016,0.03000000000000025,4.12,0.43999999999999995
4.59,0.4399999999999995,0.040000000000000036,4.55,0.4299999999999997
,,,5.0,0.4500000000000002
5.49,,0.0600000000000005,5.43,0.4299999999999997
5.9,0.41000000000000014,0.05000000000000071,5.85,0.41999999999999993
6.34,0.4399999999999995,0.040000000000000036,6.3,0.4500000000000002
6.74,0.40000000000000036,0.009999999999999787,6.73,0.4300000000000006
7.2,0.45999999999999996,0.009999999999999787,7.19,0.45999999999999996
,,,7.63,0.4399999999999995
8.11,,0.049999999999998934,8.06,0.4300000000000006
8.52,0.41000000000000014,0.02999999999999936,8.49,0.4299999999999997
8.96,0.4400000000000013,0.040000000000000924,8.92,0.4299999999999997
,,,9.37,0.4499999999999993
9.82,,0.009999999999999787,9.81,0.4400000000000013
,,,10.25,0.4399999999999995
10.78,,0.08000000000000007,10.7,0.4499999999999993
11.17,0.39000000000000057,0.019999999999999574,11.15,0.45000000000000107
11.6,0.4299999999999997,0.019999999999999574,11.58,0.4299999999999997
,,,12.04,0.4599999999999991
12.52,,0.03999999999999915,12.48,0.4400000000000013
12.95,0.4299999999999997,0.019999999999999574,12.93,0.4499999999999993
,,,13.35,0.41999999999999993
,,,13.79,0.4399999999999995
14.32,,0.08000000000000007,14.24,0.45000000000000107
14.75,0.4299999999999997,0.07000000000000028,14.68,0.4399999999999995
15.23,0.4800000000000004,0.08999999999999986,15.14,0.46000000000000085
15.64,0.41000000000000014,0.040000000000000924,15.6,0.4599999999999991
16.08,0.4399999999999977,0.03999999999999915,16.04,0.4399999999999995
16.52,0.4400000000000013,0.030000000000001137,16.49,0.4499999999999993
16.89,0.370000000000001,-0.05999999999999872,16.95,0.46000000000000085
17.38,0.48999999999999844,-0.010000000000001563,17.39,0.4400000000000013
17.91,0.5300000000000011,0.08999999999999986,17.82,0.4299999999999997
,,,18.26,0.4400000000000013
18.76,,0.060000000000002274,18.7,0.4399999999999977
19.2,0.4399999999999977,0.019999999999999574,19.18,0.4800000000000004
19.65,0.4499999999999993,0.019999999999999574,19.63,0.4499999999999993
20.09,0.4400000000000013,0.019999999999999574,20.07,0.4400000000000013
20.58,0.48999999999999844,0.06999999999999673,20.51,0.4400000000000013
,,,20.96,0.4499999999999993
21.48,,0.07000000000000028,21.41,0.4499999999999993
21.89,0.41000000000000014,0.019999999999999574,21.87,0.46000000000000085
22.33,0.4399999999999977,-0.010000000000001563,22.34,0.46999999999999886
22.78,0.45000000000000284,0.0,22.78,0.4400000000000013
23.23,0.4499999999999993,0.010000000000001563,23.22,0.4399999999999977
23.69,0.46000000000000085,0.030000000000001137,23.66,0.4400000000000013
24.12,0.4299999999999997,0.010000000000001563,24.11,0.4499999999999993
,,,24.54,0.4299999999999997
,,,24.99,0.4499999999999993
25.49,,0.04999999999999716,25.44,0.45000000000000284
25.92,0.43000000000000327,0.030000000000001137,25.89,0.4499999999999993
26.36,0.4399999999999977,0.019999999999999574,26.34,0.4499999999999993
26.85,0.490000000000002,0.060000000000002274,26.79,0.4499999999999993
27.28,0.4299999999999997,0.019999999999999574,27.26,0.4700000000000024
27.79,0.509999999999998,0.08999999999999986,27.7,0.4399999999999977
28.18,0.39000000000000057,0.030000000000001137,28.15,0.4499999999999993
28.63,0.4499999999999993,0.03999999999999915,28.59,0.4400000000000013
29.07,0.4400000000000013,0.030000000000001137,29.04,0.4499999999999993
29.53,0.46000000000000085,0.030000000000001137,29.5,0.46000000000000085
30.02,0.48999999999999844,0.05999999999999872,29.96,0.46000000000000085
30.44,0.4200000000000017,0.019999999999999574,30.42,0.46000000000000085
,,,30.86,0.4399999999999977
31.35,,0.05000000000000071,31.3,0.4400000000000013
31.77,0.41999999999999815,0.030000000000001137,31.74,0.4399999999999977
32.28,0.5100000000000016,0.07000000000000028,32.21,0.4700000000000024
32.67,0.39000000000000057,0.030000000000001137,32.64,0.4299999999999997
33.14,0.46999999999999886,0.060000000000002274,33.08,0.4399999999999977
33.6,0.46000000000000085,0.060000000000002274,33.54,0.46000000000000085
34.02,0.4200000000000017,0.010000000000005116,34.01,0.46999999999999886
34.46,0.4399999999999977,0.020000000000003126,34.44,0.4299999999999997
,,,34.9,0.46000000000000085
,,,35.34,0.44000000000000483
35.83,,0.030000000000001137,35.8,0.45999999999999375
36.18,0.3500000000000014,-0.060000000000002274,36.24,0.44000000000000483
,,,36.68,0.4399999999999977
37.21,,0.0799999999999983,37.13,0.45000000000000284
37.65,0.4399999999999977,0.05999999999999517,37.59,0.46000000000000085
38.06,0.4100000000000037,0.020000000000003126,38.04,0.44999999999999574
38.52,0.46000000000000085,0.030000000000001137,38.49,0.45000000000000284
39.01,0.4899999999999949,0.05999999999999517,38.95,0.46000000000000085
,,,39.4,0.44999999999999574
39.92,,0.07000000000000028,39.85,0.45000000000000284
40.41,0.4899999999999949,0.09999999999999432,40.31,0.46000000000000085
40.8,0.39000000000000057,0.03999999999999915,40.76,0.44999999999999574
41.23,0.4299999999999997,0.02999999999999403,41.2,0.44000000000000483
41.69,0.46000000000000085,0.03999999999999915,41.65,0.44999999999999574
42.15,0.46000000000000085,0.03999999999999915,42.11,0.46000000000000085
42.59,0.44000000000000483,0.030000000000001137,42.56,0.45000000000000284
43.07,0.4799999999999969,0.060000000000002274,43.01,0.44999999999999574
43.5,0.4299999999999997,0.03999999999999915,43.46,0.45000000000000284
43.95,0.45000000000000284,0.020000000000003126,43.93,0.46999999999999886
44.39,0.4399999999999977,0.0,44.39,0.46000000000000085
44.87,0.4799999999999969,0.03999999999999915,44.83,0.4399999999999977
,,,45.29,0.46000000000000085
45.75,,0.0,45.75,0.46000000000000085
46.17,0.4200000000000017,-0.00999999999999801,46.18,0.4299999999999997
,,,46.62,0.4399999999999977
,,,47.08,0.46000000000000085
47.56,,0.05000000000000426,47.51,0.4299999999999997
48.05,0.4899999999999949,0.07000000000000028,47.98,0.46999999999999886
48.49,0.44000000000000483,0.03999999999999915,48.45,0.47000000000000597
48.95,0.46000000000000085,0.05000000000000426,48.9,0.44999999999999574
49.37,0.4199999999999946,0.02999999999999403,49.34,0.44000000000000483
