Tap Time,ITI,Asynchornies,Tone Time,IOI
0.35,0.31,,,
0.67,0.32000000000000006,0.010000000000000009,0.66,
0.96,0.2899999999999999,-0.010000000000000009,0.97,0.30999999999999994
1.29,0.33000000000000007,0.030000000000000027,1.26,0.29000000000000004
1.59,0.30000000000000004,,,
1.91,0.31999999999999984,0.039999999999999813,1.87,
2.22,0.3100000000000003,,,
2.49,0.27,0.010000000000000231,2.48,
2.8,0.3099999999999996,0.0,2.8,0.31999999999999984
3.12,0.3200000000000003,0.03000000000000025,3.09,0.29000000000000004
3.42,0.2999999999999998,0.0,3.42,0.33000000000000007
3.7,0.28000000000000025,-0.009999999999999787,3.71,0.29000000000000004
4.03,0.33000000000000007,,,
4.33,0.2999999999999998,,,
4.66,0.33000000000000007,,,
4.96,0.2999999999999998,0.019999999999999574,4.94,
5.29,0.33000000000000007,,,
5.6,0.3099999999999996,0.040000000000000036,5.56,
5.92,0.3200000000000003,0.03000000000000025,5.89,0.33000000000000007
6.23,0.3100000000000005,0.020000000000000462,6.21,0.3200000000000003
,,,,
6.84,,0.019999999999999574,6.82,
,,,7.14,0.3199999999999994
7.45,,0.009999999999999787,7.44,0.3000000000000007
7.75,0.2999999999999998,,,
8.06,0.3100000000000005,0.0,8.06,
8.35,0.28999999999999915,-0.019999999999999574,8.37,0.3099999999999987
8.64,0.2900000000000009,-0.009999999999999787,8.65,0.28000000000000114
9.0,0.35999999999999943,0.019999999999999574,8.98,0.33000000000000007
9.32,0.3200000000000003,0.040000000000000924,9.28,0.29999999999999893
9.62,0.29999999999999893,,,
,,,9.89,
10.21,,0.0,10.21,0.3200000000000003
10.53,0.3199999999999985,0.019999999999999574,10.51,0.29999999999999893
,,,10.83,0.3200000000000003
11.13,,-0.009999999999999787,11.14,0.3100000000000005
,,,,
11.76,,0.0,11.76,
12.1,0.33999999999999986,0.02999999999999936,12.07,0.3100000000000005
12.39,0.2900000000000009,,,
12.69,0.29999999999999893,0.0,12.69,
13.01,0.3200000000000003,0.009999999999999787,13.0,0.3100000000000005
13.31,0.3000000000000007,,,
13.63,0.3200000000000003,0.02000000000000135,13.61,
13.95,0.3199999999999985,,,
14.25,0.3000000000000007,0.0,14.25,
14.55,0.3000000000000007,,,
14.84,0.28999999999999915,0.009999999999999787,14.83,
15.17,0.33000000000000007,0.009999999999999787,15.16,0.33000000000000007
15.47,0.3000000000000007,0.02000000000000135,15.45,0.28999999999999915
15.8,0.33000000000000007,,,
16.1,0.3000000000000007,0.020000000000003126,16.08,
16.4,0.29999999999999716,0.00999999999999801,16.39,0.3100000000000023
16.69,0.2900000000000027,0.010000000000001563,16.68,0.28999999999999915
17.01,0.3200000000000003,-0.029999999999997584,17.04,0.35999999999999943
17.29,0.2799999999999976,0.00999999999999801,17.28,0.240000000000002
,,,17.59,0.3099999999999987
17.94,,0.0400000000000027,17.9,0.3099999999999987
18.22,0.2799999999999976,0.0,18.22,0.3200000000000003
18.53,0.3100000000000023,,,
18.85,0.3200000000000003,0.030000000000001137,18.82,
19.14,0.28999999999999915,,,
19.45,0.3099999999999987,0.029999999999997584,19.42,
19.77,0.3200000000000003,0.03999999999999915,19.73,0.3099999999999987
20.08,0.3099999999999987,0.029999999999997584,20.05,0.3200000000000003
20.39,0.3100000000000023,-0.03999999999999915,20.43,0.379999999999999
20.7,0.3099999999999987,0.03999999999999915,20.66,0.23000000000000043
21.02,0.3200000000000003,0.05999999999999872,20.96,0.3000000000000007
21.32,0.3000000000000007,,,
21.63,0.3099999999999987,,,
21.95,0.3200000000000003,,,
,,,,
22.53,,0.0400000000000027,22.49,
22.79,0.259999999999998,-0.010000000000001563,22.8,0.3100000000000023
23.13,0.33999999999999986,-0.05000000000000071,23.18,0.379999999999999
23.42,0.2900000000000027,-0.03999999999999915,23.46,0.28000000000000114
23.73,0.3099999999999987,,,
24.04,0.3099999999999987,,,
24.35,0.3100000000000023,,,
24.64,0.28999999999999915,0.060000000000002274,24.58,
24.91,0.2699999999999996,,,
25.2,0.28999999999999915,,,
25.5,0.3000000000000007,-0.019999999999999574,25.52,
25.79,0.28999999999999915,-0.019999999999999574,25.81,0.28999999999999915
,,,,
26.38,,-0.030000000000001137,26.41,
,,,,
27.05,,0.05000000000000071,27.0,
27.36,0.3099999999999987,,,
27.68,0.3200000000000003,0.05999999999999872,27.62,
27.96,0.28000000000000114,0.019999999999999574,27.94,0.3200000000000003
28.28,0.3200000000000003,,,
28.57,0.28999999999999915,,,
28.86,0.28999999999999915,0.00999999999999801,28.85,
29.18,0.3200000000000003,,,
29.48,0.3000000000000007,0.030000000000001137,29.45,
29.79,0.3099999999999987,0.03999999999999915,29.75,0.3000000000000007
30.09,0.3000000000000007,0.03999999999999915,30.05,0.3000000000000007
30.39,0.3000000000000007,0.030000000000001137,30.36,0.3099999999999987
30.65,0.259999999999998,-0.020000000000003126,30.67,0.3100000000000023
,,,,
31.27,,0.019999999999999574,31.25,
31.57,0.3000000000000007,,,
31.87,0.3000000000000007,0.030000000000001137,31.84,
32.16,0.2899999999999956,0.00999999999999801,32.15,0.3099999999999987
32.47,0.3100000000000023,0.00999999999999801,32.46,0.3100000000000023
32.77,0.30000000000000426,,,
33.05,0.27999999999999403,0.0,33.05,
33.38,0.3300000000000054,0.020000000000003126,33.36,0.3100000000000023
33.68,0.29999999999999716,0.00999999999999801,33.67,0.3100000000000023
34.0,0.3200000000000003,0.020000000000003126,33.98,0.30999999999999517
34.25,0.25,-0.030000000000001137,34.28,0.30000000000000426
,,,34.6,0.3200000000000003
34.92,,,,
35.21,0.28999999999999915,0.0,35.21,
35.52,0.3100000000000023,0.0,35.52,0.3100000000000023
35.82,0.29999999999999716,,,
36.12,0.29999999999999716,-0.010000000000005116,36.13,
36.44,0.3200000000000003,-0.060000000000002274,36.5,0.36999999999999744
36.72,0.28000000000000114,0.0,36.72,0.21999999999999886
37.02,0.30000000000000426,-0.01999999999999602,37.04,0.3200000000000003
37.31,0.28999999999999915,,,
37.64,0.3299999999999983,0.020000000000003126,37.62,
37.92,0.28000000000000114,0.010000000000005116,37.91,0.28999999999999915
,,,,
38.53,,0.00999999999999801,38.52,
,,,38.85,0.3299999999999983
39.11,,0.0,39.11,0.259999999999998
,,,,
39.75,,0.030000000000001137,39.72,
40.05,0.29999999999999716,,,
40.35,0.30000000000000426,0.030000000000001137,40.32,
40.65,0.29999999999999716,,,
40.94,0.28999999999999915,0.00999999999999801,40.93,
41.23,0.28999999999999915,,,
41.52,0.29000000000000625,0.0,41.52,
41.84,0.3200000000000003,0.020000000000003126,41.82,0.29999999999999716
42.16,0.3199999999999932,,,
42.44,0.28000000000000114,-0.010000000000005116,42.45,
42.76,0.3200000000000003,0.01999999999999602,42.74,0.28999999999999915
43.06,0.30000000000000426,,,
43.36,0.29999999999999716,0.03999999999999915,43.32,
43.65,0.28999999999999915,0.01999999999999602,43.63,0.3100000000000023
43.92,0.2700000000000031,0.010000000000005116,43.91,0.27999999999999403
44.21,0.28999999999999915,,,
44.49,0.28000000000000114,-0.00999999999999801,44.5,
44.86,0.36999999999999744,0.00999999999999801,44.85,0.3500000000000014
,,,45.06,0.21000000000000085
45.37,,,,
,,,45.67,
,,,46.01,0.3399999999999963
46.28,,0.00999999999999801,46.27,0.2600000000000051
,,,46.57,0.29999999999999716
46.91,,,,
47.2,0.29000000000000625,0.020000000000003126,47.18,
47.49,0.28999999999999915,0.020000000000003126,47.47,0.28999999999999915
47.78,0.28999999999999915,0.00999999999999801,47.77,0.30000000000000426
48.09,0.3100000000000023,0.020000000000003126,48.07,0.29999999999999716
48.41,0.3199999999999932,,,
,,,48.66,
,,,48.95,0.29000000000000625
49.28,,,,
49.56,0.28000000000000114,0.0,49.56,
,,,49.85,0.28999999999999915
50.14,,,,
,,,50.42,
50.73,,0.00999999999999801,50.72,0.29999999999999716
51.0,0.2700000000000031,0.0,51.0,0.28000000000000114
51.3,0.29999999999999716,,,
51.58,0.28000000000000114,-0.010000000000005116,51.59,
51.88,0.30000000000000426,0.0,51.88,0.28999999999999915
52.18,0.29999999999999716,0.0,52.18,0.29999999999999716
52.47,0.28999999999999915,,,
52.75,0.28000000000000114,0.00999999999999801,52.74,
53.06,0.3100000000000023,0.020000000000003126,53.04,0.29999999999999716
,,,,
,,,53.65,
53.94,,0.0,53.94,0.28999999999999915
54.23,0.28999999999999915,,,
54.54,0.3100000000000023,0.01999999999999602,54.52,
54.82,0.28000000000000114,,,
55.12,0.29999999999999716,0.01999999999999602,55.1,
55.43,0.3100000000000023,0.030000000000001137,55.4,0.29999999999999716
55.72,0.28999999999999915,,,
56.0,0.28000000000000114,0.00999999999999801,55.99,
56.31,0.3100000000000023,0.020000000000003126,56.29,0.29999999999999716
56.59,0.28000000000000114,0.010000000000005116,56.58,0.28999999999999915
56.88,0.28999999999999915,0.010000000000005116,56.87,0.28999999999999915
,,,,
57.48,,0.02999999999999403,57.45,
,,,,
58.06,,0.020000000000003126,58.04,
,,,,
58.68,,0.020000000000003126,58.66,
,,,,
59.25,,0.0,59.25,
,,,59.57,0.3200000000000003
59.88,,0.03999999999999915,59.84,0.2700000000000031
60.19,0.30999999999999517,,,
60.47,0.28000000000000114,0.030000000000001137,60.44,
60.77,0.30000000000000426,0.020000000000003126,60.75,0.3100000000000023
61.04,0.269999999999996,,,
61.34,0.30000000000000426,0.0,61.34,
61.64,0.29999999999999716,0.0,61.64,0.29999999999999716
,,,,
62.21,,0.00999999999999801,62.2,
62.5,0.28999999999999915,,,
62.79,0.28999999999999915,0.01999999999999602,62.77,
63.1,0.3100000000000023,0.020000000000003126,63.08,0.30999999999999517
,,,63.38,0.30000000000000426
63.7,,,,
64.0,0.29999999999999716,0.020000000000003126,63.98,
64.3,0.29999999999999716,,,
64.61,0.3100000000000023,0.030000000000001137,64.58,
64.91,0.29999999999999716,,,
65.21,0.29999999999999716,0.03999999999999204,65.17,
65.52,0.3100000000000023,,,
65.81,0.29000000000000625,0.04000000000000625,65.77,
,,,,
66.4,,0.020000000000010232,66.38,
,,,,
66.98,,0.010000000000005116,66.97,
67.3,0.3199999999999932,0.01999999999999602,67.28,0.3100000000000023
67.63,0.3299999999999983,,,
67.93,0.30000000000001137,0.030000000000001137,67.9,
68.22,0.28999999999999204,0.010000000000005116,68.21,0.30999999999998806
68.53,0.3100000000000023,,,
68.83,0.29999999999999716,0.010000000000005116,68.82,
69.16,0.3299999999999983,0.030000000000001137,69.13,0.3100000000000023
69.45,0.29000000000000625,0.010000000000005116,69.44,0.3100000000000023
,,,,
70.07,,,,
,,,,
70.67,,,,
,,,70.95,
71.25,,0.0,71.25,0.29999999999999716
,,,,
71.84,,-0.009999999999990905,71.85,
72.15,0.3100000000000023,,,
72.48,0.3299999999999983,0.020000000000010232,72.46,
,,,,
73.11,,0.01999999999999602,73.09,
73.39,0.28000000000000114,-0.010000000000005116,73.4,0.3100000000000023
73.68,0.29000000000000625,-0.04999999999999716,73.73,0.3299999999999983
,,,,
74.32,,0.029999999999986926,74.29,
,,,74.61,0.3199999999999932
