Tap Time,ITI,Asynchornies,Tone Time,IOI
0.55,0.5,-0.05999999999999994,0.61,0.6
,,,0.95,0.33999999999999997
1.52,,0.06000000000000005,1.46,0.51
2.0,0.48,0.07000000000000006,1.93,0.47
2.48,0.48,0.04999999999999982,2.43,0.5000000000000002
2.86,0.3799999999999999,-0.040000000000000036,2.9,0.46999999999999975
3.36,0.5,-0.040000000000000036,3.4,0.5
3.86,0.5,0.0,3.86,0.45999999999999996
4.21,0.3500000000000001,0.0,4.21,0.3500000000000001
,,,,
,,,5.16,
5.7,,,,
,,,6.15,
,,,,
,,,,
,,,,
,,,,
8.31,,,,
8.81,0.5,,,
9.22,0.41000000000000014,0.0600000000000005,9.16,
9.71,0.4900000000000002,0.09000000000000163,9.62,0.4599999999999991
10.16,0.4499999999999993,0.07000000000000028,10.09,0.47000000000000064
,,,10.56,0.47000000000000064
11.1,,0.03999999999999915,11.06,0.5
,,,11.51,0.4499999999999993
12.08,,0.11999999999999922,11.96,0.45000000000000107
12.55,0.47000000000000064,0.120000000000001,12.43,0.46999999999999886
12.95,0.3999999999999986,0.009999999999999787,12.94,0.5099999999999998
,,,13.39,0.45000000000000107
13.93,,0.0600000000000005,13.87,0.47999999999999865
14.37,0.4399999999999995,0.03999999999999915,14.33,0.46000000000000085
14.83,0.46000000000000085,0.02999999999999936,14.8,0.47000000000000064
15.32,0.4900000000000002,0.0600000000000005,15.26,0.4599999999999991
,,,15.76,0.5
16.28,,0.07000000000000028,16.21,0.45000000000000107
16.75,0.46999999999999886,0.05000000000000071,16.7,0.48999999999999844
17.23,0.4800000000000004,0.07000000000000028,17.16,0.46000000000000085
17.71,0.4800000000000004,0.08000000000000185,17.63,0.46999999999999886
,,,18.08,0.4499999999999993
18.61,,0.03999999999999915,18.57,0.490000000000002
,,,19.01,0.4400000000000013
19.56,,0.04999999999999716,19.51,0.5
,,,19.97,0.4599999999999973
20.54,,0.08999999999999986,20.45,0.4800000000000004
20.99,0.4499999999999993,0.08999999999999986,20.9,0.4499999999999993
21.47,0.4800000000000004,0.08999999999999986,21.38,0.4800000000000004
21.95,0.4800000000000004,0.0799999999999983,21.87,0.490000000000002
,,,22.34,0.46999999999999886
,,,22.8,0.46000000000000085
23.26,,-0.00999999999999801,23.27,0.46999999999999886
23.82,0.5599999999999987,0.05999999999999872,23.76,0.490000000000002
24.31,0.48999999999999844,0.0799999999999983,24.23,0.46999999999999886
24.74,0.4299999999999997,0.05999999999999872,24.68,0.4499999999999993
25.25,0.5100000000000016,0.08999999999999986,25.16,0.4800000000000004
25.72,0.46999999999999886,0.08999999999999986,25.63,0.46999999999999886
26.19,0.4700000000000024,0.08999999999999986,26.1,0.4700000000000024
26.67,0.4800000000000004,0.11000000000000298,26.56,0.4599999999999973
27.12,0.4499999999999993,0.08999999999999986,27.03,0.4700000000000024
27.58,0.4599999999999973,0.08999999999999986,27.49,0.4599999999999973
28.02,0.4400000000000013,0.05000000000000071,27.97,0.4800000000000004
28.48,0.46000000000000085,0.08000000000000185,28.4,0.4299999999999997
28.96,0.4800000000000004,0.060000000000002274,28.9,0.5
29.41,0.4499999999999993,0.08000000000000185,29.33,0.4299999999999997
29.87,0.46000000000000085,0.05000000000000071,29.82,0.490000000000002
30.36,0.48999999999999844,0.10999999999999943,30.25,0.4299999999999997
30.79,0.4299999999999997,0.07000000000000028,30.72,0.46999999999999886
31.26,0.4700000000000024,0.08000000000000185,31.18,0.46000000000000085
31.67,0.41000000000000014,0.020000000000003126,31.65,0.46999999999999886
,,,,
32.62,,0.04999999999999716,32.57,
,,,33.02,0.45000000000000284
33.51,,0.030000000000001137,33.48,0.45999999999999375
33.98,0.46999999999999886,,,
34.44,0.46000000000000085,0.03999999999999915,34.4,
34.84,0.4000000000000057,-0.01999999999999602,34.86,0.46000000000000085
35.45,0.6099999999999994,0.09000000000000341,35.36,0.5
35.88,0.4299999999999997,0.07000000000000028,35.81,0.45000000000000284
36.35,0.46999999999999886,0.07000000000000028,36.28,0.46999999999999886
36.81,0.46000000000000085,0.10000000000000142,36.71,0.4299999999999997
37.26,0.44999999999999574,0.03999999999999915,37.22,0.509999999999998
37.73,0.46999999999999886,0.05999999999999517,37.67,0.45000000000000284
38.19,0.46000000000000085,0.05999999999999517,38.13,0.46000000000000085
38.66,0.46999999999999886,0.0799999999999983,38.58,0.44999999999999574
39.1,0.44000000000000483,0.030000000000001137,39.07,0.490000000000002
39.51,0.4099999999999966,-0.010000000000005116,39.52,0.45000000000000284
40.05,0.5399999999999991,0.0899999999999963,39.96,0.4399999999999977
40.53,0.480000000000004,0.12000000000000455,40.41,0.44999999999999574
,,,40.91,0.5
,,,41.35,0.44000000000000483
,,,41.81,0.46000000000000085
,,,42.25,0.4399999999999977
42.77,,0.04000000000000625,42.73,0.4799999999999969
43.24,0.46999999999999886,0.060000000000002274,43.18,0.45000000000000284
43.7,0.46000000000000085,0.05000000000000426,43.65,0.46999999999999886
44.16,0.45999999999999375,0.0799999999999983,44.08,0.4299999999999997
44.62,0.46000000000000085,0.07000000000000028,44.55,0.46999999999999886
45.06,0.44000000000000483,,,
45.57,0.509999999999998,0.09000000000000341,45.48,
45.99,0.4200000000000017,0.07000000000000028,45.92,0.44000000000000483
46.4,0.4099999999999966,-0.020000000000003126,46.42,0.5
46.85,0.45000000000000284,-0.00999999999999801,46.86,0.4399999999999977
47.37,0.519999999999996,0.03999999999999915,47.33,0.46999999999999886
47.84,0.47000000000000597,0.07000000000000028,47.77,0.44000000000000483
48.3,0.45999999999999375,0.03999999999999915,48.26,0.4899999999999949
48.8,0.5,0.09999999999999432,48.7,0.44000000000000483
49.14,0.3400000000000034,-0.030000000000001137,49.17,0.46999999999999886
49.72,0.5799999999999983,0.10000000000000142,49.62,0.44999999999999574
50.06,0.3400000000000034,-0.03999999999999915,50.1,0.480000000000004
50.52,0.46000000000000085,-0.01999999999999602,50.54,0.4399999999999977
50.99,0.46999999999999886,-0.00999999999999801,51.0,0.46000000000000085
51.41,0.4199999999999946,-0.05000000000000426,51.46,0.46000000000000085
51.99,0.5800000000000054,0.07000000000000028,51.92,0.46000000000000085
52.41,0.4199999999999946,0.03999999999999915,52.37,0.44999999999999574
,,,52.84,0.47000000000000597
53.34,,0.04000000000000625,53.3,0.45999999999999375
53.75,0.4099999999999966,-0.00999999999999801,53.76,0.46000000000000085
54.16,0.4099999999999966,-0.030000000000001137,54.19,0.4299999999999997
54.74,0.5800000000000054,0.07000000000000028,54.67,0.480000000000004
55.08,0.3399999999999963,-0.03999999999999915,55.12,0.44999999999999574
55.52,0.44000000000000483,-0.05999999999999517,55.58,0.46000000000000085
55.97,0.44999999999999574,-0.05000000000000426,56.02,0.44000000000000483
56.49,0.5200000000000031,0.0,56.49,0.46999999999999886
56.97,0.4799999999999969,0.030000000000001137,56.94,0.44999999999999574
57.45,0.480000000000004,0.05000000000000426,57.4,0.46000000000000085
57.82,0.36999999999999744,-0.030000000000001137,57.85,0.45000000000000284
58.38,0.5600000000000023,0.07000000000000028,58.31,0.46000000000000085
58.77,0.39000000000000057,0.010000000000005116,58.76,0.44999999999999574
59.32,0.5499999999999972,0.04999999999999716,59.27,0.5100000000000051
59.67,0.3500000000000014,-0.030000000000001137,59.7,0.4299999999999997
60.13,0.46000000000000085,-0.02999999999999403,60.16,0.45999999999999375
60.59,0.46000000000000085,-0.00999999999999801,60.6,0.44000000000000483
61.04,0.44999999999999574,-0.030000000000001137,61.07,0.46999999999999886
61.58,0.5399999999999991,0.0899999999999963,61.49,0.4200000000000017
61.92,0.3400000000000034,-0.04999999999999716,61.97,0.4799999999999969
62.38,0.46000000000000085,-0.02999999999999403,62.41,0.4399999999999977
62.93,0.5499999999999972,0.030000000000001137,62.9,0.490000000000002
63.39,0.46000000000000085,0.04999999999999716,63.34,0.44000000000000483
63.85,0.46000000000000085,0.05000000000000426,63.8,0.45999999999999375
,,,64.24,0.4399999999999977
64.79,,0.05000000000001137,64.74,0.5
,,,65.2,0.46000000000000796
65.63,,-0.020000000000010232,65.65,0.45000000000000284
66.09,0.46000000000000796,0.030000000000001137,66.06,0.4099999999999966
66.54,0.45000000000000284,-0.009999999999990905,66.55,0.4899999999999949
66.97,0.4299999999999926,-0.010000000000005116,66.98,0.4300000000000068
67.42,0.45000000000000284,-0.030000000000001137,67.45,0.46999999999999886
67.96,0.539999999999992,0.05999999999998806,67.9,0.45000000000000284
68.32,0.35999999999999943,-0.05000000000001137,68.37,0.46999999999999886
68.78,0.46000000000000796,0.0,68.78,0.4099999999999966
69.22,0.4399999999999977,-0.01999999999999602,69.24,0.45999999999999375
,,,69.66,0.4200000000000017
70.23,,0.10999999999999943,70.12,0.46000000000000796
70.58,0.3499999999999943,0.01999999999999602,70.56,0.4399999999999977
71.05,0.46999999999999886,0.01999999999999602,71.03,0.46999999999999886
71.47,0.4200000000000017,0.010000000000005116,71.46,0.4299999999999926
71.98,0.5100000000000051,0.04000000000000625,71.94,0.480000000000004
,,,72.35,0.4099999999999966
72.81,,0.010000000000005116,72.8,0.45000000000000284
73.25,0.4399999999999977,0.010000000000005116,73.24,0.4399999999999977
73.68,0.4300000000000068,-0.03999999999999204,73.72,0.480000000000004
74.21,0.5299999999999869,0.06999999999999318,74.14,0.4200000000000017
74.67,0.46000000000000796,0.07000000000000739,74.6,0.45999999999999375
75.1,0.4299999999999926,,,
75.54,0.44000000000001194,0.05000000000001137,75.49,
76.02,0.47999999999998977,0.09999999999999432,75.92,0.4300000000000068
76.4,0.38000000000000966,0.030000000000001137,76.37,0.45000000000000284
76.84,0.4399999999999977,,,
77.33,0.4899999999999949,,,
77.78,0.45000000000000284,,,
78.24,0.45999999999999375,0.04999999999999716,78.19,
78.74,0.5,0.10999999999999943,78.63,0.4399999999999977
79.16,0.4200000000000017,0.060000000000002274,79.1,0.46999999999999886
,,,79.54,0.44000000000001194
80.07,,0.04999999999999716,80.02,0.47999999999998977
80.53,0.46000000000000796,0.07000000000000739,80.46,0.4399999999999977
